Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
3,0,0.5135559,1.39355,-0.02317672,0.4442111,-0.5413136,0.1275771,-0.7024103
3,0,0.5135559,1.39355,-0.02317672,0.4442111,-0.5413136,0.1275771,-0.7024103
3,0.01111111,0.5135559,1.39355,-0.02317672,0.4442111,-0.5413136,0.1275771,-0.7024103
3,0.02222222,0.5135559,1.39355,-0.02317672,0.4442111,-0.5413136,0.1275771,-0.7024103
3,0.03333334,0.5144512,1.393863,-0.02250266,0.436686,-0.541643,0.1335187,-0.7057627
3,0.04444445,0.5144512,1.393863,-0.02250266,0.436686,-0.541643,0.1335187,-0.7057627
3,0.05555556,0.5144512,1.393863,-0.02250266,0.436686,-0.541643,0.1335187,-0.7057627
3,0.06666667,0.5155481,1.393633,-0.02123263,0.4275987,-0.5461083,0.1354432,-0.707517
3,0.07777778,0.5155481,1.393633,-0.02123263,0.4275987,-0.5461083,0.1354432,-0.707517
3,0.08888889,0.5155481,1.393633,-0.02123263,0.4275987,-0.5461083,0.1354432,-0.707517
3,0.1,0.5169657,1.39151,-0.01947851,0.4272708,-0.5479296,0.1328345,-0.7068011
3,0.1111111,0.5169657,1.39151,-0.01947851,0.4272708,-0.5479296,0.1328345,-0.7068011
3,0.1222222,0.5169657,1.39151,-0.01947851,0.4272708,-0.5479296,0.1328345,-0.7068011
3,0.1333333,0.5188552,1.38867,-0.01862677,0.427254,-0.5470514,0.1337083,-0.7073264
3,0.1444445,0.5188552,1.38867,-0.01862677,0.427254,-0.5470514,0.1337083,-0.7073264
3,0.1555556,0.5188552,1.38867,-0.01862677,0.427254,-0.5470514,0.1337083,-0.7073264
3,0.1666667,0.5199333,1.386244,-0.01785048,0.4245544,-0.5482153,0.1382186,-0.707184
3,0.1777778,0.5199333,1.386244,-0.01785048,0.4245544,-0.5482153,0.1382186,-0.707184
3,0.1888889,0.5199333,1.386244,-0.01785048,0.4245544,-0.5482153,0.1382186,-0.707184
3,0.2,0.5207797,1.383663,-0.01704649,0.4246433,-0.5488711,0.1421331,-0.7058447
3,0.2111111,0.5207797,1.383663,-0.01704649,0.4246433,-0.5488711,0.1421331,-0.7058447
3,0.2222222,0.5207797,1.383663,-0.01704649,0.4246433,-0.5488711,0.1421331,-0.7058447
3,0.2333333,0.5219445,1.381197,-0.01708529,0.4245594,-0.5491788,0.1471044,-0.7046362
3,0.2444444,0.5219445,1.381197,-0.01708529,0.4245594,-0.5491788,0.1471044,-0.7046362
3,0.2555556,0.5219445,1.381197,-0.01708529,0.4245594,-0.5491788,0.1471044,-0.7046362
3,0.2666667,0.5229831,1.378875,-0.01692148,0.4236178,-0.5493688,0.1532569,-0.703743
3,0.2777778,0.5229831,1.378875,-0.01692148,0.4236178,-0.5493688,0.1532569,-0.703743
3,0.2888889,0.5229831,1.378875,-0.01692148,0.4236178,-0.5493688,0.1532569,-0.703743
3,0.3,0.5226865,1.377377,-0.016918,0.4228646,-0.5492965,0.1573346,-0.7033524
3,0.3111111,0.5226865,1.377377,-0.016918,0.4228646,-0.5492965,0.1573346,-0.7033524
3,0.3222222,0.5226865,1.377377,-0.016918,0.4228646,-0.5492965,0.1573346,-0.7033524
3,0.3333333,0.522578,1.375358,-0.01669266,0.4204198,-0.549174,0.1585544,-0.7046387
3,0.3444445,0.522578,1.375358,-0.01669266,0.4204198,-0.549174,0.1585544,-0.7046387
3,0.3555556,0.522578,1.375358,-0.01669266,0.4204198,-0.549174,0.1585544,-0.7046387
3,0.3666667,0.5222422,1.372989,-0.01673871,0.4175362,-0.5492252,0.1588428,-0.7062466
3,0.3777778,0.5222422,1.372989,-0.01673871,0.4175362,-0.5492252,0.1588428,-0.7062466
3,0.3888889,0.5222422,1.372989,-0.01673871,0.4175362,-0.5492252,0.1588428,-0.7062466
3,0.4,0.5214955,1.369829,-0.01616891,0.414466,-0.549988,0.1588015,-0.7074696
3,0.4111111,0.5214955,1.369829,-0.01616891,0.414466,-0.549988,0.1588015,-0.7074696
3,0.4222222,0.5214955,1.369829,-0.01616891,0.414466,-0.549988,0.1588015,-0.7074696
3,0.4333333,0.5210471,1.365395,-0.01608323,0.4120468,-0.5499477,0.1618298,-0.7082273
3,0.4444444,0.5210471,1.365395,-0.01608323,0.4120468,-0.5499477,0.1618298,-0.7082273
3,0.4555556,0.5210471,1.365395,-0.01608323,0.4120468,-0.5499477,0.1618298,-0.7082273
3,0.4666667,0.5205956,1.360708,-0.01559663,0.4096612,-0.551071,0.1668539,-0.707572
3,0.4777778,0.5205956,1.360708,-0.01559663,0.4096612,-0.551071,0.1668539,-0.707572
3,0.4888889,0.5205956,1.360708,-0.01559663,0.4096612,-0.551071,0.1668539,-0.707572
3,0.5,0.5202535,1.355076,-0.01499341,0.4086272,-0.5521014,0.1741156,-0.7056144
3,0.5111111,0.5202535,1.355076,-0.01499341,0.4086272,-0.5521014,0.1741156,-0.7056144
3,0.5222223,0.5202535,1.355076,-0.01499341,0.4086272,-0.5521014,0.1741156,-0.7056144
3,0.5333334,0.5196405,1.35048,-0.01488474,0.4073706,-0.5534222,0.1871439,-0.7019617
3,0.5444446,0.5196405,1.35048,-0.01488474,0.4073706,-0.5534222,0.1871439,-0.7019617
3,0.5555557,0.5196405,1.35048,-0.01488474,0.4073706,-0.5534222,0.1871439,-0.7019617
3,0.5666668,0.5169671,1.348617,-0.01484817,0.4074768,-0.5532755,0.2099405,-0.6955385
3,0.577778,0.5169671,1.348617,-0.01484817,0.4074768,-0.5532755,0.2099405,-0.6955385
3,0.5888891,0.5169671,1.348617,-0.01484817,0.4074768,-0.5532755,0.2099405,-0.6955385
3,0.6000003,0.5135604,1.3504,-0.01530204,0.4111963,-0.5501649,0.2254848,-0.6909361
3,0.6111114,0.5135604,1.3504,-0.01530204,0.4111963,-0.5501649,0.2254848,-0.6909361
3,0.6222225,0.5135604,1.3504,-0.01530204,0.4111963,-0.5501649,0.2254848,-0.6909361
3,0.6333337,0.5080293,1.355693,-0.01450981,0.4282454,-0.5385092,0.2375959,-0.6856835
3,0.6444448,0.5080293,1.355693,-0.01450981,0.4282454,-0.5385092,0.2375959,-0.6856835
