Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
5,0,0.3110427,0.6691371,0.7794648,0.05307245,-0.1680832,-0.6756174,0.7158718
5,0,0.3110427,0.6691371,0.7794648,0.05307245,-0.1680832,-0.6756174,0.7158718
5,0.01111111,0.3118712,0.6684361,0.7800529,0.05503849,-0.1733918,-0.6782442,0.7119627
5,0.02222222,0.3125983,0.6677952,0.7803293,0.0566544,-0.1804437,-0.6805894,0.7078336
5,0.03333334,0.3125983,0.6677952,0.7803293,0.0566544,-0.1804437,-0.6805894,0.7078336
5,0.04444445,0.311692,0.6680243,0.7797989,0.05200482,-0.1838461,-0.6740962,0.7135057
5,0.05555556,0.3116463,0.6679043,0.7798547,0.05201139,-0.1866981,-0.672402,0.7143627
5,0.06666667,0.3116597,0.6679873,0.7800855,0.05298114,-0.1891479,-0.6711143,0.7148578
5,0.07777778,0.3116314,0.6680236,0.7803869,0.05492067,-0.1910848,-0.6696472,0.7155718
5,0.08888889,0.3116869,0.6682016,0.7806636,0.05685773,-0.1930274,-0.668251,0.716204
5,0.1,0.3116497,0.6684004,0.7810259,0.06000511,-0.193768,-0.6668894,0.7170159
5,0.1111111,0.3115651,0.6689198,0.7813085,0.06212903,-0.1936309,-0.665134,0.7185012
5,0.1222222,0.3112864,0.6694382,0.7817016,0.06447099,-0.1934763,-0.6630387,0.7202708
5,0.1333333,0.3112864,0.6694382,0.7817016,0.06447099,-0.1934763,-0.6630387,0.7202708
5,0.1444445,0.3111479,0.6697475,0.7820215,0.06672879,-0.1929739,-0.6614416,0.7216672
5,0.1555556,0.3112086,0.6698752,0.7821036,0.06770377,-0.1927402,-0.6612358,0.7218273
5,0.1666667,0.3111926,0.6699888,0.7821898,0.06859894,-0.1924663,-0.6606624,0.7223407
5,0.1777778,0.3111615,0.670121,0.7821496,0.06860863,-0.1918001,-0.660576,0.7225959
5,0.1888889,0.3112032,0.670123,0.7821462,0.06864026,-0.1912926,-0.6604882,0.7228076
5,0.2,0.3113034,0.6700779,0.7820635,0.06810193,-0.1906575,-0.6612411,0.722338
5,0.2111111,0.3114143,0.6699249,0.7820253,0.06730694,-0.1901408,-0.6620745,0.721785
5,0.2222222,0.3115309,0.6698091,0.7819539,0.06641668,-0.1894634,-0.6630444,0.721155
5,0.2333333,0.3116952,0.6695907,0.7818491,0.06586888,-0.1887782,-0.663801,0.7206889
5,0.2444444,0.3118099,0.6694953,0.7818019,0.0653386,-0.1879376,-0.6648503,0.7199892
5,0.2555556,0.3115401,0.6695624,0.7817776,0.0650565,-0.1867881,-0.6653857,0.7198193
5,0.2666667,0.3113472,0.6696267,0.7816867,0.06472011,-0.1856677,-0.6656849,0.7198629
5,0.2777778,0.3112818,0.6696922,0.7816581,0.06468653,-0.1846314,-0.6659492,0.7198879
5,0.2888889,0.311184,0.66971,0.7816234,0.06464619,-0.1838546,-0.6661956,0.7198623
5,0.3,0.311154,0.6697188,0.7816134,0.06463215,-0.183244,-0.6663927,0.7198368
5,0.3111111,0.3110922,0.6697513,0.7816229,0.06478791,-0.1828561,-0.6663303,0.7199792
