Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
4,0,0.3466232,0.7104698,0.7622858,0.3372823,-0.056527,-0.6887244,0.6392998
4,0.01111111,0.3470587,0.7095532,0.7624303,0.3360207,-0.05895147,-0.6928625,0.635261
4,0.02222222,0.3475034,0.7094282,0.7630355,0.3389983,-0.05779465,-0.6961074,0.6302177
4,0.03333334,0.3475657,0.7092222,0.763038,0.3383077,-0.05730186,-0.6973449,0.629265
4,0.04444445,0.3476708,0.7089406,0.7630981,0.3378215,-0.0565961,-0.6992023,0.6275266
4,0.05555556,0.3478668,0.7088749,0.7629729,0.3370654,-0.05597894,-0.7010371,0.6259394
4,0.06666667,0.3484794,0.7083682,0.762983,0.3369887,-0.05583429,-0.7031752,0.6235911
4,0.07777778,0.3488755,0.7082008,0.7630075,0.3373572,-0.05604462,-0.7057889,0.620412
4,0.08888889,0.3491887,0.707872,0.7630129,0.3371887,-0.05582292,-0.7073435,0.618751
4,0.1,0.3493949,0.7078613,0.7627169,0.3370194,-0.05558233,-0.7080353,0.6180732
4,0.1111111,0.3495254,0.7079431,0.7627432,0.3374865,-0.05595106,-0.7082908,0.6174922
4,0.1222222,0.3494824,0.707945,0.7628148,0.3378448,-0.05628556,-0.7084638,0.6170672
4,0.1333333,0.3492639,0.7082977,0.7626507,0.3375048,-0.05609791,-0.7067707,0.6192082
4,0.1444445,0.349144,0.7084657,0.7624421,0.3369769,-0.05571213,-0.7049831,0.6215639
4,0.1555556,0.3489824,0.7086768,0.7623451,0.3365975,-0.05546854,-0.7035518,0.6234102
4,0.1666667,0.3491769,0.7090313,0.7618242,0.336169,-0.05526792,-0.7023547,0.625007
4,0.1777778,0.3489124,0.7092916,0.76168,0.3359689,-0.05504385,-0.7015976,0.625984
4,0.1888889,0.3488495,0.7096262,0.761535,0.3357625,-0.05485587,-0.7008085,0.6269942
