Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
16,0,0.4408092,1.305425,0.03456163,0.2797033,-0.3419637,0.1937791,-0.8759432
16,0.01111111,0.4436275,1.300729,0.03330694,0.2847796,-0.3500343,0.1943327,-0.870983
16,0.02222222,0.4467321,1.297238,0.03199022,0.2862211,-0.3569055,0.196546,-0.8672172
16,0.03333334,0.4501543,1.294356,0.03034335,0.2852411,-0.3621908,0.2020347,-0.8640817
16,0.04444445,0.4537023,1.291603,0.02827102,0.2833204,-0.3670583,0.2093761,-0.8609061
16,0.05555556,0.4571306,1.289272,0.02659974,0.2811999,-0.3750812,0.214104,-0.8569715
16,0.06666667,0.4603747,1.28704,0.02500284,0.2786041,-0.3834234,0.2181903,-0.853088
16,0.07777778,0.4638204,1.285066,0.02342539,0.2758936,-0.3919544,0.2230116,-0.8488347
16,0.08888889,0.4668206,1.28339,0.02205437,0.2735174,-0.4011062,0.2265716,-0.844374
16,0.1,0.4702334,1.281626,0.02103959,0.2711497,-0.4102329,0.2307059,-0.8396199
16,0.1111111,0.4730816,1.280532,0.01991099,0.2685668,-0.4202329,0.2362588,-0.8339413
16,0.1222222,0.4762213,1.2794,0.01901387,0.2660392,-0.4295282,0.2425849,-0.8281795
16,0.1333333,0.4789145,1.278776,0.01789636,0.2640966,-0.4394768,0.2511715,-0.8209908
16,0.1444445,0.4812602,1.277869,0.01695454,0.2646837,-0.4456381,0.257833,-0.8153964
16,0.1555556,0.4836509,1.276557,0.01587179,0.2672489,-0.4506024,0.2626241,-0.8102865
