Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
6,0,0.3517047,0.7074522,0.7608674,0.3337806,-0.05456638,-0.6860591,0.6441553
6,0.01111111,0.3520007,0.7075269,0.761026,0.3351807,-0.05486739,-0.6878403,0.6414976
6,0.02222222,0.3520002,0.7073288,0.7606448,0.3353018,-0.05499719,-0.6882778,0.6409537
6,0.03333334,0.3519759,0.7073364,0.7611657,0.3353547,-0.05511642,-0.6887755,0.6403809
6,0.04444445,0.3521389,0.707011,0.7610277,0.3357445,-0.05535437,-0.6900322,0.6388013
6,0.05555556,0.3522709,0.7070736,0.761179,0.3359884,-0.05549423,-0.6908716,0.6377528
6,0.06666667,0.3526471,0.7072242,0.7611099,0.3359394,-0.05556594,-0.6909627,0.6376737
6,0.07777778,0.352565,0.707233,0.7611654,0.3359868,-0.05560063,-0.6911486,0.6374441
6,0.08888889,0.3524936,0.7073338,0.7611338,0.335851,-0.05559513,-0.6907916,0.637903
6,0.1,0.3522757,0.7074326,0.7611312,0.3356822,-0.05545288,-0.6900047,0.6388552
6,0.1111111,0.3521679,0.7076298,0.7610399,0.3354741,-0.05536027,-0.6894654,0.6395543
6,0.1222222,0.3522727,0.7079639,0.7608213,0.3351645,-0.05528337,-0.6886321,0.6406203
6,0.1333333,0.3521556,0.7081053,0.7608202,0.3349725,-0.05514267,-0.6877502,0.6416795
6,0.1444445,0.3522013,0.7084825,0.7606183,0.3346905,-0.05491604,-0.6866881,0.6429822
