Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
14,0,0.3132916,0.6348957,0.7867997,0.3543166,-0.118148,-0.6231075,0.6871956
14,0.01111111,0.3133372,0.6348573,0.7865345,0.3542766,-0.1204028,-0.6222373,0.6876132
14,0.02222222,0.3132887,0.6349319,0.7859195,0.3540187,-0.1221844,-0.620573,0.6889345
14,0.03333334,0.3130314,0.6350689,0.7859093,0.3534243,-0.1239084,-0.6181641,0.6910942
14,0.04444445,0.3133252,0.6349453,0.7853407,0.3537378,-0.1258763,-0.6166258,0.6919518
14,0.05555556,0.3132983,0.6348278,0.7854907,0.3549417,-0.1277051,-0.6160084,0.6915501
14,0.06666667,0.3136237,0.6348063,0.785863,0.3558708,-0.1286471,-0.6152186,0.691601
14,0.07777778,0.3135691,0.6348913,0.7857507,0.3563235,-0.1289261,-0.6139327,0.6924582
14,0.08888889,0.3134182,0.635042,0.7855635,0.3562267,-0.1284524,-0.612386,0.693964
14,0.1,0.3133624,0.6350638,0.7856166,0.3558633,-0.1277592,-0.6111141,0.6953981
14,0.1111111,0.3132538,0.6351684,0.7854268,-0.3554365,0.1271808,0.6100928,-0.6966182
14,0.1222222,0.3131169,0.635076,0.7855173,-0.3544411,0.1260405,0.6089351,-0.6983432
14,0.1333333,0.3129857,0.6351284,0.785549,-0.3534283,0.1244816,0.6079307,-0.7000093
14,0.1444445,0.3129134,0.6349855,0.7854547,-0.3526968,0.1229395,0.6076387,-0.7009037
14,0.1555556,0.312978,0.6348588,0.7855631,-0.3522804,0.122198,0.6077945,-0.7011077
14,0.1666667,0.3130899,0.6348046,0.7852798,-0.350179,0.1214031,0.6082134,-0.7019348
14,0.1777778,0.3130847,0.6347251,0.7848961,-0.3474439,0.1203083,0.608623,-0.7031264
