Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
12,0,0.2671513,0.9320032,0.491837,0.2487023,0.091404,-0.861949,0.4322459
12,0.01111111,0.2652861,0.9388068,0.4759861,0.2234872,0.09177365,-0.8592674,0.4508776
12,0.02222222,0.2635254,0.945516,0.4608835,0.1998068,0.09328128,-0.8563133,0.4670153
12,0.03333334,0.2620619,0.9527444,0.4456497,0.1758668,0.09632567,-0.8505035,0.4862469
12,0.04444445,0.2618136,0.9591893,0.4318394,0.1555657,0.09691948,-0.845559,0.5014338
12,0.05555556,0.2629264,0.9657351,0.417565,0.1402811,0.09516203,-0.8442243,0.5084789
12,0.06666667,0.2637436,0.9720693,0.4031064,0.1250769,0.09317759,-0.8424339,0.5157314
12,0.07777778,0.2664034,0.978963,0.3900965,0.1184192,0.08961205,-0.8403432,0.5213153
12,0.08888889,0.2676251,0.9854324,0.3756377,0.1063126,0.0875193,-0.8368751,0.5297904
12,0.1,0.2691558,0.9921752,0.3619148,0.09585352,0.08701639,-0.8327913,0.5382368
12,0.1111111,0.2697634,0.999168,0.3473985,0.08280876,0.08899254,-0.827801,0.5476938
12,0.1222222,0.270314,1.006079,0.3331957,0.06935129,0.09121672,-0.8230792,0.5562469
12,0.1333333,0.2714849,1.013257,0.3189928,-0.05753759,-0.09233601,0.8186206,-0.5639361
12,0.1444445,0.2728078,1.020532,0.3052738,-0.04894044,-0.09443083,0.8125786,-0.5730652
12,0.1555556,0.2741207,1.027885,0.2918422,-0.04030769,-0.09794632,0.8044814,-0.5844583
12,0.1666667,0.2752199,1.037639,0.2741195,-0.02655169,-0.1040375,0.7919183,-0.6011128
12,0.1777778,0.2752514,1.044191,0.2618457,-0.01470674,-0.1113806,0.7814195,-0.6138091
12,0.1888889,0.2750256,1.050215,0.2497867,-0.001738299,-0.1174744,0.7720677,-0.6245865
