Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
1,0,0.5772643,0.8920579,0.591403,-0.3153438,-0.3341134,-0.6788396,0.5728032
1,0,0.5772643,0.8920579,0.591403,-0.3153438,-0.3341134,-0.6788396,0.5728032
1,0.01111111,0.5758594,0.8927629,0.5905759,-0.3174412,-0.3240863,-0.6764677,0.5801643
1,0.02222222,0.5749374,0.893305,0.590237,-0.3190011,-0.3153853,-0.6736701,0.5873151
1,0.03333334,0.5748243,0.8935277,0.5904673,-0.3186341,-0.3110501,-0.6715966,0.592181
1,0.04444445,0.5750114,0.8935266,0.591081,-0.3152705,-0.312653,-0.6710933,0.5937057
1,0.05555556,0.5758231,0.8933238,0.5918449,-0.3093075,-0.3190504,-0.6726702,0.5916507
1,0.06666667,0.5762123,0.8928767,0.5923051,-0.3046118,-0.323501,-0.6738125,0.590369
1,0.07777778,0.5763321,0.8926353,0.5925374,-0.302296,-0.3255882,-0.6744429,0.5896916
1,0.08888889,0.5758964,0.8922731,0.5926238,-0.302728,-0.3254143,-0.6746811,0.5892934
1,0.1,0.575457,0.8920075,0.5927711,-0.3036794,-0.3247962,-0.6748488,0.5889529
1,0.1111111,0.574527,0.8914856,0.5926278,-0.3080585,-0.3221298,-0.6749167,0.5880643
1,0.1222222,0.5738903,0.8911991,0.5926418,-0.3106036,-0.3207168,-0.6749367,0.5874749
1,0.1333333,0.5733234,0.8907982,0.592678,-0.3140352,-0.3193572,-0.6749126,0.5864178
1,0.1444445,0.5730013,0.8903567,0.5926214,-0.3168262,-0.3189274,-0.6746994,0.5853949
1,0.1555556,0.5727085,0.8900534,0.5925354,-0.3195875,-0.3180496,-0.6742523,0.5848864
1,0.1666667,0.5725521,0.8898286,0.5921689,-0.3219814,-0.3169566,-0.6734354,0.5851079
1,0.1777778,0.5724277,0.889621,0.5919302,-0.323916,-0.3163319,-0.6727304,0.5851892
1,0.1888889,0.5724275,0.8894161,0.5918347,-0.3256097,-0.3163036,-0.6715538,0.5856159
1,0.2,0.5724153,0.8892806,0.5916805,-0.3274981,-0.3159597,-0.6703385,0.5861405
1,0.2111111,0.5723375,0.8891197,0.591746,-0.3296265,-0.3158904,-0.6686135,0.5869546
1,0.2222222,0.5723696,0.8888956,0.5918483,-0.3316944,-0.31646,-0.6672324,0.5870544
1,0.2333333,0.572227,0.8887487,0.5919065,-0.3342262,-0.315834,-0.6654633,0.5879629
1,0.2444444,0.5719665,0.8886751,0.5917729,-0.3373062,-0.3140969,-0.6634586,0.5893981
1,0.2555556,0.5715951,0.8885202,0.5916691,-0.339979,-0.3120286,-0.6617908,0.5908344
1,0.2666667,0.5712622,0.8884398,0.5915133,-0.3420475,-0.3105575,-0.6604454,0.5919201
1,0.2777778,0.5711928,0.8883135,0.5914754,-0.3424106,-0.3105583,-0.6597079,0.5925318
1,0.2888889,0.5713361,0.8883622,0.5915052,-0.3415286,-0.3117658,-0.6592845,0.5928779
1,0.3,0.5714751,0.8882593,0.5915239,-0.3407236,-0.3129093,-0.6586702,0.5934212
1,0.3111111,0.5715673,0.8881536,0.5914589,-0.3406107,-0.3131405,-0.6578722,0.5942488
1,0.3222222,0.5714507,0.8881027,0.5914831,-0.3404626,-0.3128582,-0.6569189,0.5955355
1,0.3333333,0.5713058,0.8880149,0.5915909,-0.3408455,-0.31274,-0.6559213,0.5964774
1,0.3444445,0.5712363,0.887916,0.5918705,-0.3420518,-0.312955,-0.6548297,0.5968734
1,0.3555556,0.5710403,0.8877851,0.5923649,-0.3438624,-0.3131716,-0.6534336,0.5972493
1,0.3666667,0.5707876,0.8876649,0.592536,-0.3459849,-0.3127998,-0.6515541,0.5982709
1,0.3777778,0.5703001,0.8876348,0.5925841,-0.349021,-0.3102304,-0.6493433,0.6002456
1,0.3888889,0.5700071,0.8874921,0.592786,-0.3514314,-0.3091663,-0.6477069,0.6011554
1,0.4,0.5698948,0.8874121,0.5930011,-0.3534024,-0.3090577,-0.6460682,0.6018189
