Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
1,0,0.1892084,1.067234,-0.1756136,0.3083827,-0.3764063,0.7854442,-0.3824865
1,0,0.1892084,1.067234,-0.1756136,0.3083827,-0.3764063,0.7854442,-0.3824865
1,0.01111111,0.1870242,1.068523,-0.1738498,0.3098148,-0.3927715,0.7709332,-0.3942176
1,0.02222222,0.1870242,1.068523,-0.1738498,0.3098148,-0.3927715,0.7709332,-0.3942176
1,0.03333334,0.1869869,1.068853,-0.1732113,0.3094732,-0.4025157,0.7625825,-0.4008432
1,0.04444445,0.1873971,1.067955,-0.1740142,0.3086686,-0.3975384,0.7655382,-0.4007972
1,0.05555556,0.1876027,1.067563,-0.174651,0.3075688,-0.3947983,0.7669738,-0.4016054
1,0.06666667,0.1878253,1.067094,-0.1752389,0.3042968,-0.3937416,0.7679813,-0.403207
1,0.07777778,0.1882735,1.066965,-0.1755134,0.3007826,-0.393701,0.7682728,-0.4053226
1,0.08888889,0.188514,1.066808,-0.1760418,0.2982762,-0.3913525,0.7701638,-0.40586
1,0.1,0.1884256,1.066392,-0.1762314,0.2969157,-0.3893239,0.7717794,-0.4057395
1,0.1111111,0.188385,1.066245,-0.1763886,0.2959693,-0.3883365,0.7725675,-0.4058774
1,0.1222222,0.1882002,1.06601,-0.1760111,0.2959307,-0.3889255,0.7721113,-0.4062095
1,0.1333333,0.1878694,1.065947,-0.1757754,0.2962577,-0.3902547,0.7710156,-0.4067773
1,0.1444445,0.1876268,1.065905,-0.1754638,0.2964358,-0.3916767,0.7699601,-0.4072795
1,0.1555556,0.1876268,1.065905,-0.1754638,0.2964358,-0.3916767,0.7699601,-0.4072795
1,0.1666667,0.1875359,1.065855,-0.1753049,0.296526,-0.3926389,0.7693092,-0.4075173
1,0.1777778,0.1873884,1.065655,-0.1753145,0.2966891,-0.3927742,0.7691956,-0.407483
1,0.1888889,0.1873786,1.065517,-0.175302,0.2970959,-0.3925465,0.7693387,-0.4071355
1,0.2,0.1873948,1.065388,-0.1752486,0.2974589,-0.3923138,0.7696137,-0.4065744
1,0.2111111,0.1873951,1.065275,-0.1752006,0.2979224,-0.3923938,0.7696954,-0.4060029
1,0.2222222,0.1874962,1.065192,-0.1752244,0.298453,-0.3922721,0.7699074,-0.4053283
