Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
1,0,0.629133,1.138316,0.5247753,-0.6818302,-0.3639272,-0.595501,0.2191875
1,0,0.629133,1.138316,0.5247753,-0.6818302,-0.3639272,-0.595501,0.2191875
1,0.01111111,0.629133,1.138316,0.5247753,-0.6818302,-0.3639272,-0.595501,0.2191875
1,0.02222222,0.6262138,1.138287,0.52389,-0.6762256,-0.3563224,-0.6113454,0.2049636
1,0.03333334,0.6250509,1.138503,0.5236542,-0.6688905,-0.3569323,-0.6223519,0.194584
1,0.04444445,0.6248083,1.137946,0.5240847,-0.6635423,-0.3621209,-0.6271293,0.1878537
1,0.05555556,0.6252324,1.13748,0.5249836,-0.6597586,-0.3682848,-0.6289123,0.183178
1,0.06666667,0.6252324,1.13748,0.5249836,-0.6597586,-0.3682848,-0.6289123,0.183178
1,0.07777778,0.6257439,1.136977,0.5255553,-0.6592795,-0.3702196,-0.6286798,0.1817952
1,0.08888889,0.626659,1.136196,0.5263791,-0.6594864,-0.3723466,-0.6267503,0.1833569
1,0.1,0.6285867,1.134784,0.5268296,-0.6600032,-0.3728783,-0.6236644,0.1907884
1,0.1111111,0.6293123,1.133997,0.5266266,-0.6605019,-0.3704947,-0.6227189,0.1967029
1,0.1222222,0.6293123,1.133997,0.5266266,-0.6605019,-0.3704947,-0.6227189,0.1967029
1,0.1333333,0.6299462,1.133512,0.5261945,-0.6606796,-0.3675122,-0.6227961,0.2014007
1,0.1444445,0.6300296,1.133068,0.5258807,-0.6608701,-0.3630171,-0.6245117,0.2036037
1,0.1555556,0.6300296,1.133068,0.5258807,-0.6608701,-0.3630171,-0.6245117,0.2036037
1,0.1666667,0.6299807,1.133027,0.5270884,-0.6630124,-0.3641202,-0.6228082,0.1998524
1,0.1777778,0.6299807,1.133027,0.5270884,-0.6630124,-0.3641202,-0.6228082,0.1998524
1,0.1888889,0.6304874,1.132822,0.528921,-0.6678414,-0.3677383,-0.6169084,0.195398
1,0.2,0.6308285,1.132665,0.5296189,-0.6697876,-0.3688061,-0.6144204,0.1945619
1,0.2111111,0.6308285,1.132665,0.5296189,-0.6697876,-0.3688061,-0.6144204,0.1945619
1,0.2222222,0.6310042,1.132381,0.529934,-0.6710116,-0.369108,-0.6128256,0.1948015
1,0.2333333,0.6308372,1.132335,0.5295224,-0.6723801,-0.3656364,-0.6131018,0.1957582
1,0.2444444,0.6304436,1.132122,0.5286435,-0.6725918,-0.3606537,-0.6154354,0.1969474
1,0.2555556,0.6304436,1.132122,0.5286435,-0.6725918,-0.3606537,-0.6154354,0.1969474
1,0.2666667,0.6305823,1.131711,0.5284592,-0.6697704,-0.3640156,-0.616386,0.1974045
1,0.2777778,0.6306193,1.131455,0.5285782,-0.669106,-0.3656997,-0.616047,0.1976028
1,0.2888889,0.6306193,1.131455,0.5285782,-0.669106,-0.3656997,-0.616047,0.1976028
1,0.3,0.6304706,1.131034,0.528662,-0.6704355,-0.3654848,-0.6145707,0.1980907
1,0.3111111,0.6301242,1.130906,0.5287299,-0.6717246,-0.3640022,-0.6140171,0.1981703
1,0.3222222,0.6301242,1.130906,0.5287299,-0.6717246,-0.3640022,-0.6140171,0.1981703
1,0.3333333,0.6295017,1.130883,0.5286314,-0.6734378,-0.3614225,-0.613875,0.1975164
1,0.3444445,0.6281667,1.130934,0.5288169,-0.674516,-0.3600959,-0.6145934,0.193995
1,0.3555556,0.6276376,1.130964,0.5291869,-0.6737036,-0.3623809,-0.6150032,0.1912453
1,0.3666667,0.6273403,1.130934,0.5295752,-0.672763,-0.3654563,-0.6148443,0.1892038
1,0.3777778,0.6273429,1.130657,0.5299968,-0.6708758,-0.3698226,-0.614673,0.1879735
1,0.3888889,0.6270848,1.130526,0.5301234,-0.6703369,-0.3708315,-0.6148471,0.1873381
1,0.4,0.6266035,1.130512,0.5300311,-0.6704957,-0.3694617,-0.6154753,0.1874135
1,0.4111111,0.6260843,1.130429,0.5300224,-0.6714308,-0.366584,-0.6161053,0.1876464
1,0.4222222,0.6256813,1.130322,0.5300271,-0.6726947,-0.3637517,-0.616198,0.1883257
1,0.4333333,0.6253414,1.130213,0.5301633,-0.6737742,-0.3616897,-0.6161022,0.1887512
1,0.4444444,0.6250976,1.130272,0.530493,-0.6754202,-0.3597023,-0.6154087,0.1889285
1,0.4555556,0.6249509,1.130349,0.5308697,-0.6762171,-0.3595423,-0.6147715,0.1884559
1,0.4666667,0.6248854,1.130516,0.5315502,-0.6764677,-0.361726,-0.6136029,0.1871818
1,0.4777778,0.6248264,1.130613,0.5321081,-0.6762772,-0.3641287,-0.6128141,0.1857914
1,0.4888889,0.6248974,1.130865,0.5326886,-0.6753859,-0.3675149,-0.6121747,0.1844689
1,0.5,0.6248379,1.131101,0.5332828,-0.6747243,-0.3700355,-0.6117102,0.1833887
1,0.5111111,0.625001,1.131513,0.5339581,-0.6732444,-0.3740112,-0.611228,0.1823675
1,0.5222223,0.6251089,1.131982,0.534434,-0.6722102,-0.3766758,-0.6108727,0.181888
1,0.5333334,0.6250802,1.132244,0.5349978,-0.6717318,-0.3783015,-0.6104808,0.1815973
1,0.5444446,0.6249734,1.132977,0.5352767,-0.6719417,-0.3781776,-0.6100091,0.1826608
1,0.5555557,0.6249295,1.133408,0.5358106,-0.6717695,-0.3794259,-0.609245,0.1832545
1,0.5666668,0.6249295,1.133408,0.5358106,-0.6717695,-0.3794259,-0.609245,0.1832545
1,0.577778,0.6251046,1.134892,0.536733,-0.670842,-0.3833412,-0.607105,0.1855908
1,0.5888891,0.6251576,1.136011,0.5371931,-0.6697007,-0.3858093,-0.6064522,0.186729
1,0.6000003,0.6251504,1.136863,0.5376421,-0.6688224,-0.3879231,-0.60587,0.1873869
1,0.6111114,0.6249695,1.137996,0.5382206,-0.666924,-0.391604,-0.6057009,0.1870432
1,0.6222225,0.6249695,1.137996,0.5382206,-0.666924,-0.391604,-0.6057009,0.1870432
1,0.6333337,0.6246336,1.140491,0.5404363,-0.6636786,-0.4005536,-0.6040411,0.1849913
1,0.6444448,0.6246336,1.140491,0.5404363,-0.6636786,-0.4005536,-0.6040411,0.1849913
1,0.655556,0.6234499,1.143622,0.5437922,-0.663392,-0.4052143,-0.6017569,0.1833054
1,0.6666671,0.6230832,1.145213,0.5456254,-0.6626937,-0.4083406,-0.6007003,0.1823575
1,0.6777782,0.6228576,1.146883,0.5476173,-0.6612628,-0.4126048,-0.5997322,0.1811358
1,0.6888894,0.6225373,1.148652,0.5497664,-0.6587498,-0.417755,-0.5993087,0.1798845
1,0.7000005,0.6224179,1.150411,0.5526078,-0.6540081,-0.4262126,-0.599159,0.1778334
1,0.7111117,0.6224179,1.150411,0.5526078,-0.6540081,-0.4262126,-0.599159,0.1778334
1,0.7222228,0.6217306,1.153584,0.5577862,-0.6461935,-0.4402241,-0.5986233,0.1740315
1,0.7333339,0.6211187,1.155054,0.5603943,-0.6420433,-0.4448184,-0.599752,0.1738234
1,0.7444451,0.6206542,1.156447,0.5627162,-0.6377982,-0.4490198,-0.6010293,0.1742368
1,0.7555562,0.6206542,1.156447,0.5627162,-0.6377982,-0.4490198,-0.6010293,0.1742368
1,0.7666674,0.6192626,1.158958,0.5662611,-0.6313252,-0.4477445,-0.60667,0.1813966
1,0.7777785,0.618669,1.159984,0.5680569,-0.6278117,-0.4478562,-0.6089205,0.1857232
1,0.7888896,0.618669,1.159984,0.5680569,-0.6278117,-0.4478562,-0.6089205,0.1857232
1,0.8000008,0.6175056,1.162367,0.5726992,-0.619661,-0.4542524,-0.6109005,0.1909858
1,0.8111119,0.6168867,1.163523,0.575264,-0.6151937,-0.4599261,-0.6109499,0.1916896
1,0.8222231,0.616105,1.164686,0.5779839,-0.6106503,-0.4659226,-0.6110661,0.1913652
1,0.8333342,0.6150132,1.165891,0.5808617,-0.6059967,-0.4718963,-0.6114601,0.1902592
1,0.8444453,0.6150132,1.165891,0.5808617,-0.6059967,-0.4718963,-0.6114601,0.1902592
1,0.8555565,0.6125966,1.167597,0.5850213,-0.6006384,-0.4759858,-0.6132994,0.1911411
1,0.8666676,0.6125966,1.167597,0.5850213,-0.6006384,-0.4759858,-0.6132994,0.1911411
1,0.8777788,0.6104305,1.168648,0.5881872,-0.5974616,-0.4754253,-0.6149812,0.1969986
1,0.8888899,0.6093715,1.169232,0.589906,-0.5949686,-0.4763779,-0.6156726,0.2000596
1,0.900001,0.608216,1.169697,0.5917557,-0.5918319,-0.4786045,-0.6160516,0.2028625
