Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
18,0,0.2949227,0.637495,0.7995405,-0.2756844,0.2003091,0.5269201,-0.7786074
18,0.01111111,0.294918,0.6372905,0.7989908,-0.2742858,0.1993015,0.5245391,-0.780964
18,0.02222222,0.2947252,0.6372858,0.7984192,-0.273289,0.1976124,0.5232481,-0.7826071
18,0.03333334,0.2944968,0.6379313,0.7978745,-0.2722312,0.1969728,0.5225926,-0.7835745
18,0.04444445,0.2944548,0.6379489,0.7976872,-0.2716015,0.197092,0.5225325,-0.783803
18,0.05555556,0.2945811,0.6378653,0.7977309,-0.271455,0.1977043,0.5230858,-0.7833303
18,0.06666667,0.2946037,0.6378698,0.7975904,-0.2711175,0.1978003,0.5232937,-0.7832841
18,0.07777778,0.2947278,0.6378047,0.79761,-0.270656,0.1975328,0.523147,-0.7836092
18,0.08888889,0.2947266,0.6378214,0.7975693,-0.2708655,0.1972962,0.5233703,-0.7834473
18,0.1,0.2949738,0.6377332,0.7978148,-0.2717409,0.1972037,0.5238742,-0.7828304
18,0.1111111,0.2950693,0.637729,0.7979552,-0.2727008,0.1973221,0.5244989,-0.782048
18,0.1222222,0.2953613,0.6375623,0.7984529,-0.2743351,0.1978597,0.525458,-0.7806956
18,0.1333333,0.2955497,0.6375401,0.7987067,-0.2758859,0.1985518,0.5261793,-0.7794868
18,0.1444445,0.2958218,0.6374541,0.7991572,-0.277521,0.1999436,0.5275989,-0.7775886
18,0.1555556,0.2958968,0.6374611,0.79927,-0.2778082,0.2007282,0.5281929,-0.7768804
18,0.1666667,0.2959544,0.637451,0.7990123,-0.2768577,0.201023,0.5284555,-0.7769647
18,0.1777778,0.2957525,0.6374649,0.7990797,-0.2753163,0.201016,0.5283172,-0.7776082
18,0.1888889,0.2956779,0.637414,0.7988544,-0.2733786,0.2005528,0.5284545,-0.7783178
18,0.2,0.2956112,0.637474,0.7988481,-0.2731724,0.2004759,0.5295809,-0.777644
