Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
16,0,0.433514,1.509082,-0.03033702,0.1959464,-0.2829696,0.2243796,-0.9116945
16,0.01111111,0.4364039,1.508287,-0.03073065,0.1877029,-0.2931127,0.2135412,-0.9128268
16,0.02222222,0.4393434,1.507254,-0.03100908,0.1805262,-0.3030437,0.2058807,-0.9127913
16,0.03333334,0.4428324,1.505901,-0.03173277,0.1750481,-0.3069251,0.2065496,-0.9124103
16,0.04444445,0.4449665,1.504238,-0.03262602,0.1717292,-0.310992,0.2137742,-0.9099965
16,0.05555556,0.4476475,1.502772,-0.03298187,0.168667,-0.3173688,0.2202798,-0.9068105
16,0.06666667,0.4496276,1.50175,-0.03362125,0.1665275,-0.3225187,0.2338603,-0.9019755
16,0.07777778,0.4517671,1.501461,-0.03463572,0.1612399,-0.3277152,0.2465172,-0.8976824
16,0.08888889,0.4536347,1.501721,-0.03583275,0.1543526,-0.3333136,0.2511845,-0.8955355
16,0.1,0.4556052,1.502102,-0.0369167,0.1463705,-0.3393687,0.2514383,-0.8945297
16,0.1111111,0.4571367,1.503125,-0.03832369,0.1359174,-0.346418,0.2419575,-0.8960901
16,0.1222222,0.457802,1.504712,-0.03934671,0.1240632,-0.3557764,0.2276026,-0.8979023
16,0.1333333,0.4584602,1.506388,-0.04036085,0.1126738,-0.3652137,0.2154016,-0.8986244
16,0.1444445,0.4575347,1.509092,-0.04124944,0.1004151,-0.3765377,0.1981511,-0.8993733
16,0.1555556,0.4567324,1.51163,-0.04194225,0.0903168,-0.3852619,0.187663,-0.8989988
16,0.1666667,0.4560432,1.514263,-0.04276671,0.0812849,-0.3922,0.1793319,-0.8985611
16,0.1777778,0.4550447,1.516963,-0.04405662,0.07817246,-0.3941766,0.1743919,-0.8989446
16,0.1888889,0.4541968,1.519229,-0.04525138,0.07611826,-0.3961651,0.1683695,-0.8993948
16,0.2,0.4528872,1.521257,-0.04713322,0.08212665,-0.3934084,0.1641648,-0.9008524
16,0.2111111,0.4512504,1.523307,-0.04901545,0.09093212,-0.3899049,0.1603297,-0.9022194
16,0.2222222,0.4494928,1.525335,-0.05103292,0.09959906,-0.3863211,0.1574932,-0.9033449
16,0.2333333,0.4471542,1.527969,-0.05328062,0.1101995,-0.3811414,0.1573898,-0.9043316
16,0.2444444,0.4444565,1.531313,-0.05593506,0.1195819,-0.37519,0.1575129,-0.9056061
16,0.2555556,0.442116,1.534854,-0.05864725,0.1270223,-0.3695703,0.1568393,-0.9070197
16,0.2666667,0.4391305,1.538883,-0.06181495,0.1343921,-0.3627273,0.1554417,-0.9089586
