Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
21,0,0.3880854,0.6789039,0.7754754,-0.2699747,0.1721974,0.5606918,-0.7636009
21,0,0.3880854,0.6789039,0.7754754,-0.2699747,0.1721974,0.5606918,-0.7636009
21,0.01111111,0.3875569,0.6798013,0.7751077,-0.2703904,0.1728521,0.556419,-0.7664261
21,0.02222222,0.387387,0.6793892,0.7747598,-0.2679805,0.1773075,0.5521973,-0.7693026
21,0.03333334,0.3871691,0.6794312,0.774521,-0.2667493,0.178927,0.5492343,-0.7714737
21,0.04444445,0.3870385,0.6795447,0.7745404,-0.2669782,0.1805905,0.5478446,-0.7719947
21,0.05555556,0.387062,0.6795591,0.7746159,-0.2674009,0.1814527,0.5474932,-0.7718957
21,0.06666667,0.3871795,0.6796588,0.7746092,-0.2677122,0.1814019,0.5481156,-0.7713578
21,0.07777778,0.3872212,0.6796764,0.77465,-0.2679121,0.1811791,0.5484079,-0.771133
21,0.08888889,0.3880752,0.6791122,0.7745494,-0.2680786,0.1803262,0.5492923,-0.7706454
21,0.1,0.3881596,0.6789911,0.7746422,-0.2686305,0.1794368,0.550299,-0.7699422
21,0.1111111,0.3882704,0.6789765,0.7748284,-0.2696475,0.1784532,0.5515187,-0.7689421
21,0.1222222,0.3883187,0.6789705,0.7749403,-0.270595,0.1778245,0.5522786,-0.768209
21,0.1333333,0.3882791,0.6790448,0.7752574,-0.2722322,0.1770312,0.5533686,-0.7670285
21,0.1444445,0.3886585,0.6789399,0.7755227,-0.2742699,0.1764599,0.5546197,-0.7655292
21,0.1555556,0.388862,0.6789217,0.7758555,-0.2764333,0.1757851,0.5559402,-0.763947
21,0.1666667,0.3890581,0.6789246,0.776105,-0.2780225,0.1752304,0.5570441,-0.7626923
21,0.1777778,0.3891966,0.6789194,0.7762747,-0.2792348,0.1746783,0.558053,-0.7616377
21,0.1888889,0.3891808,0.6789368,0.7763311,-0.2795297,0.1740907,0.5586184,-0.7612497
21,0.2,0.3891688,0.6789431,0.7763023,-0.2793782,0.1734391,0.5589308,-0.7612247
21,0.2111111,0.3888601,0.6790755,0.7763472,-0.2790694,0.1728754,0.558948,-0.7614536
21,0.2222222,0.3888328,0.679057,0.776307,-0.2789181,0.1725382,0.5590805,-0.7614882
21,0.2333333,0.3886286,0.6791353,0.776286,-0.2785823,0.1724318,0.5588347,-0.7618156
21,0.2444444,0.3886141,0.6791185,0.7762984,-0.2784733,0.1725588,0.558588,-0.7620076
21,0.2555556,0.3886153,0.6791462,0.7763222,-0.2784595,0.1728533,0.5583792,-0.7620988
21,0.2666667,0.3885549,0.6791351,0.776319,-0.2783604,0.1731527,0.5579448,-0.7623854
21,0.2777778,0.3885359,0.679132,0.7763391,-0.2784196,0.1733412,0.5577047,-0.7624964
21,0.2888889,0.3884362,0.67917,0.7764131,-0.2786134,0.1736594,0.5575231,-0.762486
21,0.3,0.3884422,0.6791931,0.776427,-0.2787189,0.1739062,0.5574099,-0.762474
21,0.3111111,0.388473,0.679128,0.7764624,-0.278734,0.1739875,0.5574296,-0.7624356
21,0.3222222,0.3884606,0.6791439,0.7764123,-0.2787141,0.1740767,0.5573862,-0.7624543
21,0.3333333,0.3886122,0.6790283,0.7763091,-0.2784676,0.1739243,0.5575525,-0.7624574
21,0.3444445,0.3886477,0.6790643,0.7763197,-0.2783316,0.1738527,0.5576155,-0.7624773
21,0.3555556,0.388561,0.679092,0.7763562,-0.2781912,0.1738569,0.5577546,-0.762426
21,0.3666667,0.3884681,0.6791066,0.7763786,-0.2779625,0.1737698,0.5576957,-0.7625722
21,0.3777778,0.3884499,0.6791449,0.7763717,-0.2779003,0.1736671,0.5577462,-0.7625813
21,0.3888889,0.3884624,0.679119,0.7764205,-0.2780192,0.1737132,0.5578849,-0.762426
