Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
17,0,0.5173733,1.29494,0.0143113,0.3123074,-0.4966812,0.2353541,-0.774842
17,0,0.5173733,1.29494,0.0143113,0.3123074,-0.4966812,0.2353541,-0.774842
17,0.01111111,0.5172707,1.297114,0.01604688,0.3143006,-0.5021593,0.2267493,-0.7730691
17,0.02222222,0.5176281,1.299423,0.01656853,0.3150387,-0.5009887,0.220179,-0.7754238
17,0.03333334,0.5169059,1.302198,0.01683692,0.3155728,-0.499373,0.216974,-0.7771503
17,0.04444445,0.5166694,1.304685,0.01746397,0.3176666,-0.4988003,0.2120593,-0.7780213
17,0.05555556,0.5163596,1.307388,0.01826312,0.3209998,-0.4977019,0.2075128,-0.7785823
17,0.06666667,0.5161733,1.310319,0.01838629,0.3251893,-0.4949452,0.2053103,-0.7791848
17,0.07777778,0.5156483,1.313358,0.01863232,0.3291669,-0.4920443,0.2030463,-0.7799447
17,0.08888889,0.5148887,1.316568,0.01876557,0.3337307,-0.4885685,0.2012747,-0.7806492
17,0.1,0.5141255,1.319855,0.01869942,0.337972,-0.4856547,0.198541,-0.7813423
17,0.1111111,0.5130562,1.323309,0.01875851,0.3429617,-0.4834586,0.1937079,-0.781743
17,0.1222222,0.5114068,1.327057,0.01870266,0.3481733,-0.4828071,0.1860309,-0.7817065
17,0.1333333,0.5099462,1.330908,0.0185778,0.3530955,-0.4810915,0.1804169,-0.7818723
17,0.1444445,0.5082441,1.335078,0.01806455,0.3587995,-0.4787812,0.1755897,-0.7817926
17,0.1555556,0.5062395,1.339513,0.01733585,0.364906,-0.476043,0.1713024,-0.7815895
17,0.1666667,0.5039607,1.344214,0.0161618,0.3708705,-0.4728656,0.1683906,-0.7813436
17,0.1777778,0.5015408,1.349252,0.014633,0.376765,-0.4687465,0.1664425,-0.7814229
17,0.1888889,0.4989538,1.354649,0.01271456,0.3822045,-0.4645742,0.1641486,-0.7817582
