Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
1,0,0.307345,0.6345189,0.7783,-0.1961124,0.1809033,0.6134923,-0.7432639
1,0,0.307345,0.6345189,0.7783,-0.1961124,0.1809033,0.6134923,-0.7432639
1,0.01111111,0.3081853,0.6338492,0.7790207,-0.199004,0.1850867,0.6141075,-0.7409535
1,0.02222222,0.3089051,0.6333815,0.779301,-0.2013726,0.1879968,0.614032,-0.7396424
1,0.03333334,0.3096114,0.63372,0.7795184,-0.2048536,0.1905601,0.614291,-0.7378132
1,0.04444445,0.3100299,0.6333653,0.7798857,-0.2085251,0.1911823,0.6155422,-0.7355776
1,0.05555556,0.3105848,0.6337766,0.7798262,-0.2112648,0.191662,0.6166682,-0.7337255
1,0.06666667,0.310422,0.6333172,0.780119,-0.2132994,0.1905247,0.6178517,-0.7324364
1,0.07777778,0.310295,0.6333045,0.7800619,-0.2135409,0.1886511,0.6177754,-0.7329152
1,0.08888889,0.3098786,0.6336353,0.7799215,-0.2126817,0.18683,0.6169981,-0.7342849
1,0.1,0.3096858,0.633619,0.7798708,-0.2117795,0.185867,0.616223,-0.7354402
1,0.1111111,0.3097236,0.6336086,0.7799558,-0.2117639,0.1860785,0.6161327,-0.7354666
1,0.1222222,0.3099512,0.6333312,0.7801513,-0.2123223,0.1873834,0.6173387,-0.7339616
1,0.1333333,0.3101236,0.6332169,0.7802093,-0.2127263,0.1878088,0.6179662,-0.7332074
1,0.1444445,0.3102247,0.6330805,0.7802581,-0.2130082,0.1880412,0.6181701,-0.7328941
1,0.1555556,0.3103576,0.6329806,0.7801827,-0.2131455,0.1879951,0.6181155,-0.7329121
1,0.1666667,0.3103357,0.6329985,0.7801319,-0.2130623,0.1880103,0.6177458,-0.7332439
1,0.1777778,0.3105004,0.632946,0.7801759,-0.2131936,0.1884935,0.6175072,-0.7332829
1,0.1888889,0.31052,0.6329162,0.780221,-0.2133405,0.1889269,0.6173269,-0.7332802
1,0.2,0.3106977,0.6328543,0.7802846,-0.2136523,0.189422,0.6169739,-0.7333588
1,0.2111111,0.310707,0.6328672,0.7803423,-0.2140128,0.189722,0.6165416,-0.7335398
1,0.2222222,0.3106612,0.6328981,0.780412,-0.214472,0.1896727,0.6160062,-0.7338682
1,0.2333333,0.3106635,0.6329454,0.7805328,-0.2154621,0.1895561,0.6154783,-0.7340512
1,0.2444444,0.3102662,0.6332077,0.7807446,-0.2162778,0.1893954,0.6153253,-0.733981
1,0.2555556,0.3102715,0.6332744,0.7808431,-0.217004,0.1894339,0.6152481,-0.7338213
1,0.2666667,0.3101397,0.6333788,0.780973,-0.2176163,0.1894456,0.6151076,-0.7337548
1,0.2777778,0.3102033,0.6335937,0.7810268,-0.2180412,0.1895482,0.6149279,-0.7337527
1,0.2888889,0.3102269,0.6336237,0.7810501,-0.2184365,0.1895655,0.6147169,-0.7338076
1,0.3,0.3100244,0.6337783,0.7810208,-0.2186086,0.1893239,0.6144279,-0.7340606
1,0.3111111,0.3099706,0.6338657,0.7809651,-0.2186188,0.1890061,0.6141381,-0.7343821
1,0.3222222,0.3099324,0.6339746,0.780872,-0.218293,0.1886081,0.613881,-0.7347962
1,0.3333333,0.3097084,0.6340765,0.7809587,-0.2180707,0.1887272,0.6139567,-0.7347682
1,0.3444445,0.3098083,0.63395,0.7809883,-0.2180316,0.1890201,0.6143037,-0.7344145
1,0.3555556,0.3098499,0.6338474,0.7810333,-0.218136,0.1892498,0.6146984,-0.733994
1,0.3666667,0.3098901,0.6337789,0.7810738,-0.2181433,0.1895232,0.6150036,-0.7336653
1,0.3777778,0.3098218,0.6337501,0.7809858,-0.2181521,0.189756,0.6151275,-0.7334988
1,0.3888889,0.3098133,0.6337517,0.7809727,-0.2181109,0.1897945,0.6150941,-0.733529
1,0.4,0.3098715,0.6337729,0.7809223,-0.2179727,0.189565,0.6149225,-0.7337733
1,0.4111111,0.3098439,0.6337885,0.7808911,-0.218009,0.1893615,0.6147257,-0.7339801
1,0.4222222,0.3098435,0.6338224,0.7808706,-0.2180794,0.1892879,0.6147519,-0.733956
1,0.4333333,0.3098125,0.6338487,0.7808924,-0.2182463,0.1891867,0.6148341,-0.7338638
1,0.4444444,0.3100317,0.6338037,0.7808506,-0.2184912,0.1891546,0.6149892,-0.7336692
1,0.4555556,0.3100576,0.6338655,0.7808518,-0.218582,0.1888802,0.6150345,-0.7336747
1,0.4666667,0.3101624,0.6338047,0.7808125,-0.2187032,0.1886378,0.6151308,-0.7336203
1,0.4777778,0.3101827,0.6338129,0.7808102,-0.2188127,0.188494,0.6152379,-0.7335349
1,0.4888889,0.3101176,0.6338516,0.7808036,-0.2187874,0.1883307,0.6153529,-0.7334878
1,0.5,0.3101195,0.6337716,0.7807689,-0.2185202,0.1883002,0.6153878,-0.7335461
1,0.5111111,0.3099716,0.6338633,0.7807652,-0.2183668,0.1881506,0.6152835,-0.7337176
1,0.5222223,0.3099376,0.6338112,0.7806948,-0.2180823,0.187985,0.6152867,-0.733842
1,0.5333334,0.3097041,0.63392,0.7807115,-0.2179487,0.1877152,0.6153072,-0.7339334
1,0.5444446,0.3096865,0.6339368,0.780655,-0.2177795,0.187511,0.6152969,-0.7340446
1,0.5555557,0.3096843,0.6339697,0.780586,-0.2177763,0.1874976,0.6153435,-0.7340099
