Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
10,0,0.3754277,1.551529,-0.1290339,0.45983,-0.2172505,0.2633317,-0.8197652
10,0.01111111,0.3771179,1.550341,-0.1287863,0.4642434,-0.2168674,0.2626681,-0.8175892
10,0.02222222,0.3784704,1.549563,-0.128618,0.4694332,-0.2185395,0.2628703,-0.8141082
10,0.03333334,0.380147,1.54829,-0.1285562,0.4750446,-0.2159083,0.2613837,-0.8120311
10,0.04444445,0.3813642,1.547323,-0.1282145,0.4809517,-0.2146817,0.2604481,-0.8091749
10,0.05555556,0.3824964,1.546447,-0.1279127,0.4875665,-0.2124669,0.2606056,-0.8057428
10,0.06666667,0.3830282,1.545531,-0.1287678,0.492079,-0.210245,0.2643226,-0.8023646
10,0.07777778,0.3833708,1.545425,-0.1291148,0.4948131,-0.2094293,0.2682067,-0.7996027
10,0.08888889,0.3835081,1.545573,-0.1302122,0.4956973,-0.2096352,0.2740965,-0.7969996
10,0.1,0.3834127,1.546235,-0.1315549,0.4951511,-0.2102154,0.2787283,-0.7955787
10,0.1111111,0.3838411,1.546418,-0.1323332,0.4968865,-0.2101917,0.2815405,-0.79351
10,0.1222222,0.3842082,1.54684,-0.1331063,0.4985474,-0.2109548,0.2811472,-0.7924045
10,0.1333333,0.3844643,1.547047,-0.1334978,0.5015966,-0.2116506,0.2796506,-0.7908226
10,0.1444445,0.3846095,1.547137,-0.1339361,0.5052012,-0.212839,0.2790386,-0.7884217
10,0.1555556,0.3845247,1.547232,-0.1342633,0.5086113,-0.2140994,0.2794212,-0.7857479
10,0.1666667,0.3845973,1.547485,-0.1348059,0.5106909,-0.2148345,0.2803835,-0.7838533
10,0.1777778,0.3844628,1.547823,-0.1354374,0.5106966,-0.2156107,0.282223,-0.7829758
10,0.1888889,0.3841966,1.548522,-0.1364453,0.5082594,-0.2162363,0.2850479,-0.7833657
10,0.2,0.3838359,1.549207,-0.137407,0.5045544,-0.2176974,0.2885261,-0.7840825
10,0.2111111,0.3833768,1.549909,-0.1382235,0.5001291,-0.219636,0.2910697,-0.7854358
10,0.2222222,0.3829877,1.55038,-0.1389815,0.4964289,-0.2217637,0.2923765,-0.7866988
10,0.2333333,0.3826224,1.5508,-0.1396152,0.4920439,-0.2265207,0.2892477,-0.7892509
10,0.2444444,0.3826224,1.5508,-0.1396152,0.4920439,-0.2265207,0.2892477,-0.7892509
10,0.2555556,0.3815808,1.551243,-0.1404768,0.4813164,-0.242646,0.2694572,-0.7980289
10,0.2666667,0.3814193,1.551349,-0.1408428,0.476142,-0.2490034,0.260788,-0.8020446
10,0.2777778,0.3807475,1.551663,-0.14137,0.4668031,-0.256589,0.2498737,-0.8085915
10,0.2888889,0.3801226,1.552005,-0.1421656,0.4557616,-0.2616594,0.2427686,-0.8154012
10,0.3,0.3794125,1.552367,-0.1426886,0.445163,-0.2662171,0.2373365,-0.8213584
10,0.3111111,0.3785527,1.552693,-0.1430812,0.4335078,-0.2689943,0.2361268,-0.8270171
10,0.3222222,0.3776337,1.552956,-0.1428895,0.4229276,-0.2713723,0.2370488,-0.8314428
10,0.3333333,0.3768773,1.552911,-0.1425614,0.4138,-0.2739809,0.2363581,-0.8353676
10,0.3444445,0.3762142,1.552646,-0.1420054,0.4056998,-0.2749605,0.2371963,-0.8387743
10,0.3555556,0.3756889,1.552192,-0.1413839,0.3981811,-0.2754532,0.235994,-0.8425462
10,0.3666667,0.3751034,1.55161,-0.1404906,0.3909213,-0.2767992,0.2321924,-0.8465515
10,0.3777778,0.3746135,1.551193,-0.1399949,0.3828905,-0.2788167,0.2276645,-0.8507791
10,0.3888889,0.373949,1.550964,-0.1393535,0.3751901,-0.281537,0.2232349,-0.8544796
10,0.4,0.3730927,1.550181,-0.1382354,0.3684751,-0.2869704,0.2150531,-0.8576865
10,0.4111111,0.3721876,1.549397,-0.1369078,0.3612368,-0.2910679,0.2089395,-0.8608902
10,0.4222222,0.3713212,1.548461,-0.135345,0.353642,-0.2948386,0.2043227,-0.8638633
10,0.4333333,0.37035,1.547306,-0.1334673,0.3449856,-0.2963359,0.2032379,-0.8671011
10,0.4444444,0.3696244,1.546531,-0.1321236,0.334885,-0.2969028,0.2035607,-0.8707834
10,0.4555556,0.369346,1.546203,-0.1313351,0.3193744,-0.2934482,0.2114517,-0.875886
10,0.4666667,0.3686456,1.54621,-0.1302788,0.3052743,-0.2926956,0.2159824,-0.8800502
10,0.4777778,0.3680463,1.546264,-0.1292456,0.2890542,-0.2917133,0.2215493,-0.8844585
10,0.4888889,0.367734,1.545454,-0.1274242,0.2765868,-0.2918547,0.2214446,-0.8884159
10,0.5,0.3671027,1.543792,-0.1252327,0.267383,-0.2924985,0.2158641,-0.8923866
10,0.5111111,0.3666297,1.542,-0.1231706,0.2585923,-0.2927514,0.2102669,-0.8962224
10,0.5222223,0.3657053,1.540484,-0.1208869,0.2493238,-0.2930867,0.2060302,-0.8997163
10,0.5333334,0.3648339,1.539157,-0.1186472,0.2393541,-0.2932583,0.2033695,-0.9029673
10,0.5444446,0.3637799,1.538087,-0.1163396,0.2286415,-0.2923987,0.2033325,-0.9060254
10,0.5555557,0.3627485,1.536847,-0.1140255,0.2176543,-0.2894063,0.207771,-0.9086813
10,0.5666668,0.3615938,1.535396,-0.111326,0.207752,-0.2866912,0.2113293,-0.9110363
10,0.577778,0.3604862,1.533642,-0.1084998,0.1986731,-0.28192,0.218701,-0.9128088
