Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
12,0,0.2767707,1.231511,0.04603205,-0.3851615,-0.03969786,-0.8509986,0.3547899
12,0.01111111,0.2767448,1.230784,0.04525334,-0.3934802,-0.03841216,-0.8464159,0.3567602
12,0.02222222,0.2767448,1.230784,0.04525334,-0.3934802,-0.03841216,-0.8464159,0.3567602
12,0.03333334,0.2777124,1.229077,0.04229168,-0.4010502,-0.03855759,-0.8396348,0.3642601
12,0.04444445,0.2784471,1.228599,0.04065011,-0.403558,-0.03692985,-0.836465,0.3689221
12,0.05555556,0.2791265,1.228373,0.03847776,-0.4048623,-0.03363241,-0.8335406,0.3743868
12,0.06666667,0.2800143,1.228302,0.03637263,-0.4055253,-0.03144804,-0.8316424,0.3780624
12,0.07777778,0.2808782,1.228157,0.03416919,-0.4058723,-0.03049038,-0.8306034,0.3800475
12,0.08888889,0.28181,1.228114,0.03219914,-0.4065685,-0.02962056,-0.8296634,0.3814228
12,0.1,0.2828094,1.228535,0.02987545,-0.4068432,-0.02842446,-0.8297489,0.3810346
12,0.1111111,0.2837097,1.228898,0.02791537,-0.4073207,-0.02687891,-0.8301212,0.3798238
12,0.1222222,0.2837097,1.228898,0.02791537,-0.4073207,-0.02687891,-0.8301212,0.3798238
12,0.1333333,0.2858459,1.230372,0.02370005,-0.4097664,-0.0222594,-0.8306761,0.376262
12,0.1444445,0.2864766,1.230779,0.02156053,-0.411822,-0.01932158,-0.8303714,0.3748502
12,0.1555556,0.286957,1.231297,0.01980825,-0.414724,-0.01531188,-0.8296921,0.3733373
12,0.1666667,0.2870829,1.231622,0.01776053,-0.4183552,-0.01098442,-0.8282689,0.3725974
12,0.1777778,0.2877035,1.231532,0.01639928,-0.4216989,-0.008827642,-0.8266279,0.3725299
