Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
16,0,0.3765223,0.5114967,0.581772,0.2050011,-0.4116563,-0.5571422,0.6914523
16,0.01111111,0.3772448,0.5107534,0.5819224,0.2072379,-0.4136163,-0.5601333,0.6871861
16,0.02222222,0.3777655,0.5098497,0.582367,0.2046936,-0.4196691,-0.561423,0.683215
16,0.03333334,0.3773722,0.5100949,0.5815221,0.1986383,-0.4170342,-0.5607228,0.6871792
16,0.04444445,0.3772672,0.5098276,0.5807074,0.1922267,-0.4154614,-0.5603365,0.6902635
16,0.05555556,0.3773244,0.5097412,0.5803115,0.1889471,-0.4145043,-0.5616179,0.690703
16,0.06666667,0.3776383,0.5095429,0.5802005,0.1877284,-0.4135763,-0.5648941,0.6889175
16,0.07777778,0.3778069,0.5092086,0.5800813,0.1863509,-0.4123079,-0.5683476,0.6872092
16,0.08888889,0.3780347,0.5087634,0.579998,0.1843886,-0.4110349,-0.5711545,0.6861731
16,0.1,0.3782986,0.5083616,0.5799263,0.1829168,-0.4102215,-0.5734669,0.6851245
16,0.1111111,0.3786077,0.5079335,0.579893,0.1819609,-0.4094828,-0.5755805,0.6840476
16,0.1222222,0.3788321,0.5077134,0.5798867,0.180682,-0.4085531,-0.5776428,0.6832036
16,0.1333333,0.3790382,0.5073944,0.5798864,0.1799722,-0.4076008,-0.5790948,0.6827304
16,0.1444445,0.3789455,0.5074588,0.5798621,0.1793781,-0.4066266,-0.580301,0.6824434
16,0.1555556,0.3790027,0.5074583,0.5799644,0.1796151,-0.405741,-0.5810235,0.6822934
16,0.1666667,0.3789319,0.5077786,0.579962,0.1800315,-0.4047887,-0.5814167,0.6824144
16,0.1777778,0.3788957,0.5080945,0.5799174,0.1802322,-0.4037321,-0.581356,0.6830388
16,0.1888889,0.3787324,0.5084415,0.5799431,0.1808531,-0.4023825,-0.5815362,0.6835176
16,0.2,0.3789261,0.5087022,0.5796915,0.1811458,-0.402306,-0.5806377,0.6842484
16,0.2111111,0.3788336,0.5089375,0.5796434,0.181274,-0.4019731,-0.580177,0.6848007
16,0.2222222,0.3786917,0.5090289,0.579895,0.181519,-0.402374,-0.5792828,0.6852572
