Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
4,0,0.1309197,0.9475971,-0.01297622,-0.1134141,0.433565,-0.674292,0.5869319
4,0.01111111,0.1284058,0.947267,-0.01239539,-0.120295,0.4411956,-0.6622215,0.5935808
4,0.02222222,0.1277636,0.9471797,-0.01216733,-0.1239968,0.443601,-0.6535909,0.6005514
4,0.03333334,0.1278689,0.9472378,-0.01328415,-0.1254827,0.4399321,-0.6535286,0.6030043
4,0.04444445,0.1278805,0.9468175,-0.01352777,-0.1262443,0.4367668,-0.6545624,0.6040243
4,0.05555556,0.1278805,0.9468175,-0.01352777,-0.1262443,0.4367668,-0.6545624,0.6040243
4,0.06666667,0.1283432,0.9475508,-0.01487673,-0.1234671,0.4342756,-0.6551474,0.6057577
4,0.07777778,0.1277793,0.9473691,-0.01502924,-0.1236022,0.4347132,-0.6534894,0.6072055
4,0.08888889,0.1276947,0.9477836,-0.01517399,-0.1237746,0.4371457,-0.6514506,0.6076148
4,0.1,0.1276947,0.9477836,-0.01517399,-0.1237746,0.4371457,-0.6514506,0.6076148
4,0.1111111,0.1278623,0.9486908,-0.01568377,-0.1260066,0.4398248,-0.6521119,0.6045052
4,0.1222222,0.1279936,0.9485608,-0.01597321,-0.1274495,0.4375009,-0.6564898,0.6011412
4,0.1333333,0.1285161,0.9487564,-0.0165888,-0.1286615,0.4355247,-0.6606982,0.5976975
4,0.1444445,0.129095,0.9489994,-0.01713915,-0.1287796,0.4330998,-0.6660473,0.5934823
4,0.1555556,0.129478,0.949578,-0.01792625,-0.1289002,0.4314638,-0.6704577,0.5896695
4,0.1666667,0.1295966,0.9500544,-0.01845828,-0.1297331,0.4306855,-0.6722724,0.5879874
4,0.1777778,0.1299287,0.9509407,-0.01897116,-0.1299097,0.4315611,-0.6715446,0.5881382
