Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
25,0,0.5009333,1.317991,0.03669016,0.3489954,-0.3826238,0.3639744,-0.7741601
25,0,0.5009333,1.317991,0.03669016,0.3489954,-0.3826238,0.3639744,-0.7741601
25,0.01111111,0.5020638,1.319296,0.0340308,0.3544521,-0.3838654,0.3686059,-0.7688568
25,0.02222222,0.5025244,1.320434,0.03207286,0.3604629,-0.386296,0.3660128,-0.7660785
25,0.03333334,0.5036561,1.322083,0.02918079,0.36419,-0.387205,0.3667376,-0.7635059
25,0.04444445,0.5044112,1.324461,0.02606198,0.3670587,-0.3845326,0.3680115,-0.7628695
25,0.05555556,0.5047274,1.326766,0.02322952,0.371162,-0.3830129,0.3662519,-0.7624955
25,0.06666667,0.5048444,1.329238,0.02060907,0.3755608,-0.3822931,0.3650349,-0.7612855
25,0.07777778,0.5041559,1.332618,0.01820755,0.3799949,-0.3818681,0.3629614,-0.7602893
25,0.08888889,0.503046,1.336364,0.01562268,0.3843238,-0.382241,0.3605578,-0.7590685
25,0.1,0.5015744,1.340459,0.01347197,0.3893592,-0.3830459,0.3573152,-0.7576286
25,0.1111111,0.4998951,1.344562,0.01145948,0.3958388,-0.3835161,0.3523582,-0.7563536
25,0.1222222,0.4981518,1.348648,0.009377122,0.403161,-0.3816998,0.3467609,-0.7559917
25,0.1333333,0.4966369,1.353009,0.006744541,0.4097925,-0.3775602,0.341114,-0.757073
25,0.1444445,0.4954015,1.357469,0.003647335,0.4158158,-0.3732911,0.3359846,-0.7581988
25,0.1555556,0.4936448,1.361937,0.0004675388,0.4220966,-0.3666963,0.329051,-0.7609821
25,0.1666667,0.4914075,1.367219,-0.003236234,0.4280014,-0.3610182,0.321798,-0.7634964
25,0.1777778,0.4886681,1.372395,-0.006580688,0.4335064,-0.3570386,0.3141135,-0.7654596
25,0.1888889,0.4862579,1.37736,-0.009659171,0.4384486,-0.3543801,0.3068416,-0.7668284
25,0.2,0.4828365,1.382687,-0.01272728,0.4445687,-0.3520418,0.2981398,-0.7678137
25,0.2111111,0.4793566,1.388353,-0.01613323,0.4511331,-0.3493128,0.2894928,-0.7685398
25,0.2222222,0.4754284,1.393855,-0.01944282,0.4573938,-0.3455584,0.2819785,-0.7693299
25,0.2333333,0.4716863,1.399107,-0.02312754,0.4636977,-0.3403653,0.2750896,-0.7703646
25,0.2444444,0.4677149,1.404302,-0.0270319,0.4701782,-0.3348269,0.2678733,-0.771406
25,0.2555556,0.4637634,1.409103,-0.03119539,0.4766098,-0.3284376,0.2608594,-0.7726088
25,0.2666667,0.459525,1.413882,-0.03559572,0.4828585,-0.3225812,0.2536501,-0.7735959
