Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
42,0,0.04482824,1.054518,0.05644313,0.02906576,0.3818558,0.7803871,-0.4943048
42,0.01111111,0.04605716,1.054128,0.05569623,0.03011763,0.3796714,0.7803524,-0.4959765
42,0.02222222,0.0483273,1.053794,0.05506387,0.03141107,0.3820265,0.7812471,-0.4926682
42,0.03333334,0.05026304,1.053669,0.05378733,0.03248379,0.3795905,0.7819318,-0.4933948
42,0.04444445,0.0520461,1.054586,0.05230497,0.03426944,0.3763941,0.7828884,-0.4942052
42,0.05555556,0.05363098,1.0549,0.05076042,0.03606974,0.3729745,0.7847004,-0.4937958
42,0.06666667,0.05585197,1.055406,0.04933177,0.03881106,0.3699409,0.7860339,-0.493749
42,0.07777778,0.05723397,1.055642,0.04759744,0.043449,0.3664174,0.7866591,-0.4949928
42,0.08888889,0.05863217,1.056306,0.04530957,0.04881731,0.3632562,0.7870075,-0.4962671
42,0.1,0.05986057,1.056404,0.04357453,0.05409031,0.3601013,0.7872721,-0.4975981
42,0.1111111,0.06185688,1.05618,0.04123275,0.0622112,0.354863,0.7872831,-0.5003873
42,0.1222222,0.06324615,1.056854,0.03874088,0.06616358,0.3518685,0.7876456,-0.5014233
42,0.1333333,0.06527673,1.056717,0.03529627,0.0743564,0.3452265,0.7877721,-0.5046831
42,0.1444445,0.0665071,1.056376,0.03302772,0.07926047,0.3412128,0.7875508,-0.5070063
42,0.1555556,0.0665071,1.056376,0.03302772,0.07926047,0.3412128,0.7875508,-0.5070063
