Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
6,0,0.3644189,0.6731492,0.8073916,0.3768014,-0.1636344,-0.6519115,0.637382
6,0.01111111,0.3649344,0.671502,0.8061161,0.3694638,-0.1715379,-0.6525787,0.6389149
6,0.02222222,0.3656192,0.6696594,0.8049666,0.3623253,-0.1801306,-0.6540298,0.6391546
6,0.03333334,0.3658574,0.6754511,0.8037791,0.3638108,-0.1751623,-0.6492447,0.6445472
6,0.04444445,0.3655998,0.6751801,0.801582,0.3524813,-0.1782437,-0.6416211,0.6575018
6,0.05555556,0.3647522,0.6763569,0.7986737,0.3375368,-0.1827262,-0.6296082,0.6754803
6,0.06666667,0.3623865,0.6771957,0.7963976,-0.3228611,0.1860578,0.6194863,-0.6909269
6,0.07777778,0.3616572,0.6776307,0.7948462,-0.3133418,0.1900749,0.6127608,-0.7001518
6,0.08888889,0.3613041,0.677274,0.7941445,-0.3097939,0.1938089,0.6098943,-0.7032031
6,0.1,0.3602456,0.677425,0.7934226,-0.3050189,0.1965776,0.6048244,-0.7088781
6,0.1111111,0.3598376,0.6777194,0.7929454,-0.3030772,0.1956997,0.6024143,-0.7119992
6,0.1222222,0.3583845,0.6783075,0.7912932,-0.2935199,0.1956712,0.5950075,-0.7221668
6,0.1333333,0.3583845,0.6783075,0.7912932,-0.2935199,0.1956712,0.5950075,-0.7221668
6,0.1444445,0.3573524,0.6784189,0.7893292,-0.2812186,0.1984458,0.5891253,-0.7310722
6,0.1555556,0.3571639,0.6784027,0.788877,-0.2782266,0.1998472,0.5877102,-0.7329718
6,0.1666667,0.3570918,0.6782253,0.7884989,-0.2762064,0.2018519,0.5871611,-0.7336264
6,0.1777778,0.3571545,0.6780905,0.7882904,-0.2741543,0.2037082,0.5867881,-0.7341813
6,0.1888889,0.3569606,0.6779163,0.7874468,-0.2703339,0.2046005,0.584929,-0.7368285
6,0.2,0.3566205,0.6779701,0.786861,-0.2668421,0.2043295,0.5831497,-0.7395817
6,0.2111111,0.3565189,0.6779217,0.7864603,-0.2644439,0.2051563,0.5818409,-0.7412431
6,0.2222222,0.356343,0.6778885,0.7860613,-0.2616398,0.2056067,0.5809578,-0.7428045
6,0.2333333,0.3561836,0.6777987,0.7853757,-0.2584487,0.2049137,0.5793625,-0.7453547
6,0.2444444,0.3560609,0.6778541,0.7850301,-0.256534,0.2052389,0.5785602,-0.746549
6,0.2555556,0.3560628,0.6777846,0.785109,-0.2566798,0.2052289,0.5786402,-0.7464395
6,0.2666667,0.3564078,0.6777209,0.785444,-0.2597084,0.2062441,0.5801674,-0.7439226
6,0.2777778,0.356873,0.6774731,0.786043,-0.2632907,0.2066408,0.5820352,-0.7410888
6,0.2888889,0.3566691,0.6776028,0.7861629,-0.264173,0.2061886,0.581247,-0.7415192
6,0.3,0.3566622,0.6777328,0.7864535,-0.2663441,0.2060925,0.5808072,-0.7411138
6,0.3111111,0.356718,0.6777795,0.7867575,-0.2681127,0.2069071,0.5806286,-0.7403887
6,0.3222222,0.3567032,0.6778272,0.7870061,-0.2695537,0.2071967,0.5802143,-0.7401092
6,0.3333333,0.3568382,0.6778166,0.7870104,-0.2702017,0.206823,0.5795223,-0.7405196
6,0.3444445,0.3567819,0.6779839,0.7871208,-0.2713104,0.2063162,0.5791427,-0.7405525
6,0.3555556,0.3568467,0.6780068,0.7873886,-0.2727601,0.2061691,0.5794978,-0.7397828
6,0.3666667,0.3569107,0.6780322,0.7875777,-0.2743196,0.2058157,0.5802668,-0.7387009
6,0.3777778,0.3569715,0.678027,0.7877604,-0.2749923,0.2048595,0.5811402,-0.7380297
6,0.3888889,0.3570125,0.678096,0.7876987,-0.275179,0.2038158,0.5821931,-0.7374191
6,0.4,0.3566759,0.678184,0.7873908,-0.2727973,0.2013439,0.5823016,-0.7388958
6,0.4111111,0.3563752,0.6782737,0.787164,-0.2713391,0.1994311,0.5827743,-0.7395786
6,0.4222222,0.3567189,0.6779737,0.7875056,-0.2724366,0.1993301,0.5855699,-0.7369897
6,0.4333333,0.3568739,0.6778031,0.7877812,-0.2729228,0.1991577,0.5873049,-0.7354741
6,0.4444444,0.3569634,0.677897,0.7871667,-0.2719404,0.1991851,0.5871342,-0.7359668
6,0.4555556,0.3572069,0.6777348,0.7867287,-0.2701302,0.1993405,0.5859106,-0.7375647
