Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
19,0,0.4135641,1.444308,-0.07506059,0.3727604,-0.0616557,0.4710435,-0.7970987
19,0,0.4135641,1.444308,-0.07506059,0.3727604,-0.0616557,0.4710435,-0.7970987
19,0.01111111,0.4132901,1.44456,-0.07481897,0.3723592,-0.06150204,0.4701126,-0.7978473
19,0.02222222,0.4132821,1.444758,-0.07456774,0.3721179,-0.06105068,0.4693879,-0.798421
19,0.03333334,0.4131338,1.444857,-0.07446092,0.372273,-0.06078143,0.469432,-0.7983434
19,0.04444445,0.4128338,1.445189,-0.07444336,0.3723791,-0.06081994,0.4692771,-0.7983821
19,0.05555556,0.4130683,1.445395,-0.07431798,0.3727652,-0.06042062,0.4693145,-0.7982101
19,0.06666667,0.4129172,1.445603,-0.07446508,0.3732744,-0.06003618,0.4693223,-0.7979965
19,0.07777778,0.4128842,1.445635,-0.07449287,0.373884,-0.06014572,0.4683101,-0.7982974
19,0.08888889,0.413025,1.445716,-0.07460087,0.3746386,-0.05961333,0.4673344,-0.7985555
19,0.1,0.4130127,1.445637,-0.07459638,0.3760322,-0.05987206,0.4661765,-0.7985578
19,0.1111111,0.4129936,1.44555,-0.07462738,0.3775901,-0.06002341,0.4652595,-0.7983461
19,0.1222222,0.4129929,1.445599,-0.07465853,0.3784714,-0.05986723,0.4652005,-0.7979748
19,0.1333333,0.4132963,1.445673,-0.0750529,0.3781067,-0.05843011,0.4666287,-0.7974201
19,0.1444445,0.4132963,1.445673,-0.0750529,0.3781067,-0.05843011,0.4666287,-0.7974201
19,0.1555556,0.4137131,1.44579,-0.07516873,0.3775891,-0.05843653,0.4670153,-0.7974386
19,0.1666667,0.4135762,1.445829,-0.07545473,0.3773692,-0.05918543,0.4669997,-0.7974967
19,0.1777778,0.4135356,1.445569,-0.07586611,0.3773621,-0.05898857,0.466768,-0.7976502
19,0.1888889,0.4136818,1.445455,-0.0759524,0.3773745,-0.05929691,0.4663674,-0.7978558
19,0.2,0.4135599,1.445483,-0.07629477,0.3773945,-0.05962169,0.4662667,-0.7978809
19,0.2111111,0.4135894,1.445384,-0.07650769,0.3775568,-0.06010196,0.4660673,-0.7978846
19,0.2222222,0.4136905,1.445316,-0.07676922,0.3779753,-0.06052253,0.4659299,-0.7977349
19,0.2333333,0.4138089,1.445242,-0.07693841,0.3781903,-0.060607,0.4660546,-0.7975538
19,0.2444444,0.4138585,1.445089,-0.07712665,0.3783668,-0.06052938,0.4664059,-0.7972706
19,0.2555556,0.4139447,1.444919,-0.07733639,0.3784303,-0.06039889,0.4667365,-0.7970567
19,0.2666667,0.414038,1.444801,-0.07760791,0.3784939,-0.06023976,0.4671292,-0.7968085
19,0.2777778,0.4141923,1.44463,-0.07784431,0.3783618,-0.06010827,0.4675137,-0.7966556
19,0.2888889,0.4141094,1.444536,-0.0779366,0.3780135,-0.05994891,0.4677816,-0.7966758
19,0.3,0.4141463,1.444517,-0.07818803,0.3774755,-0.05996211,0.467772,-0.7969355
19,0.3111111,0.4141757,1.444455,-0.07851261,0.3771168,-0.05977291,0.4677489,-0.797133
19,0.3222222,0.4141185,1.444407,-0.07867882,0.3769853,-0.05984724,0.4673552,-0.7974205
19,0.3333333,0.4140458,1.444306,-0.07874623,0.3769612,-0.05980699,0.4672782,-0.79748
19,0.3444445,0.4139327,1.444276,-0.07884978,0.3769925,-0.05968997,0.4674665,-0.7973636
19,0.3555556,0.4138076,1.444112,-0.07892101,0.3771799,-0.05944911,0.4675178,-0.7972629
19,0.3666667,0.4137425,1.444084,-0.07899776,0.3773011,-0.05901815,0.4676977,-0.7971321
19,0.3777778,0.4136716,1.444034,-0.07909797,0.3772781,-0.05857299,0.4678217,-0.797103
19,0.3888889,0.4135718,1.444057,-0.07928593,0.376867,-0.05804464,0.4681358,-0.7971517
19,0.4,0.4135294,1.444138,-0.07947998,0.376008,-0.05745856,0.4684513,-0.7974145
19,0.4111111,0.4134138,1.444247,-0.07968058,0.375398,-0.05730797,0.4682958,-0.7978041
19,0.4222222,0.4132709,1.444307,-0.07980938,0.3750218,-0.05727127,0.4680632,-0.79812
19,0.4333333,0.413098,1.444346,-0.07979752,0.3748995,-0.0573585,0.467705,-0.7983811
19,0.4444444,0.4128005,1.444329,-0.0797489,0.3748763,-0.0572715,0.4674163,-0.7985672
19,0.4555556,0.4125319,1.444435,-0.07977449,0.3750075,-0.05679998,0.4673907,-0.7985544
19,0.4666667,0.4123161,1.444469,-0.07980668,0.3749608,-0.05629143,0.467553,-0.7985173
19,0.4777778,0.4121791,1.444467,-0.07984512,0.374996,-0.05567548,0.4678157,-0.79839
19,0.4888889,0.4120601,1.444365,-0.08005918,0.3751592,-0.0549715,0.4679977,-0.7982556
19,0.5,0.4118728,1.444355,-0.08013318,0.3749996,-0.05434535,0.4683097,-0.7981905
19,0.5111111,0.4117825,1.444466,-0.0803259,0.3745385,-0.05367222,0.468573,-0.7982979
19,0.5222223,0.4115641,1.444562,-0.08045341,0.373998,-0.05346173,0.4686002,-0.7985494
19,0.5333334,0.4113188,1.444578,-0.08049238,0.3736166,-0.05325766,0.468211,-0.7989699
19,0.5444446,0.4110734,1.444616,-0.08049604,0.3732198,-0.05302705,0.4680199,-0.7992825
19,0.5555557,0.41076,1.44478,-0.08040884,0.3731341,-0.05300538,0.4676293,-0.7995524
19,0.5666668,0.410473,1.444825,-0.08042869,0.3731048,-0.05281101,0.4674642,-0.7996755
19,0.577778,0.4100992,1.44489,-0.08035076,0.3733003,-0.05256911,0.4676495,-0.7994919
19,0.5888891,0.4098559,1.444945,-0.08031512,0.37336,-0.05224589,0.4677797,-0.7994091
19,0.6000003,0.4095612,1.444951,-0.08031169,0.3737446,-0.05195308,0.467946,-0.7991511
19,0.6111114,0.4092635,1.444996,-0.0802082,0.373883,-0.05184202,0.4679084,-0.7991155
19,0.6222225,0.4089582,1.445112,-0.08027887,0.3738264,-0.05170009,0.4678828,-0.7991662
19,0.6333337,0.4089845,1.445306,-0.08048191,0.3731607,-0.05151285,0.4677913,-0.799543
19,0.6444448,0.4089845,1.445306,-0.08048191,0.3731607,-0.05151285,0.4677913,-0.799543
19,0.655556,0.4088636,1.445662,-0.08079576,0.3723266,-0.05145071,0.4673523,-0.8001923
19,0.6666671,0.4087254,1.445874,-0.0808934,0.3722851,-0.05150205,0.4671262,-0.8003402
19,0.6777782,0.4085788,1.446023,-0.08087348,0.3724524,-0.05167082,0.4669501,-0.8003542
19,0.6888894,0.4083145,1.446053,-0.08068246,0.3726927,-0.05164813,0.4669783,-0.8002275
19,0.7000005,0.408176,1.446286,-0.08053015,0.3729432,-0.05117352,0.4677266,-0.799704
19,0.7111117,0.4081197,1.446421,-0.08046659,0.3732449,-0.05072875,0.4680384,-0.7994091
19,0.7222228,0.4080327,1.446502,-0.08030836,0.3738171,-0.05025356,0.4681914,-0.799082
19,0.7333339,0.4079604,1.446515,-0.08020151,0.3742622,-0.05003995,0.4682418,-0.7988576
19,0.7444451,0.4077559,1.446649,-0.08006486,0.3746881,-0.04998812,0.4683528,-0.7985961
19,0.7555562,0.4076348,1.446755,-0.07993022,0.3748641,-0.05039324,0.4684059,-0.7984568
19,0.7666674,0.4075628,1.446941,-0.07989801,0.3747429,-0.05066608,0.4685742,-0.7983978
19,0.7777785,0.4075163,1.447087,-0.07983639,0.3744829,-0.05094968,0.468699,-0.7984284
19,0.7888896,0.4075362,1.447287,-0.07974156,0.3742401,-0.051126,0.4688542,-0.7984399
19,0.8000008,0.407578,1.447508,-0.079734,0.3735634,-0.05127597,0.4690939,-0.7986064
19,0.8111119,0.407578,1.447508,-0.079734,0.3735634,-0.05127597,0.4690939,-0.7986064
19,0.8222231,0.4073622,1.447792,-0.07940181,0.3728829,-0.05178092,0.4688455,-0.7990376
19,0.8333342,0.4073116,1.447972,-0.0792356,0.3726596,-0.05211374,0.4687145,-0.7991968
19,0.8444453,0.4074253,1.448165,-0.0791786,0.3724191,-0.05259518,0.4685262,-0.7993879
19,0.8555565,0.4073502,1.448341,-0.07902519,0.3721528,-0.0530811,0.4684916,-0.7994999
19,0.8666676,0.4073526,1.448494,-0.07900378,0.371926,-0.05343674,0.4684671,-0.7995961
19,0.8777788,0.4073002,1.44868,-0.07875693,0.3721824,-0.05382787,0.4684555,-0.7994574
19,0.8888899,0.4071926,1.448769,-0.07860959,0.3722768,-0.05420808,0.4684334,-0.7994007
19,0.900001,0.4071366,1.448966,-0.0783878,0.3723516,-0.05467038,0.4685543,-0.7992637
19,0.9111122,0.4071386,1.449135,-0.07817877,0.3722297,-0.05493177,0.4686488,-0.7992471
19,0.9222233,0.4071118,1.449364,-0.07788546,0.3719733,-0.05526085,0.4687386,-0.7992911
19,0.9333345,0.4070773,1.44967,-0.07774979,0.3713714,-0.05566454,0.4688749,-0.799463
19,0.9444456,0.4070425,1.449911,-0.07742788,0.3709325,-0.05621073,0.4688482,-0.7996441
19,0.9555568,0.4070838,1.450247,-0.07724899,0.370219,-0.05704147,0.468655,-0.8000292
19,0.9666679,0.4070337,1.450545,-0.0771679,0.3697787,-0.05808744,0.4682127,-0.8004164
19,0.977779,0.4071152,1.450981,-0.07694159,0.3694659,-0.05932601,0.4675129,-0.800879
19,0.9888902,0.4072348,1.451395,-0.07673665,0.369034,-0.06067915,0.4664672,-0.8015861
19,1.000001,0.4072348,1.451395,-0.07673665,0.369034,-0.06067915,0.4664672,-0.8015861
19,1.011112,0.4073519,1.45244,-0.07622799,0.3683225,-0.06357785,0.4641673,-0.8030224
19,1.022224,0.4074286,1.452904,-0.07596849,0.3680498,-0.0649197,0.4632439,-0.8035733
19,1.033335,0.4074848,1.453306,-0.07573674,0.367954,-0.06622909,0.4625053,-0.8039356
19,1.044446,0.4075188,1.453729,-0.07556696,0.3679515,-0.06691264,0.4624542,-0.8039095
19,1.055557,0.4075706,1.454074,-0.07540116,0.3677379,-0.06758919,0.4626632,-0.8038304
19,1.066668,0.4076326,1.454612,-0.07523692,0.3672193,-0.06809273,0.4628453,-0.8039201
19,1.077779,0.4076537,1.455118,-0.07510628,0.3669713,-0.06870274,0.4625336,-0.804161
19,1.08889,0.4077095,1.455591,-0.07496697,0.3669793,-0.06943242,0.4618935,-0.8044624
19,1.100002,0.4076409,1.456035,-0.07474896,0.3672266,-0.07033256,0.4610684,-0.8047445
19,1.111113,0.4076779,1.456553,-0.07452986,0.367296,-0.07115951,0.4604316,-0.8050048
19,1.122224,0.4075967,1.457065,-0.07438804,0.3674064,-0.07179554,0.4598613,-0.8052239
19,1.133335,0.4075432,1.457537,-0.0742214,0.3674837,-0.07230364,0.4594569,-0.8053739
19,1.144446,0.4074747,1.45798,-0.07406812,0.3677061,-0.07240503,0.4594877,-0.8052459
19,1.155557,0.4074412,1.458388,-0.073879,0.3680265,-0.07230604,0.4598336,-0.8049108
19,1.166668,0.4073206,1.45884,-0.07370728,0.3684908,-0.07244222,0.460035,-0.804571
19,1.17778,0.4073206,1.45884,-0.07370728,0.3684908,-0.07244222,0.460035,-0.804571
19,1.188891,0.4071375,1.45923,-0.07353876,0.3690012,-0.07263227,0.4602952,-0.804171
19,1.200002,0.4068078,1.460069,-0.07341911,0.3697103,-0.07280679,0.4598611,-0.8040778
19,1.211113,0.4065526,1.460528,-0.07337636,0.3699729,-0.07288097,0.459455,-0.8041826
19,1.222224,0.4062949,1.460998,-0.073428,0.3701105,-0.07282345,0.4591148,-0.8043188
19,1.233335,0.4059606,1.461517,-0.07340986,0.3703248,-0.07281385,0.4587956,-0.804403
19,1.244446,0.4056159,1.462013,-0.07334906,0.3707839,-0.07250649,0.4584467,-0.8044183
19,1.255558,0.4052849,1.462483,-0.07331261,0.3711277,-0.07201456,0.458162,-0.8044661
19,1.266669,0.4049299,1.462948,-0.0733228,0.3714506,-0.07156622,0.4578638,-0.8045268
19,1.27778,0.4046116,1.463504,-0.07343581,0.3717119,-0.07103625,0.4576579,-0.8045703
19,1.288891,0.4041989,1.464115,-0.07340539,0.3720854,-0.07063475,0.4572658,-0.8046558
19,1.300002,0.4037633,1.464705,-0.07340948,0.3725101,-0.07016034,0.4566434,-0.8048543
19,1.311113,0.4033634,1.465083,-0.07336202,0.3729711,-0.06980199,0.4560523,-0.8050072
19,1.322224,0.4028068,1.465525,-0.07319747,0.3735023,-0.06937696,0.4554801,-0.8051215
19,1.333336,0.4023105,1.466033,-0.07319038,0.3737662,-0.06864053,0.4550638,-0.8052975
19,1.344447,0.401827,1.466466,-0.07318531,0.3740543,-0.06805643,0.4547219,-0.8054066
19,1.355558,0.4014191,1.466936,-0.07322145,0.3742508,-0.06744398,0.4543688,-0.805566
19,1.366669,0.4010586,1.467493,-0.07344014,0.3745641,-0.06700067,0.4537596,-0.8058007
19,1.37778,0.4006358,1.467914,-0.07347026,0.3748947,-0.06674616,0.4532223,-0.8059705
19,1.388891,0.4006358,1.467914,-0.07347026,0.3748947,-0.06674616,0.4532223,-0.8059705
19,1.400002,0.3998035,1.468852,-0.0735757,0.37503,-0.06619535,0.4523427,-0.806447
19,1.411114,0.3994448,1.469236,-0.07379372,0.3750435,-0.06600055,0.4518366,-0.8067403
19,1.422225,0.3989838,1.469751,-0.07392748,0.3752949,-0.06570956,0.4514052,-0.8068887
19,1.433336,0.3986593,1.470141,-0.07406949,0.3753717,-0.06534356,0.4509263,-0.8071504
19,1.444447,0.398167,1.470596,-0.07405795,0.3755015,-0.06507927,0.4505499,-0.8073217
19,1.455558,0.3978138,1.471069,-0.07415918,0.3755847,-0.06496648,0.4501283,-0.8075271
19,1.466669,0.3974055,1.471453,-0.0743064,0.3754192,-0.06474462,0.4497703,-0.8078212
19,1.47778,0.3970325,1.471782,-0.07449593,0.3756029,-0.06462136,0.4492888,-0.8080137
19,1.488891,0.3966669,1.4722,-0.07462074,0.375802,-0.06463955,0.4487074,-0.8082426
19,1.500003,0.3964101,1.472639,-0.07491824,0.3760407,-0.06455517,0.4482561,-0.8083888
19,1.511114,0.3960746,1.472972,-0.07513288,0.3762411,-0.06431192,0.4478074,-0.8085636
19,1.522225,0.3957563,1.473404,-0.07539732,0.3763583,-0.06408343,0.4474589,-0.8087202
19,1.533336,0.3954078,1.473813,-0.07562129,0.3766176,-0.06389578,0.4470918,-0.8088174
19,1.544447,0.3949817,1.4743,-0.07572847,0.3771777,-0.06359565,0.4467066,-0.8087928
19,1.555558,0.3946369,1.474696,-0.07593669,0.3775377,-0.06333509,0.4462723,-0.8088851
19,1.566669,0.3943439,1.475008,-0.07616842,0.378101,-0.06294964,0.4458589,-0.8088801
19,1.577781,0.3940659,1.475506,-0.07632194,0.3785975,-0.06264797,0.445522,-0.8088568
19,1.588892,0.3936755,1.475971,-0.07645467,0.3789437,-0.06217113,0.4450831,-0.8089731
19,1.600003,0.3931883,1.476431,-0.07651379,0.3795378,-0.06181528,0.444573,-0.8090024
