Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
1,0,0.5150482,1.332601,-0.002739988,0.2998998,-0.4555836,0.2308743,-0.80573
1,0,0.5150482,1.332601,-0.002739988,0.2998998,-0.4555836,0.2308743,-0.80573
1,0.01111111,0.5150482,1.332601,-0.002739988,0.2998998,-0.4555836,0.2308743,-0.80573
1,0.02222222,0.5150482,1.332601,-0.002739988,0.2998998,-0.4555836,0.2308743,-0.80573
1,0.03333334,0.5157126,1.329715,-0.004213043,0.3010377,-0.4545127,0.2225031,-0.8082615
1,0.04444445,0.5157126,1.329715,-0.004213043,0.3010377,-0.4545127,0.2225031,-0.8082615
1,0.05555556,0.5157126,1.329715,-0.004213043,0.3010377,-0.4545127,0.2225031,-0.8082615
1,0.06666667,0.5152199,1.327159,-0.003860697,0.3052251,-0.4573805,0.2156587,-0.8069275
1,0.07777778,0.5152199,1.327159,-0.003860697,0.3052251,-0.4573805,0.2156587,-0.8069275
1,0.08888889,0.5152199,1.327159,-0.003860697,0.3052251,-0.4573805,0.2156587,-0.8069275
1,0.1,0.5141171,1.324561,-0.00295043,0.3085214,-0.4583998,0.2182425,-0.8043969
1,0.1111111,0.5141171,1.324561,-0.00295043,0.3085214,-0.4583998,0.2182425,-0.8043969
1,0.1222222,0.5141171,1.324561,-0.00295043,0.3085214,-0.4583998,0.2182425,-0.8043969
1,0.1333333,0.5133472,1.322521,-0.001597933,0.310022,-0.4609488,0.2246743,-0.8005835
1,0.1444445,0.5133472,1.322521,-0.001597933,0.310022,-0.4609488,0.2246743,-0.8005835
1,0.1555556,0.5133472,1.322521,-0.001597933,0.310022,-0.4609488,0.2246743,-0.8005835
1,0.1666667,0.5134303,1.31943,-0.0003440976,0.309229,-0.4621645,0.2369308,-0.7966464
1,0.1777778,0.5134303,1.31943,-0.0003440976,0.309229,-0.4621645,0.2369308,-0.7966464
1,0.1888889,0.5134303,1.31943,-0.0003440976,0.309229,-0.4621645,0.2369308,-0.7966464
1,0.2,0.5121564,1.314477,0.00250043,0.3054787,-0.4616311,0.2551824,-0.7927556
1,0.2111111,0.5121564,1.314477,0.00250043,0.3054787,-0.4616311,0.2551824,-0.7927556
1,0.2222222,0.5121564,1.314477,0.00250043,0.3054787,-0.4616311,0.2551824,-0.7927556
1,0.2333333,0.5090771,1.304483,0.008983754,0.2920111,-0.4569665,0.2803574,-0.7920295
1,0.2444444,0.5090771,1.304483,0.008983754,0.2920111,-0.4569665,0.2803574,-0.7920295
1,0.2555556,0.5090771,1.304483,0.008983754,0.2920111,-0.4569665,0.2803574,-0.7920295
1,0.2666667,0.5077401,1.300132,0.01279222,0.2819711,-0.4537188,0.2861017,-0.795473
1,0.2777778,0.5077401,1.300132,0.01279222,0.2819711,-0.4537188,0.2861017,-0.795473
1,0.2888889,0.5077401,1.300132,0.01279222,0.2819711,-0.4537188,0.2861017,-0.795473
