Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
18,0,-0.1064255,1.048912,-0.1157051,0.04252072,0.3430025,0.7865722,-0.5117084
18,0.01111111,-0.1054092,1.048346,-0.1163469,0.04681568,0.3461776,0.7849617,-0.5116683
18,0.02222222,-0.1031967,1.048666,-0.1169084,0.04221615,0.3491704,0.7859188,-0.5085562
18,0.03333334,-0.1013684,1.048201,-0.1166981,0.03758875,0.3559217,0.7868241,-0.5028069
18,0.04444445,-0.09964654,1.048421,-0.116926,0.03509565,0.3583049,0.7865188,-0.501771
18,0.05555556,-0.09794234,1.048743,-0.1176653,0.03316484,0.3590569,0.7859331,-0.5022823
18,0.06666667,-0.09606402,1.049057,-0.1182513,0.0307754,0.3604892,0.7858269,-0.5015741
18,0.07777778,-0.09420942,1.049226,-0.1187446,0.02830876,0.3618979,0.7862744,-0.5000011
18,0.08888889,-0.09239903,1.049345,-0.1192925,0.02649163,0.3633825,0.7865834,-0.4985358
18,0.1,-0.09062418,1.049429,-0.1199104,0.02523491,0.3644658,0.7869193,-0.4972785
18,0.1111111,-0.08900358,1.049408,-0.1205648,0.02458741,0.3650816,0.7872158,-0.4963892
18,0.1222222,-0.08732355,1.049553,-0.1211778,0.02370207,0.3658442,0.787405,-0.4955699
18,0.1333333,-0.08562511,1.049538,-0.1219144,0.02333726,0.3660642,0.7876773,-0.4949917
18,0.1444445,-0.08407597,1.049608,-0.1231365,0.02307408,0.366051,0.7880744,-0.4943813
18,0.1555556,-0.08223151,1.049652,-0.1240874,0.0223491,0.3662972,0.7886009,-0.4933918
18,0.1666667,-0.08025837,1.049763,-0.1249463,0.01968551,0.3670303,0.7891352,-0.4921047
