Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
4,0,0.4540602,0.7040074,0.3568206,0.2406839,-0.1545135,-0.7207108,0.6314846
4,0.01111111,0.4540602,0.7040074,0.3568206,0.2406839,-0.1545135,-0.7207108,0.6314846
4,0.02222222,0.4540602,0.7040074,0.3568206,0.2406839,-0.1545135,-0.7207108,0.6314846
4,0.03333334,0.4522517,0.700363,0.3552687,0.2243817,-0.1581481,-0.7322867,0.623216
4,0.04444445,0.4522517,0.700363,0.3552687,0.2243817,-0.1581481,-0.7322867,0.623216
4,0.05555556,0.4522517,0.700363,0.3552687,0.2243817,-0.1581481,-0.7322867,0.623216
4,0.06666667,0.4532334,0.6983407,0.3555532,0.2217851,-0.1649789,-0.7375213,0.616162
4,0.07777778,0.4532334,0.6983407,0.3555532,0.2217851,-0.1649789,-0.7375213,0.616162
4,0.08888889,0.4532334,0.6983407,0.3555532,0.2217851,-0.1649789,-0.7375213,0.616162
4,0.1,0.4541477,0.6998775,0.3552086,0.2217557,-0.16033,-0.7333211,0.6223816
4,0.1111111,0.4541477,0.6998775,0.3552086,0.2217557,-0.16033,-0.7333211,0.6223816
4,0.1222222,0.4541477,0.6998775,0.3552086,0.2217557,-0.16033,-0.7333211,0.6223816
4,0.1333333,0.4549385,0.7007057,0.3557538,0.2257547,-0.1586075,-0.7315193,0.6235046
4,0.1444445,0.4549385,0.7007057,0.3557538,0.2257547,-0.1586075,-0.7315193,0.6235046
4,0.1555556,0.4549385,0.7007057,0.3557538,0.2257547,-0.1586075,-0.7315193,0.6235046
4,0.1666667,0.4550512,0.7010673,0.3554485,0.227384,-0.1584927,-0.7318262,0.6225808
4,0.1777778,0.4550512,0.7010673,0.3554485,0.227384,-0.1584927,-0.7318262,0.6225808
4,0.1888889,0.4550512,0.7010673,0.3554485,0.227384,-0.1584927,-0.7318262,0.6225808
4,0.2,0.4550183,0.7008791,0.3551396,0.226394,-0.1596913,-0.7317964,0.6226704
4,0.2111111,0.4550183,0.7008791,0.3551396,0.226394,-0.1596913,-0.7317964,0.6226704
4,0.2222222,0.4550183,0.7008791,0.3551396,0.226394,-0.1596913,-0.7317964,0.6226704
4,0.2333333,0.4549594,0.7005501,0.3549352,0.2266014,-0.1600581,-0.7323249,0.6218789
4,0.2444444,0.4549594,0.7005501,0.3549352,0.2266014,-0.1600581,-0.7323249,0.6218789
4,0.2555556,0.4549594,0.7005501,0.3549352,0.2266014,-0.1600581,-0.7323249,0.6218789
4,0.2666667,0.4549952,0.700734,0.3553728,0.2279795,-0.160934,-0.7305685,0.6232136
4,0.2777778,0.4549952,0.700734,0.3553728,0.2279795,-0.160934,-0.7305685,0.6232136
4,0.2888889,0.4549952,0.700734,0.3553728,0.2279795,-0.160934,-0.7305685,0.6232136
4,0.3,0.4546754,0.7006709,0.3555859,0.2278853,-0.1598141,-0.7311266,0.6228817
4,0.3111111,0.4546754,0.7006709,0.3555859,0.2278853,-0.1598141,-0.7311266,0.6228817
4,0.3222222,0.4546754,0.7006709,0.3555859,0.2278853,-0.1598141,-0.7311266,0.6228817
4,0.3333333,0.4551374,0.7002429,0.3558414,0.2275657,-0.1608991,-0.7315211,0.6222557
4,0.3444445,0.4551374,0.7002429,0.3558414,0.2275657,-0.1608991,-0.7315211,0.6222557
4,0.3555556,0.4551374,0.7002429,0.3558414,0.2275657,-0.1608991,-0.7315211,0.6222557
4,0.3666667,0.4553887,0.7000911,0.3561841,0.2276421,-0.1615694,-0.7319925,0.6214992
4,0.3777778,0.4553887,0.7000911,0.3561841,0.2276421,-0.1615694,-0.7319925,0.6214992
4,0.3888889,0.4553887,0.7000911,0.3561841,0.2276421,-0.1615694,-0.7319925,0.6214992
4,0.4,0.4551012,0.7002094,0.3560196,0.2261951,-0.1603855,-0.732461,0.6217822
4,0.4111111,0.4551012,0.7002094,0.3560196,0.2261951,-0.1603855,-0.732461,0.6217822
4,0.4222222,0.4551012,0.7002094,0.3560196,0.2261951,-0.1603855,-0.732461,0.6217822
4,0.4333333,0.4554537,0.7003976,0.3558936,0.2260264,-0.1604578,-0.7315316,0.622918
4,0.4444444,0.4554537,0.7003976,0.3558936,0.2260264,-0.1604578,-0.7315316,0.622918
4,0.4555556,0.4554537,0.7003976,0.3558936,0.2260264,-0.1604578,-0.7315316,0.622918
4,0.4666667,0.4556455,0.7007419,0.3561726,0.2287493,-0.1636177,-0.7300324,0.6228609
4,0.4777778,0.4556455,0.7007419,0.3561726,0.2287493,-0.1636177,-0.7300324,0.6228609
4,0.4888889,0.4556455,0.7007419,0.3561726,0.2287493,-0.1636177,-0.7300324,0.6228609
4,0.5,0.4553328,0.7019055,0.3571815,0.2331119,-0.1668031,-0.725712,0.6254419
4,0.5111111,0.4553328,0.7019055,0.3571815,0.2331119,-0.1668031,-0.725712,0.6254419
4,0.5222223,0.4553328,0.7019055,0.3571815,0.2331119,-0.1668031,-0.725712,0.6254419
4,0.5333334,0.4554724,0.7054085,0.3588299,0.2450905,-0.1715284,-0.714025,0.6329904
4,0.5444446,0.4554724,0.7054085,0.3588299,0.2450905,-0.1715284,-0.714025,0.6329904
4,0.5555557,0.4554724,0.7054085,0.3588299,0.2450905,-0.1715284,-0.714025,0.6329904
