Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
9,0,0.4321955,1.314027,0.02257665,0.3848988,-0.3164704,0.2869098,-0.8181578
9,0,0.4321955,1.314027,0.02257665,0.3848988,-0.3164704,0.2869098,-0.8181578
9,0.01111111,0.4347228,1.318552,0.02465689,0.3866348,-0.3166394,0.2816181,-0.8191119
9,0.02222222,0.4372832,1.322785,0.02617588,0.387346,-0.3153448,0.2783944,-0.8203763
9,0.03333334,0.4399233,1.327486,0.0273788,0.3819312,-0.3155961,0.2756362,-0.8237429
9,0.04444445,0.4424351,1.331718,0.02892414,0.3773438,-0.3195899,0.2700416,-0.8261667
9,0.05555556,0.4444818,1.334349,0.03106841,0.3749301,-0.3261984,0.259914,-0.8279291
9,0.06666667,0.4464303,1.337021,0.03318055,0.3732239,-0.3294058,0.2528731,-0.8296089
9,0.07777778,0.4488308,1.339499,0.03507634,0.3718792,-0.3305404,0.247754,-0.8313043
9,0.08888889,0.4512102,1.340783,0.03694628,0.3720716,-0.3303082,0.2432007,-0.832654
9,0.1,0.4533325,1.341362,0.03907487,0.3738263,-0.3303043,0.2386673,-0.8331811
9,0.1111111,0.4552934,1.341655,0.0409838,0.375733,-0.3311041,0.2348979,-0.8330773
9,0.1222222,0.4572785,1.341983,0.04277791,0.3762217,-0.3326117,0.232081,-0.8330457
9,0.1333333,0.4592365,1.342457,0.0444072,0.3762913,-0.3344589,0.2290989,-0.8331001
9,0.1444445,0.4607392,1.342403,0.04605376,0.3755606,-0.3376738,0.2263479,-0.8328849
9,0.1555556,0.4625655,1.342505,0.04749603,0.3747262,-0.3407385,0.223461,-0.832792
9,0.1666667,0.4641386,1.342019,0.04848062,0.3726541,-0.344401,0.2213808,-0.8327709
9,0.1777778,0.4658795,1.341691,0.04930291,0.3708005,-0.346963,0.2195394,-0.8330222
9,0.1888889,0.4678072,1.341143,0.05017941,0.3695545,-0.3491505,0.2174462,-0.8332109
9,0.2,0.4699115,1.340449,0.05062,0.3685437,-0.3509141,0.2153756,-0.8334555
9,0.2111111,0.4721123,1.339539,0.05090594,0.3679721,-0.3525295,0.2128941,-0.8336639
9,0.2222222,0.4743372,1.338758,0.0510029,0.3674451,-0.3543978,0.2103888,-0.8337403
9,0.2333333,0.4766456,1.337527,0.05095366,0.3676775,-0.3572081,0.2070095,-0.8332843
9,0.2444444,0.4792109,1.336513,0.05058792,0.3675477,-0.3610845,0.2027484,-0.8327183
9,0.2555556,0.4818855,1.335266,0.04995157,0.3668342,-0.3655882,0.1978526,-0.8322453
9,0.2666667,0.4848261,1.334027,0.04914512,0.3659799,-0.3699907,0.1926936,-0.8318863
9,0.2777778,0.488053,1.332937,0.04819656,0.3651413,-0.3737866,0.1880689,-0.8316162
9,0.2888889,0.4915826,1.331509,0.04673909,0.3647861,-0.378236,0.183608,-0.8307568
9,0.3,0.4948632,1.33038,0.04571167,0.3645399,-0.383239,0.1791611,-0.8295419
9,0.3111111,0.4982515,1.329321,0.04438147,0.3646522,-0.3888348,0.1752197,-0.8277283
9,0.3222222,0.501564,1.328144,0.04320328,0.364867,-0.3940777,0.1717663,-0.825876
9,0.3333333,0.5051638,1.327433,0.04158184,0.3661401,-0.3988689,0.1699309,-0.8233884
9,0.3444445,0.50848,1.326671,0.04004668,0.3673266,-0.4032113,0.1675569,-0.8212287
9,0.3555556,0.5117748,1.326569,0.03796931,0.3679365,-0.4078692,0.165242,-0.8191219
9,0.3666667,0.5147416,1.326987,0.03559266,0.3675534,-0.4126304,0.1639421,-0.817168
9,0.3777778,0.5173495,1.327743,0.03338727,0.3671487,-0.4178074,0.1626904,-0.8149666
9,0.3888889,0.5186273,1.329996,0.03091257,0.366538,-0.4233188,0.1620617,-0.8125189
9,0.4,0.5205116,1.331308,0.02856411,0.3667731,-0.4281175,0.1609106,-0.8101239
9,0.4111111,0.5210199,1.334244,0.02600014,0.3680615,-0.4316744,0.1604283,-0.8077441
9,0.4222222,0.5217937,1.336757,0.02347022,0.369807,-0.4341937,0.1596972,-0.805739
9,0.4333333,0.5210767,1.340552,0.02093325,0.3734193,-0.4344207,0.1589637,-0.804094
9,0.4444444,0.5202467,1.34449,0.01838186,0.3776064,-0.4337134,0.1573185,-0.8028431
9,0.4555556,0.5184147,1.348961,0.01573491,0.3826542,-0.4327351,0.1537453,-0.8016722
9,0.4666667,0.5169325,1.353222,0.01315399,0.3877021,-0.432402,0.1494267,-0.8002419
9,0.4777778,0.5145227,1.358054,0.01037101,0.3945345,-0.4309466,0.1426539,-0.7989227
9,0.4888889,0.511405,1.363127,0.007713199,0.4018795,-0.4285766,0.1361295,-0.7976739
9,0.5,0.5079466,1.36848,0.004902333,0.4086634,-0.4267537,0.130899,-0.7960784
9,0.5111111,0.5036791,1.374269,0.001952916,0.4151799,-0.4250345,0.1264989,-0.7943358
9,0.5222223,0.4995188,1.38015,-0.001088366,0.4210485,-0.4237658,0.1226651,-0.7925237
9,0.5333334,0.4941474,1.386351,-0.004282355,0.4262607,-0.4228659,0.119537,-0.7906942
9,0.5444446,0.4881849,1.393016,-0.007748783,0.4314601,-0.4222025,0.1162736,-0.7887126
9,0.5555557,0.4825297,1.398751,-0.01099814,0.4360257,-0.4212303,0.1130363,-0.7871909
9,0.5666668,0.4766784,1.404516,-0.0144822,0.4408198,-0.4199176,0.1090244,-0.7857868
9,0.577778,0.4697613,1.410526,-0.01832975,0.4454354,-0.4185506,0.1037976,-0.7846202
9,0.5888891,0.4638244,1.415724,-0.02201431,0.4492996,-0.417209,0.09745958,-0.783944
9,0.6000003,0.4576072,1.420662,-0.0261919,0.4534276,-0.414674,0.09009527,-0.7837931
9,0.6111114,0.4509436,1.425585,-0.03063454,0.4580416,-0.4126115,0.08170596,-0.7831179
9,0.6222225,0.4447527,1.429977,-0.03485592,0.4620352,-0.411736,0.07303369,-0.7820888
