Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
2,0,0.3042147,1.113158,0.1096849,0.1429257,-0.2004906,0.5514905,-0.7970157
2,0.01111111,0.2983039,1.107499,0.1133448,0.1369873,-0.1981716,0.5459419,-0.8024402
2,0.02222222,0.2924808,1.102591,0.1161619,-0.126376,0.1936951,-0.5381879,0.8104722
2,0.03333334,0.2883289,1.09883,0.1188078,-0.1113869,0.1871004,-0.5362207,0.8155083
2,0.04444445,0.283826,1.095337,0.1211703,-0.09474746,0.1805426,-0.5348035,0.8200076
2,0.05555556,0.278748,1.091745,0.1238688,-0.07934119,0.1750058,-0.5326192,0.8242541
2,0.06666667,0.2737635,1.088921,0.1263863,-0.06417236,0.1702999,-0.5317912,0.8270901
2,0.07777778,0.2686748,1.085781,0.1288579,-0.05095309,0.1654734,-0.5302677,0.829963
2,0.08888889,0.2637562,1.082424,0.1313935,-0.0402521,0.1590305,-0.5282604,0.8330846
2,0.1,0.2588955,1.079157,0.1335571,-0.03035051,0.1527012,-0.525456,0.836455
2,0.1111111,0.254106,1.07612,0.1357092,-0.02236424,0.1464065,-0.5222946,0.8398055
2,0.1222222,0.2496083,1.073487,0.1375045,-0.01471977,0.1401883,-0.5199662,0.8424759
2,0.1333333,0.2453477,1.071021,0.1392729,-0.007077992,0.133782,-0.5186962,0.8443972
2,0.1444445,0.2413724,1.06879,0.14092,0.00103781,0.1272772,-0.5175402,0.8461393
2,0.1555556,0.2383941,1.067269,0.142061,0.009028368,0.1201067,-0.5170701,0.8474264
2,0.1666667,0.2356719,1.066057,0.1433052,0.01658849,0.1131089,-0.516637,0.8485383
2,0.1777778,0.2331339,1.064886,0.1443922,0.02363014,0.1067339,-0.5157345,0.8497456
2,0.1888889,0.2309441,1.064312,0.1455089,0.02874409,0.1020001,-0.514616,0.8508468
2,0.2,0.229012,1.064053,0.1461444,0.03174804,0.09821732,-0.513268,0.8519985
2,0.2111111,0.2278732,1.064135,0.1468269,0.03315337,0.09618558,-0.5115189,0.8532278
2,0.2222222,0.227254,1.064647,0.147164,0.03399026,0.09449527,-0.5095943,0.8545343
2,0.2333333,0.2269025,1.065121,0.147756,0.03559741,0.09222507,-0.5079975,0.8556669
2,0.2444444,0.2278096,1.066623,0.1478386,0.0361559,0.0906966,-0.5071509,0.8563088
2,0.2555556,0.2295851,1.0681,0.1479409,0.03714592,0.0893451,-0.5072513,0.8563492
2,0.2666667,0.2316644,1.070526,0.1476633,0.03740842,0.08850583,-0.5085141,0.8556756
2,0.2777778,0.2340377,1.072647,0.1474645,0.03687429,0.08832565,-0.5091148,0.8553602
2,0.2888889,0.236994,1.075434,0.1465569,0.03406749,0.09014206,-0.5096709,0.8549558
2,0.3,0.2405707,1.077896,0.1451946,0.0283245,0.09285149,-0.5084515,0.8556012
