Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
4,0,-0.06696931,0.8250075,-0.2406167,0.6209946,0.3793668,-0.4128185,0.5477476
4,0.01111111,-0.06690136,0.8264321,-0.2419042,0.6199563,0.3759092,-0.4126793,0.5514003
4,0.02222222,-0.066561,0.826578,-0.2426821,0.6196662,0.3722772,-0.4142357,0.5530211
4,0.03333334,-0.06561309,0.8265474,-0.2426516,0.6224937,0.3678279,-0.4165454,0.5510846
4,0.04444445,-0.0643944,0.826061,-0.2422415,0.6288835,0.3609871,-0.418063,0.5471903
4,0.05555556,-0.06458212,0.8261596,-0.2420422,0.6329389,0.3569041,-0.4167877,0.5461648
4,0.06666667,-0.06463957,0.8260149,-0.2420009,0.6365284,0.3535013,-0.4154544,0.5452211
4,0.07777778,-0.06472246,0.8260499,-0.2420683,0.6401134,0.3498896,-0.4147937,0.543855
4,0.08888889,-0.06476197,0.8257995,-0.2421741,0.6429112,0.3477832,-0.4146802,0.5419893
4,0.1,-0.06503412,0.8255423,-0.2421769,0.6447043,0.3479737,-0.4146886,0.539726
4,0.1111111,-0.06528278,0.8254089,-0.2419536,0.6465852,0.3480798,-0.4147415,0.5373617
4,0.1222222,-0.0655034,0.8251615,-0.241718,0.6472262,0.3508214,-0.4153256,0.5343475
4,0.1333333,-0.06589566,0.8248566,-0.2412925,0.6472464,0.3543289,-0.4154616,0.5318974
4,0.1444445,-0.06620325,0.8246633,-0.2411409,0.6468181,0.3578492,-0.415207,0.5302578
4,0.1555556,-0.06660817,0.8251266,-0.2412224,0.6447647,0.363265,-0.4147271,0.5294511
4,0.1666667,-0.06694405,0.8254372,-0.2414,0.6418937,0.3689028,-0.4146955,0.529066
