Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
8,0,-0.2329231,0.7954627,0.6449885,0.574007,-0.4256064,0.4969725,0.4923348
8,0.01111111,-0.2322311,0.7958655,0.6452073,0.5711972,-0.4276975,0.4979573,0.4927952
8,0.02222222,-0.2319363,0.7962458,0.6457079,0.569681,-0.429761,0.4985779,0.4921272
8,0.03333334,-0.2321382,0.7959898,0.6456443,0.5699015,-0.4307077,0.4995641,0.4900396
8,0.04444445,-0.2325961,0.7958005,0.6460445,0.5713584,-0.4295613,0.5008041,0.4880798
8,0.05555556,-0.2327782,0.795702,0.646103,0.571895,-0.4294622,0.5017266,0.486589
8,0.06666667,-0.232771,0.7956231,0.645551,0.5708207,-0.4309841,0.5023172,0.4858949
8,0.07777778,-0.2326942,0.7958525,0.6453564,0.5696791,-0.4325821,0.5029919,0.4851161
8,0.08888889,-0.232425,0.7958327,0.6451505,0.5681707,-0.4348268,0.5032693,0.4845903
8,0.1,-0.2323372,0.7961015,0.6448035,0.567223,-0.4365569,0.5032168,0.4841994
8,0.1111111,-0.2322743,0.7961965,0.6445692,0.5663126,-0.438229,0.5030161,0.483963
8,0.1222222,-0.2318488,0.7964703,0.6442295,0.565562,-0.4397427,0.5027902,0.4837025
8,0.1333333,-0.231739,0.7965261,0.6440681,0.5650428,-0.4410495,0.502413,0.4835112
8,0.1444445,-0.2312804,0.796842,0.6435981,0.5646383,-0.4420227,0.5021047,0.4834153
8,0.1555556,-0.231169,0.7968708,0.6434662,0.5642518,-0.4428148,0.5019547,0.4832975
8,0.1666667,-0.2308606,0.7970255,0.6430143,0.5639201,-0.4432669,0.5019668,0.4832576
8,0.1777778,-0.2309126,0.7969755,0.6427178,0.564065,-0.4429545,0.5022209,0.4831109
8,0.1888889,-0.230919,0.796892,0.6426005,0.5645506,-0.441929,0.5028265,0.4828529
8,0.2,-0.2311517,0.7966164,0.6421925,0.5647852,-0.4403485,0.5042676,0.4825196
8,0.2111111,-0.2311517,0.7966164,0.6421925,0.5647852,-0.4403485,0.5042676,0.4825196
8,0.2222222,-0.2315194,0.7963824,0.6419444,0.5656095,-0.4376699,0.5057829,0.482405
8,0.2333333,-0.2314719,0.7963089,0.6419709,0.5665658,-0.4365534,0.5060961,0.4819659
8,0.2444444,-0.2313965,0.7962256,0.6421288,0.5665983,-0.436274,0.5058121,0.4824785
