Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
15,0,0.145294,0.9261925,-0.09262023,0.1238261,-0.4655486,0.7420829,-0.4660951
15,0,0.145294,0.9261925,-0.09262023,0.1238261,-0.4655486,0.7420829,-0.4660951
15,0.01111111,0.1401047,0.9255676,-0.09728846,0.129597,-0.4786131,0.7290062,-0.4718942
15,0.02222222,0.1363292,0.9248506,-0.1013538,0.1358577,-0.4865541,0.7194622,-0.4766362
15,0.03333334,0.1334564,0.9231486,-0.1057386,0.1421024,-0.4907745,0.7129257,-0.480296
15,0.04444445,0.1308877,0.92147,-0.1108987,0.14876,-0.4908013,0.710036,-0.482528
15,0.05555556,0.1280674,0.919947,-0.1157108,0.1550621,-0.4916779,0.7071312,-0.4839155
15,0.06666667,0.1260426,0.9186088,-0.1204093,0.1598419,-0.4908059,0.7066069,-0.4840111
15,0.07777778,0.1243635,0.9177589,-0.1249386,0.1617682,-0.4911833,0.70608,-0.4837573
15,0.08888889,0.1231058,0.9171087,-0.129172,0.1627466,-0.4919378,0.7064382,-0.4821367
15,0.1,0.1213279,0.9163095,-0.1327717,0.1633499,-0.4941565,0.7061835,-0.4800324
15,0.1111111,0.1199933,0.9158167,-0.1365101,0.1642232,-0.4965963,0.7053863,-0.478386
15,0.1222222,0.1189502,0.9153938,-0.1399123,0.1640415,-0.4991032,0.7054022,-0.4758089
15,0.1333333,0.1181993,0.9150863,-0.1428379,0.1635406,-0.5018358,0.705251,-0.4733248
15,0.1444445,0.1174546,0.9146877,-0.1458852,0.1632015,-0.5042472,0.7050614,-0.4711565
15,0.1555556,0.1169178,0.9142501,-0.1486896,0.1623994,-0.5061877,0.705254,-0.4690601
15,0.1666667,0.1162625,0.9136388,-0.1510906,0.1617255,-0.5076183,0.7057589,-0.4669825
15,0.1777778,0.1160252,0.9135711,-0.1538949,0.1608776,-0.5092481,0.7060202,-0.4651024
15,0.1888889,0.1161557,0.913518,-0.1563599,0.1595698,-0.5097627,0.7069031,-0.4636458
15,0.2,0.1159455,0.9133114,-0.1589338,0.1588435,-0.5105302,0.707477,-0.4621732
15,0.2111111,0.1160694,0.9131996,-0.1612995,0.1584526,-0.5106679,0.7079592,-0.4614161
15,0.2222222,0.1156605,0.9128689,-0.1629714,0.1582259,-0.5105658,0.7080826,-0.4614175
15,0.2333333,0.1158005,0.9127201,-0.1651548,0.1582921,-0.5102744,0.70801,-0.4618285
15,0.2444444,0.1159187,0.912357,-0.1672692,0.1582999,-0.5098433,0.7079661,-0.462369
15,0.2555556,0.1161593,0.9124456,-0.1689137,0.1580943,-0.5088288,0.7073773,-0.4644535
15,0.2666667,0.1163788,0.9124196,-0.1706409,0.1574569,-0.5084516,0.7067942,-0.4659681
15,0.2777778,0.1167556,0.9131082,-0.1720979,0.1562611,-0.5083354,0.7057426,-0.4680866
15,0.2888889,0.1169595,0.9135559,-0.1734375,0.1553417,-0.5078734,0.7049257,-0.4701205
15,0.3,0.1172095,0.9141342,-0.1745602,0.1547166,-0.5064824,0.7050627,-0.4716195
15,0.3111111,0.1177315,0.9144799,-0.1761169,0.1542123,-0.5047161,0.7055244,-0.4729858
15,0.3222222,0.1182766,0.9151751,-0.1771593,0.1530823,-0.5028314,0.7054889,-0.4754071
15,0.3333333,0.1187564,0.9157043,-0.1783926,0.1518687,-0.5014545,0.704976,-0.4780043
15,0.3444445,0.1192119,0.9161417,-0.1793808,0.1506465,-0.5000308,0.7040511,-0.4812346
15,0.3555556,0.1197959,0.9167372,-0.1803845,0.1490675,-0.4985262,0.7031811,-0.4845482
15,0.3666667,0.1204991,0.9172003,-0.1814423,0.147165,-0.496915,0.702339,-0.4879937
15,0.3777778,0.1204991,0.9172003,-0.1814423,0.147165,-0.496915,0.702339,-0.4879937
15,0.3888889,0.1212459,0.917693,-0.1823874,0.1453502,-0.4951889,0.7016637,-0.4912527
15,0.4,0.1221693,0.9179946,-0.1833187,0.1435361,-0.4930391,0.7013103,-0.4944427
15,0.4111111,0.1229596,0.9183335,-0.1840291,0.1421241,-0.4907484,0.701243,-0.4972171
15,0.4222222,0.1236545,0.9185902,-0.1846794,0.1406965,-0.4888229,0.7008691,-0.5000394
15,0.4333333,0.1245222,0.9187422,-0.1853857,0.1393008,-0.4870988,0.7004677,-0.502668
15,0.4444444,0.1251324,0.9191706,-0.1856422,0.1377911,-0.4871592,0.6983223,-0.5059994
15,0.4555556,0.1260586,0.9194631,-0.1857871,0.1357781,-0.4879958,0.6960861,-0.5088109
15,0.4666667,0.1269769,0.9198179,-0.1857947,0.1342414,-0.4882303,0.6947318,-0.5108406
15,0.4777778,0.1282825,0.9201703,-0.186075,-0.1323021,0.4876314,-0.6943513,0.5124334
15,0.4888889,0.1296985,0.9203592,-0.1864112,0.130621,-0.4858533,0.6958619,-0.5125046
15,0.5,0.1309334,0.9207068,-0.1865442,0.1288539,-0.4849862,0.6960819,-0.5134736
15,0.5111111,0.1323232,0.9209247,-0.1864805,0.126903,-0.4844853,0.6959499,-0.5146101
15,0.5222223,0.1336781,0.9210921,-0.1864904,-0.1251292,0.483642,-0.6958861,0.5159222
15,0.5333334,0.1348752,0.921304,-0.1864564,-0.1238226,0.4825364,-0.6961814,0.5168731
15,0.5444446,0.1360847,0.9217078,-0.1862754,0.1227393,-0.4810937,0.6971745,-0.5171379
15,0.5555557,0.1374018,0.9219815,-0.1861931,0.1219544,-0.4792904,0.6985008,-0.5172084
15,0.5666668,0.1386497,0.9219266,-0.1859838,0.1219143,-0.4767143,0.700551,-0.5168256
15,0.577778,0.139801,0.9220623,-0.1857658,0.1216814,-0.4748663,0.7015208,-0.517266
15,0.5888891,0.1409942,0.9223105,-0.1855069,0.1209275,-0.4734572,0.7018602,-0.5182732
15,0.6000003,0.1421495,0.9226106,-0.1850587,0.1197841,-0.4723791,0.7014937,-0.5200156
15,0.6111114,0.1432625,0.9229172,-0.1846267,0.118542,-0.470983,0.7012331,-0.5219147
15,0.6222225,0.1445175,0.9233022,-0.1843376,0.1171579,-0.4693825,0.7013055,-0.5235692
15,0.6333337,0.1458001,0.9238134,-0.1839064,0.115233,-0.467649,0.701165,-0.5257314
