Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
1,0,0.3602556,1.18546,0.1882178,0.1893283,-0.07391889,0.4548035,-0.8670897
1,0,0.3602556,1.18546,0.1882178,0.1893283,-0.07391889,0.4548035,-0.8670897
1,0.01111111,0.3602556,1.18546,0.1882178,0.1893283,-0.07391889,0.4548035,-0.8670897
1,0.02222222,0.3602556,1.18546,0.1882178,0.1893283,-0.07391889,0.4548035,-0.8670897
1,0.03333334,0.3633935,1.188077,0.2019009,0.19133,-0.0829128,0.4306103,-0.8781191
1,0.04444445,0.3633935,1.188077,0.2019009,0.19133,-0.0829128,0.4306103,-0.8781191
1,0.05555556,0.3633935,1.188077,0.2019009,0.19133,-0.0829128,0.4306103,-0.8781191
1,0.06666667,0.368801,1.190026,0.2126066,0.1884909,-0.07865448,0.4267585,-0.8810006
1,0.07777778,0.368801,1.190026,0.2126066,0.1884909,-0.07865448,0.4267585,-0.8810006
1,0.08888889,0.368801,1.190026,0.2126066,0.1884909,-0.07865448,0.4267585,-0.8810006
1,0.1,0.370161,1.191612,0.2212367,0.188443,-0.0798623,0.4249763,-0.8817632
1,0.1111111,0.370161,1.191612,0.2212367,0.188443,-0.0798623,0.4249763,-0.8817632
1,0.1222222,0.370161,1.191612,0.2212367,0.188443,-0.0798623,0.4249763,-0.8817632
1,0.1333333,0.3707839,1.192593,0.231168,0.1935736,-0.08402014,0.4171443,-0.8840026
1,0.1444445,0.3707839,1.192593,0.231168,0.1935736,-0.08402014,0.4171443,-0.8840026
1,0.1555556,0.3707839,1.192593,0.231168,0.1935736,-0.08402014,0.4171443,-0.8840026
1,0.1666667,0.3707695,1.192531,0.2409393,0.1974564,-0.0812588,0.4178085,-0.8830878
1,0.1777778,0.3707695,1.192531,0.2409393,0.1974564,-0.0812588,0.4178085,-0.8830878
1,0.1888889,0.3707695,1.192531,0.2409393,0.1974564,-0.0812588,0.4178085,-0.8830878
1,0.2,0.3694101,1.192292,0.247492,0.1968774,-0.08213641,0.4202047,-0.8819983
1,0.2111111,0.3694101,1.192292,0.247492,0.1968774,-0.08213641,0.4202047,-0.8819983
1,0.2222222,0.3694101,1.192292,0.247492,0.1968774,-0.08213641,0.4202047,-0.8819983
1,0.2333333,0.3678888,1.189998,0.254595,0.1995326,-0.08259328,0.4209739,-0.8809915
1,0.2444444,0.3678888,1.189998,0.254595,0.1995326,-0.08259328,0.4209739,-0.8809915
1,0.2555556,0.3678888,1.189998,0.254595,0.1995326,-0.08259328,0.4209739,-0.8809915
1,0.2666667,0.3654889,1.186623,0.2608588,0.1964704,-0.08383992,0.4270006,-0.8786585
1,0.2777778,0.3654889,1.186623,0.2608588,0.1964704,-0.08383992,0.4270006,-0.8786585
1,0.2888889,0.3654889,1.186623,0.2608588,0.1964704,-0.08383992,0.4270006,-0.8786585
1,0.3,0.3612713,1.181909,0.26642,0.1927468,-0.08621285,0.4349577,-0.8753444
1,0.3111111,0.3612713,1.181909,0.26642,0.1927468,-0.08621285,0.4349577,-0.8753444
1,0.3222222,0.3612713,1.181909,0.26642,0.1927468,-0.08621285,0.4349577,-0.8753444
1,0.3333333,0.3570653,1.176316,0.2706241,0.1921124,-0.0874596,0.440362,-0.872654
1,0.3444445,0.3570653,1.176316,0.2706241,0.1921124,-0.0874596,0.440362,-0.872654
1,0.3555556,0.3570653,1.176316,0.2706241,0.1921124,-0.0874596,0.440362,-0.872654
1,0.3666667,0.351389,1.169324,0.2740593,0.1846787,-0.08588003,0.449434,-0.8697858
1,0.3777778,0.351389,1.169324,0.2740593,0.1846787,-0.08588003,0.449434,-0.8697858
1,0.3888889,0.351389,1.169324,0.2740593,0.1846787,-0.08588003,0.449434,-0.8697858
1,0.4,0.3459865,1.163054,0.2761689,0.1774674,-0.08403518,0.4538744,-0.8691613
1,0.4111111,0.3459865,1.163054,0.2761689,0.1774674,-0.08403518,0.4538744,-0.8691613
1,0.4222222,0.3459865,1.163054,0.2761689,0.1774674,-0.08403518,0.4538744,-0.8691613
1,0.4333333,0.3384086,1.154202,0.2787418,0.1666662,-0.07930657,0.4602934,-0.8683679
1,0.4444444,0.3384086,1.154202,0.2787418,0.1666662,-0.07930657,0.4602934,-0.8683679
1,0.4555556,0.3384086,1.154202,0.2787418,0.1666662,-0.07930657,0.4602934,-0.8683679
1,0.4666667,0.3298682,1.144872,0.2807196,0.1518865,-0.07345707,0.4604961,-0.8714803
1,0.4777778,0.3298682,1.144872,0.2807196,0.1518865,-0.07345707,0.4604961,-0.8714803
1,0.4888889,0.3298682,1.144872,0.2807196,0.1518865,-0.07345707,0.4604961,-0.8714803
1,0.5,0.323055,1.13867,0.281469,0.1414204,-0.06919288,0.4608983,-0.8733758
1,0.5111111,0.323055,1.13867,0.281469,0.1414204,-0.06919288,0.4608983,-0.8733758
1,0.5222223,0.323055,1.13867,0.281469,0.1414204,-0.06919288,0.4608983,-0.8733758
1,0.5333334,0.3140231,1.130905,0.2824396,0.1282943,-0.06300008,0.4666975,-0.8727915
1,0.5444446,0.3140231,1.130905,0.2824396,0.1282943,-0.06300008,0.4666975,-0.8727915
1,0.5555557,0.3140231,1.130905,0.2824396,0.1282943,-0.06300008,0.4666975,-0.8727915
1,0.5666668,0.3049628,1.123574,0.2829108,0.1151011,-0.05623964,0.4660017,-0.8754606
1,0.577778,0.3049628,1.123574,0.2829108,0.1151011,-0.05623964,0.4660017,-0.8754606
1,0.5888891,0.3049628,1.123574,0.2829108,0.1151011,-0.05623964,0.4660017,-0.8754606
1,0.6000003,0.2937959,1.116686,0.2830062,0.1029625,-0.05140997,0.4712521,-0.8744583
1,0.6111114,0.2937959,1.116686,0.2830062,0.1029625,-0.05140997,0.4712521,-0.8744583
1,0.6222225,0.2937959,1.116686,0.2830062,0.1029625,-0.05140997,0.4712521,-0.8744583
1,0.6333337,0.2804585,1.110216,0.2820672,0.08732569,-0.04361589,0.4834959,-0.8698872
1,0.6444448,0.2804585,1.110216,0.2820672,0.08732569,-0.04361589,0.4834959,-0.8698872
1,0.655556,0.2804585,1.110216,0.2820672,0.08732569,-0.04361589,0.4834959,-0.8698872
1,0.6666671,0.2690147,1.106132,0.2805305,0.07839455,-0.0397168,0.4858364,-0.8696205
1,0.6777782,0.2690147,1.106132,0.2805305,0.07839455,-0.0397168,0.4858364,-0.8696205
1,0.6888894,0.2690147,1.106132,0.2805305,0.07839455,-0.0397168,0.4858364,-0.8696205
1,0.7000005,0.2541189,1.10232,0.277661,0.06954955,-0.03580602,0.4991788,-0.8629609
1,0.7111117,0.2541189,1.10232,0.277661,0.06954955,-0.03580602,0.4991788,-0.8629609
1,0.7222228,0.2541189,1.10232,0.277661,0.06954955,-0.03580602,0.4991788,-0.8629609
1,0.7333339,0.2401181,1.100438,0.2739747,0.05497814,-0.02487024,0.511568,-0.8571213
1,0.7444451,0.2401181,1.100438,0.2739747,0.05497814,-0.02487024,0.511568,-0.8571213
1,0.7555562,0.2401181,1.100438,0.2739747,0.05497814,-0.02487024,0.511568,-0.8571213
1,0.7666674,0.2256004,1.10066,0.2693332,0.04304607,-0.0142559,0.5122679,-0.8576277
1,0.7777785,0.2256004,1.10066,0.2693332,0.04304607,-0.0142559,0.5122679,-0.8576277
1,0.7888896,0.2256004,1.10066,0.2693332,0.04304607,-0.0142559,0.5122679,-0.8576277
1,0.8000008,0.2074866,1.104073,0.2623066,0.03094443,0.002104166,0.524004,-0.8511509
1,0.8111119,0.2074866,1.104073,0.2623066,0.03094443,0.002104166,0.524004,-0.8511509
1,0.8222231,0.2074866,1.104073,0.2623066,0.03094443,0.002104166,0.524004,-0.8511509
1,0.8333342,0.1894312,1.112221,0.254564,-0.02029517,-0.02413978,-0.5381576,0.842254
1,0.8444453,0.1894312,1.112221,0.254564,-0.02029517,-0.02413978,-0.5381576,0.842254
1,0.8555565,0.1894312,1.112221,0.254564,-0.02029517,-0.02413978,-0.5381576,0.842254
1,0.8666676,0.1739546,1.124367,0.2479247,-0.01503646,-0.04828195,-0.5470907,0.8355445
1,0.8777788,0.1739546,1.124367,0.2479247,-0.01503646,-0.04828195,-0.5470907,0.8355445
1,0.8888899,0.1739546,1.124367,0.2479247,-0.01503646,-0.04828195,-0.5470907,0.8355445
1,0.900001,0.1635533,1.140352,0.2435845,-0.01220814,-0.07980461,-0.5585136,0.8255572
1,0.9111122,0.1635533,1.140352,0.2435845,-0.01220814,-0.07980461,-0.5585136,0.8255572
1,0.9222233,0.1635533,1.140352,0.2435845,-0.01220814,-0.07980461,-0.5585136,0.8255572
1,0.9333345,0.1559876,1.161021,0.2413459,-0.02498792,-0.1123141,-0.553721,0.8247147
1,0.9444456,0.1559876,1.161021,0.2413459,-0.02498792,-0.1123141,-0.553721,0.8247147
1,0.9555568,0.1559876,1.161021,0.2413459,-0.02498792,-0.1123141,-0.553721,0.8247147
1,0.9666679,0.1533119,1.18241,0.2411408,-0.04897305,-0.134171,-0.551914,0.8215782
1,0.977779,0.1533119,1.18241,0.2411408,-0.04897305,-0.134171,-0.551914,0.8215782
1,0.9888902,0.1533119,1.18241,0.2411408,-0.04897305,-0.134171,-0.551914,0.8215782
1,1.000001,0.1546266,1.206665,0.2441035,-0.07804023,-0.1510082,-0.5567724,0.8130872
1,1.011112,0.1546266,1.206665,0.2441035,-0.07804023,-0.1510082,-0.5567724,0.8130872
1,1.022224,0.1546266,1.206665,0.2441035,-0.07804023,-0.1510082,-0.5567724,0.8130872
1,1.033335,0.1643624,1.23104,0.2485717,-0.1133373,-0.1571343,-0.5591815,0.8060892
1,1.044446,0.1643624,1.23104,0.2485717,-0.1133373,-0.1571343,-0.5591815,0.8060892
1,1.055557,0.1643624,1.23104,0.2485717,-0.1133373,-0.1571343,-0.5591815,0.8060892
1,1.066668,0.1772421,1.248091,0.2539889,-0.1433519,-0.1560751,-0.5542728,0.8049053
1,1.077779,0.1772421,1.248091,0.2539889,-0.1433519,-0.1560751,-0.5542728,0.8049053
1,1.08889,0.1772421,1.248091,0.2539889,-0.1433519,-0.1560751,-0.5542728,0.8049053
1,1.100002,0.1952384,1.26099,0.2599612,-0.1720949,-0.1448525,-0.5418001,0.8098481
1,1.111113,0.1952384,1.26099,0.2599612,-0.1720949,-0.1448525,-0.5418001,0.8098481
1,1.122224,0.1952384,1.26099,0.2599612,-0.1720949,-0.1448525,-0.5418001,0.8098481
1,1.133335,0.2214529,1.270358,0.2654869,0.1922788,0.1166715,0.5398133,-0.8111832
1,1.144446,0.2214529,1.270358,0.2654869,0.1922788,0.1166715,0.5398133,-0.8111832
1,1.155557,0.2214529,1.270358,0.2654869,0.1922788,0.1166715,0.5398133,-0.8111832
1,1.166668,0.2401232,1.270443,0.2677335,0.1988666,0.09454492,0.5439132,-0.8097356
1,1.17778,0.2401232,1.270443,0.2677335,0.1988666,0.09454492,0.5439132,-0.8097356
1,1.188891,0.2401232,1.270443,0.2677335,0.1988666,0.09454492,0.5439132,-0.8097356
1,1.200002,0.2590663,1.267665,0.2699401,0.2074713,0.07008904,0.539091,-0.8132799
1,1.211113,0.2590663,1.267665,0.2699401,0.2074713,0.07008904,0.539091,-0.8132799
1,1.222224,0.2590663,1.267665,0.2699401,0.2074713,0.07008904,0.539091,-0.8132799
1,1.233335,0.2770778,1.262471,0.270067,0.2118102,0.04350676,0.5356644,-0.8162765
1,1.244446,0.2770778,1.262471,0.270067,0.2118102,0.04350676,0.5356644,-0.8162765
1,1.255558,0.2770778,1.262471,0.270067,0.2118102,0.04350676,0.5356644,-0.8162765
1,1.266669,0.291426,1.256178,0.2686769,0.2112651,0.02157547,0.5482701,-0.808889
1,1.27778,0.291426,1.256178,0.2686769,0.2112651,0.02157547,0.5482701,-0.808889
1,1.288891,0.291426,1.256178,0.2686769,0.2112651,0.02157547,0.5482701,-0.808889
1,1.300002,0.2993447,1.250891,0.2660382,0.2164701,0.007779874,0.5507313,-0.8060864
1,1.311113,0.2993447,1.250891,0.2660382,0.2164701,0.007779874,0.5507313,-0.8060864
1,1.322224,0.2993447,1.250891,0.2660382,0.2164701,0.007779874,0.5507313,-0.8060864
