Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
5,0,0.5175196,0.7804631,0.4795793,0.08235294,0.3697396,0.7228327,-0.5779476
5,0,0.5175196,0.7804631,0.4795793,0.08235294,0.3697396,0.7228327,-0.5779476
5,0.01111111,0.5175196,0.7804631,0.4795793,0.08235294,0.3697396,0.7228327,-0.5779476
5,0.02222222,0.5175196,0.7804631,0.4795793,0.08235294,0.3697396,0.7228327,-0.5779476
5,0.03333334,0.5185131,0.7780851,0.4814803,0.07662047,0.3812704,0.7258076,-0.56742
5,0.04444445,0.5185131,0.7780851,0.4814803,0.07662047,0.3812704,0.7258076,-0.56742
5,0.05555556,0.5185131,0.7780851,0.4814803,0.07662047,0.3812704,0.7258076,-0.56742
5,0.06666667,0.5173748,0.7774226,0.4810242,0.08044058,0.3783176,0.7287714,-0.565064
5,0.07777778,0.5173748,0.7774226,0.4810242,0.08044058,0.3783176,0.7287714,-0.565064
5,0.08888889,0.5173748,0.7774226,0.4810242,0.08044058,0.3783176,0.7287714,-0.565064
5,0.1,0.516704,0.7772007,0.4803997,0.0839981,0.3755867,0.7324176,-0.5616434
5,0.1111111,0.516704,0.7772007,0.4803997,0.0839981,0.3755867,0.7324176,-0.5616434
5,0.1222222,0.516704,0.7772007,0.4803997,0.0839981,0.3755867,0.7324176,-0.5616434
5,0.1333333,0.5169696,0.7767472,0.4809758,0.08543581,0.3782514,0.7354777,-0.5556071
5,0.1444445,0.5169696,0.7767472,0.4809758,0.08543581,0.3782514,0.7354777,-0.5556071
5,0.1555556,0.5169696,0.7767472,0.4809758,0.08543581,0.3782514,0.7354777,-0.5556071
5,0.1666667,0.5174461,0.7766981,0.4811129,0.08521123,0.3806155,0.7356495,-0.5537966
5,0.1777778,0.5174461,0.7766981,0.4811129,0.08521123,0.3806155,0.7356495,-0.5537966
5,0.1888889,0.5174461,0.7766981,0.4811129,0.08521123,0.3806155,0.7356495,-0.5537966
5,0.2,0.5177645,0.7768622,0.4804409,0.08698621,0.3786916,0.733744,-0.5573561
5,0.2111111,0.5177645,0.7768622,0.4804409,0.08698621,0.3786916,0.733744,-0.5573561
5,0.2222222,0.5177645,0.7768622,0.4804409,0.08698621,0.3786916,0.733744,-0.5573561
5,0.2333333,0.5179348,0.7770482,0.4801637,0.08892244,0.3786938,0.7320507,-0.5592725
5,0.2444444,0.5179348,0.7770482,0.4801637,0.08892244,0.3786938,0.7320507,-0.5592725
5,0.2555556,0.5179348,0.7770482,0.4801637,0.08892244,0.3786938,0.7320507,-0.5592725
5,0.2666667,0.517914,0.7767429,0.4807453,0.09094843,0.381147,0.7323203,-0.5569223
5,0.2777778,0.517914,0.7767429,0.4807453,0.09094843,0.381147,0.7323203,-0.5569223
5,0.2888889,0.517914,0.7767429,0.4807453,0.09094843,0.381147,0.7323203,-0.5569223
5,0.3,0.5176433,0.7766361,0.4804752,0.09167464,0.3818534,0.7329861,-0.5554414
5,0.3111111,0.5176433,0.7766361,0.4804752,0.09167464,0.3818534,0.7329861,-0.5554414
5,0.3222222,0.5176433,0.7766361,0.4804752,0.09167464,0.3818534,0.7329861,-0.5554414
5,0.3333333,0.5172012,0.7772127,0.4797336,0.09240669,0.3791746,0.7338828,-0.5559707
5,0.3444445,0.5172012,0.7772127,0.4797336,0.09240669,0.3791746,0.7338828,-0.5559707
5,0.3555556,0.5172012,0.7772127,0.4797336,0.09240669,0.3791746,0.7338828,-0.5559707
5,0.3666667,0.5162204,0.7775966,0.4792872,0.09256369,0.3777397,0.7344584,-0.5561613
5,0.3777778,0.5162204,0.7775966,0.4792872,0.09256369,0.3777397,0.7344584,-0.5561613
5,0.3888889,0.5162204,0.7775966,0.4792872,0.09256369,0.3777397,0.7344584,-0.5561613
5,0.4,0.5158591,0.777162,0.4795461,0.09318323,0.3775333,0.7346609,-0.5559306
5,0.4111111,0.5158591,0.777162,0.4795461,0.09318323,0.3775333,0.7346609,-0.5559306
5,0.4222222,0.5158591,0.777162,0.4795461,0.09318323,0.3775333,0.7346609,-0.5559306
5,0.4333333,0.5157289,0.7766171,0.4799713,0.09425402,0.3771538,0.7363291,-0.5537966
5,0.4444444,0.5157289,0.7766171,0.4799713,0.09425402,0.3771538,0.7363291,-0.5537966
5,0.4555556,0.5157289,0.7766171,0.4799713,0.09425402,0.3771538,0.7363291,-0.5537966
5,0.4666667,0.5167447,0.7757419,0.4802465,0.09408405,0.3782036,0.738039,-0.5508252
5,0.4777778,0.5167447,0.7757419,0.4802465,0.09408405,0.3782036,0.738039,-0.5508252
5,0.4888889,0.5167447,0.7757419,0.4802465,0.09408405,0.3782036,0.738039,-0.5508252
5,0.5,0.5173225,0.7756491,0.4804047,0.09391937,0.3782895,0.7383797,-0.5503377
5,0.5111111,0.5173225,0.7756491,0.4804047,0.09391937,0.3782895,0.7383797,-0.5503377
5,0.5222223,0.5173225,0.7756491,0.4804047,0.09391937,0.3782895,0.7383797,-0.5503377
5,0.5333334,0.5177114,0.7763423,0.4801387,0.09360507,0.3772876,0.7370899,-0.5528024
5,0.5444446,0.5177114,0.7763423,0.4801387,0.09360507,0.3772876,0.7370899,-0.5528024
5,0.5555557,0.5177114,0.7763423,0.4801387,0.09360507,0.3772876,0.7370899,-0.5528024
5,0.5666668,0.5177352,0.7774675,0.4796166,0.09350497,0.3766986,0.7331603,-0.5584182
5,0.577778,0.5177352,0.7774675,0.4796166,0.09350497,0.3766986,0.7331603,-0.5584182
5,0.5888891,0.5177352,0.7774675,0.4796166,0.09350497,0.3766986,0.7331603,-0.5584182
5,0.6000003,0.5180663,0.7780842,0.4798009,0.09048162,0.3815553,0.7295816,-0.560303
5,0.6111114,0.5180663,0.7780842,0.4798009,0.09048162,0.3815553,0.7295816,-0.560303
5,0.6222225,0.5180663,0.7780842,0.4798009,0.09048162,0.3815553,0.7295816,-0.560303
5,0.6333337,0.5172996,0.7799296,0.4795879,0.08977017,0.37885,0.7259814,-0.5668908
5,0.6444448,0.5172996,0.7799296,0.4795879,0.08977017,0.37885,0.7259814,-0.5668908
5,0.655556,0.5172996,0.7799296,0.4795879,0.08977017,0.37885,0.7259814,-0.5668908
5,0.6666671,0.5169758,0.781744,0.4782606,0.08667563,0.3705037,0.7240047,-0.5753534
5,0.6777782,0.5169758,0.781744,0.4782606,0.08667563,0.3705037,0.7240047,-0.5753534
5,0.6888894,0.5169758,0.781744,0.4782606,0.08667563,0.3705037,0.7240047,-0.5753534
5,0.7000005,0.5155874,0.7825814,0.4772506,0.08734354,0.3612434,0.7229392,-0.5824374
5,0.7111117,0.5155874,0.7825814,0.4772506,0.08734354,0.3612434,0.7229392,-0.5824374
5,0.7222228,0.5155874,0.7825814,0.4772506,0.08734354,0.3612434,0.7229392,-0.5824374
5,0.7333339,0.5151801,0.7821735,0.4775604,0.08635487,0.3594245,0.7233552,-0.583193
5,0.7444451,0.5151801,0.7821735,0.4775604,0.08635487,0.3594245,0.7233552,-0.583193
5,0.7555562,0.5151801,0.7821735,0.4775604,0.08635487,0.3594245,0.7233552,-0.583193
5,0.7666674,0.5152903,0.7815849,0.4788665,0.08380355,0.3625783,0.7246086,-0.5800486
5,0.7777785,0.5152903,0.7815849,0.4788665,0.08380355,0.3625783,0.7246086,-0.5800486
5,0.7888896,0.5152903,0.7815849,0.4788665,0.08380355,0.3625783,0.7246086,-0.5800486
5,0.8000008,0.515484,0.7815452,0.4794536,0.08266671,0.3618084,0.7251201,-0.5800532
5,0.8111119,0.515484,0.7815452,0.4794536,0.08266671,0.3618084,0.7251201,-0.5800532
5,0.8222231,0.515484,0.7815452,0.4794536,0.08266671,0.3618084,0.7251201,-0.5800532
5,0.8333342,0.5151552,0.7817595,0.479102,0.08192851,0.3597619,0.7251145,-0.5814363
5,0.8444453,0.5151552,0.7817595,0.479102,0.08192851,0.3597619,0.7251145,-0.5814363
5,0.8555565,0.5151552,0.7817595,0.479102,0.08192851,0.3597619,0.7251145,-0.5814363
5,0.8666676,0.5148666,0.7823784,0.4787234,0.08089612,0.3595363,0.7249473,-0.5819287
5,0.8777788,0.5148666,0.7823784,0.4787234,0.08089612,0.3595363,0.7249473,-0.5819287
5,0.8888899,0.5148666,0.7823784,0.4787234,0.08089612,0.3595363,0.7249473,-0.5819287
5,0.900001,0.5145391,0.7830671,0.4786226,0.08180889,0.3614981,0.7235463,-0.5823291
5,0.9111122,0.5145391,0.7830671,0.4786226,0.08180889,0.3614981,0.7235463,-0.5823291
5,0.9222233,0.5145391,0.7830671,0.4786226,0.08180889,0.3614981,0.7235463,-0.5823291
5,0.9333345,0.5140947,0.7834499,0.4787285,0.08304501,0.3646785,0.7224447,-0.5815384
5,0.9444456,0.5140947,0.7834499,0.4787285,0.08304501,0.3646785,0.7224447,-0.5815384
5,0.9555568,0.5140947,0.7834499,0.4787285,0.08304501,0.3646785,0.7224447,-0.5815384
5,0.9666679,0.5140272,0.7835949,0.4790602,0.08289276,0.3669648,0.7216797,-0.5810714
5,0.977779,0.5140272,0.7835949,0.4790602,0.08289276,0.3669648,0.7216797,-0.5810714
5,0.9888902,0.5140272,0.7835949,0.4790602,0.08289276,0.3669648,0.7216797,-0.5810714
5,1.000001,0.5141453,0.7837509,0.478957,0.08237845,0.3654604,0.7206489,-0.5833675
5,1.011112,0.5141453,0.7837509,0.478957,0.08237845,0.3654604,0.7206489,-0.5833675
5,1.022224,0.5141453,0.7837509,0.478957,0.08237845,0.3654604,0.7206489,-0.5833675
5,1.033335,0.5146444,0.7838201,0.4786638,0.08151729,0.3632673,0.7198717,-0.5858127
5,1.044446,0.5146444,0.7838201,0.4786638,0.08151729,0.3632673,0.7198717,-0.5858127
5,1.055557,0.5146444,0.7838201,0.4786638,0.08151729,0.3632673,0.7198717,-0.5858127
5,1.066668,0.514932,0.7834995,0.4789655,0.0812207,0.3632569,0.7193947,-0.5864459
5,1.077779,0.514932,0.7834995,0.4789655,0.0812207,0.3632569,0.7193947,-0.5864459
5,1.08889,0.514932,0.7834995,0.4789655,0.0812207,0.3632569,0.7193947,-0.5864459
5,1.100002,0.5153279,0.7829134,0.4795418,0.08069278,0.3636798,0.7197108,-0.5858685
5,1.111113,0.5153279,0.7829134,0.4795418,0.08069278,0.3636798,0.7197108,-0.5858685
