Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
19,0,0.5909343,0.8008426,0.6347575,-0.190527,0.2470294,0.7261403,-0.6126959
19,0,0.5909343,0.8008426,0.6347575,-0.190527,0.2470294,0.7261403,-0.6126959
19,0.01111111,0.5900329,0.7981968,0.6329611,-0.1903223,0.2521967,0.7245589,-0.6125264
19,0.02222222,0.5888813,0.7959594,0.6314566,-0.1900107,0.2580503,0.7179522,-0.6179407
19,0.03333334,0.5874118,0.7932998,0.629469,-0.1891648,0.2633537,0.7108562,-0.6241354
19,0.04444445,0.585963,0.7911595,0.6272823,-0.1861827,0.2688313,0.7034802,-0.6310162
19,0.05555556,0.5841527,0.7884766,0.625172,-0.1827056,0.2736522,0.6975732,-0.6364942
19,0.06666667,0.5824103,0.7859873,0.6228028,-0.1759846,0.2792271,0.6906023,-0.6435294
19,0.07777778,0.5803113,0.7834947,0.6207385,0.1680174,-0.2846083,-0.68369,0.6506431
19,0.08888889,0.5785941,0.7809707,0.6184442,0.1613447,-0.2900923,-0.6776717,0.6561825
19,0.1,0.5763571,0.7785713,0.616527,0.1528279,-0.2958357,-0.6743156,0.659108
19,0.1111111,0.5746197,0.7757987,0.6145943,0.1452705,-0.3023496,-0.670257,0.6619945
19,0.1222222,0.5727027,0.7730328,0.6126954,0.136644,-0.3089641,-0.6670783,0.663985
19,0.1333333,0.5707588,0.7703096,0.6109515,0.1273083,-0.3149972,-0.6631873,0.6668974
19,0.1444445,0.5686086,0.7676382,0.6094279,0.1158996,-0.3208771,-0.6589045,0.6704104
19,0.1555556,0.5667897,0.7651199,0.6077577,0.1049335,-0.3261805,-0.6542327,0.6742216
19,0.1666667,0.5649469,0.7627771,0.605954,0.09334291,-0.3294326,-0.6490643,0.6793209
19,0.1777778,0.5633798,0.7611346,0.6043168,0.08485375,-0.3319391,-0.6444182,0.6836237
19,0.1888889,0.5620704,0.759339,0.6030377,0.07803904,-0.3356274,-0.640142,0.6866457
19,0.2,0.5610625,0.7578049,0.6017333,0.07169501,-0.3391925,-0.6357464,0.6896629
19,0.2111111,0.5600437,0.7563842,0.6002737,0.0656361,-0.341603,-0.6306735,0.693722
19,0.2222222,0.5593717,0.7557478,0.5988407,0.06223477,-0.3430458,-0.625527,0.6979702
19,0.2333333,0.5587537,0.7548777,0.5975581,0.05995679,-0.3453533,-0.6214977,0.7006261
19,0.2444444,0.5581934,0.7539501,0.5963908,0.05953647,-0.3475695,-0.619565,0.7012774
19,0.2555556,0.5578641,0.7532378,0.5952493,0.05954057,-0.3497116,-0.6173336,0.7021794
19,0.2666667,0.5574636,0.7524514,0.5943809,0.05966452,-0.3521873,-0.6143138,0.7035785
19,0.2777778,0.5571988,0.7515116,0.593757,0.06082493,-0.3555809,-0.6107472,0.7048762
19,0.2888889,0.55708,0.7505074,0.5932053,0.06144603,-0.3598121,-0.6068307,0.7060567
19,0.3,0.557094,0.7502314,0.5923605,0.06362393,-0.3620971,-0.5993758,0.7110459
19,0.3111111,0.5569447,0.7497715,0.5916218,0.06422968,-0.3642348,-0.5927303,0.7154566
19,0.3222222,0.5568195,0.7490992,0.5908888,0.06442533,-0.3661367,-0.5849478,0.7208531
19,0.3333333,0.5565083,0.7480888,0.5902989,0.06417915,-0.3682164,-0.5783272,0.725145
19,0.3444445,0.5562357,0.7471113,0.5896568,0.06342147,-0.3704833,-0.5713835,0.7295483
19,0.3555556,0.5556949,0.7466584,0.5883123,0.06255093,-0.3710365,-0.5650458,0.7342634
19,0.3666667,0.5564252,0.7474319,0.5873193,0.0736205,-0.372741,-0.569805,0.7286745
19,0.3777778,0.5574409,0.7475479,0.587329,0.08910725,-0.3744909,-0.5831117,0.7154
19,0.3888889,0.5575154,0.7475487,0.5868486,0.09458917,-0.3723548,-0.591491,0.7089028
19,0.4,0.5563425,0.7478412,0.584965,0.08886951,-0.3626508,-0.5942568,0.7123521
19,0.4111111,0.555261,0.7479032,0.5832449,0.08294134,-0.3535402,-0.5954706,0.7166204
19,0.4222222,0.5549694,0.7481024,0.5823766,0.08201075,-0.3488731,-0.5977116,0.717149
19,0.4333333,0.5549736,0.7481012,0.5818493,0.0847522,-0.3467578,-0.6007984,0.7152743
19,0.4444444,0.5554215,0.748127,0.5815527,0.09013923,-0.3466224,-0.6043644,0.7116682
19,0.4555556,0.5560063,0.7483634,0.5810916,0.09507515,-0.3456659,-0.606436,0.7097262
19,0.4666667,0.5565654,0.7485533,0.5808324,0.09883571,-0.3448932,-0.6068352,0.709247
19,0.4777778,0.5571434,0.74887,0.5803056,0.1016964,-0.3440635,-0.6069294,0.7091649
19,0.4888889,0.5574851,0.7489901,0.5798874,0.1041593,-0.3434136,-0.6065183,0.7094741
19,0.5,0.5577524,0.749004,0.5794215,0.1066128,-0.3421375,-0.6082966,0.7082027
19,0.5111111,0.5578153,0.7491909,0.578985,0.1097116,-0.340413,-0.6106248,0.7065548
19,0.5222223,0.5578565,0.7494248,0.5784073,0.1124687,-0.3382096,-0.6132621,0.7048934
19,0.5333334,0.5579384,0.7495317,0.5776377,0.1133901,-0.3351424,-0.6150759,0.7046304
19,0.5444446,0.5578182,0.7494498,0.5770006,0.1145807,-0.3322763,-0.6169239,0.7041794
19,0.5555557,0.5577285,0.749401,0.5765533,0.1152969,-0.3302593,-0.6187186,0.7034363
19,0.5666668,0.5578223,0.7493936,0.5758587,0.1156295,-0.3276088,-0.6186711,0.7046619
19,0.577778,0.5578192,0.7489824,0.5755512,0.1163418,-0.3260708,-0.6198096,0.7042574
19,0.5888891,0.557996,0.748693,0.5752255,0.117966,-0.325014,-0.6217729,0.7027436
19,0.6000003,0.5580482,0.7485056,0.5748732,0.1183594,-0.3234634,-0.6225188,0.7027324
