Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
2,0,0.1405549,0.9657818,-0.1571575,0.08688705,-0.42975,0.8248278,-0.356966
2,0.01111111,0.1385011,0.9668318,-0.1574351,0.08906816,-0.4352677,0.8196341,-0.3616752
2,0.02222222,0.138271,0.9669827,-0.1577305,0.08973166,-0.4366286,0.8165191,-0.366879
2,0.03333334,0.1379862,0.9666414,-0.1592439,0.08949628,-0.4318276,0.8167748,-0.3720139
2,0.04444445,0.1380216,0.9665324,-0.1599247,0.08937253,-0.4286268,0.8180379,-0.3729684
2,0.05555556,0.1377649,0.9664283,-0.1604868,0.08950214,-0.4267653,0.8181979,-0.3747171
2,0.06666667,0.137665,0.9665525,-0.1613421,0.08806919,-0.4234726,0.8185006,-0.3781157
2,0.07777778,0.1370889,0.9667057,-0.1620764,0.08653061,-0.4214806,0.8177962,-0.3821987
2,0.08888889,0.1366058,0.9669242,-0.1625763,0.08576263,-0.4205783,0.8167273,-0.3856361
2,0.1,0.1362186,0.967208,-0.1629412,0.08539425,-0.4198568,0.8153977,-0.3893002
2,0.1111111,0.135707,0.9675709,-0.1629891,0.08582999,-0.4205796,0.8130482,-0.3933176
2,0.1222222,0.1349589,0.9678429,-0.1629884,0.08678421,-0.4218659,0.8105732,-0.3968233
2,0.1333333,0.1343786,0.9682197,-0.162854,0.08758156,-0.4232647,0.8084052,-0.3995718
2,0.1444445,0.1341925,0.9687175,-0.1626889,0.08825845,-0.4248937,0.8064551,-0.4016291
2,0.1555556,0.1338944,0.9690973,-0.1625218,0.08885007,-0.4261481,0.8047104,-0.4036642
2,0.1666667,0.1341868,0.969511,-0.1624103,0.08993419,-0.4267513,0.8042251,-0.4037537
2,0.1777778,0.1343537,0.9698992,-0.1624237,0.09087086,-0.4264711,0.8039818,-0.4043242
2,0.1888889,0.1346433,0.9702364,-0.1625866,0.0919755,-0.4252016,0.8047016,-0.4039796
2,0.2,0.1351322,0.9704344,-0.1628731,0.09320176,-0.4235849,0.8056136,-0.4035788
2,0.2111111,0.1357317,0.9707319,-0.1631631,0.0934694,-0.4216668,0.8067744,-0.4032066
2,0.2222222,0.136259,0.9710969,-0.1635008,0.09458719,-0.4197336,0.8077742,-0.402961
2,0.2333333,0.1367251,0.9718556,-0.1636166,0.09534813,-0.4193797,0.8070281,-0.4046419
