Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
6,0,0.5265557,0.5678385,0.4360233,-0.01691167,0.1565511,0.7240018,-0.6715856
6,0.01111111,0.5276703,0.5662556,0.4363449,-0.01440524,0.170865,0.723851,-0.6683092
6,0.02222222,0.5282134,0.5656828,0.4360944,-0.009484716,0.180433,0.7218027,-0.668098
6,0.03333334,0.5282487,0.5651876,0.4359189,-0.00326962,0.1892868,0.7192543,-0.6684558
6,0.04444445,0.5282877,0.5652634,0.4359149,0.001593381,0.1963362,0.7178599,-0.6679273
6,0.05555556,0.5279771,0.5650371,0.4366007,0.005916931,0.2006991,0.7162724,-0.6683103
6,0.06666667,0.5276007,0.5653939,0.4361665,0.01028416,0.2025365,0.7142467,-0.6698694
6,0.07777778,0.5271333,0.5650778,0.4362611,0.01423258,0.2064724,0.713743,-0.6691318
6,0.08888889,0.5271131,0.5646626,0.4365074,0.01727632,0.2118577,0.7146063,-0.6664501
6,0.1,0.5262269,0.5645376,0.4371483,0.0198633,0.2181233,0.7145767,-0.6643853
6,0.1111111,0.5261662,0.5641201,0.4374788,0.0225058,0.2234283,0.7142466,-0.6628914
6,0.1222222,0.5262828,0.5636524,0.4379323,0.02424935,0.2282875,0.7138146,-0.6616384
6,0.1333333,0.5263918,0.5635525,0.4381773,0.02504165,0.2320887,0.7128302,-0.6613476
6,0.1444445,0.5265335,0.5638763,0.4383934,0.02495531,0.2343587,0.7115757,-0.6619012
6,0.1555556,0.5265923,0.5641847,0.4386908,0.02460371,0.237,0.710187,-0.6624652
6,0.1666667,0.5266826,0.56512,0.4389619,0.02216945,0.2383715,0.70811,-0.6642799
6,0.1777778,0.5266737,0.5657977,0.4391467,-0.02085672,-0.2394211,-0.7055889,0.6666235
6,0.1888889,0.5267062,0.5665223,0.4392529,-0.01931801,-0.2401215,-0.7028499,0.669306
6,0.2,0.5266613,0.5674112,0.4391991,-0.0178275,-0.2392189,-0.6990398,0.6736466
6,0.2111111,0.5264953,0.5680477,0.4391955,-0.01614904,-0.2381585,-0.6957447,0.6774651
6,0.2222222,0.5263581,0.5685492,0.4392066,-0.0144837,-0.2374795,-0.6935876,0.6799485
6,0.2333333,0.5263566,0.5688126,0.4395693,-0.01126798,-0.2367562,-0.6929393,0.6809219
