Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
2,0,0.4952131,0.9382577,0.5778453,-0.4762059,-0.1289178,-0.8117879,0.3124235
2,0.01111111,0.4955742,0.9375951,0.5777729,-0.4794136,-0.1288734,-0.811981,0.3069871
2,0.02222222,0.4960759,0.9369568,0.578237,-0.4837911,-0.1280283,-0.8107491,0.3037119
2,0.03333334,0.4961212,0.9369556,0.5782434,-0.4884199,-0.1249733,-0.8099942,0.2995615
2,0.04444445,0.4962637,0.9379766,0.5783898,-0.4934344,-0.1182941,-0.8093704,0.2957172
2,0.05555556,0.4965057,0.9383861,0.5783802,-0.4982007,-0.1136697,-0.8083312,0.2923628
2,0.06666667,0.4971432,0.9387855,0.5784395,-0.5009661,-0.1124669,-0.8080449,0.2888727
2,0.07777778,0.4977352,0.939268,0.5785718,-0.5035307,-0.1112297,-0.8078153,0.285516
2,0.08888889,0.4985414,0.9399785,0.5788669,-0.5058086,-0.1116124,-0.8072135,0.2830314
2,0.1,0.4990851,0.9408915,0.5793505,-0.5084957,-0.1121017,-0.8067534,0.2793102
2,0.1111111,0.4994671,0.9421204,0.5798879,-0.5109721,-0.1137429,-0.80651,0.274794
2,0.1222222,0.4995329,0.9440295,0.5808803,-0.5129047,-0.1188082,-0.8068125,0.2680802
2,0.1333333,0.4995637,0.9457849,0.5815725,-0.5141967,-0.1222744,-0.8071101,0.2631048
2,0.1444445,0.4996783,0.9483005,0.5821909,-0.5149543,-0.1267737,-0.8077649,0.2574228
2,0.1555556,0.4996016,0.9510552,0.5830371,-0.5155234,-0.1315519,-0.8082116,0.2524356
2,0.1666667,0.4995428,0.9542252,0.5837731,-0.5156373,-0.1367227,-0.8085428,0.2483619
2,0.1777778,0.4995564,0.9574999,0.5845557,-0.5159554,-0.1417456,-0.8087071,0.2443179
2,0.1888889,0.4993472,0.9614373,0.5853713,-0.5155799,-0.1481303,-0.8087725,0.2410844
2,0.2,0.4992957,0.9652734,0.5860642,-0.5151241,-0.1535683,-0.8085662,0.2393419
2,0.2111111,0.4988929,0.9697964,0.5864724,-0.5144836,-0.1579543,-0.8086002,0.2377452
2,0.2222222,0.4984724,0.9741784,0.5872331,-0.5137828,-0.1636769,-0.8085242,0.2356387
2,0.2333333,0.4978685,0.9789464,0.5880935,-0.513459,-0.171694,-0.8075281,0.2340503
2,0.2444444,0.4972219,0.9840342,0.5893086,-0.5137167,-0.1793644,-0.8060113,0.232958
2,0.2555556,0.496346,0.9891961,0.5903476,-0.5137901,-0.1867656,-0.8044891,0.2322404
2,0.2666667,0.4955412,0.9944456,0.5913762,-0.513283,-0.1949754,-0.8032161,0.2310177
2,0.2777778,0.4943163,1.000515,0.5919228,-0.5116605,-0.2025801,-0.8024293,0.2308077
2,0.2888889,0.4930187,1.006699,0.5923849,-0.5098778,-0.2091946,-0.8022362,0.2295195
2,0.3,0.4915456,1.013442,0.5928352,-0.5068341,-0.2175392,-0.8026365,0.2270913
2,0.3111111,0.4900396,1.019926,0.5934151,-0.5035915,-0.2288907,-0.8023341,0.2241975
2,0.3222222,0.4880653,1.026451,0.5938759,-0.4999386,-0.2419336,-0.8016495,0.2211054
2,0.3333333,0.4861363,1.032781,0.5945657,-0.4963936,-0.2554274,-0.8005406,0.2179106
2,0.3444445,0.4839216,1.039119,0.5952559,-0.4927178,-0.2725022,-0.7982696,0.213863
2,0.3555556,0.4814434,1.046083,0.5956175,-0.4879179,-0.2908779,-0.7955883,0.210631
2,0.3666667,0.4793547,1.051749,0.5957666,-0.484326,-0.3042448,-0.7932171,0.2089737
2,0.3777778,0.4770964,1.057966,0.5956511,-0.4795103,-0.3209825,-0.7895694,0.2088549
2,0.3888889,0.4748842,1.064264,0.5956633,-0.4748135,-0.3374288,-0.7857152,0.2081964
2,0.4,0.4726496,1.069955,0.5955631,-0.4693777,-0.3551699,-0.7808972,0.2091374
2,0.4111111,0.4702516,1.075618,0.5950803,-0.4637657,-0.3716858,-0.7759995,0.211177
2,0.4222222,0.467822,1.081186,0.5946944,-0.4582106,-0.3876515,-0.7710042,0.2128897
2,0.4333333,0.4651722,1.086571,0.5942396,-0.4523334,-0.4041582,-0.7654901,0.2146521
2,0.4444444,0.4625335,1.091526,0.5936502,-0.445983,-0.4208108,-0.759908,0.2157712
2,0.4555556,0.459785,1.096463,0.5929317,-0.4398389,-0.4361535,-0.7543104,0.2175495
2,0.4666667,0.4571558,1.101173,0.5921959,-0.4341487,-0.4502562,-0.7485591,0.220099
2,0.4777778,0.4542822,1.1057,0.5910159,-0.4295579,-0.4619858,-0.7427315,0.2244973
2,0.4888889,0.4516371,1.109819,0.5899383,-0.4257878,-0.47298,-0.7363865,0.2296292
2,0.5,0.4490404,1.113402,0.5890115,-0.4220461,-0.4837824,-0.7299832,0.2344278
2,0.5111111,0.4460875,1.116933,0.5877409,-0.4185059,-0.4937993,-0.7239439,0.2385794
2,0.5222223,0.4429897,1.120327,0.5866719,-0.4149601,-0.5035578,-0.7183555,0.2412529
2,0.5333334,0.4400299,1.12369,0.5857725,-0.4105768,-0.5142286,-0.7130291,0.242044
2,0.5444446,0.4367491,1.127094,0.5848034,-0.4052559,-0.5262647,-0.7071425,0.2424099
2,0.5555557,0.4340543,1.129653,0.5842408,-0.3994345,-0.5389592,-0.7014468,0.2407227
2,0.5666668,0.4313624,1.132456,0.5838707,-0.3926838,-0.5528201,-0.6950796,0.2388596
2,0.577778,0.428256,1.134765,0.5837551,-0.3849886,-0.5675915,-0.6885244,0.235707
2,0.5888891,0.425211,1.137084,0.5834525,-0.3780015,-0.5810046,-0.6821414,0.2328767
2,0.6000003,0.4221904,1.139071,0.5828698,-0.3718107,-0.5931135,-0.6759863,0.2302514
2,0.6111114,0.4190469,1.141166,0.581962,-0.367051,-0.6031119,-0.6702836,0.2285814
2,0.6222225,0.415949,1.143092,0.5807939,-0.3626723,-0.6119019,-0.6649346,0.2278305
2,0.6333337,0.4127986,1.14492,0.579527,-0.359388,-0.619221,-0.6600242,0.2275387
2,0.6444448,0.4097038,1.146224,0.5783973,-0.3548328,-0.6278976,-0.6544448,0.2270248
2,0.655556,0.406415,1.147639,0.5772444,-0.3495405,-0.6370494,-0.6486158,0.2264663
2,0.6666671,0.403525,1.148846,0.5761616,-0.345233,-0.6444027,-0.643802,0.2260046
2,0.6777782,0.4003714,1.149812,0.5746063,-0.3414968,-0.6509666,-0.6390641,0.2263169
2,0.6888894,0.3969558,1.150761,0.5733423,-0.3373012,-0.6575821,-0.6342733,0.2269603
2,0.7000005,0.3941226,1.15132,0.5721378,-0.3338873,-0.6629889,-0.6301205,0.2278449
2,0.7111117,0.3909533,1.152064,0.5708191,-0.33035,-0.6692649,-0.6250653,0.2285754
2,0.7222228,0.3881373,1.152692,0.5699112,-0.3269117,-0.6753016,-0.6202143,0.2289777
2,0.7333339,0.3852708,1.152979,0.568886,-0.3230454,-0.6817016,-0.6150225,0.2295039
2,0.7444451,0.3825763,1.153147,0.5677677,-0.319848,-0.6867919,-0.6104459,0.2310191
2,0.7555562,0.379798,1.153243,0.5666401,-0.317387,-0.6906641,-0.6065267,0.2331828
2,0.7666674,0.3771822,1.153259,0.5655716,-0.3145638,-0.6949432,-0.6023366,0.2351471
2,0.7777785,0.3746846,1.15302,0.5645294,-0.3119312,-0.6986079,-0.5984654,0.237666
2,0.7888896,0.3722439,1.152611,0.5637124,-0.3089676,-0.7026648,-0.5943126,0.2399871
2,0.8000008,0.3700004,1.15228,0.5631083,-0.3058635,-0.706422,-0.5905724,0.2421567
2,0.8111119,0.3677923,1.151967,0.5622066,-0.3027969,-0.7096707,-0.5872934,0.244475
2,0.8222231,0.3655303,1.151243,0.5613736,-0.3004217,-0.7115883,-0.5849759,0.2473703
2,0.8333342,0.3632517,1.150746,0.5611085,-0.2969575,-0.7151341,-0.5816146,0.2492466
2,0.8444453,0.3612966,1.150033,0.5612996,-0.2916633,-0.7210242,-0.5767716,0.2497822
2,0.8555565,0.3591565,1.149225,0.5618054,-0.2867567,-0.7263179,-0.5720686,0.2509391
2,0.8666676,0.3573016,1.148552,0.5621008,-0.2826309,-0.7313984,-0.5670084,0.2523447
2,0.8777788,0.3556425,1.147797,0.5629246,-0.2787949,-0.737254,-0.5607576,0.2535366
2,0.8888899,0.3540903,1.146901,0.563682,-0.2757943,-0.7423863,-0.554492,0.2556141
2,0.900001,0.3527109,1.145901,0.5644046,-0.2737449,-0.7464784,-0.5488182,0.2581326
2,0.9111122,0.3513222,1.14505,0.5650428,-0.2706424,-0.7511885,-0.542715,0.2606317
2,0.9222233,0.3501577,1.143992,0.5659319,-0.2674323,-0.7557838,-0.5370351,0.2624198
2,0.9333345,0.3492673,1.142731,0.5671625,-0.2643285,-0.760694,-0.5303311,0.2649981
2,0.9444456,0.3481723,1.141213,0.5678872,-0.2632663,-0.7626632,-0.5260822,0.2688367
2,0.9555568,0.346914,1.139343,0.5683675,-0.2631276,-0.7628334,-0.5237527,0.2730057
2,0.9666679,0.345484,1.137618,0.5687599,-0.2619125,-0.7635999,-0.5212924,0.2767148
2,0.977779,0.3444084,1.135698,0.569575,-0.2590984,-0.7642982,-0.5200734,0.2797138
2,0.9888902,0.3432285,1.133599,0.5703858,-0.2560234,-0.7645606,-0.5197962,0.2823316
2,1.000001,0.3419744,1.13127,0.571172,-0.2532154,-0.7639039,-0.5208943,0.2846081
2,1.011112,0.3406811,1.128847,0.5721216,-0.2501407,-0.763151,-0.522441,0.2865056
2,1.022224,0.3394556,1.126394,0.5730153,-0.2470706,-0.7624915,-0.5238848,0.2882839
2,1.033335,0.3381021,1.123885,0.5741609,-0.2435787,-0.7616884,-0.5257546,0.2899694
2,1.044446,0.3370623,1.121221,0.5756369,-0.239218,-0.7615512,-0.5275759,0.2906514
2,1.055557,0.3359679,1.118618,0.5770209,-0.2360418,-0.7604373,-0.5299865,0.2917767
2,1.066668,0.3348747,1.11569,0.5780565,-0.2350542,-0.7572382,-0.5338213,0.2938956
2,1.077779,0.3335988,1.112558,0.5792922,-0.2333699,-0.75411,-0.538311,0.2950892
2,1.08889,0.3320643,1.109181,0.5806493,-0.2310289,-0.75067,-0.543982,0.2953029
2,1.100002,0.3303941,1.10541,0.5821297,-0.2277716,-0.7467772,-0.5507895,0.2950843
2,1.111113,0.329099,1.102326,0.5834597,-0.2246649,-0.7439129,-0.5560988,0.294743
2,1.122224,0.3275282,1.098614,0.5852451,-0.2197105,-0.7410455,-0.5625103,0.293532
2,1.133335,0.3260774,1.095004,0.5871989,-0.2136716,-0.7388329,-0.5685641,0.2918993
2,1.144446,0.3246464,1.091394,0.5891834,-0.2081518,-0.7367284,-0.5740255,0.2905149
2,1.155557,0.3232076,1.087536,0.5917818,-0.2028582,-0.7353432,-0.5786034,0.2886815
2,1.166668,0.3216634,1.083398,0.5944847,-0.1982884,-0.7331182,-0.5836279,0.2873985
2,1.17778,0.3204637,1.079737,0.5966349,-0.1950706,-0.7307202,-0.5879541,0.2868892
2,1.188891,0.3191084,1.075433,0.5989839,-0.1923512,-0.7268749,-0.593265,0.2875595
2,1.200002,0.3178557,1.071168,0.6011381,-0.1894167,-0.7226163,-0.5988528,0.2886562
2,1.211113,0.3164731,1.066533,0.6033589,-0.1868829,-0.7170624,-0.6053316,0.2906372
2,1.222224,0.3149745,1.061743,0.6052787,-0.1844122,-0.7103958,-0.6128942,0.2927296
2,1.233335,0.3135507,1.056934,0.6072667,-0.1803205,-0.7039567,-0.6206049,0.2945825
2,1.244446,0.3122511,1.052195,0.6096724,-0.1745991,-0.6988839,-0.6273198,0.2958823
2,1.255558,0.311035,1.047442,0.6123293,-0.1682324,-0.6947761,-0.6330392,0.2970611
2,1.266669,0.3097772,1.042732,0.6150346,-0.1621122,-0.6908404,-0.6383886,0.2981933
2,1.27778,0.3085165,1.03786,0.6179757,-0.1554579,-0.6879222,-0.6426665,0.299292
2,1.288891,0.3071172,1.032823,0.6211492,-0.1496304,-0.685299,-0.6464562,0.300117
2,1.300002,0.3058039,1.027834,0.6241469,-0.1439757,-0.6823667,-0.6502707,0.3013215
2,1.311113,0.3046369,1.02278,0.6271073,-0.1391013,-0.6788575,-0.6538093,0.3038696
2,1.322224,0.3036359,1.01756,0.6297627,-0.1348231,-0.6738483,-0.6577161,0.3084814
2,1.333336,0.3026621,1.011991,0.6321479,-0.1305849,-0.6674998,-0.6620916,0.3146845
2,1.344447,0.3017126,1.006712,0.6343029,-0.1258712,-0.6608012,-0.6666803,0.3209914
2,1.355558,0.3005595,1.00126,0.6365598,-0.1205534,-0.6542971,-0.671241,0.326799
2,1.366669,0.2995259,0.9957944,0.6389897,-0.1146909,-0.6486406,-0.6754906,0.3313969
2,1.37778,0.2985517,0.9901962,0.6411661,-0.1080171,-0.6430768,-0.679608,0.336032
2,1.388891,0.2977114,0.984674,0.6434039,-0.1013018,-0.637707,-0.6833034,0.3408288
2,1.400002,0.2969449,0.9790562,0.6457779,-0.09460795,-0.6327783,-0.686231,0.3460173
2,1.411114,0.2962816,0.973677,0.64797,-0.08844599,-0.6280943,-0.6887153,0.3512066
2,1.422225,0.2956703,0.9683581,0.6500906,-0.08336681,-0.6231136,-0.6905715,0.3576176
2,1.433336,0.2951238,0.9629053,0.6517336,-0.07952398,-0.6171468,-0.6924868,0.3650585
