Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
4,0,0.3347597,0.6762331,0.8334442,0.3825886,-0.05680439,-0.7192339,0.5771497
4,0.01111111,0.3359213,0.6744827,0.8334505,0.3768306,-0.0664112,-0.7055815,0.5964418
4,0.02222222,0.3370358,0.672761,0.8329294,0.3729888,-0.07816808,-0.6991206,0.604979
4,0.03333334,0.3378518,0.671901,0.8324121,0.3728362,-0.08641151,-0.6992826,0.6037634
4,0.04444445,0.3378518,0.671901,0.8324121,0.3728362,-0.08641151,-0.6992826,0.6037634
4,0.05555556,0.3404416,0.6675185,0.8323436,0.3735461,-0.1002552,-0.711341,0.5868614
4,0.06666667,0.3417091,0.6644631,0.8315178,0.3678196,-0.1176126,-0.7157074,0.5819269
4,0.07777778,0.3417091,0.6644631,0.8315178,0.3678196,-0.1176126,-0.7157074,0.5819269
4,0.08888889,0.3422617,0.662495,0.8308284,0.3626945,-0.1289512,-0.7181835,0.5796869
4,0.1,0.3421121,0.6669309,0.8302529,0.360728,-0.127406,-0.7105571,0.590552
4,0.1111111,0.3418332,0.6706482,0.8281947,0.3530539,-0.1254673,-0.6999647,0.6079969
4,0.1222222,0.3415277,0.669952,0.82681,0.3494304,-0.124409,-0.6948769,0.6160899
4,0.1333333,0.3415277,0.669952,0.82681,0.3494304,-0.124409,-0.6948769,0.6160899
4,0.1444445,0.3409128,0.6708861,0.8253275,0.3450922,-0.1220965,-0.6891887,0.6253182
4,0.1555556,0.3409226,0.6710573,0.8247343,0.3446293,-0.122102,-0.6885381,0.6262883
4,0.1666667,0.3409399,0.6710491,0.8242031,0.3437813,-0.122355,-0.6871797,0.628194
4,0.1777778,0.3409543,0.6711974,0.8238224,0.343695,-0.1233404,-0.6859203,0.6294237
4,0.1888889,0.3407957,0.6713179,0.8235928,0.3436288,-0.124764,-0.6844935,0.6307312
4,0.2,0.3407957,0.6713179,0.8235928,0.3436288,-0.124764,-0.6844935,0.6307312
4,0.2111111,0.3402439,0.6717104,0.8231092,0.3428891,-0.126512,-0.6816717,0.6338339
4,0.2222222,0.3399227,0.6719179,0.8227266,0.3422434,-0.1272146,-0.6798579,0.6359869
4,0.2333333,0.3396499,0.6722282,0.8224103,0.3412157,-0.1277964,-0.6772605,0.6391856
4,0.2444444,0.3392907,0.6725199,0.8220028,0.3396668,-0.128281,-0.6750117,0.6422847
4,0.2555556,0.339043,0.6727807,0.82164,0.3379717,-0.1288479,-0.6730877,0.6450785
4,0.2666667,0.3387475,0.6730643,0.8212444,0.3361542,-0.1293382,-0.6709511,0.6481487
4,0.2777778,0.3387475,0.6730643,0.8212444,0.3361542,-0.1293382,-0.6709511,0.6481487
4,0.2888889,0.3380469,0.6735348,0.8202301,0.3312446,-0.1306559,-0.6669166,0.6545444
4,0.3,0.3378752,0.6736722,0.8199089,0.3297309,-0.1316547,-0.6655096,0.6565375
4,0.3111111,0.3379282,0.6736444,0.8197384,0.3294117,-0.1331775,-0.6651254,0.6567799
4,0.3222222,0.3381255,0.6736007,0.8193653,0.3289855,-0.1338856,-0.664128,0.657858
4,0.3333333,0.3379757,0.6737357,0.8191853,0.3288158,-0.1338352,-0.6628942,0.6591962
4,0.3444445,0.3379265,0.6738855,0.8189296,0.3283112,-0.1336831,-0.6614633,0.6609136
4,0.3555556,0.3376693,0.6740779,0.8187439,0.3276902,-0.1331915,-0.6598547,0.6629261
4,0.3666667,0.3376884,0.6742074,0.8185617,0.3272613,-0.1332653,-0.6587664,0.6642041
4,0.3777778,0.3375908,0.6742182,0.8185895,0.327064,-0.1335278,-0.6582694,0.6647411
4,0.3888889,0.3376547,0.6742334,0.8185398,0.3268646,-0.1339447,-0.6578927,0.6651282
4,0.4,0.3376547,0.6742334,0.8185398,0.3268646,-0.1339447,-0.6578927,0.6651282
4,0.4111111,0.3375413,0.6741713,0.8183474,0.3260652,-0.1347331,-0.6567941,0.6664457
4,0.4222222,0.3374172,0.6743241,0.8181926,0.3252607,-0.1348273,-0.6560432,0.6675586
4,0.4333333,0.3372826,0.6744085,0.8180622,0.3243719,-0.1345572,-0.6553022,0.6687723
4,0.4444444,0.3370049,0.67463,0.8179637,0.3235354,-0.1342163,-0.6543978,0.67013
4,0.4555556,0.3367634,0.6748144,0.8177088,0.3219911,-0.133409,-0.6531071,0.6722908
4,0.4666667,0.3366237,0.6751336,0.8170829,0.3196496,-0.1319463,-0.6509711,0.6757596
4,0.4777778,0.3366237,0.6751336,0.8170829,0.3196496,-0.1319463,-0.6509711,0.6757596
4,0.4888889,0.3356106,0.6761314,0.8155213,0.3126673,-0.1272073,-0.6434809,0.6870152
4,0.5,0.3355672,0.676503,0.8150275,0.3108837,-0.1255295,-0.6405768,0.6908365
4,0.5111111,0.3360427,0.676334,0.8153287,0.3145107,-0.126104,-0.6397163,0.6898869
4,0.5222223,0.3353657,0.6768762,0.8149747,0.3130658,-0.1232416,-0.6366719,0.6938661
4,0.5333334,0.334668,0.6776268,0.8140786,-0.3101135,0.1195196,0.6297933,-0.7020719
4,0.5444446,0.3352285,0.6781861,0.8133526,-0.3100829,0.1183784,0.6253713,-0.7062196
4,0.5555557,0.3354706,0.6780934,0.8131005,-0.3103458,0.1203602,0.6232869,-0.7076104
4,0.5666668,0.33563,0.6783144,0.8122552,-0.3069952,0.1181144,0.6221341,-0.710459
