Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
8,0,0.5507351,0.6801938,0.5485526,0.1319949,-0.143364,-0.6702715,0.7160727
8,0.01111111,0.5517631,0.6808919,0.5479131,-0.1385681,0.1429926,0.6680512,-0.7169795
8,0.02222222,0.5523515,0.6791906,0.5469719,0.1341742,-0.1516964,-0.6634913,0.7202533
8,0.03333334,0.5531461,0.6784235,0.5466841,0.1338327,-0.1580436,-0.6620048,0.7203199
8,0.04444445,0.5543875,0.6767734,0.5466216,0.1304939,-0.1687109,-0.6603123,0.7200663
8,0.05555556,0.5541234,0.6758161,0.5459206,0.1221213,-0.1748872,-0.6554852,0.7244585
8,0.06666667,0.5535911,0.6745512,0.5450108,0.1125053,-0.1795642,-0.6517066,0.7282705
8,0.07777778,0.5527762,0.6734685,0.543655,0.100719,-0.1824001,-0.6495166,0.7312415
8,0.08888889,0.5520687,0.6726885,0.5427116,0.09156099,-0.1851684,-0.6483319,0.7327994
8,0.1,0.5518032,0.6720841,0.5419865,0.08514854,-0.1887471,-0.6483615,0.7326333
8,0.1111111,0.5513262,0.6718635,0.5416719,0.0800184,-0.1912745,-0.6473857,0.7334186
8,0.1222222,0.5508775,0.671783,0.5413321,0.0761485,-0.1931687,-0.6452401,0.7352227
8,0.1333333,0.5505136,0.6716358,0.5411704,0.07278232,-0.1952224,-0.6432734,0.7367431
8,0.1444445,0.5503898,0.671573,0.5409894,0.07149041,-0.1969439,-0.6411144,0.7382917
8,0.1555556,0.5504124,0.6716601,0.5412647,0.0720243,-0.1990879,-0.6389953,0.7395009
8,0.1666667,0.5506953,0.6717522,0.5414263,0.07341102,-0.2019474,-0.6375608,0.7398272
8,0.1777778,0.5507768,0.6718274,0.5415438,0.07416297,-0.2043627,-0.6361873,0.7402712
8,0.1888889,0.5509709,0.6720347,0.5418761,0.0763364,-0.205215,-0.634864,0.7409502
8,0.2,0.5508826,0.6722603,0.5419937,0.07663813,-0.2059913,-0.6339862,0.7414551
8,0.2111111,0.5507183,0.6724332,0.5421054,0.07693011,-0.2054262,-0.6339361,0.7416245
8,0.2222222,0.5506274,0.6728565,0.5421789,0.07767524,-0.204718,-0.6348841,0.7409313
8,0.2333333,0.5505929,0.6731721,0.5424013,0.07869952,-0.2044649,-0.6362399,0.7397292
8,0.2444444,0.5505736,0.6736255,0.5424584,0.07947293,-0.2035569,-0.638091,0.738301
8,0.2555556,0.5505306,0.67408,0.5425565,0.08002536,-0.2024124,-0.6391404,0.7376481
8,0.2666667,0.5506672,0.674702,0.5427397,0.08117567,-0.2012576,-0.6408961,0.7363138
8,0.2777778,0.5509768,0.6752244,0.5431561,0.08320632,-0.2016428,-0.6425167,0.7345674
8,0.2888889,0.5511758,0.6757761,0.5434968,0.08495611,-0.2017209,-0.6437956,0.7332247
8,0.3,0.5513518,0.676376,0.5439758,0.08630686,-0.2015441,-0.6443364,0.7326401
8,0.3111111,0.5513985,0.6769223,0.5443432,0.08729638,-0.2014132,-0.6450214,0.7319559
8,0.3222222,0.5513658,0.6774014,0.5447751,0.08736205,-0.2014528,-0.645559,0.731463
8,0.3333333,0.5512562,0.6778712,0.5450429,0.08662888,-0.2013997,-0.645815,0.731339
