Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
4,0,0.4455337,1.45745,-0.04002626,0.4190789,-0.3197791,0.415188,-0.7414399
4,0.01111111,0.4453998,1.457578,-0.04030953,0.4179456,-0.3201589,0.4151929,-0.7419128
4,0.02222222,0.4451836,1.457693,-0.04036017,0.4172901,-0.320688,0.4151662,-0.7420681
4,0.03333334,0.445003,1.45767,-0.04054584,0.4169022,-0.3209181,0.415116,-0.7422149
4,0.04444445,0.4447477,1.457782,-0.04066494,0.4176134,-0.3209319,0.4150612,-0.7418395
4,0.05555556,0.4447477,1.457782,-0.04066494,0.4176134,-0.3209319,0.4150612,-0.7418395
4,0.06666667,0.444233,1.45765,-0.04105525,0.4176838,-0.3207965,0.41555,-0.7415848
4,0.07777778,0.4440941,1.45765,-0.04139943,0.4176417,-0.3208659,0.4157864,-0.741446
4,0.08888889,0.4436548,1.457729,-0.04174656,0.4175792,-0.3210225,0.4158916,-0.7413544
4,0.1,0.4433784,1.457753,-0.04200831,0.4176486,-0.3210194,0.4155936,-0.7414837
4,0.1111111,0.4430297,1.457727,-0.04238994,0.4176595,-0.3208025,0.4153219,-0.7417237
4,0.1222222,0.4429468,1.45762,-0.04303809,0.4177654,-0.320594,0.4147288,-0.742086
4,0.1333333,0.4426787,1.45744,-0.0434237,0.417963,-0.3202756,0.4138961,-0.7425769
4,0.1444445,0.4425756,1.45734,-0.04417343,0.4176387,-0.3197558,0.413267,-0.7433333
4,0.1555556,0.4425756,1.45734,-0.04417343,0.4176387,-0.3197558,0.413267,-0.7433333
4,0.1666667,0.4420412,1.457268,-0.04526693,0.4162129,-0.3196192,0.4125777,-0.7445737
4,0.1777778,0.44159,1.457176,-0.04596063,0.4155171,-0.3195542,0.4120173,-0.7453003
4,0.1888889,0.4412439,1.456921,-0.04640587,0.415139,-0.3197367,0.4113404,-0.7458063
4,0.2,0.4404966,1.456817,-0.04682675,0.4154594,-0.3203261,0.4103994,-0.7458934
4,0.2111111,0.4399722,1.456666,-0.04700184,0.4159476,-0.3209396,0.4095909,-0.745802
4,0.2222222,0.4399722,1.456666,-0.04700184,0.4159476,-0.3209396,0.4095909,-0.745802
4,0.2333333,0.439412,1.456591,-0.04727893,0.4167199,-0.3214658,0.4092287,-0.7453429
4,0.2444444,0.4380885,1.456332,-0.04783223,0.4178163,-0.3206862,0.4112262,-0.7439644
4,0.2555556,0.4380885,1.456332,-0.04783223,0.4178163,-0.3206862,0.4112262,-0.7439644
4,0.2666667,0.4371102,1.456462,-0.0486007,0.4177014,-0.3183988,0.4133932,-0.7438104
4,0.2777778,0.43685,1.456581,-0.04928613,0.4172008,-0.3173718,0.4139443,-0.7442234
4,0.2888889,0.4366536,1.456764,-0.04961857,0.4166359,-0.3167619,0.4144675,-0.7445087
4,0.3,0.4364421,1.456922,-0.05031711,0.4161341,-0.3162191,0.4138857,-0.7453433
4,0.3111111,0.435948,1.457143,-0.05049552,0.4164093,-0.3166583,0.4124312,-0.7458092
4,0.3222222,0.4353748,1.45727,-0.05079702,0.4164393,-0.3165292,0.4118604,-0.7461625
4,0.3333333,0.4350198,1.457508,-0.05104932,0.4166533,-0.3160335,0.4113877,-0.7465138
4,0.3444445,0.4346194,1.457811,-0.05121073,0.4167001,-0.3151455,0.4112357,-0.7469469
4,0.3555556,0.4344712,1.458153,-0.05150011,0.4164886,-0.3137185,0.4113743,-0.7475889
4,0.3666667,0.4341232,1.458463,-0.05168378,0.4161582,-0.3128636,0.411338,-0.7481509
4,0.3777778,0.4337843,1.458955,-0.05161621,0.4161731,-0.3126791,0.4107888,-0.7485214
4,0.3888889,0.4336313,1.459377,-0.05170056,0.4163034,-0.3124484,0.4098713,-0.749048
4,0.4,0.4335777,1.459744,-0.05166247,0.4167762,-0.3121007,0.4090633,-0.7493716
4,0.4111111,0.4334639,1.460141,-0.05164552,0.4170769,-0.3114068,0.4084775,-0.7498125
4,0.4222222,0.433417,1.460649,-0.05144904,0.4177635,-0.3105142,0.4081571,-0.7499748
4,0.4333333,0.4333655,1.461164,-0.05116606,0.4184641,-0.3098427,0.4080091,-0.7499426
4,0.4444444,0.4333616,1.461665,-0.05077642,0.4193356,-0.3091579,0.407822,-0.7498403
4,0.4555556,0.4333846,1.462102,-0.05052443,0.4203917,-0.3082344,0.4075755,-0.749763
4,0.4666667,0.4334791,1.462479,-0.05010033,0.4216758,-0.3072175,0.4072424,-0.7496402
4,0.4777778,0.4335884,1.46274,-0.04989363,0.4229268,-0.3058656,0.4071723,-0.7495264
4,0.4888889,0.4337553,1.463102,-0.04958574,0.4238316,-0.3044404,0.4078141,-0.7492466
4,0.5,0.4338682,1.463581,-0.04911166,0.4247819,-0.3033752,0.4084058,-0.7488181
4,0.5111111,0.4339486,1.464014,-0.04867337,0.4254423,-0.3025982,0.4092791,-0.7482806
4,0.5222223,0.4341371,1.464525,-0.04804187,0.4262125,-0.3019505,0.4098152,-0.7478105
4,0.5333334,0.434314,1.464865,-0.04760122,0.4268028,-0.3011481,0.4104185,-0.7474663
4,0.5444446,0.4343855,1.465145,-0.04707707,0.4272011,-0.3005653,0.4111303,-0.7470821
4,0.5555557,0.4344065,1.465449,-0.04641035,0.4276537,-0.3002969,0.4116813,-0.7466274
4,0.5666668,0.4344041,1.465666,-0.04578696,0.4281003,-0.3005962,0.4124762,-0.7458118
4,0.577778,0.4344041,1.465666,-0.04578696,0.4281003,-0.3005962,0.4124762,-0.7458118
4,0.5888891,0.4342807,1.466053,-0.04465522,0.4284765,-0.3010224,0.4144864,-0.744308
4,0.6000003,0.434139,1.466133,-0.04419129,0.4282666,-0.3014085,0.4153326,-0.7438007
4,0.6111114,0.4341173,1.466276,-0.04367059,0.428099,-0.3014747,0.4160848,-0.7434499
4,0.6222225,0.4341752,1.466336,-0.04335929,0.4276572,-0.3014162,0.4162762,-0.7436208
4,0.6333337,0.4341752,1.466336,-0.04335929,0.4276572,-0.3014162,0.4162762,-0.7436208
4,0.6444448,0.4342678,1.466292,-0.04237528,0.4270408,-0.3014964,0.4155557,-0.7443449
4,0.655556,0.4341466,1.46613,-0.04176375,0.4270973,-0.3017888,0.4147514,-0.7446427
4,0.6666671,0.4341198,1.465937,-0.04137921,0.4268924,-0.3015203,0.4149833,-0.7447397
4,0.6777782,0.4342408,1.465818,-0.04106992,0.4261539,-0.3004415,0.4159331,-0.7450687
4,0.6888894,0.4341411,1.4657,-0.04073727,0.4257455,-0.2998419,0.4167727,-0.7450745
4,0.7000005,0.434158,1.465397,-0.04035853,0.4254146,-0.2995897,0.4172893,-0.7450759
4,0.7111117,0.4340602,1.465157,-0.03998715,0.4252617,-0.2997159,0.4176944,-0.7448853
