Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
15,0,0.2889571,1.51152,0.1094813,-0.3095059,-0.1363128,-0.3345959,0.8795855
15,0,0.2889571,1.51152,0.1094813,-0.3095059,-0.1363128,-0.3345959,0.8795855
15,0.01111111,0.2907429,1.510203,0.1086114,-0.3076378,-0.1320729,-0.3360398,0.8803368
15,0.02222222,0.2927625,1.50869,0.1076441,-0.3056815,-0.1271432,-0.3370115,0.8813719
15,0.03333334,0.2946383,1.507321,0.1069325,-0.3043519,-0.1231024,-0.3374642,0.8822321
15,0.04444445,0.2962926,1.505987,0.1060032,-0.3033006,-0.1177779,-0.3373865,0.8833502
15,0.05555556,0.2980579,1.504588,0.1053197,0.3026636,0.1120126,0.3367688,-0.8845534
15,0.06666667,0.2997245,1.503206,0.1043053,0.3022269,0.1062116,0.335496,-0.8859009
15,0.07777778,0.3013869,1.50179,0.1033265,0.3011025,0.1000759,0.3340832,-0.8875306
15,0.08888889,0.3029449,1.500561,0.1023384,0.2992322,0.09424154,0.3334566,-0.8890361
15,0.1,0.3045009,1.499665,0.1012387,0.2967752,0.08981057,0.3331405,-0.8904359
15,0.1111111,0.3060844,1.498533,0.1000569,0.294578,0.08512723,0.3332213,-0.8915945
15,0.1222222,0.307743,1.497393,0.09902256,0.2927297,0.08057376,0.3333229,-0.8925878
15,0.1333333,0.3092468,1.496319,0.09814921,0.2913497,0.07678829,0.3341065,-0.89308
15,0.1444445,0.3107052,1.495274,0.09749632,0.2906878,0.07317517,0.334952,-0.8932822
15,0.1555556,0.3121092,1.494114,0.09670747,0.2903783,0.06990036,0.3358906,-0.8932927
15,0.1666667,0.3134855,1.493085,0.09592544,0.289764,0.06666918,0.3369348,-0.8933459
15,0.1777778,0.3147345,1.492068,0.09515196,0.2892147,0.0632942,0.3377697,-0.8934541
15,0.1888889,0.3160541,1.491104,0.09428637,0.2886468,0.0600212,0.3383687,-0.893637
15,0.2,0.3173166,1.490356,0.09349593,0.2880551,0.05722769,0.338787,-0.8938527
15,0.2111111,0.3186665,1.489446,0.09264085,0.2873067,0.05437502,0.3391215,-0.8941448
15,0.2222222,0.3197857,1.488925,0.09180899,0.2867145,0.05186408,0.339076,-0.8945012
15,0.2333333,0.3209338,1.48838,0.09080939,0.2859865,0.04903913,0.3391647,-0.8948599
15,0.2444444,0.3220699,1.487869,0.0899381,0.2854329,0.04628311,0.3390513,-0.8952263
15,0.2555556,0.3232431,1.487484,0.08896393,0.285113,0.04386145,0.3387438,-0.8955665
15,0.2666667,0.3244605,1.487075,0.08785935,0.2848853,0.0414819,0.338473,-0.8958547
15,0.2777778,0.3254258,1.486802,0.08695708,0.2848442,0.03936069,0.3382429,-0.8960503
15,0.2888889,0.3264037,1.486422,0.08607131,0.2848615,0.03720284,0.3380264,-0.8962187
15,0.3,0.3274649,1.486266,0.08516633,0.285002,0.03507063,0.3378733,-0.8963177
15,0.3111111,0.3285536,1.486078,0.08411696,0.2852706,0.03319404,0.3377731,-0.8963415
15,0.3222222,0.3295337,1.485971,0.08323532,0.2857711,0.03119648,0.337415,-0.8963887
15,0.3333333,0.3304835,1.485868,0.08230207,0.2866884,0.02917285,0.3368921,-0.8963607
15,0.3444445,0.3314894,1.485776,0.08133311,0.2878488,0.02741069,0.336393,-0.8962318
15,0.3555556,0.3325285,1.485842,0.08031906,0.2888488,0.02571871,0.3360421,-0.8960919
15,0.3666667,0.3335743,1.4859,0.07933674,0.2896303,0.02427578,0.3357086,-0.8960049
15,0.3777778,0.3347061,1.486103,0.07824035,0.2898917,0.02304094,0.3352921,-0.8961089
15,0.3888889,0.3358044,1.486254,0.07712423,0.2900758,0.02174759,0.3348826,-0.8962347
15,0.4,0.3369546,1.486592,0.0758509,0.289998,0.02043739,0.3340033,-0.8966187
15,0.4111111,0.3381776,1.486993,0.0745332,0.2900549,0.01867589,0.3328306,-0.8970747
15,0.4222222,0.3393047,1.487462,0.07321431,0.2904454,0.01650798,0.3312988,-0.8975578
15,0.4333333,0.340383,1.487976,0.07187724,0.2906816,0.01437365,0.3296939,-0.8981089
15,0.4444444,0.3416067,1.48854,0.07048814,0.2910198,0.01223051,0.3278154,-0.8987185
15,0.4555556,0.3427898,1.489186,0.06909204,0.291528,0.009956807,0.3262731,-0.899143
15,0.4666667,0.3439492,1.489714,0.06781717,0.2918913,0.008049861,0.3253278,-0.8993867
15,0.4777778,0.3453503,1.490242,0.06635755,0.2921993,0.00531432,0.323902,-0.8998216
15,0.4888889,0.3465734,1.490846,0.06475058,0.2920854,0.002869904,0.3227817,-0.9002721
15,0.5,0.3477889,1.491551,0.06308459,0.2907758,0.000887543,0.3222964,-0.9008738
15,0.5111111,0.348819,1.492454,0.06141915,0.2894374,-0.001518033,0.3213726,-0.9016337
15,0.5222223,0.3499983,1.493404,0.05956882,0.2863148,-0.003682815,0.3206357,-0.902886
15,0.5333334,0.3510667,1.494493,0.05767759,0.2825223,-0.006003454,0.3197786,-0.904371
15,0.5444446,0.3519974,1.495591,0.05590508,0.2787097,-0.008406468,0.31878,-0.9058861
15,0.5555557,0.3529573,1.496503,0.0540818,0.2746566,-0.01085586,0.3174036,-0.9075797
15,0.5666668,0.3538899,1.49715,0.05242759,0.2716211,-0.0130311,0.3150809,-0.9092724
15,0.577778,0.3548525,1.497688,0.05079383,0.2691044,-0.01525012,0.3123359,-0.9109317
15,0.5888891,0.3557358,1.498088,0.04936218,0.2672134,-0.01715689,0.3090909,-0.9125599
15,0.6000003,0.3566377,1.498208,0.04796231,0.2661831,-0.01919881,0.3060346,-0.9138494
15,0.6111114,0.3576176,1.49825,0.04642212,0.2653853,-0.02096824,0.3031193,-0.9150136
15,0.6222225,0.3586673,1.498362,0.04486352,0.2642502,-0.02239181,0.3008412,-0.9160595
15,0.6333337,0.3595636,1.498013,0.04323916,0.2651974,-0.02375341,0.2985919,-0.9164873
15,0.6444448,0.3605984,1.497686,0.04146178,0.2657499,-0.02544445,0.29642,-0.9169868
15,0.655556,0.3615433,1.497162,0.03962159,0.2667012,-0.02719823,0.2957139,-0.9168882
15,0.6666671,0.3625942,1.496825,0.03771523,0.2664756,-0.02889785,0.2950055,-0.9171301
15,0.6777782,0.3636313,1.49651,0.03569505,0.2660135,-0.03067827,0.2946172,-0.9173311
15,0.6888894,0.3646814,1.49629,0.03354952,0.2644443,-0.03233596,0.2948031,-0.9176681
15,0.7000005,0.3659894,1.496121,0.03140846,0.2625393,-0.03398186,0.2946705,-0.918198
15,0.7111117,0.3671237,1.495903,0.02941708,0.2609828,-0.03586702,0.294239,-0.9187083
15,0.7222228,0.3681573,1.495567,0.02756649,0.2600606,-0.03872508,0.2936935,-0.9190282
15,0.7333339,0.3692149,1.495297,0.02570909,0.2593822,-0.04158288,0.2929334,-0.9193376
15,0.7444451,0.3701707,1.494941,0.02400324,0.2591544,-0.04498831,0.2918331,-0.9195915
15,0.7555562,0.3712429,1.494638,0.02244101,0.2591767,-0.04849278,0.2902742,-0.9199005
15,0.7666674,0.3724131,1.494313,0.02085257,0.2590599,-0.05176469,0.2887822,-0.9202246
15,0.7777785,0.3736677,1.494022,0.01945163,0.2590265,-0.05503812,0.2871982,-0.9205396
15,0.7888896,0.3752186,1.493826,0.01797642,0.2579935,-0.05791282,0.2864334,-0.9208917
15,0.8000008,0.3766221,1.493724,0.01655984,0.2566448,-0.0604893,0.2859415,-0.9212556
15,0.8111119,0.3783131,1.493881,0.01513706,0.2541023,-0.06303295,0.2859821,-0.9217771
15,0.8222231,0.379949,1.494084,0.013686,0.2515151,-0.06601115,0.285562,-0.9224083
15,0.8333342,0.3816463,1.494218,0.0123843,0.24929,-0.06961279,0.284559,-0.9230573
15,0.8444453,0.3837265,1.494217,0.0106326,0.2475724,-0.07367034,0.2827252,-0.9237678
15,0.8555565,0.3855757,1.494126,0.009453833,0.2467357,-0.07770384,0.2803061,-0.9243982
15,0.8666676,0.3876194,1.494012,0.008139223,0.2460713,-0.08183598,0.2781624,-0.9248663
15,0.8777788,0.3894975,1.493858,0.006950021,0.2451937,-0.08604548,0.276388,-0.9252491
15,0.8888899,0.3916269,1.493621,0.005725473,0.2436886,-0.09067196,0.2752528,-0.9255433
15,0.900001,0.3938663,1.493436,0.004599422,0.2417634,-0.09555259,0.2740973,-0.9258999
15,0.9111122,0.3963188,1.493325,0.003717661,0.239189,-0.1003482,0.2731977,-0.9263271
15,0.9222233,0.3992064,1.493127,0.002717614,0.2354525,-0.105327,0.2725915,-0.92691
15,0.9333345,0.4017452,1.492972,0.001853511,0.2316619,-0.1095806,0.2723764,-0.9274352
15,0.9444456,0.4050282,1.492758,0.0009277463,0.2258413,-0.1142156,0.2733462,-0.928026
15,0.9555568,0.4084346,1.492582,0.0001504719,0.2189683,-0.1190279,0.2757169,-0.928367
15,0.9666679,0.4117366,1.492402,-0.0005549192,0.2121349,-0.1241925,0.2779801,-0.9286022
15,0.977779,0.4159231,1.492281,-0.001312971,0.2025693,-0.1302812,0.2826054,-0.9285077
15,0.9888902,0.4195097,1.491853,-0.001871586,0.1964216,-0.1358624,0.2848128,-0.9283543
15,1.000001,0.4234513,1.490527,-0.002015591,0.1921473,-0.1426848,0.2862726,-0.9277761
15,1.011112,0.4272229,1.489108,-0.002142116,0.189692,-0.1491018,0.287962,-0.9267489
15,1.022224,0.4310638,1.487704,-0.002176285,0.1865271,-0.1558563,0.2902698,-0.9255593
15,1.033335,0.4347474,1.485852,-0.002255112,0.1845063,-0.163262,0.2924373,-0.924004
15,1.044446,0.4386491,1.484216,-0.002614468,0.1809759,-0.1711794,0.2941006,-0.9227406
15,1.055557,0.4422451,1.482944,-0.003091425,0.1761359,-0.1791245,0.2956949,-0.9216588
15,1.066668,0.4457488,1.481974,-0.003984153,0.1686553,-0.1878842,0.2956105,-0.921341
15,1.077779,0.4491221,1.480981,-0.004757836,0.1623297,-0.1961965,0.2946956,-0.9210377
15,1.08889,0.4529904,1.479598,-0.005275398,0.1552133,-0.2061327,0.2917309,-0.921038
15,1.100002,0.4549503,1.478846,-0.005939588,0.1515035,-0.2126646,0.2880244,-0.9213372
15,1.111113,0.4574457,1.477417,-0.00662905,0.1482877,-0.2200276,0.2843989,-0.9212578
15,1.122224,0.4602399,1.476089,-0.006942347,0.1447913,-0.2275396,0.2820361,-0.9207154
15,1.133335,0.4617855,1.474979,-0.00756593,0.1433163,-0.2322251,0.2817336,-0.9198685
15,1.144446,0.4634666,1.473888,-0.008124724,0.1412669,-0.2356888,0.2840753,-0.9185835
15,1.155557,0.4651354,1.473268,-0.008935675,0.1386517,-0.2369589,0.2887518,-0.917196
15,1.166668,0.466759,1.472783,-0.009869069,0.1360817,-0.2358218,0.2940487,-0.9161906
15,1.17778,0.4683566,1.472463,-0.01063672,0.1337728,-0.2351549,0.2984045,-0.9152933
15,1.188891,0.4694183,1.472404,-0.01163714,0.1322497,-0.2326006,0.3028867,-0.9146948
15,1.200002,0.4703466,1.472995,-0.01265876,0.1313104,-0.2308827,0.3055844,-0.914368
15,1.211113,0.4710781,1.473407,-0.01361269,0.1302221,-0.2297575,0.3071571,-0.9142801
15,1.222224,0.4711445,1.474589,-0.01446107,0.1301769,-0.228569,0.3052463,-0.915224
15,1.233335,0.4706782,1.475949,-0.01541939,0.1304946,-0.2288094,0.3006545,-0.9166375
15,1.244446,0.4698079,1.477651,-0.01645772,0.1308776,-0.2297278,0.2945568,-0.9183314
15,1.255558,0.4684118,1.479926,-0.01742876,0.1308455,-0.2309505,0.2874502,-0.9202791
15,1.266669,0.4668093,1.482558,-0.0185204,0.1303761,-0.2314889,0.2808675,-0.922241
15,1.27778,0.465231,1.484955,-0.01954013,0.1299812,-0.2313701,0.2753535,-0.9239877
15,1.288891,0.4632004,1.4878,-0.02064599,0.130761,-0.2304902,0.2693589,-0.9258627
15,1.300002,0.4610707,1.49036,-0.02186871,0.1322798,-0.2293448,0.2634369,-0.9276335
15,1.311113,0.4583263,1.493069,-0.02328432,0.1351952,-0.2270893,0.2583,-0.9292114
15,1.322224,0.4551131,1.495964,-0.02470124,0.1384383,-0.2244479,0.2540867,-0.9305364
15,1.333336,0.4517105,1.498889,-0.02651867,0.142039,-0.2212493,0.2496302,-0.9319649
15,1.344447,0.4480524,1.501911,-0.02849215,0.1458867,-0.2173967,0.2453018,-0.9334253
15,1.355558,0.4440256,1.504989,-0.03060265,0.1498691,-0.2132864,0.2407117,-0.9349363
15,1.366669,0.4402003,1.508254,-0.03281693,0.1539168,-0.2091338,0.2360881,-0.9363948
15,1.37778,0.4359244,1.511296,-0.03535575,0.1592592,-0.2038859,0.2312642,-0.9378613
15,1.388891,0.4316868,1.514455,-0.0379889,0.1646769,-0.198608,0.2262849,-0.9392718
15,1.400002,0.4272404,1.517421,-0.0411222,0.1715156,-0.1916577,0.2220129,-0.9405105
15,1.411114,0.4228394,1.520343,-0.04420316,0.1783348,-0.1853469,0.2179686,-0.9414525
15,1.422225,0.4181664,1.523337,-0.04721516,0.1850739,-0.1797948,0.2135535,-0.9422402
15,1.433336,0.4135184,1.52611,-0.05055219,0.1928241,-0.1743215,0.2091293,-0.9427066
15,1.444447,0.4090123,1.528769,-0.05382663,0.2003552,-0.1687757,0.204788,-0.9430983
15,1.455558,0.4042318,1.531428,-0.05747755,0.2097651,-0.1632434,0.1995799,-0.9431426
