Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
26,0,0.5146898,1.290434,-0.01420347,-0.1747949,0.6112664,-0.3460833,0.6899468
26,0.01111111,0.5152346,1.288366,-0.01590807,-0.1753771,0.6154943,-0.3425879,0.6877812
26,0.02222222,0.5155492,1.286211,-0.01732799,-0.1770767,0.6221831,-0.3354584,0.6848356
26,0.03333334,0.5160933,1.284559,-0.01827282,-0.1773535,0.6310679,-0.3277309,0.6803614
26,0.04444445,0.516176,1.283492,-0.01822533,-0.175945,0.6452163,-0.3160226,0.6729554
26,0.05555556,0.5171993,1.282381,-0.01796921,-0.1759455,0.658993,-0.3048168,0.6647241
26,0.06666667,0.5173719,1.281204,-0.01803988,-0.1802134,0.6693222,-0.2977233,0.6564234
26,0.07777778,0.5182697,1.280499,-0.01830807,-0.1843188,0.6775848,-0.2936987,0.6485727
26,0.08888889,0.5189275,1.280445,-0.01875861,-0.1906517,0.682609,-0.2940261,0.6412843
26,0.1,0.5193043,1.280946,-0.01928921,-0.1966241,0.6859103,-0.2931985,0.636318
26,0.1111111,0.5195688,1.281971,-0.01931444,-0.2009162,0.6896713,-0.2878282,0.6333569
26,0.1222222,0.5192387,1.283284,-0.01895519,-0.2045093,0.6929622,-0.2791758,0.6324874
26,0.1333333,0.5192857,1.284898,-0.01902977,-0.2079341,0.69621,-0.2710696,0.6313291
26,0.1444445,0.5184269,1.28786,-0.01816429,-0.211226,0.6968445,-0.2630372,0.6329318
26,0.1555556,0.5177788,1.291613,-0.01657528,-0.2158573,0.6957507,-0.2568426,0.6351129
26,0.1666667,0.5168474,1.295251,-0.01525539,-0.2206701,0.6947692,-0.2511343,0.636814
26,0.1777778,0.5154218,1.300989,-0.01310129,-0.2271323,0.6891903,-0.2464965,0.6423918
26,0.1888889,0.5143527,1.30538,-0.01071026,-0.2336253,0.6853223,-0.24101,0.6462715
26,0.2,0.5126126,1.310548,-0.00756976,-0.2412623,0.6779481,-0.2342102,0.6537005
26,0.2111111,0.5103751,1.315807,-0.003998809,0.2489754,-0.6700529,0.2261156,-0.6617493
26,0.2222222,0.5081015,1.32131,0.0001493208,0.256902,-0.6612687,0.2177598,-0.6703027
26,0.2333333,0.5056643,1.327002,0.004358552,0.2648029,-0.6522248,0.2097685,-0.6785863
26,0.2444444,0.502942,1.333125,0.009313829,0.2728829,-0.6414031,0.2019652,-0.6880023
26,0.2555556,0.4999623,1.33908,0.01475557,0.2801867,-0.6300111,0.1936938,-0.6978998
26,0.2666667,0.496605,1.345411,0.02054109,0.2874953,-0.6176111,0.186405,-0.7079238
26,0.2777778,0.4931867,1.351464,0.02634145,0.2946773,-0.6045002,0.1799217,-0.717895
26,0.2888889,0.4899608,1.357972,0.03204598,0.3021654,-0.5908493,0.1734864,-0.7276645
26,0.3,0.4861299,1.363827,0.03835439,0.3103667,-0.575353,0.1664251,-0.7382033
26,0.3111111,0.4823983,1.369556,0.04451746,0.3184873,-0.559969,0.1585832,-0.7482325
26,0.3222222,0.4787722,1.375343,0.05065644,0.3263584,-0.5444607,0.1504237,-0.7579086
26,0.3333333,0.4746052,1.380208,0.05741796,0.3348092,-0.5280519,0.1405843,-0.7676588
26,0.3444445,0.4705584,1.385595,0.06386958,0.3422375,-0.5129988,0.1319348,-0.7760792
26,0.3555556,0.4655703,1.390494,0.07139093,0.3496861,-0.4987465,0.1239372,-0.7833334
26,0.3666667,0.460254,1.395492,0.07906149,0.3568023,-0.4860495,0.1166616,-0.7892009
26,0.3777778,0.4553297,1.400683,0.08634359,0.3632209,-0.4735755,0.1096152,-0.7948467
26,0.3888889,0.4500546,1.405669,0.09357195,0.3679485,-0.4629762,0.1039166,-0.7996677
26,0.4,0.4441302,1.410475,0.1015224,0.3723916,-0.4502975,0.09678461,-0.8057228
26,0.4111111,0.4392812,1.414511,0.1080828,0.376087,-0.438238,0.09059584,-0.8113559
26,0.4222222,0.4345063,1.41875,0.1146176,0.3804159,-0.424494,0.08404505,-0.817328
26,0.4333333,0.429637,1.422083,0.1213663,0.3848888,-0.409772,0.07662193,-0.8234541
26,0.4444444,0.4245413,1.426138,0.1284392,0.3893868,-0.3945021,0.06909332,-0.8294408
26,0.4555556,0.4200479,1.429236,0.1344925,0.39224,-0.382276,0.06310001,-0.8342848
26,0.4666667,0.4148538,1.432313,0.1408718,0.3951429,-0.3697309,0.0570782,-0.8389894
26,0.4777778,0.4096819,1.435669,0.147431,0.3980984,-0.3573982,0.05141029,-0.8432918
26,0.4888889,0.4042274,1.438179,0.1539659,0.4002813,-0.346385,0.04732673,-0.8470847
26,0.5,0.3987018,1.440911,0.1603837,0.4018326,-0.3354513,0.04416507,-0.8509127
26,0.5111111,0.3934376,1.443448,0.1665342,0.4028297,-0.3247872,0.04056735,-0.854749
26,0.5222223,0.3881315,1.445666,0.1721155,0.4015713,-0.3164641,0.03645267,-0.8586397
26,0.5333334,0.3825148,1.447976,0.1785641,0.4010295,-0.3057058,0.03036711,-0.8630163
26,0.5444446,0.3781694,1.449805,0.1837463,0.4010015,-0.296148,0.02517955,-0.8665218
26,0.5555557,0.3733746,1.451616,0.1892781,0.4007054,-0.2858119,0.01973309,-0.8702628
26,0.5666668,0.3686704,1.452735,0.1947255,0.400103,-0.274961,0.01428376,-0.8741338
26,0.577778,0.3637056,1.453803,0.1999272,0.3992777,-0.2644591,0.009669945,-0.877807
26,0.5888891,0.3587016,1.454509,0.2050076,0.397954,-0.2548682,0.005748019,-0.8812729
26,0.6000003,0.3535708,1.455043,0.2100936,0.3961248,-0.2461003,0.001121201,-0.8846008
26,0.6111114,0.3488024,1.455384,0.2148749,0.3939743,-0.2375939,-0.002896093,-0.8878766
26,0.6222225,0.3441148,1.455531,0.2193633,0.3914804,-0.2288844,-0.006315693,-0.8912436
26,0.6333337,0.3393075,1.455674,0.2241239,0.389142,-0.2199287,-0.009579383,-0.8944877
26,0.6444448,0.334554,1.455312,0.2285775,0.386645,-0.2102563,-0.01257758,-0.8978528
26,0.655556,0.3302796,1.454966,0.2326928,0.3839728,-0.2001161,-0.01542941,-0.901266
26,0.6666671,0.3259308,1.454377,0.2368313,0.3819008,-0.1906968,-0.01948618,-0.9041055
26,0.6777782,0.3216557,1.453689,0.2409186,0.3803366,-0.1821028,-0.02394178,-0.9064267
26,0.6888894,0.317336,1.452801,0.2451379,0.3793234,-0.1742464,-0.02841003,-0.9082646
26,0.7000005,0.3129827,1.451289,0.2490468,0.3790461,-0.1678194,-0.03207973,-0.9094678
26,0.7111117,0.3085654,1.45008,0.25277,0.3771601,-0.1606656,-0.03405076,-0.9114698
26,0.7222228,0.3042388,1.449076,0.2564299,0.3745997,-0.1533,-0.03606455,-0.9137141
26,0.7333339,0.3000882,1.447993,0.2598203,0.3709689,-0.1452989,-0.03705518,-0.916459
26,0.7444451,0.2960609,1.446843,0.2630345,0.3675354,-0.137406,-0.03894758,-0.9189779
26,0.7555562,0.2923565,1.445589,0.2661172,0.3640231,-0.1294033,-0.04075043,-0.9214561
26,0.7666674,0.2884651,1.443954,0.2692718,0.3614069,-0.1211452,-0.04317484,-0.923496
26,0.7777785,0.2835723,1.442266,0.273593,0.3588294,-0.1128751,-0.04589879,-0.9254155
26,0.7888896,0.2798811,1.440331,0.2764651,0.3566601,-0.1058458,-0.04860072,-0.9269456
26,0.8000008,0.2756892,1.438312,0.2796881,0.3540125,-0.09839498,-0.05173576,-0.9286102
26,0.8111119,0.2718827,1.436367,0.2826619,0.3511983,-0.09082963,-0.05571023,-0.9302183
26,0.8222231,0.2683598,1.434109,0.2852419,0.3484527,-0.08252063,-0.05994238,-0.9317607
26,0.8333342,0.2647715,1.431556,0.2879678,0.3453221,-0.07340731,-0.06406572,-0.9334129
26,0.8444453,0.2616486,1.429243,0.2901207,0.3424265,-0.0657092,-0.06689399,-0.9348538
26,0.8555565,0.2583075,1.426912,0.292311,0.3389717,-0.05837654,-0.06908261,-0.936439
26,0.8666676,0.2547081,1.424407,0.2944939,0.3342683,-0.05062976,-0.07108602,-0.9384285
26,0.8777788,0.2514789,1.422127,0.2964168,0.3299544,-0.04371742,-0.07362226,-0.9401057
26,0.8888899,0.2482713,1.419659,0.2982002,0.3252333,-0.03726,-0.0778514,-0.9416869
26,0.900001,0.2453296,1.416941,0.299897,0.321259,-0.03076547,-0.08383469,-0.9427714
26,0.9111122,0.2424374,1.413943,0.3016758,-0.317879,0.02412901,0.089601,0.9435796
26,0.9222233,0.2395176,1.410982,0.3031322,-0.3147578,0.01801803,0.09410141,0.944324
26,0.9333345,0.2367055,1.407961,0.3048434,-0.3110018,0.01133781,0.09770343,0.945306
26,0.9444456,0.233955,1.404901,0.3062677,-0.3068244,0.004767926,0.1004181,0.9464419
26,0.9555568,0.2315491,1.401732,0.3073679,-0.3016276,-0.001863603,0.1020942,0.947942
26,0.9666679,0.2290953,1.398732,0.3086412,-0.296537,-0.008383498,0.1047334,0.9492241
26,0.977779,0.2269895,1.395703,0.3098255,-0.291128,-0.01505032,0.1074743,0.950509
26,0.9888902,0.2253046,1.392708,0.3106295,-0.2851324,-0.02158096,0.110189,0.9518888
26,1.000001,0.2235232,1.389652,0.3115101,-0.279664,-0.02712956,0.1133049,0.9530026
26,1.011112,0.2218974,1.386559,0.3121762,-0.274147,-0.03114683,0.116904,0.9540476
26,1.022224,0.2204888,1.38347,0.3127233,-0.2687632,-0.03372547,0.1206372,0.9550265
26,1.033335,0.219095,1.380285,0.3132947,-0.2635527,-0.03561741,0.1250275,0.9558449
26,1.044446,0.2179542,1.376689,0.3139057,-0.2577717,-0.03741554,0.1303981,0.9566348
26,1.055557,0.2171067,1.374125,0.3144642,-0.2534285,-0.03897932,0.1345071,0.9571637
26,1.066668,0.2168488,1.37087,0.3149368,-0.2482345,-0.04117114,0.1388612,0.9578111
26,1.077779,0.2169349,1.367677,0.3154403,-0.2429263,-0.04423983,0.1423286,0.9585261
26,1.08889,0.2174565,1.364506,0.3157789,-0.2382486,-0.04717575,0.1443478,0.959258
26,1.100002,0.218179,1.360909,0.3161882,-0.2330415,-0.04968735,0.1449666,0.9603164
26,1.111113,0.2189453,1.357592,0.3162867,-0.2282781,-0.05088122,0.1440477,0.9615355
26,1.122224,0.2196511,1.353915,0.3164712,-0.2231943,-0.05156346,0.1438995,0.962714
26,1.133335,0.2205087,1.350175,0.3165763,-0.2182384,-0.05042704,0.1435604,0.9639603
26,1.144446,0.2218492,1.345996,0.31665,-0.2129695,-0.04862729,0.14439,0.9651066
26,1.155557,0.2228997,1.342426,0.3168485,-0.2081487,-0.04721789,0.1453951,0.9660771
26,1.166668,0.2247237,1.338531,0.3167666,-0.2026712,-0.04519724,0.1468735,0.9671142
26,1.17778,0.2267566,1.334202,0.3167613,-0.1962466,-0.04356158,0.1476712,0.968392
26,1.188891,0.2291477,1.330314,0.3165475,-0.1903111,-0.04232942,0.1471981,0.9697023
26,1.200002,0.2317561,1.325942,0.3164153,-0.1836411,-0.0405308,0.1458755,0.9712639
26,1.211113,0.2346411,1.321337,0.3162865,-0.1767504,-0.03833917,0.1441731,0.9728842
26,1.222224,0.2375222,1.316337,0.3160906,-0.1697235,-0.03528191,0.1426596,0.9744729
26,1.233335,0.2402644,1.311673,0.3160169,-0.1629575,-0.03227508,0.1412347,0.9759386
26,1.244446,0.243334,1.306537,0.3157837,-0.1556348,-0.027952,0.1399224,0.9774549
26,1.255558,0.2465545,1.30126,0.3155804,-0.148888,-0.02360647,0.1390902,0.9787385
26,1.266669,0.250133,1.295739,0.3152752,-0.1420268,-0.01879611,0.1384594,0.9799511
26,1.27778,0.2539711,1.289901,0.315071,-0.1338977,-0.01361494,0.1369004,0.9813992
26,1.288891,0.2575969,1.284276,0.3148391,-0.1251459,-0.008407975,0.1336933,0.9830534
26,1.300002,0.261403,1.27868,0.3148226,-0.1162772,-0.003113363,0.1301738,0.9846444
26,1.311113,0.2655598,1.27252,0.3145418,-0.1063918,0.00316001,0.1246728,0.9864723
26,1.322224,0.2696822,1.266168,0.3144197,-0.09682956,0.0100833,0.1188761,0.9881249
26,1.333336,0.2754449,1.257105,0.3141141,0.08388231,-0.02043469,-0.1107954,-0.9900861
26,1.344447,0.27895,1.251899,0.3138661,0.07758892,-0.02679044,-0.1055615,-0.9910192
26,1.355558,0.2864408,1.239155,0.3132126,0.06172736,-0.04286171,-0.09289188,-0.9928362
26,1.366669,0.2906765,1.231091,0.3128318,0.0524276,-0.05325343,-0.08402023,-0.9936578
26,1.37778,0.2946714,1.222938,0.3122422,0.04246315,-0.06435737,-0.07383706,-0.9942852
26,1.388891,0.2984457,1.214381,0.3116596,0.03105277,-0.07701104,-0.06189079,-0.9946228
26,1.400002,0.2984457,1.214381,0.3116596,0.03105277,-0.07701104,-0.06189079,-0.9946228
26,1.411114,0.3016154,1.205404,0.3111734,0.01906017,-0.09127681,-0.0499042,-0.9943917
26,1.422225,0.3070916,1.186927,0.3099461,0.008158844,0.1238636,0.02748851,0.9918849
26,1.433336,0.3095368,1.177786,0.3093117,0.02333281,0.1407427,0.01630662,0.9896368
26,1.444447,0.311187,1.168406,0.3088464,0.04170397,0.1590423,0.004939789,0.9863782
26,1.455558,0.312858,1.159129,0.3081885,0.06074265,0.1766787,-0.006755063,0.9823692
26,1.466669,0.3133513,1.149871,0.3072515,0.08601233,0.1954772,-0.02107944,0.9767017
26,1.47778,0.3133513,1.149871,0.3072515,0.08601233,0.1954772,-0.02107944,0.9767017
26,1.488891,0.3133416,1.131673,0.3061332,0.1367248,0.2336296,-0.04895356,0.9614193
26,1.500003,0.3122082,1.12211,0.3061797,0.1650479,0.2534573,-0.0594973,0.9513036
26,1.511114,0.3107847,1.11261,0.306267,0.1918091,0.2714211,-0.06772684,0.9407194
26,1.522225,0.307374,1.101846,0.306155,0.2186225,0.2843684,-0.06781817,0.9309884
26,1.533336,0.3051737,1.091475,0.3061719,0.2441403,0.2957104,-0.07104099,0.9208171
26,1.544447,0.3013532,1.080946,0.3057104,0.2700704,0.2994828,-0.072189,0.9122285
26,1.555558,0.2979134,1.069661,0.305437,0.2975394,0.298192,-0.07745172,0.9036333
26,1.566669,0.2979134,1.069661,0.305437,0.2975394,0.298192,-0.07745172,0.9036333
26,1.577781,0.2905073,1.050007,0.3039262,0.3412727,0.2817037,-0.09560724,0.8916476
26,1.588892,0.2854872,1.040002,0.3023416,0.3581755,0.267176,-0.1085983,0.8879942
26,1.600003,0.2789245,1.030207,0.3005081,0.3711792,0.2518281,-0.1193426,0.8857573
26,1.611114,0.2718818,1.020648,0.2989869,0.3838779,0.2390198,-0.1270463,0.8828174
26,1.622225,0.2627268,1.011951,0.2973019,0.3932825,0.2260545,-0.1311207,0.8814961
26,1.633336,0.2532777,1.004435,0.2959334,0.4038961,0.2142749,-0.1364132,0.878832
26,1.644447,0.2436218,0.9986888,0.2951983,0.4157712,0.2027423,-0.1449476,0.8746543
26,1.655559,0.2339483,0.9935566,0.295327,0.4299844,0.1918519,-0.1570379,0.8681275
26,1.66667,0.2339483,0.9935566,0.295327,0.4299844,0.1918519,-0.1570379,0.8681275
26,1.677781,0.2151037,0.9849597,0.2957842,0.4549502,0.1696774,-0.18426,0.8545631
26,1.688892,0.2048634,0.9815868,0.2962157,0.4631747,0.1583908,-0.1960315,0.8496783
26,1.700003,0.1941212,0.9789485,0.2962847,0.4674289,0.1460428,-0.2033779,0.847832
26,1.711114,0.1835489,0.9760691,0.2966233,0.4715123,0.1340714,-0.2112009,0.845633
26,1.722225,0.1729326,0.9747064,0.2970425,0.4718663,0.1218366,-0.2179515,0.8455738
26,1.733337,0.162048,0.9739053,0.2977101,-0.4706942,-0.1100429,0.2244974,-0.8461314
26,1.744448,0.1519201,0.9737072,0.2984977,-0.4692199,-0.0987607,0.2338028,-0.8458222
26,1.755559,0.1419901,0.9737765,0.299297,-0.467535,-0.08871554,0.2453357,-0.844601
26,1.76667,0.1320055,0.9749729,0.3002851,-0.4655046,-0.08058331,0.2578324,-0.8428132
26,1.777781,0.1320055,0.9749729,0.3002851,-0.4655046,-0.08058331,0.2578324,-0.8428132
26,1.788892,0.1130454,0.9787884,0.3035406,-0.4629158,-0.06393372,0.2815995,-0.8380472
26,1.800003,0.1039932,0.9807732,0.3052752,-0.4611786,-0.05406014,0.291173,-0.836427
26,1.811115,0.09557381,0.9836736,0.3072587,-0.4572245,-0.04331373,0.2971326,-0.8371271
26,1.822226,0.09557381,0.9836736,0.3072587,-0.4572245,-0.04331373,0.2971326,-0.8371271
26,1.833337,0.07813317,0.9903499,0.3105053,-0.4428609,-0.02351509,0.3056281,-0.8425632
26,1.844448,0.07813317,0.9903499,0.3105053,-0.4428609,-0.02351509,0.3056281,-0.8425632
26,1.855559,0.06994928,0.9942626,0.3121809,-0.4344793,-0.01609735,0.3107461,-0.8452251
26,1.86667,0.06191102,0.9980872,0.3139051,-0.4271398,-0.008763492,0.3167632,-0.8468387
26,1.877781,0.05470447,1.002999,0.3158454,-0.4204446,-0.001630411,0.3258312,-0.8467927
26,1.888893,0.04804371,1.007867,0.3180237,-0.4138675,0.005886376,0.3363441,-0.8459029
26,1.900004,0.04144775,1.012858,0.3200215,-0.406579,0.01356928,0.3464366,-0.8452757
26,1.911115,0.03555347,1.018508,0.3223392,-0.3988001,0.02099188,0.357214,-0.8443434
26,1.922226,0.0299501,1.024345,0.3242115,-0.3905936,0.02796301,0.3666431,-0.8439358
26,1.933337,0.02426182,1.029945,0.3261014,-0.382543,0.03488094,0.3754305,-0.8435022
26,1.944448,0.01493143,1.042617,0.3300279,-0.3648355,0.04908741,0.3875191,-0.8451712
26,1.955559,0.01493143,1.042617,0.3300279,-0.3648355,0.04908741,0.3875191,-0.8451712
26,1.966671,0.01095004,1.04895,0.3320844,-0.3551186,0.05697857,0.392292,-0.8466117
26,1.977782,0.007066973,1.055553,0.3341892,-0.3451094,0.0643878,0.3976279,-0.8477297
26,1.988893,0.003199883,1.061896,0.3362595,-0.3358574,0.07105273,0.4040657,-0.8478692
26,2.000004,-0.0002284124,1.06875,0.3383834,-0.3264076,0.07641291,0.4114548,-0.8475401
26,2.011115,-0.003343567,1.075259,0.3403368,-0.3173638,0.08085568,0.4192177,-0.8467581
26,2.022226,-0.006752387,1.083058,0.3426632,-0.3073061,0.08536202,0.4281799,-0.8455401
26,2.033337,-0.009150244,1.089054,0.3446757,-0.2993499,0.08918809,0.4349986,-0.8445184
26,2.044448,-0.01153446,1.09567,0.34719,-0.2910103,0.0930059,0.4428774,-0.842925
