Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
25,0,0.5170639,1.310449,-0.004920915,0.2247168,-0.4929428,0.3013055,-0.7846813
25,0,0.5170639,1.310449,-0.004920915,0.2247168,-0.4929428,0.3013055,-0.7846813
25,0.01111111,0.5166773,1.310266,-0.00375019,0.2309276,-0.4984444,0.3037353,-0.778441
25,0.02222222,0.5162722,1.31043,-0.003094353,0.2351682,-0.5005031,0.3083916,-0.7740072
25,0.03333334,0.5162758,1.3099,-0.002268478,0.2412128,-0.5015988,0.3114899,-0.7701876
25,0.04444445,0.5159813,1.309299,-0.001646183,0.2471005,-0.5020171,0.3136327,-0.7671732
25,0.05555556,0.5155849,1.309259,-0.0009899214,0.2522321,-0.501578,0.3156549,-0.7649578
25,0.06666667,0.5152456,1.309137,-0.0008852854,0.2560434,-0.5012501,0.3168936,-0.7633928
25,0.07777778,0.5147153,1.309177,-0.0003568903,0.2593104,-0.5011531,0.3172558,-0.7622024
25,0.08888889,0.513853,1.30969,0.0004577637,0.2628971,-0.5007605,0.3179388,-0.7609461
25,0.1,0.5131956,1.309913,0.001098514,0.2670885,-0.5003718,0.3191746,-0.759223
25,0.1111111,0.51218,1.310722,0.002157643,0.2711331,-0.4991754,0.3202243,-0.7581339
25,0.1222222,0.5113901,1.311467,0.003117941,0.2750766,-0.4976246,0.3201933,-0.7577459
25,0.1333333,0.510362,1.312529,0.004277632,0.278338,-0.4960014,0.3191352,-0.7580656
25,0.1444445,0.5093303,1.313891,0.005379364,0.2810056,-0.4946268,0.3183537,-0.7583081
25,0.1555556,0.5082155,1.315821,0.006732382,0.2821039,-0.4928846,0.3171985,-0.7595178
25,0.1666667,0.5069902,1.317924,0.008140177,0.2830406,-0.4902309,0.3158281,-0.7614554
25,0.1777778,0.5057316,1.320454,0.009639688,0.2846154,-0.4873972,0.3144257,-0.7632657
25,0.1888889,0.5041301,1.323088,0.01165608,0.2870524,-0.4843747,0.312734,-0.7649703
25,0.2,0.5024289,1.325709,0.01363109,0.2901266,-0.4811014,0.3113298,-0.7664474
25,0.2111111,0.5003477,1.329372,0.01620284,0.294085,-0.4767471,0.310065,-0.7681705
25,0.2222222,0.4981599,1.333039,0.01872581,0.2977576,-0.4719679,0.3090009,-0.7701331
25,0.2333333,0.4956905,1.337353,0.02153178,0.3019471,-0.4658836,0.3075047,-0.772801
25,0.2444444,0.4931534,1.342079,0.02471334,0.3067106,-0.4588327,0.3052317,-0.7760378
25,0.2555556,0.4905019,1.346775,0.02774145,0.3116637,-0.4515867,0.3028613,-0.779237
25,0.2666667,0.487637,1.351975,0.03102453,0.3164458,-0.4436304,0.3000544,-0.7829569
25,0.2777778,0.4840104,1.358825,0.0347743,0.3211825,-0.4338026,0.2960342,-0.7880489
25,0.2888889,0.4807805,1.36508,0.03842317,0.325332,-0.4247175,0.2920913,-0.7927527
25,0.3,0.4771385,1.372106,0.04238288,0.3298584,-0.4138022,0.2860529,-0.7988335
25,0.3111111,0.473429,1.379236,0.04668269,0.3355232,-0.4016467,0.2783607,-0.8053691
25,0.3222222,0.4693313,1.386757,0.05131108,0.3418513,-0.3889222,0.2698177,-0.8118348
25,0.3333333,0.4650312,1.394179,0.05620071,0.3480679,-0.3766407,0.2617054,-0.817619
25,0.3444445,0.4601165,1.402415,0.06141011,0.3540662,-0.3638276,0.2528814,-0.8236004
25,0.3555556,0.4547366,1.410725,0.06677878,0.3593201,-0.3504164,0.2445326,-0.8296392
25,0.3666667,0.4489947,1.419127,0.07233964,0.3638915,-0.3368138,0.2356635,-0.8358243
25,0.3777778,0.4434457,1.427464,0.0777375,0.3675714,-0.323368,0.2268412,-0.8419427
25,0.3888889,0.4367711,1.436545,0.08363534,0.3702936,-0.3080276,0.2172589,-0.8489996
25,0.4,0.4306125,1.444637,0.08878231,0.3724171,-0.2933369,0.2082267,-0.8555119
25,0.4111111,0.4238218,1.452918,0.09454378,0.3755105,-0.2771886,0.198493,-0.8618346
25,0.4222222,0.4172623,1.46101,0.1001914,0.3791661,-0.2613551,0.1888196,-0.8673371
25,0.4333333,0.409196,1.468361,0.1064841,0.3840661,-0.2450822,0.1784482,-0.8721147
25,0.4444444,0.4019585,1.476018,0.1123169,0.3882568,-0.2294614,0.1679335,-0.8765857
25,0.4555556,0.3941485,1.483044,0.1180934,0.3925829,-0.2146873,0.1562463,-0.8805539
25,0.4666667,0.3861742,1.489996,0.1233698,0.3965776,-0.2002647,0.144429,-0.8841723
25,0.4777778,0.3787485,1.496781,0.1287054,0.3998417,-0.1850038,0.1344189,-0.8875989
25,0.4888889,0.3708214,1.503246,0.1338899,0.4023634,-0.167216,0.1278044,-0.8909593
25,0.5,0.3636513,1.50939,0.1388581,0.4050059,-0.1501388,0.1215266,-0.8936778
25,0.5111111,0.3560102,1.515178,0.1436465,0.4076351,-0.1310674,0.1179101,-0.8959644
25,0.5222223,0.3484736,1.520438,0.1484116,0.4099896,-0.1121854,0.1148701,-0.8978462
25,0.5333334,0.3404102,1.525444,0.1540781,0.4120523,-0.09394351,0.1113779,-0.8994345
25,0.5444446,0.333185,1.529734,0.1583564,0.4140041,-0.07659132,0.1089976,-0.9004744
25,0.5555557,0.3261976,1.533232,0.1627556,0.416676,-0.06133988,0.1060373,-0.9007633
25,0.5666668,0.3188223,1.536168,0.1669731,0.4198468,-0.04816451,0.1016666,-0.9005957
25,0.577778,0.3108802,1.539052,0.1721622,0.4222375,-0.03487644,0.09749334,-0.9005521
25,0.5888891,0.3043844,1.541238,0.1758284,0.4234076,-0.02247215,0.09339857,-0.9008316
25,0.6000003,0.2983656,1.543319,0.1789005,0.4228028,-0.009529442,0.08914647,-0.9017759
25,0.6111114,0.2924889,1.544869,0.1822218,0.4211607,0.003297191,0.08454822,-0.9030307
25,0.6222225,0.2874109,1.546448,0.1849788,0.4194619,0.01563391,0.08023284,-0.9040852
25,0.6333337,0.2833557,1.546972,0.187026,0.4163156,0.0265947,0.0767616,-0.9055836
25,0.6444448,0.2791026,1.547262,0.1891116,-0.413493,-0.03634381,-0.07303564,0.9068453
25,0.655556,0.2746184,1.546624,0.1917584,-0.4123983,-0.04442908,-0.06811418,0.9073666
25,0.6666671,0.271202,1.54547,0.1939563,-0.4125474,-0.05075713,-0.06227229,0.9073866
25,0.6777782,0.2680292,1.543766,0.195998,-0.4129811,-0.05648764,-0.05620252,0.9072469
25,0.6888894,0.2645136,1.542045,0.1986889,-0.4125851,-0.06299275,-0.05120829,0.9072945
25,0.7000005,0.2626261,1.53943,0.2003752,-0.4110894,-0.0690406,-0.04748985,0.9077355
25,0.7111117,0.2611279,1.536497,0.2019017,-0.4075004,-0.0750707,-0.04519317,0.9089915
25,0.7222228,0.2599335,1.533803,0.2032102,-0.402911,-0.08151156,-0.04292883,0.9105908
25,0.7333339,0.2598864,1.530399,0.204017,-0.3954945,-0.08792157,-0.04121626,0.913321
25,0.7444451,0.2600307,1.527288,0.2048728,-0.3876295,-0.0943164,-0.03939501,0.9161309
25,0.7555562,0.2615693,1.523562,0.2052539,-0.3774648,-0.1005294,-0.03697584,0.9198081
25,0.7666674,0.2637226,1.519805,0.2054145,-0.3674068,-0.1056833,-0.03247385,0.9234656
25,0.7777785,0.2662803,1.515344,0.2056232,-0.3598738,-0.1086215,-0.0259136,0.9262941
25,0.7888896,0.2693288,1.510249,0.2059098,-0.3563938,-0.1084308,-0.01790894,0.9278499
25,0.8000008,0.2727994,1.504317,0.2063028,-0.3555536,-0.1061501,-0.01055101,0.9285486
25,0.8111119,0.2768468,1.498031,0.2065726,-0.3555011,-0.1039011,-0.007234488,0.9288548
25,0.8222231,0.2809269,1.491789,0.2067658,-0.3543413,-0.1024108,-0.006615449,0.9294679
25,0.8333342,0.2859263,1.485039,0.2066878,-0.3538578,-0.09977194,-0.0123645,0.9298803
25,0.8444453,0.2915645,1.477944,0.2063886,-0.3533928,-0.09623955,-0.02220838,0.9302464
25,0.8555565,0.2971579,1.470294,0.2060795,-0.3546084,-0.09006035,-0.03535159,0.9299958
25,0.8666676,0.3026147,1.46266,0.2057062,-0.3568112,-0.08241869,-0.04784133,0.9293031
25,0.8777788,0.3088996,1.45393,0.2052236,-0.3633353,-0.06886645,-0.06725866,0.926672
25,0.8888899,0.3148524,1.445885,0.204968,-0.3682862,-0.05749627,-0.08334672,0.9241822
25,0.900001,0.3213611,1.437391,0.2046846,-0.3748055,-0.04343705,-0.1026918,0.9203742
25,0.9111122,0.3287493,1.428085,0.2048291,0.3813781,0.0293305,0.1233381,-0.9156846
25,0.9222233,0.335137,1.419799,0.2051302,0.3875171,0.01626161,0.1437577,-0.9104393
25,0.9333345,0.3419444,1.410396,0.2057047,0.3948436,0.001378201,0.1696347,-0.9029511
25,0.9444456,0.3482981,1.400469,0.2067398,0.4028915,-0.01474397,0.1981709,-0.8934144
25,0.9555568,0.3538044,1.389988,0.208265,0.4117582,-0.03260805,0.2293104,-0.8813674
25,0.9666679,0.3587716,1.379182,0.2104065,0.4204766,-0.05107126,0.2628186,-0.8669012
25,0.977779,0.3653946,1.36502,0.2131505,0.4287656,-0.07471594,0.3100844,-0.8452368
25,0.9888902,0.3673243,1.358263,0.214895,0.4305812,-0.08456053,0.3362051,-0.8333161
25,1.000001,0.3723128,1.339923,0.2203568,0.430245,-0.1105421,0.4162565,-0.7933474
25,1.011112,0.3731809,1.330339,0.2243193,0.4296137,-0.1268174,0.461279,-0.7658793
25,1.022224,0.374451,1.321091,0.2282763,0.42752,-0.13943,0.5025787,-0.738377
25,1.033335,0.3758145,1.31119,0.2321753,0.4228497,-0.1462535,0.5420358,-0.7113404
25,1.044446,0.3772729,1.300361,0.2361605,-0.4163419,0.1387331,-0.5781077,0.6878983
25,1.055557,0.3802041,1.288245,0.2392086,-0.4070865,0.1151521,-0.6123449,0.667873
25,1.066668,0.3830048,1.276879,0.2420774,-0.3980945,0.1041407,-0.6421947,0.6467313
25,1.077779,0.3832266,1.265873,0.2448393,-0.3853914,0.09686147,-0.6589934,0.6386071
25,1.08889,0.3841899,1.255839,0.2470352,-0.3724258,0.09894377,-0.6724653,0.6319014
25,1.100002,0.3814115,1.247022,0.2493075,-0.3567737,0.1123642,-0.6679184,0.6434063
25,1.111113,0.3805769,1.237697,0.2517627,-0.3435116,0.1193984,-0.6716307,0.6454889
25,1.122224,0.3783533,1.228978,0.2541663,-0.3307885,0.1263337,-0.6717343,0.6506855
25,1.133335,0.3751652,1.22097,0.2567758,-0.3174228,0.1311668,-0.6726038,0.6554709
25,1.144446,0.3721877,1.213226,0.259318,-0.3045804,0.1348492,-0.6756212,0.65771
25,1.155557,0.3684175,1.206277,0.2614493,-0.29338,0.1368976,-0.679591,0.6582881
25,1.166668,0.364997,1.198974,0.2639905,-0.2819976,0.1387967,-0.6842994,0.6579871
25,1.17778,0.3613677,1.192809,0.2660607,-0.2710792,0.1376563,-0.691089,0.6557154
25,1.188891,0.357778,1.186477,0.2680929,-0.2597463,0.1370292,-0.6979665,0.6531445
25,1.200002,0.3540985,1.18126,0.2701024,-0.2495736,0.1356352,-0.7055364,0.6492569
25,1.211113,0.3505359,1.176311,0.2720278,-0.2397662,0.1346165,-0.7121484,0.6459374
25,1.222224,0.3471038,1.171693,0.2740653,-0.231288,0.1348062,-0.7164023,0.6442831
25,1.233335,0.3435007,1.167445,0.2761013,-0.2237734,0.1376626,-0.7164504,0.6462765
25,1.244446,0.3400196,1.163338,0.2781001,-0.2160465,0.1409076,-0.7153752,0.6493899
25,1.255558,0.3368902,1.159824,0.2798392,-0.2087372,0.1456768,-0.7105671,0.6559737
25,1.266669,0.3336691,1.156706,0.2815263,-0.2008773,0.1495729,-0.7059327,0.6625219
25,1.27778,0.3306288,1.153937,0.2832384,-0.1926185,0.1519359,-0.7023227,0.6682488
25,1.288891,0.327845,1.15085,0.2850504,-0.1838418,0.1530342,-0.7004439,0.6724292
25,1.300002,0.3250338,1.148577,0.2867494,-0.1748969,0.1523161,-0.7004258,0.6749923
25,1.311113,0.3224366,1.146329,0.2885377,-0.1665251,0.1512121,-0.7016895,0.6760445
25,1.322224,0.3193985,1.144347,0.2905602,-0.1591483,0.1495937,-0.703464,0.6763372
