Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
1,0,0.5232452,1.32407,0.001218222,0.5274937,-0.2974225,0.2734559,-0.7473368
1,0,0.5232452,1.32407,0.001218222,0.5274937,-0.2974225,0.2734559,-0.7473368
1,0.01111111,0.5232331,1.323729,0.001282461,0.5277075,-0.2995354,0.2709738,-0.7472459
1,0.02222222,0.522804,1.323518,0.001461424,0.5280571,-0.3031307,0.2681705,-0.7465602
1,0.03333334,0.5226421,1.323623,0.001171466,0.5278137,-0.3049824,0.2658687,-0.7468014
1,0.04444445,0.522477,1.323012,0.001149163,0.5292392,-0.3072183,0.2617984,-0.7463139
1,0.05555556,0.5222048,1.322678,0.0008477867,0.5309972,-0.3082283,0.2580323,-0.7459602
1,0.06666667,0.5216524,1.322493,0.0001000017,0.5317568,-0.3073363,0.2572069,-0.7460722
1,0.07777778,0.5210183,1.322311,-0.0006716028,0.532056,-0.3069619,0.2568267,-0.7461439
1,0.08888889,0.5200916,1.322398,-0.001863763,0.5318056,-0.3070843,0.2567998,-0.7462814
1,0.1,0.5191535,1.322543,-0.003178231,0.5319303,-0.3078249,0.2555856,-0.7463043
1,0.1111111,0.5178916,1.322556,-0.004351802,0.532719,-0.3103918,0.2524124,-0.7457582
1,0.1222222,0.5167871,1.322588,-0.005767226,0.5337598,-0.3123203,0.2489648,-0.7453676
1,0.1333333,0.5155611,1.322453,-0.007555984,0.5355602,-0.313243,0.2448894,-0.7450391
1,0.1444445,0.5142228,1.322256,-0.009747431,0.5376148,-0.3138262,0.2404625,-0.7447557
1,0.1555556,0.5127141,1.322097,-0.01185994,0.5394862,-0.31474,0.2362924,-0.7443516
1,0.1666667,0.5108742,1.322049,-0.01469178,0.541723,-0.3161052,0.2317339,-0.7435812
1,0.1777778,0.5085793,1.322136,-0.01807404,0.5438643,-0.317996,0.2278239,-0.7424193
1,0.1888889,0.5063456,1.322399,-0.0213771,0.5457737,-0.3188468,0.225637,-0.7413202
1,0.2,0.5038266,1.322523,-0.02518003,0.5483781,-0.3190249,0.2231428,-0.7400756
1,0.2111111,0.5014483,1.322733,-0.02894793,0.551173,-0.3193294,0.2203474,-0.7387044
1,0.2222222,0.4987928,1.322975,-0.03306388,0.5547301,-0.31971,0.2170521,-0.7368503
1,0.2333333,0.4959721,1.323216,-0.03738525,0.5583565,-0.3202004,0.2133567,-0.7349752
1,0.2444444,0.4923723,1.323683,-0.04253841,0.5621178,-0.3207456,0.20948,-0.7329829
1,0.2555556,0.4897284,1.323853,-0.04691564,0.5656488,-0.3220139,0.2047591,-0.7310419
1,0.2666667,0.4868374,1.324104,-0.05169509,0.5694743,-0.3232547,0.1998005,-0.7288932
1,0.2777778,0.4836397,1.324207,-0.05691144,0.5734652,-0.3244033,0.1946851,-0.7266346
1,0.2888889,0.4802351,1.324426,-0.06235975,0.5772129,-0.3255456,0.1901639,-0.7243501
1,0.3,0.4768793,1.324803,-0.06795885,0.5810462,-0.3269845,0.1856789,-0.7217962
1,0.3111111,0.473441,1.325032,-0.07381502,0.5853156,-0.3278008,0.1815697,-0.7190164
1,0.3222222,0.4701297,1.325287,-0.07954594,0.5898291,-0.328476,0.177084,-0.7161329
1,0.3333333,0.4665523,1.325386,-0.08560862,0.594811,-0.3291638,0.17219,-0.7128826
1,0.3444445,0.462896,1.325518,-0.09167357,0.5996666,-0.3303407,0.1674599,-0.7093887
1,0.3555556,0.4592291,1.325411,-0.09770606,0.6045418,-0.3317169,0.1622308,-0.7058147
1,0.3666667,0.4554523,1.325424,-0.103883,0.6103634,-0.3331949,0.1559852,-0.7015029
1,0.3777778,0.4514972,1.325178,-0.1103265,0.6164027,-0.334154,0.1497328,-0.6971146
1,0.3888889,0.4476799,1.324779,-0.1162919,0.6219327,-0.3343038,0.1450756,-0.6931044
1,0.4,0.4437035,1.324468,-0.1227433,0.6273924,-0.334616,0.1405105,-0.6889613
1,0.4111111,0.4396823,1.324038,-0.1291921,0.632555,-0.3357978,0.1356672,-0.6846229
1,0.4222222,0.4354919,1.323457,-0.1357079,0.6377191,-0.3379715,0.1301726,-0.6798122
1,0.4333333,0.4314959,1.322814,-0.1422043,0.6432847,-0.3403926,0.1235213,-0.6745815
1,0.4444444,0.4276907,1.321742,-0.1484104,0.6492165,-0.3433231,0.1166269,-0.6686144
1,0.4555556,0.4239817,1.320745,-0.1546442,0.6552467,-0.3457088,0.1103743,-0.6625366
1,0.4666667,0.4202007,1.319248,-0.1609883,0.6622497,-0.3474748,0.1047516,-0.6555255
1,0.4777778,0.4166113,1.317355,-0.1671209,0.6694067,-0.3483751,0.1013959,-0.6482656
1,0.4888889,0.4128155,1.315588,-0.1732261,0.6761597,-0.3501381,0.09755048,-0.6408551
1,0.5,0.409174,1.313424,-0.1791146,0.6832394,-0.3520038,0.09522057,-0.6326218
1,0.5111111,0.4052609,1.311049,-0.1849243,0.6903539,-0.3538119,0.09249479,-0.6242383
1,0.5222223,0.4015845,1.308188,-0.1907532,0.6977833,-0.3559628,0.09067491,-0.6149529
1,0.5333334,0.3982048,1.304804,-0.19639,-0.7052528,0.3587039,-0.08810347,0.6051345
1,0.5444446,0.3949661,1.301171,-0.2018792,-0.7129142,0.3626673,-0.08497164,0.5941428
1,0.5555557,0.3919486,1.297042,-0.2072128,-0.7206731,0.3668028,-0.08280903,0.5824335
1,0.5666668,0.3890238,1.292698,-0.2123874,-0.7284033,0.3701263,-0.08187853,0.5707285
1,0.577778,0.3864221,1.287661,-0.2177512,-0.7366718,0.372824,-0.08185643,0.558226
1,0.5888891,0.3839241,1.283029,-0.2226335,-0.744458,0.3751,-0.08160961,0.5462802
1,0.6000003,0.3817002,1.277892,-0.2274556,-0.7527593,0.3776054,-0.08158153,0.5330218
1,0.6111114,0.3795776,1.27175,-0.2314664,-0.762403,0.3796951,-0.08374633,0.5172619
1,0.6222225,0.3776521,1.265778,-0.2352709,-0.7718366,0.3816764,-0.08682895,0.5010511
1,0.6333337,0.3760542,1.259891,-0.2390365,-0.7806609,0.3840396,-0.09028645,0.4846965
1,0.6444448,0.3743116,1.253578,-0.2421662,-0.7894241,0.3863755,-0.09705971,0.4670148
