Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
1,0,0.5273877,1.322298,-0.00052993,0.464085,-0.4029156,0.2963873,-0.7310532
1,0,0.5273877,1.322298,-0.00052993,0.464085,-0.4029156,0.2963873,-0.7310532
1,0.01111111,0.5272942,1.321798,-0.000278011,0.4648709,-0.4039941,0.295386,-0.7303635
1,0.02222222,0.5274183,1.321265,0.0001616776,0.4664353,-0.4052083,0.2935767,-0.7294225
1,0.03333334,0.5272982,1.320524,0.001342267,0.469097,-0.4113928,0.2913643,-0.7251281
1,0.04444445,0.5276737,1.319406,0.001372915,0.4706326,-0.4095812,0.2869538,-0.7269152
1,0.05555556,0.5278581,1.319046,0.002042495,0.4721727,-0.4117765,0.2834705,-0.7260424
1,0.06666667,0.5277327,1.318733,0.00235258,0.4718486,-0.4135194,0.2828736,-0.7254951
1,0.07777778,0.5275189,1.319036,0.002559476,0.4698319,-0.4137859,0.2851491,-0.7257611
1,0.08888889,0.5275686,1.319013,0.002584904,0.4677259,-0.4144461,0.2866093,-0.7261694
1,0.1,0.5275427,1.319249,0.002703208,0.4649615,-0.415511,0.2883324,-0.7266538
1,0.1111111,0.5276079,1.319138,0.003372833,0.4637801,-0.4174007,0.2885128,-0.726254
1,0.1222222,0.5277654,1.318643,0.004462525,0.4651139,-0.4190234,0.2880564,-0.7246462
1,0.1333333,0.5276732,1.318035,0.005744666,0.4674502,-0.4205929,0.287798,-0.7223325
1,0.1444445,0.5275986,1.317268,0.007931594,0.4727547,-0.4216681,0.2893345,-0.7176244
1,0.1555556,0.527422,1.316572,0.01060952,0.4793078,-0.4214215,0.2944986,-0.7112935
1,0.1666667,0.527422,1.316572,0.01060952,0.4793078,-0.4214215,0.2944986,-0.7112935
1,0.1777778,0.526551,1.316015,0.01641211,0.4916145,-0.417902,0.3143392,-0.6963217
1,0.1888889,0.526551,1.316015,0.01641211,0.4916145,-0.417902,0.3143392,-0.6963217
1,0.2,0.5256779,1.316258,0.02027661,0.4979745,-0.412168,0.3339759,-0.6860023
1,0.2111111,0.524838,1.316636,0.02457644,0.5029135,-0.4084576,0.34975,-0.6766945
1,0.2222222,0.5238593,1.31698,0.02864876,0.5069466,-0.4052525,0.3630334,-0.6685673
1,0.2333333,0.5215083,1.317646,0.03927469,0.5127826,-0.3989128,0.3858491,-0.6550139
1,0.2444444,0.5202488,1.317789,0.04489983,0.5155971,-0.3955733,0.3961219,-0.648667
1,0.2555556,0.5180731,1.318084,0.05242345,0.5179164,-0.3916188,0.4045007,-0.6440314
1,0.2666667,0.516288,1.318432,0.05896223,0.5199484,-0.3867483,0.4144334,-0.6390025
1,0.2777778,0.5139448,1.318835,0.06633164,0.5199133,-0.3790826,0.4252448,-0.6365166
1,0.2888889,0.5115963,1.319468,0.07339779,0.5192408,-0.3718843,0.4361182,-0.6339495
1,0.3,0.5087205,1.320054,0.08130848,0.5160087,-0.3639688,0.4460561,-0.6342678
1,0.3111111,0.5058749,1.320716,0.08913274,0.5114544,-0.3566249,0.4542996,-0.6362744
1,0.3222222,0.5025012,1.321358,0.09761018,0.5060915,-0.3487391,0.4617728,-0.6395455
1,0.3333333,0.4990229,1.321819,0.1061015,0.5011896,-0.3406581,0.4691834,-0.6423612
1,0.3444445,0.4946374,1.322428,0.1153664,0.4941112,-0.3312092,0.4752127,-0.6483267
1,0.3555556,0.4905525,1.322911,0.1243457,0.4877285,-0.3220477,0.4816997,-0.6529714
1,0.3666667,0.4858704,1.323372,0.1338376,0.4803592,-0.3124375,0.4869117,-0.6592078
1,0.3777778,0.4807687,1.323863,0.143427,0.4725555,-0.3032717,0.4908877,-0.6661432
1,0.3888889,0.4757634,1.324329,0.1528531,0.4649798,-0.2941664,0.494997,-0.6724864
1,0.4,0.4698224,1.324749,0.1626257,0.4560502,-0.2843121,0.4988307,-0.6799653
1,0.4111111,0.4634005,1.325379,0.1726096,0.4460424,-0.2740433,0.5036326,-0.6872413
1,0.4222222,0.4571895,1.325879,0.1816159,0.4362759,-0.2632787,0.508718,-0.6939406
1,0.4333333,0.4505394,1.326225,0.1911433,0.4257556,-0.2514613,0.5137985,-0.7010781
1,0.4444444,0.4440578,1.326698,0.2002463,0.4155604,-0.2398694,0.5181159,-0.7080453
1,0.4555556,0.4370376,1.32688,0.2093405,0.4054217,-0.2286556,0.5207267,-0.7156769
1,0.4666667,0.4295898,1.327136,0.2183525,0.3957339,-0.218138,0.5219685,-0.7234359
1,0.4777778,0.4219465,1.327185,0.2273842,0.38689,-0.2087525,0.5221647,-0.7308095
1,0.4888889,0.4141386,1.327304,0.2365247,0.3783857,-0.1990031,0.5228268,-0.7374783
1,0.5,0.4058886,1.327328,0.2451897,0.3712801,-0.1898926,0.5235767,-0.7429396
1,0.5111111,0.3972743,1.327268,0.2538834,0.3635007,-0.1795188,0.5246332,-0.7485989
1,0.5222223,0.3891261,1.327157,0.2617081,0.354792,-0.1682135,0.525956,-0.7544515
1,0.5333334,0.3809575,1.327097,0.2691761,0.3450875,-0.1566387,0.5270327,-0.7606677
1,0.5444446,0.372635,1.326961,0.2768284,0.3355871,-0.1452507,0.5277572,-0.7666523
1,0.5555557,0.3636984,1.326781,0.2837725,0.3266171,-0.1348449,0.5276327,-0.7724906
1,0.5666668,0.3550226,1.326658,0.2909148,0.3179219,-0.1245366,0.5274543,-0.7779514
1,0.577778,0.3459237,1.326412,0.297645,0.3094471,-0.1144562,0.526741,-0.7833814
1,0.5888891,0.33779,1.326493,0.3037075,0.3016907,-0.1049788,0.5257781,-0.7883652
1,0.6000003,0.3288814,1.326048,0.3097632,0.2944584,-0.09508748,0.5243874,-0.7932658
1,0.6111114,0.3197807,1.325284,0.3156766,0.2875719,-0.0848303,0.5230297,-0.7978384
