Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
1,0,0.533367,1.316112,-8.322299E-05,0.464701,-0.3299105,0.2623069,-0.7787216
1,0,0.533367,1.316112,-8.322299E-05,0.464701,-0.3299105,0.2623069,-0.7787216
1,0.01111111,0.533085,1.316385,0.0001669973,0.4633301,-0.3312189,0.2612802,-0.7793279
1,0.02222222,0.5330262,1.317533,0.0002303571,0.4599859,-0.3322635,0.2624413,-0.7804732
1,0.03333334,0.5325189,1.318883,-0.0001336485,0.4551805,-0.3326408,0.2643405,-0.7824864
1,0.04444445,0.5323144,1.320008,-2.989173E-05,0.4514864,-0.3338217,0.2638165,-0.7842984
1,0.05555556,0.5320348,1.322097,0.0002129078,0.4478495,-0.335039,0.2604547,-0.7869835
1,0.06666667,0.5314144,1.323858,0.0008654222,0.4466055,-0.3361642,0.2542455,-0.7892378
1,0.07777778,0.5309492,1.326217,0.001596928,0.4470308,-0.3362809,0.247691,-0.7910296
1,0.08888889,0.5302957,1.328463,0.001974776,0.4468149,-0.335458,0.2435573,-0.7927826
1,0.1,0.5295298,1.332137,0.002029702,0.4469431,-0.3335351,0.2403992,-0.7944838
1,0.1111111,0.5283921,1.336225,0.0020997,0.4461157,-0.331463,0.2384551,-0.7963995
1,0.1222222,0.5272154,1.34099,0.001706317,0.4446443,-0.3289831,0.2368883,-0.7987149
1,0.1333333,0.5262057,1.346599,0.0009830594,0.4427422,-0.3260362,0.2353664,-0.8014252
1,0.1444445,0.5250013,1.351901,0.000443697,0.4410925,-0.3235803,0.2328969,-0.8040473
1,0.1555556,0.5238457,1.358454,-0.0004085377,0.4398072,-0.3215379,0.227898,-0.8069979
1,0.1666667,0.522629,1.364434,-0.0007982254,0.4403106,-0.3208791,0.2196773,-0.809262
1,0.1777778,0.5214949,1.370491,-0.001295246,0.4413174,-0.3200137,0.2109735,-0.8113694
1,0.1888889,0.5202061,1.377213,-0.001801446,0.4442374,-0.3183167,0.199625,-0.8133126
1,0.2,0.5189079,1.383618,-0.00246463,0.4461074,-0.3159491,0.1910787,-0.8152627
