Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
15,0,0.5222189,1.343809,0.1517359,-0.4444417,-0.1013152,-0.7270198,0.5134677
15,0,0.5222189,1.343809,0.1517359,-0.4444417,-0.1013152,-0.7270198,0.5134677
15,0.01111111,0.5225197,1.343213,0.1521685,-0.4472787,-0.09685554,-0.7277928,0.5107626
15,0.02222222,0.5225613,1.342381,0.1517014,-0.4457013,-0.09679204,-0.7323694,0.5055855
15,0.03333334,0.5236765,1.342034,0.1519266,-0.4433828,-0.09450771,-0.7362382,0.5024273
15,0.04444445,0.524592,1.341717,0.151239,-0.4403238,-0.09133026,-0.7390153,0.5016275
15,0.05555556,0.5254653,1.341146,0.150997,-0.4378183,-0.0881023,-0.7406926,0.5019237
15,0.06666667,0.5265328,1.340259,0.151051,-0.4360056,-0.0842049,-0.7422608,0.5018542
15,0.07777778,0.5265328,1.340259,0.151051,-0.4360056,-0.0842049,-0.7422608,0.5018542
15,0.08888889,0.5270169,1.339368,0.1516219,-0.4367377,-0.08101954,-0.7430021,0.5006436
15,0.1,0.5272077,1.338711,0.1520956,-0.4375027,-0.07825807,-0.7436109,0.4995098
15,0.1111111,0.5271708,1.338082,0.1527547,-0.4396424,-0.07415718,-0.7431121,0.4989988
15,0.1222222,0.5269305,1.3376,0.1532694,-0.4416138,-0.06904967,-0.7422558,0.4992653
15,0.1333333,0.5269587,1.337286,0.1536001,-0.4424328,-0.06522112,-0.7422786,0.4990209
15,0.1444445,0.527091,1.336849,0.1536905,-0.44214,-0.06361435,-0.743357,0.4978814
15,0.1555556,0.5272368,1.336347,0.1538094,-0.4408975,-0.06421643,-0.7453031,0.4959929
15,0.1666667,0.5274204,1.335896,0.1539845,-0.4398715,-0.06534113,-0.7471997,0.4938991
15,0.1777778,0.527413,1.335444,0.1542406,-0.4391448,-0.06617182,-0.7490325,0.4916537
15,0.1888889,0.5274526,1.334959,0.1545733,-0.4389277,-0.06632358,-0.7505327,0.4895347
15,0.2,0.5272686,1.334512,0.1550798,-0.4392239,-0.06705591,-0.7519622,0.486969
15,0.2111111,0.5270829,1.33412,0.1557868,-0.4402042,-0.06680998,-0.7527021,0.4849703
15,0.2222222,0.5267585,1.333741,0.1563973,-0.4414064,-0.065668,-0.7530925,0.4834251
15,0.2333333,0.5260018,1.333722,0.1570971,-0.4435676,-0.06178477,-0.7520528,0.4835774
15,0.2444444,0.5257785,1.333554,0.1574286,-0.4447515,-0.05924715,-0.7516035,0.483506
15,0.2555556,0.5256314,1.333334,0.1579073,-0.4450256,-0.05732369,-0.7514902,0.483662
