Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
4,0,0.5114566,1.4574,0.2919755,0.1317532,0.06625202,0.4832758,-0.8629578
4,0.01111111,0.5106066,1.456628,0.2933424,0.1296657,0.06501644,0.4786868,-0.8659207
4,0.02222222,0.5099589,1.456609,0.2942491,0.1239856,0.06468113,0.4768595,-0.867784
4,0.03333334,0.5092075,1.456558,0.2954476,0.1166356,0.06359486,0.4766165,-0.8690158
4,0.04444445,0.5084306,1.456755,0.2964886,-0.1072849,-0.06286369,-0.4774125,0.8698364
4,0.05555556,0.5069608,1.456801,0.2977959,-0.09969871,-0.06049716,-0.4758391,0.8717669
4,0.06666667,0.5060279,1.457469,0.2992643,-0.09092917,-0.05897618,-0.4724238,0.8746825
4,0.07777778,0.5049459,1.458286,0.3002201,-0.08118363,-0.05728912,-0.4689694,0.8776074
4,0.08888889,0.5041844,1.459356,0.3014724,-0.0702783,-0.05693757,-0.4632435,0.8816034
4,0.1,0.5034261,1.46036,0.3030263,-0.06109096,-0.05775113,-0.4563701,0.8858097
4,0.1111111,0.502316,1.460982,0.3047626,-0.05444815,-0.05889474,-0.4496886,0.8895769
4,0.1222222,0.5007437,1.461606,0.3063733,-0.04946606,-0.05934207,-0.4439743,0.8927029
4,0.1333333,0.4989631,1.462182,0.3080059,-0.0459029,-0.05843429,-0.4400157,0.8949103
4,0.1444445,0.4961351,1.463205,0.3103694,-0.04024271,-0.05828927,-0.4364809,0.8969211
4,0.1555556,0.4961351,1.463205,0.3103694,-0.04024271,-0.05828927,-0.4364809,0.8969211
4,0.1666667,0.4931321,1.464454,0.3133001,-0.0332171,-0.06062483,-0.43589,0.8973412
4,0.1777778,0.4911524,1.465897,0.31548,-0.02665251,-0.06499925,-0.436103,0.8971504
4,0.1888889,0.4891913,1.467424,0.3178276,-0.01967482,-0.07084745,-0.4370781,0.8964129
4,0.2,0.4866847,1.469007,0.3204361,-0.01394144,-0.07629818,-0.4371121,0.8960565
4,0.2111111,0.4841797,1.470631,0.3227488,-0.009007821,-0.08142086,-0.4361376,0.8961438
4,0.2222222,0.4811859,1.472472,0.3250727,-0.005762432,-0.08671049,-0.4332052,0.897096
4,0.2333333,0.4781392,1.4746,0.327364,-0.002272189,-0.09125997,-0.4297371,0.8983276
4,0.2444444,0.4747711,1.477428,0.3294873,0.001210544,-0.09529328,-0.4244512,0.9004215
4,0.2555556,0.4711906,1.480764,0.3316401,0.005204272,-0.09938393,-0.4185609,0.9027195
4,0.2666667,0.4676678,1.484184,0.3338855,0.008991987,-0.1041432,-0.4118648,0.9052297
4,0.2777778,0.4639099,1.487701,0.3360686,0.01298652,-0.1096541,-0.4053287,0.9074778
4,0.2888889,0.4600916,1.491552,0.3381646,0.01648759,-0.1156472,-0.3998372,0.9091116
4,0.3,0.4561154,1.495176,0.3404168,0.0199768,-0.1217631,-0.3951539,0.9102901
4,0.3111111,0.4517647,1.499273,0.3426102,0.02238989,-0.1291285,-0.3916624,0.9107277
4,0.3222222,0.4476691,1.503135,0.3447046,0.02432041,-0.1367907,-0.3882289,0.9110297
4,0.3333333,0.4432351,1.507239,0.3466991,0.02514618,-0.1467584,-0.3871356,0.9099206
4,0.3444445,0.4390679,1.511431,0.3486984,0.02674134,-0.1557636,-0.3854353,0.9090996
4,0.3555556,0.4349498,1.515864,0.3502824,0.02732291,-0.1656412,-0.3838093,0.9080236
4,0.3666667,0.4307122,1.520579,0.3517819,0.02767352,-0.1750878,-0.38208,0.9069692
4,0.3777778,0.4261549,1.525292,0.3532248,0.02811315,-0.1836149,-0.379725,0.9062583
4,0.3888889,0.4215984,1.530602,0.3541241,0.02622852,-0.1902971,-0.3752086,0.9068174
4,0.4,0.4169388,1.535835,0.3552793,0.02441493,-0.1971661,-0.3701468,0.9074804
4,0.4111111,0.4125463,1.541312,0.3559222,0.02093912,-0.2031536,-0.3628351,0.9091979
4,0.4222222,0.4079717,1.546763,0.3566451,0.01790672,-0.2093777,-0.3559739,0.9105619
4,0.4333333,0.4039248,1.552518,0.3571006,0.01472823,-0.215327,-0.3485884,0.9120874
4,0.4444444,0.3998765,1.558256,0.3575818,0.01081418,-0.2212856,-0.3422038,0.9131332
4,0.4555556,0.3959896,1.563859,0.3579283,0.006060839,-0.227167,-0.3370269,0.9136582
4,0.4666667,0.3924401,1.569198,0.3583357,1.206994E-06,-0.2332282,-0.3331236,0.9135827
4,0.4777778,0.3890833,1.57417,0.3585534,-0.007469781,-0.2396116,-0.3309643,0.9126846
4,0.4888889,0.3857177,1.578719,0.3588798,-0.01637726,-0.246225,-0.3294744,0.911346
4,0.5,0.3825927,1.583633,0.3590874,-0.02456242,-0.253043,-0.3276259,0.90996
4,0.5111111,0.3800125,1.588324,0.359309,-0.03360891,-0.2608011,-0.3276136,0.9074815
4,0.5222223,0.3773655,1.593216,0.3592908,-0.04145464,-0.2679115,-0.3277556,0.905031
4,0.5333334,0.375031,1.597844,0.3590792,-0.0494839,-0.2747227,-0.3273862,0.9027165
4,0.5444446,0.3733298,1.602958,0.3584582,-0.05848417,-0.2803122,-0.3269672,0.9006093
4,0.5555557,0.3715418,1.607853,0.3578593,-0.06775784,-0.2855237,-0.325637,0.8988024
4,0.5666668,0.3701804,1.612293,0.3570073,-0.07999451,-0.2893241,-0.3236703,0.8972903
4,0.577778,0.3692781,1.616857,0.3555831,-0.09333606,-0.2919416,-0.3214569,0.8959486
4,0.5888891,0.3683069,1.62117,0.3541141,-0.1070886,-0.2944344,-0.3196749,0.8942306
4,0.6000003,0.3675094,1.625055,0.3527243,-0.1208002,-0.2967151,-0.3180501,0.8923069
4,0.6111114,0.3672651,1.628597,0.3506876,-0.1339105,-0.2981441,-0.3172751,0.890233
4,0.6222225,0.3674517,1.632141,0.3482488,-0.1426085,-0.3000582,-0.3199,0.8872947
4,0.6333337,0.3674598,1.635692,0.3460609,-0.1513591,-0.3026596,-0.3225211,0.8840066
4,0.6444448,0.368042,1.638491,0.3436154,-0.1574561,-0.305792,-0.3282488,0.8797451
4,0.655556,0.3691399,1.640893,0.3409466,-0.1631348,-0.3098433,-0.334709,0.8748451
4,0.6666671,0.3701571,1.643145,0.3380992,-0.1681211,-0.3138949,-0.3409542,0.8700318
4,0.6777782,0.3716126,1.644829,0.3349484,-0.1728486,-0.3175928,-0.3465905,0.8655249
4,0.6888894,0.3729968,1.646365,0.3318388,-0.1778888,-0.3212533,-0.3518912,0.861002
4,0.7000005,0.3749117,1.647159,0.3281446,-0.1836011,-0.3247064,-0.3568135,0.8564698
4,0.7111117,0.3763778,1.647585,0.3245826,-0.1903344,-0.3274124,-0.3609551,0.8522238
4,0.7222228,0.3782161,1.647274,0.3205682,-0.1984869,-0.3287712,-0.362969,0.8489794
4,0.7333339,0.3801125,1.646794,0.3160858,-0.2059059,-0.3293934,-0.3639492,0.846548
4,0.7444451,0.3817374,1.646299,0.3114306,-0.2114914,-0.3303242,-0.3645899,0.8445303
4,0.7555562,0.3837524,1.645848,0.3067333,-0.2166248,-0.3306455,-0.3648068,0.8430085
4,0.7666674,0.3867131,1.644409,0.3016721,-0.2203048,-0.3300554,-0.3631973,0.842981
4,0.7777785,0.3889974,1.643402,0.2966191,-0.2249926,-0.329229,-0.3622417,0.842477
4,0.7888896,0.3915336,1.641284,0.2914633,-0.2303126,-0.3277649,-0.3618643,0.8417723
4,0.8000008,0.393512,1.638648,0.2862003,-0.2368258,-0.3256098,-0.3628666,0.8403687
4,0.8111119,0.3953359,1.635261,0.2810615,-0.2444172,-0.3237632,-0.3654065,0.8378041
4,0.8222231,0.3953359,1.635261,0.2810615,-0.2444172,-0.3237632,-0.3654065,0.8378041
4,0.8333342,0.3990166,1.628297,0.2709197,-0.2578012,-0.3215565,-0.3709259,0.8321983
4,0.8444453,0.401011,1.624466,0.2661599,-0.2635889,-0.3218003,-0.3735505,0.8291113
4,0.8555565,0.4032794,1.62039,0.2615003,-0.2683825,-0.3231077,-0.3759916,0.8259556
4,0.8666676,0.4055416,1.616348,0.2568081,-0.2727207,-0.3242813,-0.3785069,0.8229201
4,0.8777788,0.4078245,1.611434,0.2517704,-0.2757058,-0.3255714,-0.3816933,0.8199388
4,0.8888899,0.4105651,1.606399,0.2459062,-0.2774456,-0.3262796,-0.3863981,0.8168611
4,0.900001,0.4131528,1.602056,0.2402306,-0.2792582,-0.3261299,-0.3916518,0.8137954
4,0.9111122,0.4150964,1.596849,0.2349408,-0.2811894,-0.3247448,-0.397755,0.8107184
4,0.9222233,0.4150964,1.596849,0.2349408,-0.2811894,-0.3247448,-0.397755,0.8107184
4,0.9333345,0.4181693,1.585705,0.2256234,-0.2870476,-0.3213189,-0.4081949,0.8048197
4,0.9444456,0.4195844,1.580055,0.221233,-0.2901465,-0.3185292,-0.4114243,0.8031713
4,0.9555568,0.4213587,1.574263,0.2164745,-0.2922378,-0.3159205,-0.4141731,0.80203
4,0.9666679,0.4231798,1.568342,0.2117249,-0.2926451,-0.3118694,-0.4162282,0.8024029
4,0.977779,0.4247966,1.562153,0.2068064,-0.2914559,-0.3065362,-0.4197412,0.8030607
4,0.9888902,0.4261131,1.556112,0.2020299,-0.2915608,-0.3014687,-0.4243187,0.8025352
4,1.000001,0.4268935,1.549947,0.1978188,-0.2915894,-0.2951158,-0.4300638,0.8018275
4,1.011112,0.4275311,1.543724,0.1941432,-0.2924858,-0.2893248,-0.4358085,0.8005087
4,1.022224,0.4278947,1.537306,0.1911858,-0.2935364,-0.2843672,-0.4416784,0.7986814
4,1.033335,0.4283356,1.530863,0.1884905,-0.2946,-0.2799495,-0.4474482,0.7966363
4,1.044446,0.4283237,1.524143,0.1867257,-0.2955025,-0.2763754,-0.4538383,0.7939305
4,1.055557,0.428421,1.51741,0.1852185,-0.2950832,-0.2729843,-0.4601943,0.7915975
4,1.066668,0.4284166,1.510924,0.1838652,-0.2925961,-0.2693311,-0.4662715,0.7902145
4,1.077779,0.4286582,1.504776,0.182248,-0.2891864,-0.2657526,-0.4723965,0.7890427
4,1.08889,0.4288837,1.498813,0.1811561,-0.2824672,-0.2621844,-0.4793053,0.7885036
4,1.100002,0.4288359,1.4932,0.1806386,-0.2743645,-0.2582164,-0.4862855,0.7884002
4,1.111113,0.4288418,1.487537,0.1802642,-0.2683066,-0.2540502,-0.4925894,0.7879249
4,1.122224,0.4282584,1.481975,0.181116,-0.2620466,-0.2493343,-0.4985153,0.7878111
4,1.133335,0.4274592,1.476161,0.1827168,-0.2580077,-0.2439493,-0.503547,0.78763
4,1.144446,0.4261324,1.470691,0.1849594,-0.2546891,-0.2378196,-0.5078869,0.7877982
4,1.155557,0.4248445,1.465607,0.1874174,-0.2488653,-0.2320819,-0.5125043,0.7883803
4,1.166668,0.4241746,1.460629,0.1898167,-0.2413029,-0.2270941,-0.5174998,0.7889202
4,1.17778,0.4235925,1.456373,0.1931135,-0.2304636,-0.2228144,-0.5222918,0.7902225
4,1.188891,0.4231847,1.452849,0.1967345,-0.2178512,-0.2197646,-0.5266628,0.7917516
4,1.200002,0.4228911,1.449241,0.2012789,-0.2052004,-0.2172178,-0.5310466,0.7929052
4,1.211113,0.4223098,1.445745,0.205714,-0.1952738,-0.2151065,-0.5349634,0.7933546
4,1.222224,0.4217732,1.4422,0.2116708,-0.1864615,-0.2139816,-0.5385394,0.7933595
4,1.233335,0.4209241,1.439048,0.2181474,-0.1782803,-0.2134273,-0.5418124,0.7931609
4,1.244446,0.4202484,1.436062,0.2250292,-0.1703205,-0.2128269,-0.5453452,0.7926502
4,1.255558,0.4197368,1.433716,0.2321604,-0.1612325,-0.2116707,-0.5486112,0.7926068
4,1.266669,0.4193248,1.431474,0.2391415,-0.1521287,-0.2100359,-0.5511254,0.7930969
4,1.27778,0.4188933,1.42928,0.2465965,-0.1438894,-0.2078395,-0.5527128,0.7941077
4,1.288891,0.4185769,1.427564,0.254618,-0.1369806,-0.2041224,-0.5527328,0.7962768
4,1.300002,0.4178468,1.425794,0.2629001,-0.1303379,-0.1992495,-0.553405,0.7981569
4,1.311113,0.4170657,1.424504,0.2712512,-0.1241279,-0.1940663,-0.5538834,0.8000898
4,1.322224,0.41675,1.422838,0.2794709,-0.1169628,-0.191443,-0.5541006,0.8016493
4,1.333336,0.416669,1.421308,0.2880786,-0.1086823,-0.190825,-0.5550646,0.802295
4,1.344447,0.4174301,1.419724,0.2969052,-0.09893382,-0.1934334,-0.5561463,0.8021826
4,1.355558,0.4178936,1.418275,0.3060683,-0.0905035,-0.1946101,-0.5564931,0.8026529
4,1.366669,0.4180788,1.416237,0.3159607,-0.0835574,-0.1948743,-0.5555465,0.8039964
4,1.37778,0.4179855,1.414908,0.3228397,-0.07818815,-0.1934956,-0.5566816,0.8040842
4,1.388891,0.41733,1.413483,0.3302811,-0.07180178,-0.1898793,-0.5603732,0.8029771
4,1.400002,0.4165196,1.412167,0.3368229,-0.06586632,-0.1849574,-0.5643885,0.8018216
4,1.411114,0.4159632,1.410878,0.343821,-0.06029925,-0.1811707,-0.5662673,0.8017995
4,1.422225,0.4157391,1.410039,0.3492472,-0.05614939,-0.1779979,-0.5655187,0.8033383
4,1.433336,0.4155707,1.409124,0.3558577,-0.05158708,-0.1762296,-0.5642733,0.8049085
4,1.444447,0.4153985,1.408051,0.3611445,-0.04945233,-0.1744104,-0.5612885,0.8075213
4,1.455558,0.4148779,1.406998,0.3667213,-0.04691885,-0.1720755,-0.5598215,0.80919
4,1.466669,0.414553,1.406138,0.371052,-0.04424525,-0.1708857,-0.5601286,0.8093803
4,1.47778,0.4134984,1.405342,0.3743745,-0.04076211,-0.1701378,-0.5656345,0.8058841
4,1.488891,0.4126987,1.404856,0.3781863,-0.03651851,-0.1687826,-0.5698552,0.8033952
4,1.500003,0.4121259,1.404653,0.3806123,-0.03256403,-0.1686147,-0.5749664,0.7999514
4,1.511114,0.4114934,1.404425,0.3836054,-0.02972886,-0.1687992,-0.5779002,0.7979062
4,1.522225,0.4111254,1.404416,0.3854614,-0.02870249,-0.170523,-0.5796826,0.7962827
4,1.533336,0.410485,1.404362,0.3870687,-0.02905346,-0.1721707,-0.5803628,0.7954195
4,1.544447,0.409861,1.404496,0.3883077,-0.02967747,-0.1730342,-0.5808794,0.7948318
4,1.555558,0.4091149,1.404749,0.3888679,-0.0324437,-0.1742751,-0.5801789,0.7949641
4,1.566669,0.4084425,1.405107,0.3886892,-0.03509443,-0.1759146,-0.5792367,0.7951775
4,1.577781,0.4081245,1.405756,0.3882585,-0.03586243,-0.1788633,-0.5793856,0.7943766
4,1.588892,0.4079846,1.406543,0.3872694,-0.0353349,-0.1825356,-0.5808116,0.7925214
4,1.600003,0.4079962,1.407371,0.3863411,-0.03486348,-0.1859437,-0.5823371,0.7906282
4,1.611114,0.4081743,1.408701,0.3844903,-0.03499029,-0.1899931,-0.5842073,0.7882767
4,1.622225,0.4081117,1.409628,0.383029,-0.03626812,-0.19332,-0.5848911,0.7869018
4,1.633336,0.4081678,1.41083,0.3807793,-0.03848752,-0.1962731,-0.5846585,0.7862379
4,1.644447,0.4082759,1.412221,0.3781694,-0.04075678,-0.1989709,-0.5836944,0.7861618
4,1.655559,0.4087268,1.414,0.3746491,-0.04287891,-0.2014733,-0.5821036,0.7865909
4,1.66667,0.4091584,1.415605,0.3716784,-0.04448625,-0.2039355,-0.5803546,0.7871593
4,1.677781,0.4098576,1.417473,0.3676023,-0.04643953,-0.2067357,-0.5774522,0.7884496
4,1.688892,0.4108407,1.419664,0.3628368,-0.0489464,-0.2098106,-0.5739339,0.790053
4,1.700003,0.4114009,1.421331,0.3588715,-0.05103391,-0.2122139,-0.5712625,0.7912143
4,1.711114,0.4124321,1.423353,0.3535708,-0.05326219,-0.2149536,-0.5683979,0.79239
4,1.722225,0.4134285,1.425389,0.348065,-0.05463158,-0.2183875,-0.5664806,0.7927307
