Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
22,0,0.4123335,1.381787,0.2043551,0.2315285,0.1474944,0.6167547,-0.7377355
22,0.01111111,0.4150625,1.380278,0.207977,0.2394462,0.1335573,0.6064079,-0.7463896
22,0.02222222,0.4176713,1.379302,0.2112389,0.2424186,0.1212657,0.6022483,-0.7508826
22,0.03333334,0.4196806,1.378771,0.2127447,0.2337794,0.1079658,0.607006,-0.7518207
22,0.04444445,0.4219707,1.378489,0.2154271,0.226863,0.09472492,0.6091881,-0.7539564
22,0.05555556,0.42384,1.378235,0.2181242,0.2160892,0.08378708,0.6134332,-0.7549734
22,0.06666667,0.4258064,1.377438,0.2205576,0.2056246,0.07428381,0.6160837,-0.7567307
22,0.07777778,0.4280713,1.37624,0.2239929,0.1972881,0.0657686,0.6155603,-0.7601562
22,0.08888889,0.4294457,1.374602,0.2273233,0.1909242,0.06038948,0.6137894,-0.7636515
22,0.1,0.4308494,1.372315,0.2309213,0.185415,0.05619818,0.6112306,-0.7673723
22,0.1111111,0.4317118,1.370366,0.2339553,0.1808638,0.05334261,0.6085969,-0.7707481
22,0.1222222,0.4321923,1.368121,0.237153,0.1745123,0.05044863,0.6056702,-0.7747025
22,0.1333333,0.4324019,1.366213,0.2398567,0.165584,0.04815612,0.6032684,-0.7786721
22,0.1444445,0.4324019,1.366213,0.2398567,0.165584,0.04815612,0.6032684,-0.7786721
22,0.1555556,0.4324458,1.363601,0.2433242,0.1510638,0.04457119,0.6005649,-0.78391
22,0.1666667,0.4317098,1.361759,0.24599,0.1368509,0.04242994,0.5987014,-0.7880534
22,0.1777778,0.4303553,1.360099,0.2480714,0.1242241,0.0406622,0.5962283,-0.7921027
22,0.1888889,0.4284922,1.358588,0.250171,0.1119982,0.03887868,0.593047,-0.7963919
22,0.2,0.4249257,1.356222,0.25378,0.09280815,0.03723752,0.5864146,-0.8038146
22,0.2111111,0.4238869,1.355547,0.2548232,0.08724523,0.03730037,0.5838805,-0.8062757
22,0.2222222,0.4220541,1.354504,0.2564742,0.07799541,0.03850332,0.578993,-0.8106796
22,0.2333333,0.419216,1.353157,0.2587997,0.06555463,0.04128808,0.5722879,-0.816385
22,0.2444444,0.4163996,1.352074,0.2608866,-0.05164045,-0.0452467,-0.5665081,0.8211909
22,0.2555556,0.4134929,1.351392,0.2628301,-0.03610101,-0.04994874,-0.5618138,0.8249648
22,0.2666667,0.4103573,1.350964,0.2647642,-0.01944162,-0.0549389,-0.5583296,0.8275697
22,0.2777778,0.4073482,1.350729,0.2668115,-0.002011547,-0.060767,-0.5547359,0.829802
22,0.2888889,0.4041839,1.350206,0.2689123,0.01405337,-0.06610608,-0.550282,0.8322393
22,0.3,0.4009585,1.350056,0.2710405,0.03055477,-0.0734427,-0.545512,0.8343197
22,0.3111111,0.3968936,1.349452,0.2740337,0.04570165,-0.08153313,-0.5399457,0.8364941
22,0.3222222,0.3933593,1.349276,0.2762372,-0.05908141,0.09055655,0.5336996,-0.8387334
22,0.3333333,0.389251,1.348897,0.2786258,-0.07168477,0.09860369,0.5270057,-0.8410729
22,0.3444445,0.3849959,1.349172,0.2803742,-0.08284064,0.1064661,0.5192664,-0.8438986
22,0.3555556,0.3801608,1.349974,0.2816937,-0.09505764,0.1129742,0.5118524,-0.8462907
22,0.3666667,0.3753066,1.351429,0.2828465,-0.1085382,0.1187303,0.5046844,-0.848184
22,0.3777778,0.3708408,1.353176,0.2841009,-0.123407,0.1248258,0.4966805,-0.8499986
22,0.3888889,0.3662623,1.355994,0.284853,-0.1384493,0.131332,0.4863093,-0.8526939
22,0.4,0.3616123,1.359268,0.2854435,-0.1500271,0.1378357,0.4729238,-0.857226
22,0.4111111,0.3568184,1.362132,0.285939,-0.1598004,0.1452657,0.4595464,-0.861498
22,0.4222222,0.3518068,1.365014,0.2857596,-0.1610639,0.154785,0.4458481,-0.8667869
22,0.4333333,0.3464625,1.367438,0.2860055,-0.1639372,0.1642394,0.4356444,-0.869692
22,0.4444444,0.3415599,1.369634,0.2855515,-0.1615836,0.1757305,0.4304235,-0.8704856
22,0.4555556,0.3366542,1.371914,0.2854259,-0.1617379,0.1870055,0.427151,-0.8697194
