Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
7,0,0.5242972,1.467036,0.3201826,0.2578595,-0.02790923,0.5887024,-0.7656102
7,0,0.5242972,1.467036,0.3201826,0.2578595,-0.02790923,0.5887024,-0.7656102
7,0.01111111,0.5270525,1.466067,0.319828,0.2588866,-0.02803259,0.5865022,-0.7669466
7,0.02222222,0.5239024,1.461066,0.3146154,0.257345,-0.02222384,0.5857279,-0.7682464
7,0.03333334,0.5198112,1.463696,0.3290894,0.2518693,-0.02321883,0.5898691,-0.7668619
7,0.04444445,0.5141311,1.451625,0.3332929,0.2450745,-0.0224761,0.5909934,-0.7682188
7,0.05555556,0.5115311,1.44859,0.3398015,0.2416077,-0.02335914,0.592285,-0.7682958
7,0.06666667,0.5084913,1.446035,0.3422986,0.2346832,-0.0254854,0.5931027,-0.7697425
7,0.07777778,0.5077749,1.444608,0.343242,0.2244719,-0.02505899,0.5921451,-0.7735299
7,0.08888889,0.5081291,1.443697,0.3437843,0.2182802,-0.02637751,0.5926245,-0.7748898
7,0.1,0.5085,1.442735,0.344416,0.2124334,-0.02686922,0.591868,-0.7770731
7,0.1111111,0.5087675,1.44173,0.3451207,0.20734,-0.02747686,0.5912512,-0.7788948
7,0.1222222,0.5077801,1.439929,0.3472679,0.1993999,-0.0251605,0.5881058,-0.7834144
7,0.1333333,0.5081739,1.437304,0.3465495,0.1949132,-0.02429508,0.5862314,-0.7859716
7,0.1444445,0.5075914,1.436149,0.3486902,0.1920095,-0.02320314,0.5854261,-0.7873184
7,0.1555556,0.5085924,1.434479,0.3469815,0.188839,-0.02233198,0.5839083,-0.7892351
7,0.1666667,0.5092332,1.435234,0.3465909,0.1864313,-0.02104684,0.5830688,-0.7904626
7,0.1777778,0.5098805,1.435384,0.3463215,0.1829361,-0.01917498,0.5824236,-0.7918015
7,0.1888889,0.5096242,1.434818,0.346826,0.1800192,-0.01819608,0.5826932,-0.7922945
7,0.2,0.5098736,1.433364,0.3460065,0.1764842,-0.01616006,0.5811977,-0.79423
7,0.2111111,0.5092232,1.432708,0.3464311,0.1749439,-0.01528118,0.5804103,-0.7951635
7,0.2222222,0.5090797,1.431906,0.3477636,0.1714537,-0.0132156,0.5784705,-0.7973711
7,0.2333333,0.5083786,1.431586,0.3478739,0.1672263,-0.01182762,0.5778667,-0.7987275
7,0.2444444,0.507967,1.432723,0.348107,0.1616683,-0.01009987,0.5777314,-0.7999923
7,0.2555556,0.5066478,1.432498,0.3489771,0.1571354,-0.008361831,0.5774042,-0.8011509
7,0.2666667,0.5056727,1.432842,0.3498133,0.1500724,-0.005498961,0.5765701,-0.8031282
7,0.2777778,0.5043038,1.433698,0.3507313,0.1428549,-0.002150141,0.5749983,-0.8055835
7,0.2888889,0.5029613,1.433928,0.3511006,0.137298,0.0006586984,0.5733109,-0.8077521
7,0.3,0.5008867,1.43453,0.3524867,0.1308022,0.003159866,0.5706173,-0.8107261
7,0.3111111,0.4990205,1.434788,0.3532982,0.1255176,0.006093696,0.5679786,-0.8133932
7,0.3222222,0.4972809,1.435509,0.3540024,0.1212998,0.008996893,0.5641082,-0.8166929
7,0.3333333,0.4947857,1.435647,0.3551473,0.1180907,0.01239717,0.5605584,-0.8195579
7,0.3444445,0.4928922,1.43579,0.3563161,0.1137093,0.01589583,0.5577088,-0.8220574
7,0.3555556,0.4902831,1.437135,0.3579501,0.1084774,0.01971661,0.5558246,-0.8239558
7,0.3666667,0.4881085,1.437814,0.3587233,0.1028698,0.02462618,0.5554009,-0.824828
7,0.3777778,0.4852183,1.438717,0.3595822,0.09655998,0.03010735,0.5545121,-0.8260061
7,0.3888889,0.4826859,1.439711,0.3604409,0.09112306,0.03504753,0.5533144,-0.8272311
7,0.4,0.4796899,1.440859,0.3618528,0.08438559,0.04011634,0.5516658,-0.8288152
7,0.4111111,0.4767909,1.442186,0.3628801,0.07792401,0.0447376,0.5490108,-0.8309714
7,0.4222222,0.4737575,1.444133,0.3644626,-0.07075284,-0.05028182,-0.5448063,0.8340575
7,0.4333333,0.4709066,1.445554,0.3655401,-0.06615052,-0.05505849,-0.5394103,0.837633
7,0.4444444,0.4680452,1.447591,0.3665406,-0.06222378,-0.05967899,-0.5334434,0.8414302
7,0.4555556,0.4648254,1.449146,0.3672624,-0.05855146,-0.06443139,-0.5290653,0.8441032
7,0.4666667,0.4614552,1.451075,0.3682773,-0.055001,-0.06908034,-0.5254733,0.8462154
7,0.4777778,0.4583764,1.452866,0.3694069,-0.05072397,-0.07468022,-0.5222838,0.8479797
7,0.4888889,0.4547815,1.454346,0.370701,-0.04731495,-0.08122414,-0.5194914,0.8492895
7,0.5,0.4514301,1.456729,0.3718535,-0.04402073,-0.08778819,-0.5163727,0.8507141
7,0.5111111,0.4481227,1.458607,0.3728517,-0.04165486,-0.09427981,-0.5135392,0.8518531
7,0.5222223,0.4446939,1.460521,0.3739265,-0.03919905,-0.1004686,-0.5100613,0.8533505
7,0.5333334,0.4410686,1.462425,0.3752281,-0.03822256,-0.106789,-0.5060052,0.8550403
7,0.5444446,0.4376338,1.464525,0.3762226,-0.03754427,-0.1127696,-0.5013717,0.8570297
7,0.5555557,0.4341866,1.467047,0.3771023,-0.03617748,-0.1188503,-0.4972062,0.8586919
7,0.5666668,0.4308733,1.469498,0.3777161,-0.03497186,-0.1248242,-0.4936653,0.8599362
7,0.577778,0.4276441,1.473125,0.3784779,-0.03288284,-0.131682,-0.4903532,0.8608904
7,0.5888891,0.4245068,1.475788,0.3790282,-0.03198408,-0.1386118,-0.4874857,0.8614647
7,0.6000003,0.4213133,1.478802,0.3792027,-0.03145129,-0.1457363,-0.4844398,0.8620266
7,0.6111114,0.4181384,1.481398,0.3796424,-0.03140325,-0.1526185,-0.4815787,0.8624403
7,0.6222225,0.4147967,1.484676,0.3799136,-0.03301646,-0.1595842,-0.4781251,0.8630406
7,0.6333337,0.4115357,1.487481,0.3801588,-0.03419857,-0.1665716,-0.4745069,0.8636709
7,0.6444448,0.4084495,1.490442,0.3802589,-0.03581005,-0.1736303,-0.4710646,0.8640997
7,0.655556,0.4049424,1.493857,0.3804591,-0.03693607,-0.1809262,-0.4681718,0.8641277
7,0.6666671,0.4018272,1.496874,0.3804654,-0.03862721,-0.1883629,-0.4658653,0.8637111
7,0.6777782,0.3985997,1.500083,0.3804633,-0.04058237,-0.197006,-0.4648214,0.8622546
7,0.6888894,0.3956682,1.503243,0.3803289,-0.04294708,-0.2058078,-0.4634974,0.8607954
7,0.7000005,0.3924499,1.506999,0.3803161,-0.04446648,-0.2145909,-0.4615089,0.8596413
7,0.7111117,0.3897477,1.510399,0.3799199,-0.04649723,-0.2233774,-0.4591349,0.8585661
7,0.7222228,0.3869572,1.51424,0.3794976,-0.04811659,-0.2315321,-0.4559854,0.8579948
7,0.7333339,0.384272,1.517943,0.3787836,-0.05041821,-0.2392269,-0.4516144,0.8580636
7,0.7444451,0.381727,1.521807,0.3778215,-0.05292517,-0.2469479,-0.4467351,0.8582794
7,0.7555562,0.3790335,1.525747,0.3768118,-0.0561482,-0.2542279,-0.4420806,0.8583591
7,0.7666674,0.3762741,1.529425,0.3752241,-0.0618475,-0.2602412,-0.4379067,0.8583049
7,0.7777785,0.3734381,1.533217,0.3734053,-0.06947124,-0.2659477,-0.4342414,0.8578345
7,0.7888896,0.3709556,1.536405,0.371828,-0.07661691,-0.271925,-0.4310436,0.8569645
7,0.8000008,0.3690218,1.539995,0.3695176,-0.08601265,-0.2796539,-0.4290617,0.8545768
7,0.8111119,0.3669852,1.543142,0.3671691,-0.09434257,-0.2871962,-0.4276481,0.8519008
7,0.8222231,0.3650569,1.546763,0.3648546,-0.1015858,-0.2946689,-0.4259033,0.8493863
7,0.8333342,0.3636788,1.550675,0.3619054,-0.1073423,-0.3030483,-0.4247379,0.8463079
7,0.8444453,0.3628566,1.554048,0.3586428,-0.1128597,-0.3113582,-0.4235753,0.8431506
7,0.8555565,0.3619544,1.557383,0.3551595,-0.1200386,-0.3193524,-0.4220986,0.8399033
7,0.8666676,0.360961,1.560297,0.351213,-0.1301804,-0.326507,-0.4205207,0.836426
7,0.8777788,0.3599631,1.563214,0.3474312,-0.1410131,-0.333159,-0.418915,0.8328449
7,0.8888899,0.3592522,1.565739,0.3433447,-0.1544535,-0.3398226,-0.4168552,0.8287922
7,0.900001,0.3586037,1.568011,0.3391577,-0.1683948,-0.3455821,-0.4148425,0.8246951
7,0.9111122,0.3587559,1.570253,0.3341042,-0.1838422,-0.3508433,-0.4120986,0.82054
7,0.9222233,0.3598827,1.572116,0.3284705,-0.1970181,-0.3550532,-0.4085505,0.8174396
7,0.9333345,0.3608965,1.574348,0.322863,-0.2088922,-0.3592933,-0.4050026,0.8143987
7,0.9444456,0.3626833,1.5766,0.3166421,-0.2180187,-0.3618801,-0.4009492,0.8128655
7,0.9555568,0.3645786,1.578231,0.3100856,-0.2288963,-0.3636305,-0.3970864,0.8109881
7,0.9666679,0.3665547,1.578787,0.3037659,-0.2428004,-0.3642468,-0.3933576,0.8084813
7,0.977779,0.3684365,1.579345,0.2976702,-0.2564364,-0.3650018,-0.3899,0.8056004
7,0.9888902,0.3706301,1.578449,0.2915053,-0.2737512,-0.3640465,-0.3871401,0.8016564
7,1.000001,0.373068,1.577232,0.2852871,-0.2909103,-0.3631418,-0.3848875,0.7970953
7,1.011112,0.3756453,1.575803,0.2792391,-0.3067116,-0.3623615,-0.3831435,0.7923529
7,1.022224,0.3790932,1.573546,0.2728106,-0.3206509,-0.3612686,-0.3829671,0.7874034
7,1.033335,0.3826033,1.570457,0.2664183,-0.3326645,-0.3595727,-0.3848767,0.7822478
7,1.044446,0.385939,1.566772,0.2599927,-0.3430437,-0.3568713,-0.3893258,0.7767814
7,1.055557,0.3895223,1.563245,0.2531276,-0.3535091,-0.3538232,-0.3948214,0.7706857
7,1.066668,0.3924815,1.558271,0.2473346,-0.3641663,-0.3498739,-0.40278,0.7633737
7,1.077779,0.3956517,1.553725,0.241523,-0.3747914,-0.3465456,-0.4099041,0.7559208
7,1.08889,0.3985454,1.547746,0.2366635,-0.3842772,-0.3427215,-0.4199653,0.7473301
7,1.100002,0.4019891,1.542095,0.2321863,-0.3914295,-0.3395941,-0.4300147,0.7392876
7,1.111113,0.4058406,1.535885,0.2280537,-0.3962981,-0.3369258,-0.4401765,0.7318971
