Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
16,0,0.5004309,1.503139,0.04803307,0.5089507,-0.2092053,0.3659498,-0.7505218
16,0.01111111,0.501621,1.501735,0.04768857,0.5086164,-0.2202011,0.3629911,-0.7490382
16,0.02222222,0.503028,1.49989,0.04707251,0.5083205,-0.2291905,0.3601856,-0.7478959
16,0.03333334,0.504523,1.497683,0.04654758,0.5083823,-0.2380754,0.3555252,-0.747308
16,0.04444445,0.5077901,1.494365,0.04487349,0.5076649,-0.2388765,0.3515688,-0.749409
16,0.05555556,0.510022,1.491608,0.04309516,0.5054345,-0.2401707,0.353944,-0.7493849
16,0.06666667,0.5131819,1.489169,0.04126559,0.5025317,-0.23992,0.3539184,-0.7514267
16,0.07777778,0.514525,1.486623,0.04018407,0.5008265,-0.2476973,0.3505436,-0.7516236
16,0.08888889,0.5159399,1.484715,0.03953171,0.4992083,-0.2570614,0.350402,-0.7496191
16,0.1,0.5172986,1.482499,0.03821589,0.4971043,-0.2641718,0.3542022,-0.7467538
16,0.1111111,0.5187081,1.480171,0.03702828,0.4949166,-0.2702364,0.358961,-0.7437587
16,0.1222222,0.5199336,1.477725,0.03612529,0.4928773,-0.276236,0.3634814,-0.740707
16,0.1333333,0.521358,1.475029,0.03512108,0.4908463,-0.2823038,0.3666276,-0.7382131
16,0.1444445,0.5227735,1.472194,0.0343357,0.4888195,-0.288282,0.3697531,-0.7356846
16,0.1555556,0.5240331,1.468919,0.03373255,0.4868447,-0.2945411,0.3728639,-0.7329395
16,0.1666667,0.5252997,1.465748,0.0329752,0.4849647,-0.3011575,0.375755,-0.7300148
16,0.1777778,0.5266277,1.461773,0.03205635,0.4827339,-0.3082408,0.3794252,-0.7266307
16,0.1888889,0.5278947,1.458366,0.0310574,0.4804167,-0.3130783,0.3832305,-0.7240968
16,0.2,0.5295103,1.4534,0.03008336,0.4770032,-0.3225794,0.386723,-0.7203165
16,0.2111111,0.5301289,1.451035,0.02968974,0.4752176,-0.3278579,0.3879353,-0.7184591
16,0.2222222,0.531693,1.443223,0.02846706,0.4699218,-0.342267,0.3918334,-0.7130871
16,0.2333333,0.5330339,1.438543,0.02758417,0.4671195,-0.345847,0.3970622,-0.7103032
16,0.2444444,0.5335327,1.433821,0.02749719,0.4642129,-0.3554525,0.3987509,-0.7065109
16,0.2555556,0.5342277,1.429005,0.02730622,0.460841,-0.3624263,0.4028057,-0.7028658
16,0.2666667,0.5342277,1.429005,0.02730622,0.460841,-0.3624263,0.4028057,-0.7028658
16,0.2777778,0.5352614,1.418799,0.0260473,0.4512751,-0.3738692,0.413396,-0.6969049
16,0.2888889,0.5355296,1.413599,0.02540975,0.4453026,-0.3793353,0.4192293,-0.6943035
16,0.3,0.5354488,1.408092,0.02510284,0.4394315,-0.3859878,0.4240418,-0.6914493
16,0.3111111,0.5350522,1.402308,0.02549668,0.4341186,-0.3942729,0.4267306,-0.68847
