Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
8,0,0.4707465,1.513922,0.001612019,0.6020291,-0.05409569,0.2095808,-0.7685768
8,0.01111111,0.4729768,1.514766,0.0002396535,0.6062083,-0.05934745,0.2052522,-0.7660685
8,0.02222222,0.4753882,1.514913,-0.001131363,0.6094223,-0.06520188,0.2007416,-0.7642355
8,0.03333334,0.4775522,1.515612,-0.003106024,0.6107373,-0.07123148,0.1968276,-0.7636654
8,0.04444445,0.4801052,1.515765,-0.004893288,0.6118791,-0.07950586,0.1906229,-0.7635089
8,0.05555556,0.4828175,1.515722,-0.006742898,0.6126075,-0.08938304,0.1830629,-0.7636824
8,0.06666667,0.4853102,1.515448,-0.008199807,0.6138477,-0.09889388,0.1756503,-0.7632548
8,0.07777778,0.4878757,1.514702,-0.009652022,0.6142451,-0.1100279,0.1682258,-0.7630838
8,0.08888889,0.4906389,1.514273,-0.01138149,0.6138873,-0.1193635,0.1632462,-0.7630501
8,0.1,0.4928208,1.513306,-0.01307768,0.6112593,-0.1285993,0.1619466,-0.7639356
8,0.1111111,0.4951293,1.512219,-0.01492506,0.6075546,-0.1370143,0.1637497,-0.7650429
8,0.1222222,0.4976979,1.510354,-0.01722145,0.6020181,-0.1468785,0.1698786,-0.7662519
8,0.1333333,0.499038,1.509338,-0.01802371,0.5999354,-0.1520695,0.1726507,-0.7662533
8,0.1444445,0.50081,1.508285,-0.01904248,0.5978686,-0.1578986,0.1745158,-0.7662671
8,0.1555556,0.5037659,1.505853,-0.01993012,0.5964276,-0.1634167,0.1783305,-0.7653543
8,0.1666667,0.5065361,1.503817,-0.02102278,0.5947202,-0.169979,0.1810971,-0.7646036
8,0.1777778,0.5090629,1.501227,-0.02162848,0.5934565,-0.1759441,0.1858639,-0.7630908
8,0.1888889,0.5114383,1.49849,-0.02248719,0.5920219,-0.182266,0.1915946,-0.761302
8,0.2,0.5135587,1.495528,-0.02342693,0.5896248,-0.1883453,0.1983916,-0.7599404
8,0.2111111,0.5158672,1.492628,-0.02423668,0.5867366,-0.1940076,0.2051341,-0.7589607
8,0.2222222,0.5177994,1.489442,-0.02527916,0.5830215,-0.1995562,0.2133398,-0.7581222
8,0.2333333,0.5197563,1.486212,-0.02630086,0.5789017,-0.2052339,0.2217893,-0.7573383
8,0.2444444,0.5217314,1.48294,-0.02734791,0.5741786,-0.2107938,0.2298626,-0.7569994
8,0.2555556,0.5234436,1.479607,-0.02837226,0.5690674,-0.2160069,0.2379431,-0.7568926
8,0.2666667,0.5250828,1.47603,-0.02892457,0.5646281,-0.2215023,0.2444001,-0.7565715
8,0.2777778,0.5267766,1.472491,-0.0295747,0.5605021,-0.2273527,0.2500504,-0.7560575
