Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
3,0,0.5351894,1.403107,0.2533882,0.2825809,-0.04119034,0.5318421,-0.7972423
3,0,0.5351894,1.403107,0.2533882,0.2825809,-0.04119034,0.5318421,-0.7972423
3,0.01111111,0.5352798,1.403328,0.2539418,0.2842141,-0.04074387,0.5303655,-0.7976683
3,0.02222222,0.5353337,1.40337,0.2545023,0.2857703,-0.04088997,0.5288816,-0.79809
3,0.03333334,0.5355093,1.403341,0.255002,0.2866324,-0.04074416,0.528358,-0.7981349
3,0.04444445,0.5352493,1.40405,0.2550271,0.2859507,-0.04179225,0.5284307,-0.7982773
3,0.05555556,0.5354412,1.404163,0.2552237,0.285256,-0.04272937,0.5283718,-0.7985151
3,0.06666667,0.5353851,1.404531,0.255578,0.2836855,-0.04402769,0.5281638,-0.7991415
3,0.07777778,0.5351252,1.404647,0.2555904,0.2823729,-0.04558378,0.5270115,-0.8002791
3,0.08888889,0.5349813,1.404874,0.2559295,0.2808359,-0.0467983,0.5262275,-0.8012651
3,0.1,0.534894,1.404911,0.2562824,0.2777573,-0.04706237,0.5259144,-0.8025273
3,0.1111111,0.5348038,1.405043,0.2566713,0.2750953,-0.04717606,0.5258611,-0.8034719
3,0.1222222,0.5345467,1.405154,0.2572109,0.2718198,-0.04657133,0.525664,-0.80475
3,0.1333333,0.5342236,1.405009,0.2576609,0.26907,-0.04593599,0.5250373,-0.8061185
3,0.1444445,0.5339728,1.40481,0.2583239,0.2659532,-0.04539041,0.5238852,-0.8079314
3,0.1555556,0.5337283,1.404674,0.2589627,0.2624221,-0.04490612,0.522846,-0.809784
3,0.1666667,0.5335345,1.404669,0.2595786,0.2571758,-0.04425914,0.5221015,-0.8119801
3,0.1777778,0.5333515,1.404599,0.2601466,0.2503088,-0.04351645,0.5221012,-0.8141634
3,0.1888889,0.5328261,1.40467,0.2609199,0.2412759,-0.04310395,0.5218314,-0.81708
3,0.2,0.5324395,1.404758,0.2613735,0.2348223,-0.04325438,0.5213462,-0.8192593
3,0.2111111,0.5321238,1.404938,0.2619196,0.2285771,-0.04316413,0.5207933,-0.8213792
3,0.2222222,0.5314439,1.405462,0.2626317,0.2173103,-0.0440501,0.5186142,-0.8257574
3,0.2333333,0.5307353,1.405789,0.2635005,0.207728,-0.04447076,0.5167136,-0.8293844
3,0.2444444,0.5298979,1.406086,0.2646673,0.1977053,-0.04466297,0.5135168,-0.8337975
3,0.2555556,0.5291228,1.406121,0.2659215,0.1881502,-0.04379913,0.5095399,-0.8384809
3,0.2666667,0.5281526,1.406118,0.2672436,0.179316,-0.04304696,0.5059614,-0.8426124
3,0.2777778,0.5268329,1.406157,0.2687058,0.1706532,-0.04181832,0.5021057,-0.8467695
3,0.2888889,0.5251027,1.405938,0.2704629,0.1618959,-0.04023512,0.4992939,-0.8502214
3,0.3,0.5232282,1.405903,0.2722024,0.1524573,-0.03721498,0.4984509,-0.8525951
3,0.3111111,0.521512,1.405913,0.2741238,0.1411751,-0.0319862,0.4997865,-0.8539672
3,0.3222222,0.5198528,1.406076,0.2759728,0.1291351,-0.02589934,0.5010265,-0.8553513
3,0.3333333,0.5180956,1.406282,0.2780185,0.1154934,-0.01770458,0.5026633,-0.8565497
3,0.3444445,0.5164467,1.406585,0.2802496,0.1017418,-0.009329367,0.5025765,-0.8584745
3,0.3555556,0.5141634,1.407132,0.2825764,0.08916744,-0.001995925,0.5001885,-0.861311
3,0.3666667,0.511835,1.407526,0.2847637,0.07787555,0.003732007,0.4973518,-0.8640386
3,0.3777778,0.5083183,1.408379,0.2872018,0.06785576,0.007689595,0.4920891,-0.8678622
3,0.3888889,0.5052309,1.409154,0.2895476,0.05754435,0.01209813,0.4874936,-0.8711442
3,0.4,0.5017025,1.410137,0.2920762,0.04748362,0.01635518,0.48105,-0.8752536
3,0.4111111,0.4982956,1.411236,0.2946537,-0.03651511,-0.02131704,-0.4751051,0.8789126
3,0.4222222,0.4950434,1.412338,0.2974162,-0.02420871,-0.02749191,-0.4690044,0.8824358
3,0.4333333,0.491546,1.413699,0.3002255,-0.01249646,-0.03437324,-0.463788,0.885191
3,0.4444444,0.4877864,1.415239,0.3032503,-0.001123637,-0.04150897,-0.4593091,0.8873054
3,0.4555556,0.483672,1.416456,0.3062645,0.008474627,-0.04841824,-0.4550034,0.8891321
3,0.4666667,0.4788792,1.41772,0.3093047,0.01591532,-0.05468801,-0.4497792,0.8913218
3,0.4777778,0.4744398,1.418969,0.3123714,0.02359525,-0.06120192,-0.4445242,0.8933621
3,0.4888889,0.4695506,1.420142,0.3156304,0.030538,-0.0684801,-0.4393944,0.8951594
3,0.5,0.4650366,1.421507,0.3184501,-0.03751025,0.0761757,0.4348212,-0.8965048
3,0.5111111,0.4607829,1.42332,0.3214754,-0.04621797,0.08433622,0.4308799,-0.8972703
3,0.5222223,0.4564891,1.425168,0.3243697,-0.05494184,0.09266572,0.426766,-0.8979228
3,0.5333334,0.4523492,1.427267,0.3272587,-0.06290614,0.1011226,0.4223576,-0.8985717
3,0.5444446,0.4480551,1.429255,0.3300235,-0.06978906,0.1095814,0.4178522,-0.8991779
3,0.5555557,0.4436343,1.431119,0.3329091,-0.07497575,0.1177756,0.4134774,-0.8997465
3,0.5666668,0.4393362,1.433142,0.3356311,-0.07941945,0.1257336,0.4087035,-0.9004693
3,0.577778,0.4347841,1.435473,0.338243,-0.08039922,0.1327241,0.4041589,-0.9014299
3,0.5888891,0.4304621,1.437674,0.3408924,-0.08233921,0.1397173,0.400165,-0.9019797
3,0.6000003,0.4262036,1.439975,0.3431599,-0.08145544,0.146289,0.3969131,-0.9024547
3,0.6111114,0.4221541,1.442204,0.3452346,-0.07978171,0.1530571,0.39397,-0.9027713
3,0.6222225,0.4181784,1.444536,0.3474569,-0.07803649,0.1598995,0.3914678,-0.9028264
3,0.6333337,0.4144016,1.446873,0.3494665,-0.07504612,0.1669901,0.3899745,-0.9024424
3,0.6444448,0.4109885,1.449635,0.3515612,0.07258876,-0.1745567,-0.389288,0.9015074
3,0.655556,0.4075415,1.452698,0.3536052,0.07061886,-0.1824085,-0.3886081,0.9004021
3,0.6666671,0.4042233,1.455704,0.3555592,0.06832986,-0.1900235,-0.3876461,0.8994179
3,0.6777782,0.4012794,1.459107,0.3571372,0.06481616,-0.197914,-0.3870383,0.8982373
3,0.6888894,0.3981428,1.462581,0.3587334,0.06190363,-0.2055691,-0.3863228,0.8970306
3,0.7000005,0.3952431,1.466108,0.3599394,0.05804413,-0.2127614,-0.3862657,0.8956351
3,0.7111117,0.3920961,1.469926,0.3607026,0.05185476,-0.2194893,-0.3857407,0.8946171
3,0.7222228,0.3890176,1.473595,0.3616291,0.04623465,-0.2264797,-0.3846541,0.8936501
3,0.7333339,0.3862014,1.477251,0.3622676,0.04067744,-0.2329805,-0.383694,0.8926614
3,0.7444451,0.3835028,1.481235,0.362592,0.03474616,-0.2398796,-0.3824893,0.891601
3,0.7555562,0.3811083,1.485234,0.362857,0.02887724,-0.2471265,-0.3812544,0.8903593
3,0.7666674,0.3790503,1.489329,0.3627264,0.02249095,-0.2547575,-0.3798022,0.8890124
3,0.7777785,0.3769382,1.493584,0.3626137,0.0157292,-0.262461,-0.3780214,0.8876749
3,0.7888896,0.3752246,1.497706,0.3622305,0.009331673,-0.2692578,-0.376492,0.8863786
3,0.8000008,0.3734161,1.502089,0.3615486,0.001896076,-0.2754974,-0.3747934,0.8852274
3,0.8111119,0.371727,1.50644,0.3604569,-0.007244378,-0.2811552,-0.3732015,0.8840927
3,0.8222231,0.3700519,1.510396,0.3592091,-0.01915426,-0.2865443,-0.3706928,0.8832397
3,0.8333342,0.3685071,1.514158,0.3576323,-0.03198982,-0.2916914,-0.3680389,0.8822926
3,0.8444453,0.3670368,1.518117,0.3558913,-0.04389346,-0.296988,-0.3658,0.8809437
3,0.8555565,0.3658543,1.52213,0.3538793,-0.05564968,-0.3019013,-0.3638943,0.8793973
3,0.8666676,0.365186,1.526447,0.3511036,-0.06616119,-0.3066681,-0.3628109,0.8774654
3,0.8777788,0.3650713,1.530958,0.3478744,-0.07479449,-0.3118597,-0.3627832,0.8749501
3,0.8888899,0.3648342,1.53519,0.344693,-0.08523893,-0.3173357,-0.3620653,0.8723195
3,0.900001,0.3646049,1.539437,0.3414299,-0.09677991,-0.3228663,-0.3612281,0.8694281
3,0.9111122,0.3646357,1.54309,0.3377841,-0.1093336,-0.328137,-0.3610716,0.8660252
3,0.9222233,0.3646035,1.546587,0.3337137,-0.1241231,-0.3329421,-0.361563,0.8619833
3,0.9333345,0.3644112,1.549786,0.3297972,-0.1395335,-0.3371215,-0.361909,0.857847
3,0.9444456,0.3645109,1.552363,0.3253417,-0.1572909,-0.3407826,-0.3622608,0.8531669
3,0.9555568,0.3648817,1.555127,0.3205191,-0.1741152,-0.3442183,-0.3614116,0.8488694
3,0.9666679,0.3658897,1.558004,0.3151877,-0.188134,-0.3480956,-0.3604669,0.8446886
3,0.977779,0.3669224,1.560947,0.3099782,-0.200326,-0.3524975,-0.3597011,0.8403751
3,0.9888902,0.3686376,1.563964,0.3038049,-0.2111021,-0.3554329,-0.3578372,0.8372908
3,1.000001,0.3704189,1.566512,0.2976833,-0.2219524,-0.3574879,-0.3549841,0.8348207
3,1.011112,0.3721789,1.569212,0.2908499,-0.235808,-0.3591279,-0.3513677,0.8318428
3,1.022224,0.3739113,1.57031,0.2843218,-0.2517624,-0.3581996,-0.3459817,0.8298225
3,1.033335,0.3754295,1.571643,0.2779469,-0.2688497,-0.3582414,-0.341359,0.8263517
3,1.044446,0.3770259,1.571991,0.270787,-0.2886071,-0.3574205,-0.3367356,0.821928
3,1.055557,0.3787224,1.57211,0.2637127,-0.3057182,-0.3565171,-0.3335499,0.8174206
3,1.066668,0.3805131,1.571954,0.2564378,-0.3209898,-0.355826,-0.3313155,0.8127629
3,1.077779,0.3826095,1.571852,0.2490543,-0.3349416,-0.3559117,-0.3292566,0.8079177
3,1.08889,0.38507,1.571175,0.2407891,-0.3474759,-0.3565735,-0.3281232,0.8027771
3,1.100002,0.3874521,1.570007,0.2336995,-0.356431,-0.3577746,-0.3282178,0.7982652
3,1.111113,0.3904791,1.568238,0.2254021,-0.3673446,-0.3586141,-0.3285618,0.7927806
3,1.122224,0.3928121,1.565996,0.2182955,-0.3769,-0.3582629,-0.3297283,0.7879552
3,1.133335,0.395182,1.563737,0.2105181,-0.3889164,-0.357226,-0.3305594,0.7822175
3,1.144446,0.3970804,1.560185,0.2034407,-0.402565,-0.3544768,-0.3326456,0.7756511
3,1.155557,0.3991408,1.556794,0.1963218,-0.4169379,-0.351945,-0.3340462,0.768577
3,1.166668,0.4009714,1.552247,0.1899897,-0.4324055,-0.3483943,-0.3361129,0.7607069
3,1.17778,0.4033021,1.547017,0.183659,-0.4456579,-0.3452109,-0.3382507,0.7535283
3,1.188891,0.4055824,1.542599,0.1771906,-0.4568553,-0.3424247,-0.3404812,0.7470617
3,1.200002,0.4080473,1.537248,0.1712133,-0.4654653,-0.338919,-0.3442658,0.7415909
3,1.211113,0.4104916,1.531936,0.1657509,-0.4717317,-0.3360533,-0.3495193,0.7364602
3,1.222224,0.4127564,1.526611,0.1607457,-0.4779127,-0.3333367,-0.3556051,0.7307743
3,1.233335,0.4150194,1.520629,0.1569059,-0.4805853,-0.3310608,-0.3661736,0.7248127
3,1.244446,0.4171787,1.514724,0.152798,-0.4849819,-0.3286294,-0.375292,0.7182974
3,1.255558,0.4191379,1.508793,0.1504256,-0.4878963,-0.3253769,-0.3863018,0.7119398
3,1.266669,0.4211476,1.502526,0.148515,-0.4915527,-0.3210761,-0.3961662,0.7059309
3,1.27778,0.4233059,1.496407,0.1477298,-0.4941337,-0.3164913,-0.4053538,0.7009661
3,1.288891,0.4254331,1.490532,0.1467442,-0.4963029,-0.311756,-0.4141787,0.6963817
3,1.300002,0.4272963,1.484537,0.1479246,-0.4955831,-0.3049667,-0.4236867,0.6941773
3,1.311113,0.4293737,1.478861,0.1475688,0.4962507,0.29934,0.4328655,-0.6904769
3,1.322224,0.4309559,1.47335,0.1491502,0.4927678,0.2909315,0.442704,-0.6903275
