Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
19,0,0.4854794,1.502048,0.001952812,0.4960091,-0.120857,0.258356,-0.8201345
19,0,0.4854794,1.502048,0.001952812,0.4960091,-0.120857,0.258356,-0.8201345
19,0.01111111,0.4874009,1.50338,0.003104165,0.4986725,-0.1252657,0.2479831,-0.8210595
19,0.02222222,0.4898852,1.504822,0.003851958,0.5000243,-0.1295096,0.238255,-0.8224582
19,0.03333334,0.4923863,1.506878,0.004614837,0.5004958,-0.1369768,0.2261337,-0.8243815
19,0.04444445,0.4953446,1.508518,0.005372681,0.5003966,-0.147432,0.2104075,-0.8267984
19,0.05555556,0.4975078,1.509742,0.005685687,0.4995756,-0.1557339,0.1958645,-0.8293421
19,0.06666667,0.500284,1.511555,0.005742624,0.4959462,-0.1625593,0.1828377,-0.833176
19,0.07777778,0.5020701,1.513122,0.00591743,0.4914945,-0.1691066,0.1754128,-0.8361019
19,0.08888889,0.503995,1.515095,0.005841747,0.4863507,-0.172473,0.1741256,-0.8386872
19,0.1,0.503995,1.515095,0.005841747,0.4863507,-0.172473,0.1741256,-0.8386872
19,0.1111111,0.5071983,1.517773,0.00609985,0.4788134,-0.1734091,0.1796765,-0.8416553
19,0.1222222,0.5092699,1.518881,0.006774358,0.4751904,-0.1734799,0.1847971,-0.8425846
19,0.1333333,0.5103162,1.519575,0.007365972,0.4740811,-0.1743148,0.1879319,-0.8423439
19,0.1444445,0.5115684,1.520507,0.00789661,0.4727596,-0.1759781,0.1918569,-0.8418558
19,0.1555556,0.512834,1.521203,0.008608401,0.4724489,-0.1759367,0.1970978,-0.8408273
19,0.1666667,0.5138358,1.521715,0.008899368,0.4724227,-0.1751612,0.2010868,-0.8400592
19,0.1777778,0.5149015,1.52253,0.0095855,0.47206,-0.1761697,0.2032925,-0.8395212
19,0.1888889,0.515404,1.523004,0.01004753,0.4723991,-0.1782502,0.2046009,-0.8385729
19,0.2,0.5158731,1.523414,0.01063515,0.4725257,-0.1805415,0.2049711,-0.8379207
19,0.2111111,0.5162938,1.52385,0.01115718,0.4725125,-0.1826761,0.2052983,-0.8373852
19,0.2222222,0.5165297,1.524067,0.01141251,0.4729804,-0.184643,0.2045319,-0.8368771
19,0.2333333,0.5166739,1.524032,0.01189943,0.4736849,-0.185499,0.2043797,-0.8363263
19,0.2444444,0.516703,1.523725,0.01231146,0.4743488,-0.185374,0.2053692,-0.8357351
19,0.2555556,0.516736,1.523492,0.01280554,0.4748687,-0.1851654,0.2069682,-0.8350915
19,0.2666667,0.5163486,1.522816,0.01318423,0.4753538,-0.184371,0.2098992,-0.8342592
19,0.2777778,0.5162187,1.5222,0.01336636,0.4746562,-0.1830855,0.2138795,-0.8339285
19,0.2888889,0.5160002,1.521723,0.01351652,0.4739654,-0.182692,0.2166432,-0.8336943
19,0.3,0.5158116,1.521163,0.01318137,0.4725764,-0.1827361,0.2188286,-0.8339023
19,0.3111111,0.5157992,1.520288,0.01299335,0.4713779,-0.1828079,0.2203593,-0.8341618
19,0.3222222,0.5158892,1.51914,0.01277889,0.4697301,-0.1841306,0.2203462,-0.8348036
19,0.3333333,0.5158738,1.517879,0.01263319,0.4683676,-0.1860369,0.2198125,-0.8352871
19,0.3444445,0.5157487,1.516557,0.01245343,0.4671297,-0.1879052,0.2197699,-0.8355733
19,0.3555556,0.5158148,1.514794,0.01205561,0.4654772,-0.1903535,0.2204748,-0.8357556
19,0.3666667,0.5156437,1.513362,0.01155981,0.4637603,-0.1921696,0.2218685,-0.8359255
19,0.3777778,0.515709,1.511384,0.01111785,0.4609555,-0.1940942,0.2250301,-0.836187
19,0.3888889,0.5158764,1.509529,0.0107546,0.4583061,-0.1960533,0.2276748,-0.8364704
