Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
6,0,0.4759075,1.48466,0.378312,-0.07204438,0.0982898,0.4812798,-0.8680544
6,0.01111111,0.4741842,1.484005,0.3787237,-0.07442674,0.09669591,0.4781864,-0.8697404
6,0.02222222,0.4727595,1.483836,0.3794335,-0.07827437,0.09764997,0.4750471,-0.8710154
6,0.03333334,0.4711674,1.484814,0.3797529,-0.08710025,0.09342776,0.4711177,-0.8727731
6,0.04444445,0.4699342,1.485735,0.3806359,-0.09634299,0.09173723,0.467447,-0.873954
6,0.05555556,0.4689713,1.487264,0.3818535,-0.1110127,0.09119082,0.4613887,-0.8754889
6,0.06666667,0.4689713,1.487264,0.3818535,-0.1110127,0.09119082,0.4613887,-0.8754889
6,0.07777778,0.4679595,1.488923,0.3826387,-0.1257571,0.09124069,0.4518113,-0.87848
6,0.08888889,0.4661748,1.490779,0.3847261,-0.1415604,0.09258938,0.4379315,-0.8829518
6,0.1,0.464285,1.491571,0.3858089,-0.1475842,0.09341004,0.4288649,-0.8863229
6,0.1111111,0.4622363,1.492159,0.3868731,-0.1517555,0.09378892,0.4201955,-0.8897245
6,0.1222222,0.4591767,1.49208,0.3875258,-0.1512553,0.0932419,0.4133534,-0.893066
6,0.1333333,0.456098,1.49256,0.3880812,-0.151232,0.09193651,0.4084758,-0.8954464
6,0.1444445,0.4533521,1.493163,0.3887412,-0.1517564,0.09178514,0.4049803,-0.8969595
6,0.1555556,0.4507883,1.49382,0.3896883,-0.1533985,0.09397996,0.4027412,-0.897461
6,0.1666667,0.4484385,1.494681,0.3907472,-0.156228,0.09691581,0.4007796,-0.8975388
6,0.1777778,0.4464424,1.495885,0.3920278,-0.1605273,0.1021255,0.4002634,-0.896432
6,0.1888889,0.4441652,1.496981,0.3933573,-0.1626422,0.1080711,0.3992032,-0.8958264
6,0.2,0.4415758,1.498087,0.3944973,-0.1632794,0.1129861,0.3972177,-0.8959867
6,0.2111111,0.4388576,1.499415,0.395313,-0.1615603,0.1181357,0.395059,-0.8965884
6,0.2222222,0.4358095,1.50096,0.3961377,-0.1586854,0.1224854,0.3921983,-0.8977732
6,0.2333333,0.4324831,1.502764,0.3967916,-0.1542304,0.1266883,0.388153,-0.8997223
6,0.2444444,0.429154,1.504988,0.397184,-0.1496976,0.1311521,0.3837092,-0.9017522
6,0.2555556,0.4258916,1.507439,0.3977482,-0.146143,0.1359681,0.3795592,-0.9033769
6,0.2666667,0.4226987,1.510218,0.3983374,-0.1437986,0.1410879,0.3761881,-0.9043775
6,0.2777778,0.4195719,1.513336,0.3988695,-0.1419471,0.1470707,0.3731883,-0.9049595
6,0.2888889,0.4163979,1.516701,0.3993919,-0.1392085,0.1538489,0.3699903,-0.9055709
6,0.3,0.4130316,1.519879,0.3999763,-0.1360329,0.1605837,0.3667443,-0.9062045
6,0.3111111,0.4099075,1.523159,0.400413,-0.1317601,0.1688596,0.3645183,-0.9062296
6,0.3222222,0.4067939,1.52643,0.4007735,-0.1267268,0.1775103,0.3633446,-0.9057655
6,0.3333333,0.4036499,1.529678,0.4010983,-0.120491,0.1865947,0.3628788,-0.9049769
6,0.3444445,0.4005384,1.53289,0.4010455,-0.1134163,0.1959937,0.3631013,-0.9038146
6,0.3555556,0.3974352,1.536128,0.4011548,-0.1067394,0.2060938,0.3648205,-0.9016862
6,0.3666667,0.3943031,1.539588,0.4013051,-0.1013146,0.2160342,0.3668146,-0.8991728
6,0.3777778,0.3913234,1.543573,0.4011652,-0.09688736,0.2269548,0.3703919,-0.8954967
6,0.3888889,0.3885099,1.547544,0.4010491,0.09252078,-0.2382722,-0.3734589,0.8917369
6,0.4,0.3856648,1.551621,0.400928,0.08768056,-0.2493581,-0.3753377,0.8883998
6,0.4111111,0.3828741,1.555878,0.400681,0.08201958,-0.2606501,-0.3761759,0.8853395
6,0.4222222,0.3798641,1.560198,0.4001538,0.07422617,-0.2714352,-0.3758606,0.8829168
6,0.4333333,0.3767974,1.564532,0.3993279,0.064216,-0.2812139,-0.3742391,0.8813286
6,0.4444444,0.373754,1.568974,0.3981867,0.0529306,-0.2899245,-0.3720227,0.8801938
6,0.4555556,0.3707893,1.573909,0.3963716,0.04165943,-0.2974391,-0.3695591,0.8793296
6,0.4666667,0.3681245,1.578982,0.394618,0.03241218,-0.3041088,-0.3667776,0.878602
6,0.4777778,0.3654193,1.58467,0.3922898,0.02504371,-0.3097334,-0.3637716,0.8781277
6,0.4888889,0.3630778,1.590188,0.3900942,0.01785076,-0.3155061,-0.3606653,0.8775294
6,0.5,0.3607224,1.595169,0.388088,0.008998245,-0.3220965,-0.3577161,0.8764771
6,0.5111111,0.3584453,1.599947,0.3863037,-0.001346953,-0.3289394,-0.3545038,0.8752851
6,0.5222223,0.3563763,1.604093,0.3847278,-0.01441405,-0.3364318,-0.3515561,0.8735068
6,0.5333334,0.3543795,1.608001,0.3830802,-0.02777652,-0.3439293,-0.3495038,0.8710845
6,0.5444446,0.3525351,1.611724,0.3814304,-0.04083042,-0.3514608,-0.3486299,0.8679087
6,0.5555557,0.3510892,1.615575,0.3795764,-0.05305023,-0.3586566,-0.3487133,0.8642628
6,0.5666668,0.349691,1.619164,0.3778223,-0.0640701,-0.3658113,-0.3487661,0.8604878
6,0.577778,0.349009,1.622823,0.3756523,-0.07430078,-0.3722927,-0.349316,0.8566539
6,0.5888891,0.3486796,1.626298,0.3737752,-0.08413054,-0.3785239,-0.3498684,0.85278
6,0.6000003,0.3485861,1.629631,0.3715053,-0.09408867,-0.3842949,-0.3505599,0.8488654
6,0.6111114,0.3484796,1.632371,0.3692604,-0.1049762,-0.3891983,-0.351769,0.8448451
6,0.6222225,0.3483296,1.635026,0.3669873,-0.1172414,-0.3938505,-0.3528065,0.840633
6,0.6333337,0.3482912,1.636409,0.3644547,-0.1327295,-0.3967785,-0.3547597,0.8361193
6,0.6444448,0.3480767,1.638213,0.3621723,-0.1464156,-0.4009397,-0.3567086,0.8310047
6,0.655556,0.3485121,1.63939,0.3595453,-0.1593191,-0.4042682,-0.3591887,0.8259348
6,0.6666671,0.3494861,1.640747,0.3567941,-0.1694351,-0.4079195,-0.3626508,0.820596
6,0.6777782,0.3502548,1.642159,0.3539973,-0.1784835,-0.4107545,-0.3657754,0.8158631
6,0.6888894,0.3512424,1.64296,0.351165,-0.1867481,-0.4129216,-0.3695769,0.8111928
6,0.7000005,0.3522247,1.64341,0.3482448,-0.1962242,-0.4150281,-0.3727463,0.8064167
6,0.7111117,0.3533632,1.643554,0.3454018,-0.2068845,-0.4169959,-0.3755456,0.801423
6,0.7222228,0.35455,1.643578,0.34273,-0.2177712,-0.418865,-0.3779789,0.7964042
6,0.7333339,0.3560383,1.643171,0.3398897,-0.2286792,-0.4201221,-0.3796871,0.7918592
6,0.7444451,0.3577991,1.642381,0.3370493,-0.2407291,-0.4208685,-0.3809411,0.7872757
6,0.7555562,0.3596268,1.641207,0.3342115,-0.2522036,-0.4210922,-0.3823562,0.7828656
6,0.7666674,0.361326,1.640339,0.3315749,-0.2615631,-0.4211285,-0.3842204,0.7788518
6,0.7777785,0.3637268,1.639284,0.3282256,-0.2695572,-0.4201295,-0.3863401,0.7756104
6,0.7888896,0.3660312,1.6381,0.325102,-0.2774007,-0.4183167,-0.3880503,0.7729663
6,0.8000008,0.3683295,1.636892,0.3221089,-0.2847628,-0.4165197,-0.389637,0.7704573
6,0.8111119,0.3716052,1.635274,0.3184825,-0.2897726,-0.4141333,-0.3919532,0.7686991
