Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
12,0,0.5447709,1.544636,-0.0441743,0.5242262,-0.3112385,0.1978744,-0.7675696
12,0.01111111,0.5457723,1.541582,-0.04471442,0.5187285,-0.3235763,0.1913027,-0.7678688
12,0.02222222,0.5470582,1.539032,-0.04577051,0.5128238,-0.3325682,0.1868375,-0.7690917
12,0.03333334,0.5479287,1.535467,-0.04689742,0.5071154,-0.33725,0.1897414,-0.7701265
12,0.04444445,0.5482063,1.531405,-0.04776977,0.5007973,-0.3408474,0.195556,-0.7712218
12,0.05555556,0.5486811,1.527133,-0.04870899,0.4942933,-0.343731,0.2019911,-0.7724783
12,0.06666667,0.5492564,1.522239,-0.04896569,0.488825,-0.3491597,0.2069868,-0.7722009
12,0.07777778,0.5491069,1.516434,-0.04903423,0.4833891,-0.3551178,0.2105368,-0.7719461
12,0.08888889,0.5499437,1.511062,-0.049052,0.4769738,-0.361308,0.2128692,-0.7724243
12,0.1,0.5504982,1.505314,-0.04917606,0.4697027,-0.3685207,0.2140815,-0.7731372
12,0.1111111,0.5512008,1.498127,-0.04951587,0.4591426,-0.3791289,0.210025,-0.7754604
12,0.1222222,0.5516949,1.491519,-0.04984553,0.4486436,-0.3890944,0.2064903,-0.7776158
12,0.1333333,0.5523133,1.483897,-0.05053078,0.4348923,-0.4010919,0.199676,-0.781104
12,0.1444445,0.5524286,1.476023,-0.05077751,0.4204275,-0.412904,0.1941348,-0.7842593
12,0.1555556,0.5525345,1.468074,-0.05085731,0.406475,-0.4242537,0.1898988,-0.7865909
12,0.1666667,0.5515996,1.458602,-0.05033703,0.3917247,-0.4350935,0.1904819,-0.7880114
12,0.1777778,0.5506003,1.446945,-0.0496053,0.3725804,-0.447091,0.1951598,-0.7894341
12,0.1888889,0.5497572,1.440698,-0.04929239,0.3630701,-0.4510671,0.2009578,-0.7901484
12,0.2,0.5488839,1.433327,-0.04870877,0.3523447,-0.4552352,0.2078635,-0.7908267
12,0.2111111,0.547517,1.422777,-0.0475501,0.3402863,-0.4588584,0.2184203,-0.791168
12,0.2222222,0.5460894,1.412328,-0.04611676,0.3289142,-0.4631763,0.2279064,-0.7907855
12,0.2333333,0.5440629,1.400804,-0.04429716,0.3191451,-0.4664213,0.2403214,-0.7892042
12,0.2444444,0.5416144,1.389146,-0.04215768,0.3091207,-0.4695477,0.2523238,-0.7875925
12,0.2555556,0.5386454,1.377338,-0.04033132,0.295789,-0.4724146,0.2631318,-0.7874611
12,0.2666667,0.5360606,1.366095,-0.03974494,0.2790357,-0.4751918,0.2722966,-0.7887879
12,0.2777778,0.5329773,1.354977,-0.03879507,0.2592177,-0.4781509,0.2791848,-0.7913492
12,0.2888889,0.5295835,1.343289,-0.03737498,0.2398338,-0.482188,0.283395,-0.7935122
