Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
1,0,0.5240847,1.312751,-0.0103864,0.5082941,-0.3786593,0.2957714,-0.7146842
1,0,0.5240847,1.312751,-0.0103864,0.5082941,-0.3786593,0.2957714,-0.7146842
1,0.01111111,0.5243028,1.312455,-0.01009199,0.5088566,-0.3786562,0.2948535,-0.7146648
1,0.02222222,0.5239658,1.311998,-0.01004171,0.5073316,-0.3797353,0.2943602,-0.7153796
1,0.03333334,0.5230476,1.311972,-0.009578504,0.5059431,-0.3828229,0.2933247,-0.7151425
1,0.04444445,0.521619,1.311877,-0.009199977,0.5054643,-0.3849057,0.2923303,-0.7147702
1,0.05555556,0.5203571,1.311633,-0.008878462,0.5059694,-0.3836264,0.2930721,-0.7147968
1,0.06666667,0.5190764,1.311349,-0.008595124,0.5072749,-0.3817665,0.2935391,-0.7146756
1,0.07777778,0.5172546,1.310712,-0.008201696,0.510456,-0.3773642,0.2939542,-0.7145782
1,0.08888889,0.51461,1.310081,-0.007565275,0.5143136,-0.3727379,0.2937756,-0.7143136
1,0.1,0.5113865,1.309828,-0.007113174,0.5178207,-0.3683319,0.2939482,-0.7139943
1,0.1111111,0.5080752,1.309534,-0.006740943,0.5204083,-0.364511,0.2939562,-0.7140706
1,0.1222222,0.5037892,1.309309,-0.00662636,0.5226855,-0.3593913,0.2933486,-0.7152513
1,0.1333333,0.4992411,1.309145,-0.006556612,0.5237458,-0.354828,0.2914976,-0.7175072
1,0.1444445,0.4939584,1.309296,-0.006541222,0.5243029,-0.3505864,0.288435,-0.720417
1,0.1555556,0.4886937,1.309338,-0.006587818,0.5252998,-0.3461002,0.2853864,-0.7230693
1,0.1666667,0.4826283,1.309393,-0.006954826,0.5262604,-0.3395611,0.281439,-0.7270077
1,0.1777778,0.476064,1.309249,-0.007428393,0.5279595,-0.3312457,0.2767663,-0.7313929
1,0.1888889,0.4691742,1.309122,-0.007999927,0.5297652,-0.3228523,0.272069,-0.7355906
1,0.2,0.4617395,1.308994,-0.008627422,0.5315663,-0.3151146,0.267215,-0.7394161
1,0.2111111,0.454188,1.308962,-0.009245027,0.5332028,-0.3081345,0.2625434,-0.7428451
1,0.2222222,0.4461567,1.309044,-0.00972021,0.535789,-0.3003433,0.257898,-0.7457967
1,0.2333333,0.4374773,1.309074,-0.01029411,0.5388746,-0.2917719,0.2536111,-0.7484416
1,0.2444444,0.4286624,1.309024,-0.01044388,0.5419769,-0.2830413,0.24972,-0.7508585
1,0.2555556,0.4198393,1.308725,-0.01113186,0.5449185,-0.2732114,0.2465187,-0.753424
1,0.2666667,0.4107389,1.308468,-0.01189105,0.5472989,-0.2616877,0.2458792,-0.755994
1,0.2777778,0.401745,1.308116,-0.0132264,0.5486214,-0.2488824,0.245133,-0.7595932
1,0.2888889,0.3928649,1.30783,-0.01435769,0.5495815,-0.2378864,0.241969,-0.7634273
1,0.3,0.3839817,1.30765,-0.01615365,0.5493515,-0.2282284,0.2356056,-0.7685147
1,0.3111111,0.3751793,1.30726,-0.0171494,0.5505925,-0.2192299,0.2289913,-0.7722365
1,0.3222222,0.3668005,1.30666,-0.01816056,0.5526611,-0.2098111,0.2209836,-0.7757005
1,0.3333333,0.3580553,1.305877,-0.01911557,0.5552409,-0.2005291,0.2146903,-0.7780769
1,0.3444445,0.3486937,1.30497,-0.01967422,0.5577421,-0.1893862,0.211122,-0.7800539
1,0.3555556,0.340051,1.304142,-0.02023199,0.5603113,-0.1753471,0.2098272,-0.7818422
1,0.3666667,0.3311716,1.303264,-0.02097549,0.561915,-0.1610352,0.2084344,-0.7841392
1,0.3777778,0.3229471,1.302339,-0.02174656,0.5625265,-0.1454246,0.2094531,-0.7864764
1,0.3888889,0.3141711,1.301393,-0.02242883,0.5621104,-0.130807,0.2091628,-0.7894126
1,0.4,0.3067169,1.300482,-0.02300779,0.5614051,-0.11477,0.208406,-0.7926028
1,0.4111111,0.2985216,1.299696,-0.02360502,0.5613336,-0.09945443,0.2058316,-0.795391
1,0.4222222,0.2915841,1.298831,-0.02374509,0.5609176,-0.08500868,0.2026159,-0.7981803
1,0.4333333,0.2844676,1.298048,-0.0244325,0.5606899,-0.07116866,0.1990984,-0.8005759
1,0.4444444,0.2786772,1.29724,-0.02416584,0.5609078,-0.05857863,0.1941436,-0.8026575
1,0.4555556,0.2732947,1.296767,-0.02412592,0.560248,-0.04479666,0.1906127,-0.8048492
1,0.4666667,0.2678703,1.296729,-0.02413241,0.5589827,-0.03041212,0.1877187,-0.8070781
1,0.4777778,0.263726,1.296928,-0.02417672,0.5579159,-0.01612101,0.1853256,-0.8087796
1,0.4888889,0.2601974,1.297319,-0.0238322,0.5580462,-0.002286404,0.1830365,-0.8093681
1,0.5,0.2571152,1.297685,-0.02326487,0.5584597,0.01176669,0.180948,-0.8094704
1,0.5111111,0.2543745,1.298625,-0.02183678,0.5605724,0.0246987,0.1788183,-0.8081909
1,0.5222223,0.2527527,1.299964,-0.02042183,0.5640079,0.03470373,0.1756503,-0.8061253
1,0.5333334,0.2519807,1.301782,-0.01859165,0.5681632,0.04201266,0.1721424,-0.8036123
1,0.5444446,0.2509684,1.303633,-0.01675444,0.5718406,0.04995095,0.16884,-0.8012466
1,0.5555557,0.2520569,1.306381,-0.01446348,0.5756392,0.05725849,0.1667842,-0.7984635
1,0.5666668,0.253686,1.309054,-0.0116585,0.5789887,0.06539983,0.1654299,-0.7956934
1,0.577778,0.2562289,1.312316,-0.008886855,0.5822164,0.07435244,0.1644987,-0.7927396
1,0.5888891,0.2610011,1.31657,-0.004657947,0.5850148,0.08306731,0.1650723,-0.789689
1,0.6000003,0.263759,1.319653,-0.001651101,0.5872437,0.08996351,0.164721,-0.7873489
1,0.6111114,0.2688966,1.324908,0.002423659,0.5878642,0.0947722,0.1658086,-0.7860925
1,0.6222225,0.2734511,1.329711,0.006634336,0.5891535,0.09961399,0.1661674,-0.784451
1,0.6333337,0.2789602,1.334386,0.01179245,0.5919252,0.1000567,0.1667754,-0.7821759
1,0.6444448,0.2841538,1.339288,0.0175675,0.5967796,0.09661469,0.1672883,-0.7788032
