Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
1,0,0.5238922,1.326507,-0.004277647,0.1848553,-0.4488942,0.181107,-0.8552911
1,0,0.5238922,1.326507,-0.004277647,0.1848553,-0.4488942,0.181107,-0.8552911
1,0.01111111,0.5238856,1.32648,-0.004226714,0.1832438,-0.4491666,0.1797701,-0.8557767
1,0.02222222,0.5236078,1.32678,-0.003144205,0.1815096,-0.451605,0.1696347,-0.8569313
1,0.03333334,0.5232075,1.327006,-0.002768189,0.1802094,-0.4533479,0.1584472,-0.8584258
1,0.04444445,0.5229368,1.328046,-0.002433062,0.1770484,-0.4547546,0.1403526,-0.8614832
1,0.05555556,0.5230129,1.331648,-0.003090084,0.168703,-0.4527977,0.1244347,-0.8666196
1,0.06666667,0.5223637,1.336688,-0.005017027,0.1596069,-0.446496,0.1113657,-0.873364
1,0.07777778,0.521631,1.340544,-0.006415546,0.1554019,-0.442222,0.09990762,-0.8776722
1,0.08888889,0.5209417,1.346433,-0.008132324,0.1515335,-0.4366197,0.09173832,-0.8820345
1,0.1,0.5196263,1.353224,-0.01102193,0.1512241,-0.4298072,0.08646165,-0.8859579
1,0.1111111,0.5179291,1.361192,-0.0139327,0.1545474,-0.4249992,0.07702531,-0.8885707
1,0.1222222,0.5161718,1.367725,-0.0166741,0.1594057,-0.421638,0.06477609,-0.8902895
1,0.1333333,0.513378,1.376055,-0.01995975,0.1716927,-0.4213712,0.04839189,-0.8891717
1,0.1444445,0.5102782,1.384665,-0.02276054,0.1870965,-0.4217314,0.03638876,-0.8864611
1,0.1555556,0.5068529,1.393389,-0.02595621,0.2043115,-0.4206326,0.02979734,-0.8834235
1,0.1666667,0.5029964,1.401605,-0.02969319,0.2255109,-0.4177503,0.02547374,-0.8797616
1,0.1777778,0.4990531,1.409514,-0.03330761,0.2491427,-0.4126715,0.02361549,-0.8758267
1,0.1888889,0.4948552,1.417023,-0.03745919,0.2740014,-0.4054707,0.02490354,-0.8717204
1,0.2,0.4909294,1.424753,-0.04206026,0.296521,-0.3980013,0.02728875,-0.8677129
1,0.2111111,0.4864443,1.43274,-0.04722118,0.3178552,-0.3892219,0.03345004,-0.8639187
1,0.2222222,0.4821604,1.439755,-0.0526199,0.3381305,-0.3807301,0.03787413,-0.8598127
1,0.2333333,0.4778545,1.44689,-0.05830076,0.3567956,-0.373912,0.03682601,-0.8552957
1,0.2444444,0.4737493,1.452502,-0.0638234,0.3755795,-0.3683664,0.0318865,-0.8498408
1,0.2555556,0.4695421,1.458863,-0.06941326,0.3945453,-0.3632492,0.02604912,-0.8436264
1,0.2666667,0.4657502,1.46324,-0.07521578,0.4127557,-0.3596223,0.01667374,-0.836676
1,0.2777778,0.4618962,1.467794,-0.08149823,0.4297263,-0.3562744,0.008625776,-0.8296562
1,0.2888889,0.458533,1.471194,-0.08792235,0.4454314,-0.3531731,0.001910672,-0.8227125
1,0.3,0.4551463,1.475057,-0.09432901,0.4611606,-0.349905,-0.003932133,-0.8154029
1,0.3111111,0.4518625,1.477171,-0.1006923,0.4756607,-0.3480483,-0.009064659,-0.8077915
1,0.3222222,0.4486836,1.479924,-0.1074556,0.4897216,-0.3459765,-0.01375376,-0.8001773
1,0.3333333,0.4460207,1.481242,-0.1143043,0.502381,-0.3451675,-0.01796526,-0.7925591
1,0.3444445,0.4439272,1.481684,-0.1207515,0.5154794,-0.3455852,-0.0231193,-0.783784
1,0.3555556,0.4419348,1.48173,-0.1269573,0.5290491,-0.3477048,-0.02901961,-0.7735413
1,0.3666667,0.44014,1.481012,-0.1327852,0.5426153,-0.3501961,-0.03417626,-0.7627342
1,0.3777778,0.4390585,1.479868,-0.1386105,0.5563354,-0.3525667,-0.03721598,-0.7515334
1,0.3888889,0.4378093,1.478237,-0.1443326,0.5691428,-0.3546087,-0.03760278,-0.7408882
1,0.4,0.4367163,1.47691,-0.150404,0.580943,-0.3557979,-0.03684372,-0.7311331
1,0.4111111,0.4356092,1.47472,-0.1562475,0.5909373,-0.3569267,-0.03243619,-0.722734
1,0.4222222,0.4348779,1.472751,-0.1624505,0.6007233,-0.3578112,-0.02864748,-0.7143403
1,0.4333333,0.4346924,1.469451,-0.1681443,0.6093131,-0.3596212,-0.02414075,-0.7062771
1,0.4444444,0.4344269,1.466337,-0.173585,0.6192981,-0.362272,-0.02245867,-0.6962215
1,0.4555556,0.4352165,1.462391,-0.1784814,0.6304073,-0.3658963,-0.02297223,-0.684236
1,0.4666667,0.4357679,1.45777,-0.1826838,0.6423382,-0.3696094,-0.02437738,-0.6709667
1,0.4777778,0.4365011,1.453515,-0.1867268,0.6545388,-0.3729746,-0.02499849,-0.6571485
1,0.4888889,0.4371632,1.448115,-0.19016,0.667364,-0.3758929,-0.02348009,-0.6424785
1,0.5,0.4378739,1.442715,-0.1940586,0.6789106,-0.3760792,-0.01639792,-0.6303777
1,0.5111111,0.4380243,1.43739,-0.1979759,0.68955,-0.3727866,-0.002686471,-0.6209217
1,0.5222223,0.437869,1.432186,-0.2021479,0.6991205,-0.367319,0.01487806,-0.6132584
1,0.5333334,0.438107,1.426775,-0.2063853,-0.7084464,0.363541,-0.02994451,0.6041894
1,0.5444446,0.4382666,1.421587,-0.2096818,-0.7177422,0.3642363,-0.03938341,0.5921376
1,0.5555557,0.4391299,1.415886,-0.2123261,-0.7255865,0.3736582,-0.03829235,0.576574
1,0.5666668,0.4400477,1.410071,-0.2143791,-0.7318786,0.3855849,-0.0323554,0.5609199
1,0.577778,0.4413417,1.404081,-0.2171915,-0.738221,0.3928105,-0.03050506,0.547539
1,0.5888891,0.4424125,1.397731,-0.2196105,-0.7438232,0.3968983,-0.02915856,0.5369809
1,0.6000003,0.4436312,1.391218,-0.2227525,-0.7496138,0.3951792,-0.0336311,0.5298883
1,0.6111114,0.4445097,1.384774,-0.2256897,-0.7544222,0.3937786,-0.03963657,0.5236549
1,0.6222225,0.4451374,1.378374,-0.2284324,-0.7577966,0.3946908,-0.04573426,0.5175635
1,0.6333337,0.4459913,1.371874,-0.2310434,-0.7606272,0.3986221,-0.05024365,0.5099238
1,0.6444448,0.4467173,1.365654,-0.2331934,-0.7638037,0.4023071,-0.05477832,0.5017493
1,0.655556,0.4477055,1.359332,-0.2351887,-0.7673739,0.4063289,-0.05950174,0.4924365
1,0.6666671,0.448597,1.353371,-0.2354987,-0.7729445,0.4095195,-0.06686068,0.4799793
1,0.6777782,0.4499694,1.347269,-0.2360701,-0.7796849,0.4104995,-0.074117,0.4669993
1,0.6888894,0.4511813,1.341304,-0.2369427,-0.785446,0.4106531,-0.08174922,0.4558023
1,0.7000005,0.4519865,1.335449,-0.2376622,-0.7908394,0.4086777,-0.09258726,0.4460753
1,0.7111117,0.4526207,1.329494,-0.2387945,-0.7946546,0.406791,-0.1039785,0.4384444
1,0.7222228,0.452989,1.323696,-0.2398211,-0.7975684,0.4057514,-0.1149246,0.4313267
1,0.7333339,0.4537903,1.317874,-0.2408542,-0.8007939,0.4052906,-0.1247161,0.4229829
1,0.7444451,0.4545652,1.312135,-0.241189,-0.8039844,0.405113,-0.1339627,0.4141818
1,0.7555562,0.4558893,1.306695,-0.2410395,-0.8077464,0.4074522,-0.1400767,0.4023767
1,0.7666674,0.4573227,1.301297,-0.2402182,-0.8110737,0.4119613,-0.1432376,0.3897821
1,0.7777785,0.4591352,1.295775,-0.239406,-0.8138729,0.4152003,-0.1465732,0.3791252
1,0.7888896,0.4604986,1.290124,-0.2388458,-0.8163699,0.4159881,-0.1513489,0.3709281
1,0.8000008,0.4616964,1.284567,-0.2385305,-0.8186813,0.415491,-0.1577123,0.3636689
1,0.8111119,0.4626859,1.278957,-0.2381849,-0.8201579,0.4134169,-0.1660236,0.3589758
1,0.8222231,0.4632061,1.273632,-0.2377909,-0.8209499,0.4118831,-0.1761724,0.3540576
1,0.8333342,0.4641614,1.268614,-0.2372251,-0.8209912,0.4128119,-0.1857453,0.3479347
1,0.8444453,0.465316,1.263665,-0.235812,-0.8203822,0.4184882,-0.1899504,0.3402344
1,0.8555565,0.4677163,1.258917,-0.2321752,-0.8173769,0.4362151,-0.181337,0.3297397
1,0.8666676,0.4697572,1.253925,-0.2297492,-0.8161868,0.4448141,-0.1800671,0.3218001
1,0.8777788,0.4723383,1.249472,-0.2252629,-0.8163492,0.4493689,-0.1767223,0.3168768
1,0.8888899,0.4743336,1.245391,-0.222215,-0.8177905,0.4482749,-0.1821912,0.3115683
1,0.900001,0.475909,1.242478,-0.2172827,-0.8206809,0.442168,-0.1934304,0.3058679
1,0.9111122,0.4774509,1.240504,-0.2115981,-0.8235603,0.4354679,-0.2086043,0.2976581
1,0.9222233,0.478402,1.239071,-0.2051448,-0.827425,0.4252023,-0.2267833,0.2883404
1,0.9333345,0.4798913,1.237762,-0.1983998,-0.8312835,0.4141328,-0.2443681,0.2788296
1,0.9444456,0.4809249,1.237545,-0.1901702,-0.8357921,0.399803,-0.2649717,0.2672061
