Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
1,0,0.5121331,1.322176,-0.0105345,0.139807,-0.4865808,0.2104769,-0.8362969
1,0,0.5121331,1.322176,-0.0105345,0.139807,-0.4865808,0.2104769,-0.8362969
1,0.01111111,0.5116415,1.32318,-0.01016401,0.1357813,-0.4917085,0.2148706,-0.8328366
1,0.02222222,0.5106441,1.323987,-0.009650245,0.1287504,-0.4991082,0.2092588,-0.8309785
1,0.03333334,0.5096912,1.324375,-0.009032398,-0.1231501,0.506234,-0.2036538,0.8289065
1,0.04444445,0.5081192,1.324978,-0.008260965,-0.1162564,0.5148677,-0.1977986,0.8259973
1,0.05555556,0.5072463,1.326884,-0.007772267,-0.1083124,0.5211272,-0.2052455,0.8213215
1,0.06666667,0.506983,1.329329,-0.008043811,-0.09938046,0.525818,-0.2175493,0.8162789
1,0.07777778,0.5065227,1.331243,-0.00755024,-0.09034115,0.5332137,-0.2174754,0.8125429
1,0.08888889,0.5066409,1.333146,-0.007871523,-0.08251181,0.5412818,-0.2112391,0.8096813
1,0.1,0.5064083,1.334633,-0.00731875,-0.07670455,0.5506537,-0.1979015,0.8072991
1,0.1111111,0.5058527,1.336274,-0.006359637,-0.07453053,0.5600647,-0.1882273,0.8033325
1,0.1222222,0.5054553,1.337918,-0.005489878,-0.07614088,0.5679666,-0.1855892,0.7982312
1,0.1333333,0.5049728,1.340076,-0.00481192,-0.07853658,0.5750301,-0.1824709,0.7936476
1,0.1444445,0.5044298,1.342901,-0.004270554,-0.08368595,0.5801507,-0.1786805,0.7902501
1,0.1555556,0.5031527,1.346081,-0.002941504,-0.0888029,0.5862747,-0.1673307,0.7876525
1,0.1666667,0.5020063,1.349371,-0.001557171,-0.09186109,0.5928755,-0.1549895,0.7848811
1,0.1777778,0.5002529,1.353004,0.0004978105,-0.09678766,0.5993469,-0.1365788,0.782791
1,0.1888889,0.4986834,1.356803,0.002282977,0.1025879,-0.604871,0.1194183,-0.7806063
1,0.2,0.4967529,1.360746,0.004368991,0.1141747,-0.6070601,0.1032616,-0.7796019
1,0.2111111,0.4942892,1.364938,0.006641775,0.1296178,-0.6071936,0.09159461,-0.7785407
1,0.2222222,0.4916825,1.369937,0.008942842,0.1466947,-0.6053692,0.08360396,-0.7778297
1,0.2333333,0.489346,1.375091,0.01109337,0.16283,-0.6030027,0.07702502,-0.7771366
1,0.2444444,0.4862455,1.381125,0.01362398,0.1796556,-0.5985086,0.0710261,-0.7774745
1,0.2555556,0.4828812,1.387637,0.01649683,0.1950861,-0.5940424,0.06189343,-0.7779617
1,0.2666667,0.4789546,1.39441,0.02010251,0.2081623,-0.5917114,0.04771014,-0.7773479
1,0.2777778,0.4747746,1.401163,0.02413166,0.2208265,-0.5903045,0.03099947,-0.7757676
1,0.2888889,0.4704502,1.407748,0.02798457,0.2338625,-0.5886766,0.01521193,-0.7736516
1,0.3,0.4652994,1.414822,0.03233238,0.2476854,-0.5847673,-0.001151592,-0.7724622
1,0.3111111,0.4609014,1.421865,0.0359985,0.2623562,-0.5789015,-0.01443257,-0.7719029
1,0.3222222,0.455909,1.428411,0.03971565,0.279253,-0.5695612,-0.02552826,-0.7726358
1,0.3333333,0.4506359,1.434872,0.04351984,0.2975549,-0.5581864,-0.03509232,-0.7737297
1,0.3444445,0.4450195,1.442063,0.04761353,0.31547,-0.5473262,-0.04498455,-0.7738792
1,0.3555556,0.4395195,1.448084,0.05176886,0.3338573,-0.5345713,-0.05392224,-0.7745097
1,0.3666667,0.4336028,1.454397,0.05647925,0.3520467,-0.5226104,-0.06604017,-0.7736796
1,0.3777778,0.427245,1.459222,0.06121804,0.3725854,-0.5076082,-0.08121686,-0.7726045
1,0.3888889,0.4215057,1.464241,0.06604312,0.3923131,-0.4916062,-0.09556369,-0.7715448
1,0.4,0.4154574,1.46831,0.07158984,0.4129555,-0.4752582,-0.1137126,-0.7685485
1,0.4111111,0.4095249,1.471638,0.07679458,0.4337149,-0.4556082,-0.1291615,-0.7665702
1,0.4222222,0.4038883,1.474144,0.08187735,0.4539064,-0.4311188,-0.1414652,-0.7668723
1,0.4333333,0.3987087,1.476998,0.08648378,0.4720488,-0.4046116,-0.1525475,-0.7682373
1,0.4444444,0.3929482,1.479766,0.09003343,0.4853794,-0.3723566,-0.1599763,-0.7747031
1,0.4555556,0.386802,1.482675,0.09370636,0.4945195,-0.3421776,-0.1692676,-0.7808415
1,0.4666667,0.3805107,1.484741,0.09786725,0.500722,-0.3144619,-0.1827123,-0.7854981
1,0.4777778,0.37416,1.486279,0.1018892,0.5059,-0.2886572,-0.2005359,-0.7877357
1,0.4888889,0.3685358,1.487624,0.1060544,0.5112394,-0.2661586,-0.217418,-0.787733
1,0.5,0.3625339,1.487864,0.1100607,0.514616,-0.2449064,-0.236484,-0.7869349
