Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
4,0,0.518122,1.343949,-0.0328174,0.4679195,-0.5336761,0.1864441,-0.679323
4,0.01111111,0.5195999,1.341761,-0.03270216,0.4688574,-0.5434057,0.1830161,-0.6718543
4,0.02222222,0.5207692,1.340694,-0.03242902,0.4674861,-0.550714,0.1780086,-0.6681945
4,0.03333334,0.521578,1.340281,-0.03268439,0.4644414,-0.5560595,0.1806251,-0.6651818
4,0.04444445,0.5206764,1.341462,-0.03194833,0.4594122,-0.5582361,0.1890565,-0.6645077
4,0.05555556,0.5196866,1.343227,-0.03078203,0.4540505,-0.558352,0.1975625,-0.6656203
4,0.06666667,0.517825,1.344959,-0.02866492,0.4485211,-0.5566046,0.2034029,-0.6690645
4,0.07777778,0.5169051,1.346092,-0.02688188,0.4437513,-0.5556201,0.2050196,-0.6725609
4,0.08888889,0.5139724,1.34777,-0.02275065,0.4398114,-0.5497501,0.1968814,-0.6823331
4,0.1,0.5119165,1.349735,-0.01921144,0.436722,-0.5431837,0.188671,-0.6918299
4,0.1111111,0.5091647,1.351672,-0.01553606,0.4334266,-0.5361016,0.1823605,-0.7010573
4,0.1222222,0.505458,1.355123,-0.01081881,0.4296857,-0.5273759,0.1747408,-0.7118359
4,0.1333333,0.5015973,1.358523,-0.006094143,0.425477,-0.5196569,0.1685641,-0.7214652
4,0.1444445,0.4968693,1.363631,-0.0004500449,0.4209369,-0.5107306,0.1633537,-0.7316296
4,0.1555556,0.4918701,1.369089,0.005289041,0.4166144,-0.5003756,0.159301,-0.742078
4,0.1666667,0.4868321,1.375278,0.0109688,0.4131896,-0.4886543,0.1549553,-0.7526487
4,0.1777778,0.4815084,1.381861,0.01703025,0.4105576,-0.4771113,0.1489063,-0.7626495
4,0.1888889,0.4759337,1.389334,0.02291917,0.4085307,-0.4644617,0.141194,-0.7729439
4,0.2,0.4708761,1.395977,0.02866346,0.4068394,-0.4538266,0.1339331,-0.7813994
4,0.2111111,0.4636347,1.405783,0.03539906,0.4070257,-0.4387991,0.1227993,-0.7916476
4,0.2222222,0.4636347,1.405783,0.03539906,0.4070257,-0.4387991,0.1227993,-0.7916476
4,0.2333333,0.4537269,1.420864,0.04467843,0.4072702,-0.4161971,0.1057792,-0.8060532
4,0.2444444,0.4475508,1.430448,0.04941032,0.4084291,-0.4038939,0.09516485,-0.8130184
4,0.2555556,0.4409083,1.440263,0.05413793,0.4100091,-0.3928106,0.08449604,-0.8188117
4,0.2666667,0.4345959,1.450359,0.05839141,0.4128176,-0.382446,0.07400258,-0.8233106
4,0.2777778,0.4279987,1.460766,0.06206024,0.4162274,-0.3719647,0.06472562,-0.8271685
4,0.2888889,0.4215101,1.471705,0.0653716,0.4205581,-0.3608944,0.05590101,-0.8305186
4,0.3,0.4147679,1.482886,0.06842269,0.4256091,-0.3500054,0.04681346,-0.8331636
4,0.3111111,0.4087952,1.493323,0.07070237,0.4302502,-0.3396882,0.03751691,-0.8355173
4,0.3222222,0.4023535,1.504554,0.07245611,0.4362784,-0.3298734,0.027052,-0.8367275
4,0.3333333,0.3965414,1.515832,0.07329826,0.443136,-0.3204067,0.01590088,-0.8370885
4,0.3444445,0.3907687,1.527048,0.07421547,0.4497467,-0.3111938,0.004441336,-0.8371778
4,0.3555556,0.3847897,1.538305,0.0738238,0.4573751,-0.3040474,-0.007985294,-0.8356432
4,0.3666667,0.3792816,1.549295,0.07272161,0.4654575,-0.2982686,-0.01931086,-0.833074
4,0.3777778,0.3732873,1.560161,0.07173397,0.4733829,-0.2922418,-0.02986851,-0.8304283
4,0.3888889,0.3679633,1.570858,0.06904534,0.4825163,-0.2868231,-0.03873333,-0.8266863
4,0.4,0.3624376,1.581062,0.06596847,0.492021,-0.281394,-0.04651748,-0.8225381
4,0.4111111,0.3577329,1.590989,0.06202729,0.5023054,-0.275806,-0.05369498,-0.8177635
4,0.4222222,0.3528037,1.60049,0.05785209,0.5130637,-0.2710424,-0.0610199,-0.8121442
