Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
41,0,0.4896853,1.30773,-0.02827121,0.3090598,-0.5311976,0.3019144,-0.7288065
41,0,0.4896853,1.30773,-0.02827121,0.3090598,-0.5311976,0.3019144,-0.7288065
41,0.01111111,0.4898224,1.305273,-0.02879744,0.3146449,-0.5297294,0.3016625,-0.7275884
41,0.02222222,0.4904368,1.303229,-0.02944713,0.3199983,-0.5295778,0.3011055,-0.7255921
41,0.03333334,0.491336,1.302126,-0.03012684,0.3227228,-0.5294088,0.3016274,-0.7242908
41,0.04444445,0.4919688,1.302097,-0.03066021,0.3242215,-0.5315592,0.3021467,-0.7218259
41,0.05555556,0.4922805,1.302345,-0.03109974,0.3243117,-0.536332,0.2998794,-0.7191956
41,0.06666667,0.4927174,1.303377,-0.03128932,0.3239894,-0.5412836,0.298068,-0.7163787
41,0.07777778,0.4928834,1.305534,-0.03131512,0.3228417,-0.5463644,0.2981236,-0.7130089
41,0.08888889,0.4938049,1.30919,-0.03165372,0.3244052,-0.5498173,0.2993032,-0.7091402
41,0.1,0.494169,1.311427,-0.03166273,0.3268053,-0.5502647,0.3003186,-0.7072594
41,0.1111111,0.4947554,1.314226,-0.03177887,0.3307039,-0.550484,0.3007725,-0.7050803
41,0.1222222,0.4954564,1.317776,-0.03153514,0.3381737,-0.5492158,0.29975,-0.7029583
41,0.1333333,0.4960816,1.321194,-0.03141154,0.3455611,-0.548304,0.2979371,-0.7008451
41,0.1444445,0.4965868,1.325875,-0.03081901,0.3558758,-0.545528,0.2950771,-0.6990574
41,0.1555556,0.4969639,1.331178,-0.02998963,0.3662152,-0.5428233,0.2930319,-0.6966789
41,0.1666667,0.4971998,1.337182,-0.02892793,0.3767436,-0.5393381,0.2915161,-0.6944041
41,0.1777778,0.4975649,1.343615,-0.02750328,0.3871734,-0.5356914,0.2894363,-0.6923569
41,0.1888889,0.4973772,1.350807,-0.02596398,0.397001,-0.5309023,0.2876037,-0.6912431
41,0.2,0.4975544,1.357648,-0.02477275,0.4064202,-0.5253396,0.2855027,-0.6908901
41,0.2111111,0.4974415,1.365119,-0.02328532,0.4160796,-0.5190866,0.2820633,-0.6912794
41,0.2222222,0.497405,1.372591,-0.02158093,0.4255271,-0.5125995,0.2771686,-0.6923482
41,0.2333333,0.49713,1.3804,-0.01965366,0.4350099,-0.5065849,0.2727272,-0.6926457
41,0.2444444,0.4964781,1.388559,-0.01720627,0.4436125,-0.5002716,0.2677684,-0.693712
41,0.2555556,0.49526,1.397073,-0.01480652,0.4509504,-0.4924187,0.2637624,-0.6961299
41,0.2666667,0.4941161,1.405168,-0.01264511,0.458557,-0.4848382,0.2599434,-0.697916
41,0.2777778,0.4929816,1.413269,-0.009970579,0.4657639,-0.4765121,0.2561466,-0.7002779
41,0.2888889,0.4914726,1.422017,-0.007164508,0.4724056,-0.4668558,0.2530358,-0.7034569
41,0.3,0.4897621,1.429899,-0.003977932,0.4791037,-0.4560099,0.2501777,-0.7070542
41,0.3111111,0.4877854,1.437934,-0.0005350783,0.4860169,-0.44482,0.2473716,-0.7104436
41,0.3222222,0.4854403,1.445601,0.003408276,0.4925462,-0.4344698,0.2438318,-0.7135687
41,0.3333333,0.4831562,1.453746,0.006963473,0.4986214,-0.4239739,0.2403377,-0.7168407
41,0.3444445,0.4805166,1.461216,0.01125053,0.5048109,-0.4137692,0.2360616,-0.7198861
41,0.3555556,0.4775577,1.468947,0.01544904,0.5099209,-0.4046228,0.2310531,-0.7231014
41,0.3666667,0.4747154,1.476267,0.01981483,0.5141993,-0.3955607,0.2266616,-0.7264677
41,0.3777778,0.4719124,1.483827,0.02399596,0.518259,-0.3858213,0.2228735,-0.7299842
41,0.3888889,0.468702,1.491095,0.02843256,0.5211947,-0.3758091,0.220194,-0.7339197
41,0.4,0.4646038,1.49861,0.03300803,0.5238792,-0.3647467,0.2183745,-0.7381213
41,0.4111111,0.4611358,1.505579,0.0377468,0.5270847,-0.3533149,0.2162063,-0.7420276
41,0.4222222,0.4577938,1.512515,0.04258749,0.5307242,-0.3416929,0.2139068,-0.7455344
41,0.4333333,0.4542112,1.518852,0.04810456,0.5353464,-0.3289907,0.2115325,-0.7486143
41,0.4444444,0.4501327,1.524879,0.05405638,0.5410303,-0.3162505,0.2087382,-0.7507998
41,0.4555556,0.4460043,1.530808,0.0599132,0.5467632,-0.303067,0.2065804,-0.7526785
41,0.4666667,0.4412239,1.536487,0.06608742,0.5516905,-0.2908387,0.2047593,-0.7544032
41,0.4777778,0.4367369,1.542161,0.072074,0.5559671,-0.2790048,0.2029045,-0.7562319
41,0.4888889,0.4311253,1.546983,0.07829867,0.5586691,-0.267611,0.2009564,-0.7588739
41,0.5,0.4261591,1.551969,0.08439413,0.5613261,-0.255685,0.1989754,-0.7615424
41,0.5111111,0.4208179,1.556162,0.09064019,0.5630004,-0.2434408,0.1966198,-0.7649234
41,0.5222223,0.4151553,1.56019,0.0972097,0.5640914,-0.2307769,0.1944429,-0.7685927
41,0.5333334,0.4094132,1.563744,0.103721,0.5648416,-0.2174447,0.1928441,-0.7723231
41,0.5444446,0.4033999,1.567134,0.110765,0.5656983,-0.2043345,0.1912245,-0.7756714
41,0.5555557,0.3973865,1.569757,0.1172841,0.5656876,-0.1911941,0.1899735,-0.7793281
41,0.5666668,0.3910581,1.571828,0.1241391,0.564672,-0.1776342,0.1889821,-0.7835033
41,0.577778,0.3844739,1.573731,0.1311873,0.5625116,-0.1640465,0.1873437,-0.7883982
41,0.5888891,0.3785556,1.575198,0.1373999,0.5602412,-0.1519383,0.1857407,-0.7928083
41,0.6000003,0.3720454,1.575466,0.1439814,0.5562863,-0.139126,0.1831472,-0.7985277
41,0.6111114,0.365714,1.57566,0.1504937,0.5529826,-0.1264301,0.1802336,-0.8035804
