Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
26,0,0.4945213,1.347294,-0.02009689,0.3717706,-0.5202442,0.15508,-0.753049
26,0.01111111,0.4970013,1.342511,-0.02297954,0.3755206,-0.5248927,0.1566103,-0.7476264
26,0.02222222,0.4992438,1.338717,-0.02591228,0.3790305,-0.52746,0.1570958,-0.7439373
26,0.03333334,0.5005267,1.336499,-0.0288402,0.3787763,-0.5327359,0.1558985,-0.7405515
26,0.04444445,0.5021392,1.334333,-0.03117554,0.3769322,-0.5374857,0.1527241,-0.7387196
26,0.05555556,0.5014548,1.334179,-0.03291012,0.371843,-0.5438451,0.1433358,-0.7385256
26,0.06666667,0.5009713,1.335036,-0.03466944,0.3644716,-0.5482371,0.1355346,-0.7404235
26,0.07777778,0.4996963,1.337386,-0.03689203,0.3575752,-0.547527,0.1312421,-0.7450703
26,0.08888889,0.4990014,1.339923,-0.03900397,0.352669,-0.5445159,0.1278812,-0.7501822
26,0.1,0.4977089,1.34306,-0.0406771,0.3497477,-0.5415628,0.1203222,-0.7549231
26,0.1111111,0.4981999,1.347514,-0.0436895,0.3482673,-0.5396038,0.1118038,-0.7583123
26,0.1222222,0.4970027,1.351532,-0.04472506,0.3499005,-0.5361181,0.09979351,-0.7617008
26,0.1333333,0.4962052,1.355352,-0.0456664,0.3520125,-0.5326118,0.08970736,-0.7644374
26,0.1444445,0.4946658,1.36182,-0.04605328,0.3586002,-0.5264911,0.07911471,-0.7667816
26,0.1555556,0.4933532,1.367348,-0.04678402,0.3627521,-0.5223104,0.06973973,-0.7685956
26,0.1666667,0.4912897,1.37524,-0.04730208,0.3684876,-0.5181262,0.06024387,-0.7695016
26,0.1777778,0.4896074,1.382666,-0.04798813,0.3738907,-0.5151424,0.05363752,-0.7693875
26,0.1888889,0.4875806,1.39053,-0.04861847,0.3785372,-0.5120037,0.04571199,-0.7697222
26,0.2,0.485467,1.40028,-0.04993343,0.3841228,-0.5082713,0.0377863,-0.7698586
26,0.2111111,0.4828334,1.409325,-0.05045936,0.3887232,-0.5042501,0.02907564,-0.7705717
26,0.2222222,0.4805965,1.419218,-0.05183415,0.3935767,-0.5000688,0.02000488,-0.7711214
26,0.2333333,0.4778192,1.429262,-0.05316691,0.3981832,-0.496103,0.01108369,-0.7714979
26,0.2444444,0.4752067,1.439541,-0.05505245,0.4030709,-0.4921256,0.001774549,-0.7715847
26,0.2555556,0.4718218,1.450403,-0.05648386,0.4084169,-0.4882888,-0.008265495,-0.7711688
26,0.2666667,0.4683362,1.461173,-0.05822445,0.4143224,-0.484343,-0.01882771,-0.770321
26,0.2777778,0.465058,1.471255,-0.06048159,0.4204188,-0.4803458,-0.02820025,-0.7692338
26,0.2888889,0.46136,1.481752,-0.06247762,0.4261,-0.4764947,-0.03689054,-0.7681347
26,0.3,0.4572504,1.492087,-0.06518463,0.4317756,-0.4732156,-0.04430349,-0.766599
26,0.3111111,0.452846,1.502941,-0.06779406,0.4369666,-0.4699019,-0.05195749,-0.7652143
26,0.3222222,0.4480402,1.512608,-0.07102988,0.4425244,-0.4675179,-0.05967812,-0.7629139
26,0.3333333,0.4435159,1.522573,-0.07406373,0.4484299,-0.4645998,-0.06838383,-0.7605138
26,0.3444445,0.4387196,1.531753,-0.07731882,0.4548351,-0.4621104,-0.07795446,-0.7572992
26,0.3555556,0.4339691,1.540198,-0.08094626,0.461694,-0.4595311,-0.08798264,-0.7536105
26,0.3666667,0.4287594,1.548507,-0.0849428,0.4687273,-0.4568324,-0.09818314,-0.7496393
26,0.3777778,0.4239006,1.555766,-0.08914395,0.4756925,-0.4543369,-0.1083664,-0.7453532
26,0.3888889,0.4186294,1.562813,-0.09351394,0.4822555,-0.4522668,-0.1177404,-0.7409599
26,0.4,0.4135173,1.569677,-0.09807082,0.4886113,-0.4502927,-0.1263641,-0.7365648
26,0.4111111,0.4078846,1.575861,-0.1028071,0.4948436,-0.4491725,-0.1342163,-0.7316828
26,0.4222222,0.4025528,1.581073,-0.1080073,0.501222,-0.4479848,-0.1410412,-0.7267693
26,0.4333333,0.3972833,1.585842,-0.1134358,0.5075579,-0.4468363,-0.1469611,-0.7218897
26,0.4444444,0.3922854,1.590042,-0.1191134,0.5136878,-0.4462586,-0.1525029,-0.7167432
26,0.4555556,0.3873439,1.594019,-0.124872,0.5197881,-0.4455443,-0.1582012,-0.7115357
26,0.4666667,0.3829734,1.596882,-0.1309093,0.5261106,-0.4453962,-0.1633172,-0.7058026
26,0.4777778,0.3787538,1.598746,-0.1371147,0.5329826,-0.4449517,-0.1686708,-0.6996411
26,0.4888889,0.3748231,1.600591,-0.143082,0.5399953,-0.444228,-0.1738988,-0.693416
26,0.5,0.3713831,1.601372,-0.1498579,0.5472223,-0.4433227,-0.177812,-0.6873105
26,0.5111111,0.3677924,1.600752,-0.1567742,0.5540102,-0.4432933,-0.1805691,-0.6811451
26,0.5222223,0.3633064,1.60062,-0.1625784,0.5605967,-0.4434015,-0.1839437,-0.6747525
26,0.5333334,0.3600798,1.59926,-0.1692605,0.5666597,-0.4449785,-0.1857685,-0.6681174
26,0.5444446,0.3570123,1.597339,-0.1760278,0.5726055,-0.4472434,-0.186599,-0.6612694
26,0.5555557,0.3540539,1.594748,-0.1831501,0.5794959,-0.4490695,-0.1873482,-0.653775
26,0.5666668,0.3517959,1.592092,-0.189772,0.5863509,-0.4501778,-0.1878456,-0.6467199
26,0.577778,0.3498359,1.588133,-0.1964569,0.5943416,-0.451115,-0.1867826,-0.639035
26,0.5888891,0.3480429,1.584264,-0.2029617,0.6024923,-0.4518847,-0.1858326,-0.6310859
