Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
14,0,0.472169,1.407693,-0.0004832223,0.4824858,-0.3411697,0.2263558,-0.7743215
14,0.01111111,0.4722419,1.40698,-0.0003881752,0.4844617,-0.3407211,0.222292,-0.7744626
14,0.02222222,0.472067,1.406543,-0.000650093,0.4850088,-0.3399915,0.2190899,-0.7753527
14,0.03333334,0.4722545,1.406068,-0.001405701,0.4843906,-0.3379382,0.2162719,-0.7774253
14,0.04444445,0.4721161,1.40545,-0.002225786,0.4830084,-0.3379503,0.2118718,-0.7794889
14,0.05555556,0.4718277,1.405082,-0.003021292,0.4809191,-0.3389544,0.2082548,-0.7813171
14,0.06666667,0.4713853,1.404816,-0.004026495,0.477036,-0.341278,0.2050477,-0.7835314
14,0.07777778,0.4707705,1.404178,-0.004918188,0.4739427,-0.3443958,0.2007494,-0.7851557
14,0.08888889,0.4702167,1.403399,-0.005474038,0.472992,-0.3486359,0.1945383,-0.7854212
14,0.1,0.4696935,1.402322,-0.005915433,0.4734733,-0.3518035,0.1884003,-0.785215
14,0.1111111,0.469069,1.400696,-0.006128706,0.4768354,-0.3534273,0.1825635,-0.7838289
14,0.1222222,0.4682157,1.399383,-0.006603368,0.4782743,-0.3543495,0.1789327,-0.783373
14,0.1333333,0.4675089,1.398012,-0.00781025,0.4798437,-0.354131,0.1774417,-0.782851
14,0.1444445,0.4667796,1.396771,-0.009539351,0.4805011,-0.3537185,0.1774441,-0.7826337
14,0.1555556,0.4657281,1.39561,-0.01140469,0.4800193,-0.3534581,0.1779494,-0.7829322
14,0.1666667,0.4649466,1.394399,-0.01348348,0.4793705,-0.3537276,0.1778159,-0.7832382
14,0.1777778,0.4637796,1.393164,-0.01570472,0.4779042,-0.3551741,0.1774446,-0.7835637
14,0.1888889,0.4625677,1.391679,-0.01788133,0.477218,-0.3573129,0.1753286,-0.7834859
14,0.2,0.4614578,1.390085,-0.02016024,0.4773827,-0.3597647,0.1718404,-0.7830364
14,0.2111111,0.4604884,1.388258,-0.02239692,0.4782746,-0.362363,0.1675243,-0.7822288
14,0.2222222,0.4593596,1.386445,-0.02484895,0.4789939,-0.3648298,0.1634231,-0.7815094
14,0.2333333,0.4582913,1.384447,-0.02752861,0.4798354,-0.3675603,0.1587991,-0.7806666
