Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
47,0,0.4803521,1.397542,0.005814224,0.4358731,-0.380591,-0.02857617,-0.8150759
47,0,0.4803521,1.397542,0.005814224,0.4358731,-0.380591,-0.02857617,-0.8150759
47,0.01111111,0.4830716,1.39267,0.005759336,0.4363983,-0.3865459,-0.02925268,-0.8119625
47,0.02222222,0.4861286,1.38771,0.005914286,0.4365458,-0.3957092,-0.02449624,-0.807615
47,0.03333334,0.4875765,1.383403,0.005960353,0.4313661,-0.4057934,-0.006103307,-0.8057405
47,0.04444445,0.4889671,1.379178,0.005252615,0.4218092,-0.4189956,0.01825394,-0.8038573
47,0.05555556,0.4909704,1.375076,0.004904225,0.4136689,-0.4328394,0.03788382,-0.8000581
47,0.06666667,0.4931103,1.369629,0.005879983,0.405201,-0.4525062,0.05796188,-0.7922693
47,0.07777778,0.495451,1.364135,0.006848671,0.3959138,-0.4717316,0.07762317,-0.7840255
47,0.08888889,0.4988369,1.356739,0.007231936,0.3880363,-0.4879827,0.09667879,-0.7758569
47,0.1,0.5032768,1.348052,0.007911824,0.3847981,-0.4989905,0.1132219,-0.7681925
47,0.1111111,0.5103115,1.33298,0.008393809,0.3853525,-0.5073427,0.1339709,-0.7590511
47,0.1222222,0.5103115,1.33298,0.008393809,0.3853525,-0.5073427,0.1339709,-0.7590511
47,0.1333333,0.5168419,1.317485,0.008341894,0.3854963,-0.5142231,0.1540832,-0.7504835
47,0.1444445,0.5205629,1.303653,0.008778334,0.3865196,-0.5184351,0.1663598,-0.7444139
47,0.1555556,0.5249734,1.291009,0.009267345,0.3847657,-0.5257446,0.1798702,-0.7370173
47,0.1666667,0.5276638,1.277887,0.009878598,0.3801447,-0.5343137,0.1946214,-0.7294665
47,0.1777778,0.5299113,1.265216,0.01013726,0.3712067,-0.5444388,0.2110554,-0.7219748
47,0.1888889,0.5319581,1.252291,0.01058796,0.3613581,-0.5547777,0.2256843,-0.7146387
47,0.2,0.5332794,1.230159,0.0117318,0.3373635,-0.5760024,0.2433525,-0.7036951
47,0.2111111,0.5332794,1.230159,0.0117318,0.3373635,-0.5760024,0.2433525,-0.7036951
47,0.2222222,0.5336925,1.213929,0.01248259,0.3225017,-0.5869583,0.2569392,-0.6967458
47,0.2333333,0.532866,1.199198,0.01355764,0.3138161,-0.5936984,0.2692702,-0.6903154
47,0.2444444,0.5317495,1.183439,0.0157069,0.3086943,-0.5994965,0.2811127,-0.6828524
47,0.2555556,0.5303351,1.168442,0.0176294,0.303368,-0.6049876,0.2949289,-0.6745183
47,0.2666667,0.5270811,1.153337,0.02047133,0.2997814,-0.6076047,0.3148034,-0.6647155
47,0.2777778,0.5243272,1.138866,0.02263839,-0.2926419,0.6124367,-0.332048,0.6550009
47,0.2888889,0.519573,1.125291,0.02585877,-0.282143,0.6186687,-0.3486597,0.6450433
47,0.3,0.5149741,1.112065,0.02920714,-0.2684662,0.6253935,-0.3640308,0.6358383
47,0.3111111,0.5098486,1.099324,0.03300925,-0.2542984,0.6311986,-0.3787637,0.6272628
47,0.3222222,0.5036142,1.08689,0.03768124,-0.2416554,0.6357238,-0.3933938,0.618627
47,0.3333333,0.4978873,1.074603,0.04198245,-0.2308434,0.6389917,-0.4094287,0.608908
47,0.3444445,0.4904647,1.063075,0.04778813,-0.2228391,0.6393381,-0.428292,0.5984607
47,0.3555556,0.4837956,1.051316,0.05323238,-0.2162194,0.6388833,-0.4475837,0.5871508
47,0.3666667,0.4748673,1.041088,0.0605147,-0.2131284,0.6342975,-0.4704529,0.5752538
47,0.3777778,0.4673518,1.030772,0.06696598,-0.2059157,0.6319279,-0.4887586,0.565138
47,0.3888889,0.4588899,1.022001,0.07425971,-0.1949812,0.6291481,-0.5034888,0.5591546
47,0.4,0.4508956,1.014224,0.08175369,-0.1793976,0.6263688,-0.5136246,0.5582727
47,0.4111111,0.4428873,1.006337,0.08896409,-0.1640686,0.621707,-0.5243644,0.5582149
47,0.4222222,0.4346038,0.9999949,0.09704679,-0.1484658,0.6150337,-0.5318148,0.5629071
47,0.4333333,0.4266583,0.9950807,0.1059418,-0.1342016,0.6082821,-0.5382929,0.5676473
47,0.4444444,0.4189992,0.9910502,0.1152446,-0.1225692,0.5988175,-0.5481474,0.5709018
47,0.4555556,0.4119631,0.9877617,0.124067,-0.1124855,0.5883049,-0.5596349,0.5727591
47,0.4666667,0.4054339,0.988023,0.1342223,-0.1072139,0.5750694,-0.5723813,0.574613
47,0.4777778,0.3989575,0.989458,0.1449163,-0.1003223,0.565514,-0.5814503,0.5762333
47,0.4888889,0.3923911,0.9905851,0.1558218,-0.09484947,0.5575501,-0.5886315,0.5776283
47,0.5,0.385968,0.9940882,0.1673667,-0.09443834,0.5479897,-0.5945132,0.5808121
47,0.5111111,0.3804961,0.9990294,0.1782978,-0.09731138,0.5337141,-0.6030913,0.584774
47,0.5222223,0.3751143,1.003706,0.1889274,-0.09873247,0.5191226,-0.6111577,0.5892792
47,0.5333334,0.370073,1.01132,0.1999994,-0.1038918,0.5021201,-0.6171294,0.5968527
47,0.5444446,0.3649151,1.019745,0.2111871,-0.11062,0.4854411,-0.6211956,0.6051662
47,0.5555557,0.3596242,1.029739,0.2221571,-0.1195253,0.4681232,-0.6242749,0.6138853
47,0.5666668,0.3544705,1.03931,0.2330401,-0.1278382,0.4508078,-0.6279039,0.6214228
47,0.577778,0.3491711,1.051784,0.2438927,-0.1383832,0.431316,-0.6318551,0.6289482
47,0.5888891,0.3434648,1.066064,0.2535726,-0.1498695,0.4099016,-0.6346985,0.6377127
47,0.6000003,0.3379679,1.079404,0.2637208,-0.1597388,0.3886728,-0.6375909,0.6456738
47,0.6111114,0.3318029,1.093767,0.2724805,-0.1713355,0.3653229,-0.6390901,0.654788
47,0.6222225,0.3253975,1.108895,0.2806445,-0.1834923,0.341547,-0.6388828,0.6644585
47,0.6333337,0.3180577,1.123555,0.2882087,-0.1966802,0.3172601,-0.635441,0.6759273
47,0.6444448,0.3112079,1.138208,0.2959345,-0.209601,0.2938467,-0.6292846,0.688275
47,0.655556,0.3028606,1.152867,0.3024903,-0.2246592,0.2710489,-0.6139125,0.7065213
47,0.6666671,0.2933173,1.165558,0.3088396,0.2411493,-0.2502072,0.5870857,-0.7311455
47,0.6777782,0.2834409,1.177791,0.3141932,0.2582465,-0.227135,0.554037,-0.7581302
47,0.6888894,0.2745879,1.188985,0.3196456,0.273156,-0.1992801,0.5235321,-0.7820406
47,0.7000005,0.2660217,1.199268,0.3218874,0.2817519,-0.1593474,0.4962631,-0.8055726
47,0.7111117,0.257926,1.210165,0.3251198,0.2880772,-0.1232257,0.4717005,-0.8242121
47,0.7222228,0.2499346,1.219509,0.3270931,0.2882055,-0.08317391,0.4482961,-0.8420513
47,0.7333339,0.2396482,1.229499,0.3280118,0.2845781,-0.04304904,0.4206646,-0.8603508
47,0.7444451,0.2323256,1.236061,0.3292888,0.2821716,-0.01749422,0.3998178,-0.8719053
47,0.7555562,0.2222795,1.243448,0.3299728,0.2774231,0.009888217,0.3749211,-0.8845184
47,0.7666674,0.2130924,1.249664,0.3311457,0.2732669,0.03510428,0.3519385,-0.8945569
47,0.7777785,0.2010381,1.253063,0.3322632,0.2710489,0.05633434,0.331133,-0.9020587
47,0.7888896,0.1904574,1.254702,0.3324699,0.2672445,0.07557531,0.3179186,-0.9065299
47,0.8000008,0.1795986,1.254925,0.3321807,-0.2591191,-0.09344026,-0.3123798,0.9091452
47,0.8111119,0.1684884,1.255521,0.3325619,-0.2501128,-0.1092648,-0.3066266,0.9118579
47,0.8222231,0.1580115,1.253042,0.3318076,-0.2344149,-0.1210075,-0.3089552,0.9137579
47,0.8333342,0.148524,1.250084,0.3307263,-0.2135776,-0.1338684,-0.3122609,0.915946
47,0.8444453,0.1404337,1.245766,0.3297245,-0.1902742,-0.1457646,-0.3144649,0.9185098
